24-01-2023 00:28:47.998;BackendMemoryUsage;1196548096;4718592;2134840;2583752
24-01-2023 00:58:34.023;BackendMemoryUsage;1129496576;4718592;2134840;2583752
24-01-2023 01:29:03.618;BackendMemoryUsage;1213767680;4718592;2135008;2583584
24-01-2023 01:59:05.808;BackendMemoryUsage;1170231296;4718592;2143208;2575384
24-01-2023 02:28:47.985;BackendMemoryUsage;1104650240;4718592;2151216;2567376
24-01-2023 02:59:05.959;BackendMemoryUsage;1044144128;4718592;2150848;2567744
24-01-2023 03:29:06.042;BackendMemoryUsage;1224429568;4718592;2141320;2577272
24-01-2023 03:59:06.111;BackendMemoryUsage;1118736384;4718592;2141320;2577272
24-01-2023 04:29:06.184;BackendMemoryUsage;1144217600;4718592;2139848;2578744
24-01-2023 04:59:06.259;BackendMemoryUsage;1164619776;4718592;2139784;2578808
24-01-2023 05:29:06.336;BackendMemoryUsage;1148162048;4718592;2139816;2578776
24-01-2023 05:59:06.405;BackendMemoryUsage;1123098624;4718592;2139816;2578776
24-01-2023 06:28:47.999;BackendMemoryUsage;1146982400;4718592;2138344;2580248
24-01-2023 06:59:06.551;BackendMemoryUsage;1197793280;4718592;2138312;2580280
24-01-2023 07:29:06.644;BackendMemoryUsage;1159483392;4718592;2138344;2580248
24-01-2023 07:59:07.265;BackendMemoryUsage;1134383104;4718592;2138344;2580248
24-01-2023 08:29:07.342;BackendMemoryUsage;1176985600;4718592;2136872;2581720
24-01-2023 08:59:25.242;BackendMemoryUsage;1223925760;4718592;2136872;2581720
24-01-2023 09:29:11.039;BackendMemoryUsage;1174777856;4718592;2136888;2581704
24-01-2023 09:59:25.847;BackendMemoryUsage;1165537280;4718592;2136888;2581704
24-01-2023 10:29:11.199;BackendMemoryUsage;1197305856;4718592;2135384;2583208
24-01-2023 10:59:11.261;BackendMemoryUsage;1212264448;4718592;2135416;2583176
24-01-2023 11:29:11.337;BackendMemoryUsage;1240133632;4718592;2135464;2583128
24-01-2023 11:58:34.023;BackendMemoryUsage;1131356160;4718592;2135368;2583224
24-01-2023 12:28:48.011;BackendMemoryUsage;1167138816;4718592;2134088;2584504
24-01-2023 12:58:48.021;BackendMemoryUsage;1149730816;4718592;2142728;2575864
24-01-2023 13:28:48.001;BackendMemoryUsage;1211830272;4718592;2134896;2583696
24-01-2023 13:58:47.996;BackendMemoryUsage;1104789504;4718592;2133560;2585032
24-01-2023 14:28:48.017;BackendMemoryUsage;1164038144;4718592;2133560;2585032
24-01-2023 14:58:48.003;BackendMemoryUsage;1121214464;4718592;2131512;2587080
24-01-2023 15:28:47.994;BackendMemoryUsage;1132982272;4718592;2140456;2578136
24-01-2023 15:58:48.002;BackendMemoryUsage;1173196800;4718592;2131696;2586896
24-01-2023 16:28:47.998;BackendMemoryUsage;1145446400;4718592;2131480;2587112
24-01-2023 16:58:47.999;BackendMemoryUsage;1116692480;4718592;2130200;2588392
24-01-2023 17:28:47.995;BackendMemoryUsage;1128345600;4718592;2130104;2588488
24-01-2023 17:58:47.999;BackendMemoryUsage;1227857920;4718592;2130224;2588368
24-01-2023 18:28:47.981;BackendMemoryUsage;1130156032;4718592;2138456;2580136
24-01-2023 18:58:48.007;BackendMemoryUsage;1204445184;4718592;2129200;2589392
24-01-2023 19:28:48.000;BackendMemoryUsage;1134850048;4718592;2137536;2581056
24-01-2023 19:58:48.008;BackendMemoryUsage;1152528384;4718592;2128488;2590104
24-01-2023 20:28:48.011;BackendMemoryUsage;1122381824;4718592;2128488;2590104
24-01-2023 20:58:48.006;BackendMemoryUsage;1141510144;4718592;2136848;2581744
24-01-2023 21:12:41.625;BackendMemoryUsage;1244966912;4718592;2101160;2617432
24-01-2023 21:12:41.658;BackendMemoryUsage;1244966912;4718592;2101160;2617432
24-01-2023 21:28:48.008;BackendMemoryUsage;1146822656;4718592;2099880;2618712
24-01-2023 21:58:48.011;BackendMemoryUsage;1175502848;4718592;2099880;2618712
