23-01-2023 19:40:26.964;AudioMatchingMemoryUsage;1250349056;5767168;2142240;3624928
23-01-2023 19:59:06.946;AudioMatchingMemoryUsage;1176694784;5767168;2120976;3646192
23-01-2023 20:28:48.007;AudioMatchingMemoryUsage;1229320192;5767168;2121232;3645936
23-01-2023 20:58:48.010;AudioMatchingMemoryUsage;1169313792;5767168;2037760;3729408
23-01-2023 21:28:48.028;AudioMatchingMemoryUsage;1165451264;5767168;2038368;3728800
23-01-2023 21:58:48.013;AudioMatchingMemoryUsage;1133842432;5767168;2036616;3730552
23-01-2023 22:28:48.013;AudioMatchingMemoryUsage;1202597888;5767168;2038200;3728968
23-01-2023 22:58:48.010;AudioMatchingMemoryUsage;1197858816;5767168;2818856;2948312
23-01-2023 23:28:48.009;AudioMatchingMemoryUsage;1239859200;5767168;2802032;2965136
23-01-2023 23:58:59.877;AudioMatchingMemoryUsage;1237540864;5767168;2820024;2947144
