24-01-2023 00:28:48.015;AudioCaptureMemoryUsage;1196584960;4718592;1570944;3147648
24-01-2023 00:58:34.038;AudioCaptureMemoryUsage;1129242624;4718592;1570944;3147648
24-01-2023 01:29:03.636;AudioCaptureMemoryUsage;1213513728;4718592;1571568;3147024
24-01-2023 01:59:05.826;AudioCaptureMemoryUsage;1170104320;5242880;1825792;3417088
24-01-2023 02:28:48.000;AudioCaptureMemoryUsage;1104650240;5242880;1834296;3408584
24-01-2023 02:59:05.973;AudioCaptureMemoryUsage;1044144128;5242880;1833928;3408952
24-01-2023 03:29:06.058;AudioCaptureMemoryUsage;1224302592;5242880;1824400;3418480
24-01-2023 03:59:06.125;AudioCaptureMemoryUsage;1118588928;5242880;1824400;3418480
24-01-2023 04:29:06.201;AudioCaptureMemoryUsage;1144217600;5242880;1822928;3419952
24-01-2023 04:59:06.278;AudioCaptureMemoryUsage;1213759488;5242880;1822928;3419952
24-01-2023 05:29:06.354;AudioCaptureMemoryUsage;1148162048;5242880;1822928;3419952
24-01-2023 05:59:06.419;AudioCaptureMemoryUsage;1122971648;5242880;1822928;3419952
24-01-2023 06:28:48.015;AudioCaptureMemoryUsage;1146994688;5242880;1821456;3421424
24-01-2023 06:59:06.565;AudioCaptureMemoryUsage;1197772800;5242880;1821456;3421424
24-01-2023 07:29:06.658;AudioCaptureMemoryUsage;1159356416;5242880;1821456;3421424
24-01-2023 07:59:07.279;AudioCaptureMemoryUsage;1134383104;5242880;1821456;3421424
24-01-2023 08:29:07.366;AudioCaptureMemoryUsage;1176731648;5242880;1819984;3422896
24-01-2023 08:59:25.259;AudioCaptureMemoryUsage;1223929856;5242880;1819984;3422896
24-01-2023 09:29:11.057;AudioCaptureMemoryUsage;1174650880;5242880;1819984;3422896
24-01-2023 09:59:25.863;AudioCaptureMemoryUsage;1165410304;5242880;1819984;3422896
24-01-2023 10:29:11.213;AudioCaptureMemoryUsage;1197178880;5242880;1818512;3424368
24-01-2023 10:59:11.275;AudioCaptureMemoryUsage;1212137472;5242880;1818512;3424368
24-01-2023 11:29:11.351;AudioCaptureMemoryUsage;1240133632;5242880;1818512;3424368
24-01-2023 11:58:34.038;AudioCaptureMemoryUsage;1131229184;5242880;1826704;3416176
24-01-2023 12:28:48.027;AudioCaptureMemoryUsage;1166884864;5242880;1817040;3425840
24-01-2023 12:58:48.036;AudioCaptureMemoryUsage;1149730816;5242880;1825968;3416912
24-01-2023 13:28:48.015;AudioCaptureMemoryUsage;1211703296;5242880;1817944;3424936
24-01-2023 13:58:48.012;AudioCaptureMemoryUsage;1104535552;5242880;1816624;3426256
24-01-2023 14:28:48.035;AudioCaptureMemoryUsage;1163784192;5242880;1816624;3426256
24-01-2023 14:58:48.017;AudioCaptureMemoryUsage;1121202176;5242880;1822928;3419952
24-01-2023 15:28:48.009;AudioCaptureMemoryUsage;1132855296;5242880;1815488;3427392
24-01-2023 15:58:48.017;AudioCaptureMemoryUsage;1189785600;5242880;1814896;3427984
24-01-2023 16:28:48.014;AudioCaptureMemoryUsage;1145319424;5242880;1814704;3428176
24-01-2023 16:58:48.014;AudioCaptureMemoryUsage;1116692480;5242880;1813424;3429456
24-01-2023 17:28:48.010;AudioCaptureMemoryUsage;1128345600;5242880;1813328;3429552
24-01-2023 17:58:48.018;AudioCaptureMemoryUsage;1227730944;5242880;1813928;3428952
24-01-2023 18:28:47.990;AudioCaptureMemoryUsage;1130156032;5242880;1821200;3421680
24-01-2023 18:58:48.022;AudioCaptureMemoryUsage;1204445184;5242880;1813384;3429496
24-01-2023 19:28:48.016;AudioCaptureMemoryUsage;1134735360;5242880;1820280;3422600
24-01-2023 19:58:48.023;AudioCaptureMemoryUsage;1152528384;5242880;1811872;3431008
24-01-2023 20:28:48.026;AudioCaptureMemoryUsage;1122381824;5242880;1810592;3432288
24-01-2023 20:58:48.024;AudioCaptureMemoryUsage;1141510144;5242880;1819712;3423168
24-01-2023 21:12:41.608;AudioCaptureMemoryUsage;1245093888;5242880;1540888;3701992
24-01-2023 21:12:41.644;AudioCaptureMemoryUsage;1244966912;5242880;1540792;3702088
24-01-2023 21:28:47.986;AudioCaptureMemoryUsage;1146957824;5242880;1615488;3627392
24-01-2023 21:58:47.994;AudioCaptureMemoryUsage;1175629824;5242880;1615392;3627488
