23-01-2023 19:40:26.955;DeliveryServiceMemoryUsage;1250340864;4718592;1605336;3113256
23-01-2023 19:59:06.943;DeliveryServiceMemoryUsage;1175359488;5242880;1699480;3543400
23-01-2023 20:28:48.002;DeliveryServiceMemoryUsage;1229320192;5767168;2269752;3497416
23-01-2023 20:58:48.004;DeliveryServiceMemoryUsage;1169342464;5767168;2179856;3587312
23-01-2023 21:28:48.021;DeliveryServiceMemoryUsage;1165451264;5767168;2225496;3541672
23-01-2023 21:58:48.007;DeliveryServiceMemoryUsage;1133940736;5767168;2500544;3266624
23-01-2023 22:28:48.005;DeliveryServiceMemoryUsage;1202724864;5767168;2600384;3166784
23-01-2023 22:58:48.004;DeliveryServiceMemoryUsage;1197858816;5767168;2622808;3144360
23-01-2023 23:28:48.005;DeliveryServiceMemoryUsage;1239851008;5767168;2605352;3161816
23-01-2023 23:58:59.870;DeliveryServiceMemoryUsage;1237667840;5767168;2583880;3183288
