24-01-2023 17:09:15.353;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 17:14:15.375;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 17:19:15.397;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 17:24:15.420;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 17:29:15.444;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 17:34:15.468;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 17:39:15.490;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 17:44:15.510;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 17:49:15.531;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 17:54:15.554;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 17:59:15.576;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 18:04:15.598;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 18:09:15.619;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 18:14:15.649;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 18:16:40.024;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
24-01-2023 18:16:46.857;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 6; M: 0 | F: 0; 
24-01-2023 18:16:46.890;StatusLog;AC; NORMAL_OP; TV_ON; 0; 6; M: 0 | F: 0; 
24-01-2023 18:17:06.813;StatusLog;AC; NORMAL_OP; TV_ON_SILENT; 0; 6; M: 0 | F: 0; 
24-01-2023 18:17:11.087;StatusLog;AC; NORMAL_OP; TV_ON; 0; 6; M: 0 | F: 0; 
24-01-2023 18:32:31.132;StatusLog;AC; NORMAL_OP; TV_OFF; 0; -; -; 
24-01-2023 18:32:59.284;StatusLog;AC; NORMAL_OP; TV_ON; 0; 6; M: 0 | F: 0; 
24-01-2023 18:33:15.173;StatusLog;AC; NORMAL_OP; TV_ON; 0; 6; M: 0 | F: 0; 
24-01-2023 20:14:57.953;StatusLog;AC; NORMAL_OP; TV_ON; 0; 6,8; M: 0 | F: 0; 
24-01-2023 20:17:10.248;StatusLog;AC; NORMAL_OP; TV_ON; 0; 6,8,1; M: 0 | F: 0; 
24-01-2023 21:12:09.496;StatusLog;AC; OS_RST; TV_OFF; 0; -; -; 
24-01-2023 21:12:36.649;StatusLog;AC; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
24-01-2023 21:12:45.091;StatusLog;AC; NORMAL_OP; TV_ON; 0; 8; M: 0 | F: 0; 
24-01-2023 21:13:22.967;StatusLog;AC; NORMAL_OP; TV_ON; 0; 8; M: 0 | F: 0; 
