23-01-2023 19:40:26.929;WatchdogMemoryUsage;1250459648;4718592;2143624;2574968
23-01-2023 19:59:06.921;WatchdogMemoryUsage;1168424960;4718592;2082024;2636568
23-01-2023 20:28:47.986;WatchdogMemoryUsage;1229701120;4718592;2081832;2636760
23-01-2023 20:58:47.984;WatchdogMemoryUsage;1169469440;4718592;1994408;2724184
23-01-2023 21:28:47.995;WatchdogMemoryUsage;1154785280;4718592;1996752;2721840
23-01-2023 21:58:47.986;WatchdogMemoryUsage;1134194688;4718592;2015632;2702960
23-01-2023 22:28:47.989;WatchdogMemoryUsage;1202851840;4718592;2111440;2607152
23-01-2023 22:58:47.986;WatchdogMemoryUsage;1197985792;4718592;2155704;2562888
23-01-2023 23:28:47.985;WatchdogMemoryUsage;1239977984;4718592;2165952;2552640
23-01-2023 23:58:59.853;WatchdogMemoryUsage;1237794816;4718592;2183744;2534848
