23-01-2023 19:40:08.789;StorageStats;7941255168;16000000000
23-01-2023 20:10:14.976;StorageStats;7940399104;16000000000
23-01-2023 20:40:15.373;StorageStats;7939833856;16000000000
23-01-2023 21:10:15.773;StorageStats;7939428352;16000000000
23-01-2023 21:40:16.188;StorageStats;7939014656;16000000000
23-01-2023 22:10:16.279;StorageStats;7938641920;16000000000
23-01-2023 22:40:17.011;StorageStats;7938416640;16000000000
23-01-2023 23:10:17.423;StorageStats;7938080768;16000000000
23-01-2023 23:40:17.510;StorageStats;7937888256;16000000000
