24-01-2023 01:10:05.231;SensorsPointerLog;DAC;OPS_82FF;276020;276005;276021;OK;OK;16;1
24-01-2023 01:10:09.177;SensorsPointerLog;DAC;OPS_82FF;276036;276021;276037;OK;OK;16;1
24-01-2023 01:10:13.727;SensorsPointerLog;DAC;OPS_82FF;276054;276037;276053;OK;OK;16;1
24-01-2023 01:10:17.172;SensorsPointerLog;DAC;OPS_82FF;276068;276053;276069;OK;OK;16;1
24-01-2023 01:10:21.218;SensorsPointerLog;DAC;OPS_82FF;276084;276069;276085;OK;OK;16;1
24-01-2023 01:10:25.050;SensorsPointerLog;DAC;OPS_82FF;276100;276085;276101;OK;OK;16;1
24-01-2023 01:10:29.200;SensorsPointerLog;DAC;OPS_82FF;276116;276101;276117;OK;OK;16;1
24-01-2023 01:10:33.046;SensorsPointerLog;DAC;OPS_82FF;276132;276117;276133;OK;OK;16;1
24-01-2023 01:10:37.197;SensorsPointerLog;DAC;OPS_82FF;276148;276133;276149;OK;OK;16;1
24-01-2023 01:10:41.346;SensorsPointerLog;DAC;OPS_82FF;276165;276149;276165;OK;OK;16;0
24-01-2023 01:10:45.193;SensorsPointerLog;DAC;OPS_82FF;276180;276165;276181;OK;OK;16;1
24-01-2023 01:10:49.543;SensorsPointerLog;DAC;OPS_82FF;276198;276181;276197;OK;OK;16;1
24-01-2023 01:10:53.093;SensorsPointerLog;DAC;OPS_82FF;276212;276197;276213;OK;OK;16;1
24-01-2023 01:10:57.236;SensorsPointerLog;DAC;OPS_82FF;276228;276213;276229;OK;OK;16;1
24-01-2023 01:11:01.185;SensorsPointerLog;DAC;OPS_82FF;276244;276229;276245;OK;OK;16;1
24-01-2023 01:11:05.834;SensorsPointerLog;DAC;OPS_82FF;276263;276245;276261;OK;OK;16;2
24-01-2023 01:11:09.075;SensorsPointerLog;DAC;OPS_82FF;276276;276261;276277;OK;OK;16;1
24-01-2023 01:11:13.217;SensorsPointerLog;DAC;OPS_82FF;276292;276277;276293;OK;OK;16;1
24-01-2023 01:11:17.058;SensorsPointerLog;DAC;OPS_82FF;276308;276293;276309;OK;OK;16;1
24-01-2023 01:11:21.204;SensorsPointerLog;DAC;OPS_82FF;276324;276309;276325;OK;OK;16;1
24-01-2023 01:11:25.255;SensorsPointerLog;DAC;OPS_82FF;276341;276325;276341;OK;OK;16;0
24-01-2023 01:11:29.205;SensorsPointerLog;DAC;OPS_82FF;276356;276341;276357;OK;OK;16;1
24-01-2023 01:11:33.252;SensorsPointerLog;DAC;OPS_82FF;276373;276357;276373;OK;OK;16;0
24-01-2023 01:11:37.091;SensorsPointerLog;DAC;OPS_82FF;276388;276373;276389;OK;OK;16;1
24-01-2023 01:11:41.738;SensorsPointerLog;DAC;OPS_82FF;276406;276389;276405;OK;OK;16;1
24-01-2023 01:11:45.075;SensorsPointerLog;DAC;OPS_82FF;276420;276405;276421;OK;OK;16;1
24-01-2023 01:11:49.222;SensorsPointerLog;DAC;OPS_82FF;276436;276421;276437;OK;OK;16;1
24-01-2023 01:11:53.068;SensorsPointerLog;DAC;OPS_82FF;276452;276437;276453;OK;OK;16;1
24-01-2023 01:11:57.719;SensorsPointerLog;DAC;OPS_82FF;276470;276453;276469;OK;OK;16;1
24-01-2023 01:12:01.062;SensorsPointerLog;DAC;OPS_82FF;276484;276469;276485;OK;OK;16;1
24-01-2023 01:12:05.218;SensorsPointerLog;DAC;OPS_82FF;276500;276485;276501;OK;OK;16;1
24-01-2023 01:12:09.271;SensorsPointerLog;DAC;OPS_82FF;276517;276501;276517;OK;OK;16;0
24-01-2023 01:12:13.633;SensorsPointerLog;DAC;OPS_82FF;276534;276517;276533;OK;OK;16;1
24-01-2023 01:12:17.276;SensorsPointerLog;DAC;OPS_82FF;276549;276533;276549;OK;OK;16;0
24-01-2023 01:12:21.116;SensorsPointerLog;DAC;OPS_82FF;276564;276549;276565;OK;OK;16;1
24-01-2023 01:12:25.262;SensorsPointerLog;DAC;OPS_82FF;276581;276565;276581;OK;OK;16;0
24-01-2023 01:12:29.211;SensorsPointerLog;DAC;OPS_82FF;276596;276581;276597;OK;OK;16;1
24-01-2023 01:12:33.758;SensorsPointerLog;DAC;OPS_82FF;276615;276597;276613;OK;OK;16;2
24-01-2023 01:12:37.093;SensorsPointerLog;DAC;OPS_82FF;276628;276613;276629;OK;OK;16;1
24-01-2023 01:12:41.240;SensorsPointerLog;DAC;OPS_82FF;276644;276629;276645;OK;OK;16;1
24-01-2023 01:12:45.086;SensorsPointerLog;DAC;OPS_82FF;276660;276645;276661;OK;OK;16;1
24-01-2023 01:12:49.741;SensorsPointerLog;DAC;OPS_82FF;276678;276661;276677;OK;OK;16;1
24-01-2023 01:12:53.284;SensorsPointerLog;DAC;OPS_82FF;276693;276677;276693;OK;OK;16;0
24-01-2023 01:12:57.133;SensorsPointerLog;DAC;OPS_82FF;276708;276693;276709;OK;OK;16;1
24-01-2023 01:13:01.273;SensorsPointerLog;DAC;OPS_82FF;276725;276709;276725;OK;OK;16;0
24-01-2023 01:13:05.722;SensorsPointerLog;DAC;OPS_82FF;276742;276725;276741;OK;OK;16;1
24-01-2023 01:13:09.261;SensorsPointerLog;DAC;OPS_82FF;276757;276741;276757;OK;OK;16;0
24-01-2023 01:13:13.101;SensorsPointerLog;DAC;OPS_82FF;276772;276757;276773;OK;OK;16;1
24-01-2023 01:13:17.249;SensorsPointerLog;DAC;OPS_82FF;276788;276773;276789;OK;OK;16;1
24-01-2023 01:13:21.094;SensorsPointerLog;DAC;OPS_82FF;276804;276789;276805;OK;OK;16;1
24-01-2023 01:13:25.743;SensorsPointerLog;DAC;OPS_82FF;276822;276805;276821;OK;OK;16;1
24-01-2023 01:13:29.080;SensorsPointerLog;DAC;OPS_82FF;276836;276821;276837;OK;OK;16;1
24-01-2023 01:13:33.225;SensorsPointerLog;DAC;OPS_82FF;276852;276837;276853;OK;OK;16;1
24-01-2023 01:13:37.173;SensorsPointerLog;DAC;OPS_82FF;276868;276853;276869;OK;OK;16;1
24-01-2023 01:13:41.526;SensorsPointerLog;DAC;OPS_82FF;276886;276869;276885;OK;OK;16;1
24-01-2023 01:13:45.178;SensorsPointerLog;DAC;OPS_82FF;276900;276885;276901;OK;OK;16;1
24-01-2023 01:13:49.235;SensorsPointerLog;DAC;OPS_82FF;276916;276901;276917;OK;OK;16;1
24-01-2023 01:13:53.074;SensorsPointerLog;DAC;OPS_82FF;276932;276917;276933;OK;OK;16;1
24-01-2023 01:13:57.822;SensorsPointerLog;DAC;OPS_82FF;276951;276933;276949;OK;OK;16;2
24-01-2023 01:14:01.066;SensorsPointerLog;DAC;OPS_82FF;276964;276949;276965;OK;OK;16;1
24-01-2023 01:14:05.215;SensorsPointerLog;DAC;OPS_82FF;276980;276965;276981;OK;OK;16;1
24-01-2023 01:14:09.057;SensorsPointerLog;DAC;OPS_82FF;276996;276981;276997;OK;OK;16;1
24-01-2023 01:14:13.203;SensorsPointerLog;DAC;OPS_82FF;277012;276997;277013;OK;OK;16;1
24-01-2023 01:14:17.555;SensorsPointerLog;DAC;OPS_82FF;277030;277013;277029;OK;OK;16;1
24-01-2023 01:14:21.196;SensorsPointerLog;DAC;OPS_82FF;277044;277029;277045;OK;OK;16;1
24-01-2023 01:14:25.036;SensorsPointerLog;DAC;OPS_82FF;277060;277045;277061;OK;OK;16;1
24-01-2023 01:14:29.190;SensorsPointerLog;DAC;OPS_82FF;277076;277061;277077;OK;OK;16;1
