23-01-2023 19:40:26.938;LcmMemoryUsage;1250332672;55312384;23826992;31485392
23-01-2023 19:59:06.933;LcmMemoryUsage;1172234240;55312384;27621496;27690888
23-01-2023 20:28:47.991;LcmMemoryUsage;1229574144;55312384;28201432;27110952
23-01-2023 20:58:47.989;LcmMemoryUsage;1169342464;55312384;28272248;27040136
23-01-2023 21:28:48.007;LcmMemoryUsage;1165578240;55312384;28539440;26772944
23-01-2023 21:58:47.991;LcmMemoryUsage;1134067712;55312384;28719032;26593352
23-01-2023 22:28:47.994;LcmMemoryUsage;1202851840;56885248;29809832;27075416
23-01-2023 22:58:47.992;LcmMemoryUsage;1197858816;56885248;29774952;27110296
23-01-2023 23:28:47.992;LcmMemoryUsage;1239977984;56885248;30778344;26106904
23-01-2023 23:58:59.858;LcmMemoryUsage;1237794816;56885248;30584840;26300408
