01-03-2023 20:03:26.918;AwmDetectionLog;1; AWM_Ink; -1; 18.238; 0.9; 541627404; 0; TIMESTAMP
01-03-2023 20:03:37.535;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541627414; 3; NOT IDENTIFIED
01-03-2023 20:03:42.774;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541627419; 3; CONTENT
01-03-2023 20:03:42.792;AwmDetectionLog;1; AWM_Ink; -1; 33.223; 0.9; 541627419; 0; TIMESTAMP
01-03-2023 20:03:53.432;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541627430; 4; NOT IDENTIFIED
01-03-2023 20:03:58.691;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541627434; 3; CONTENT
01-03-2023 20:03:58.835;AwmDetectionLog;1; AWM_Ink; -1; 48.242; 1.0; 541627434; 0; TIMESTAMP
01-03-2023 20:04:09.343;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541627444; 3; NOT IDENTIFIED
01-03-2023 20:10:06.393;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541627804; 2; CONTENT
01-03-2023 20:10:06.532;AwmDetectionLog;1; AWM_Ink; -1; 3.217; 0.9; 541627804; 0; TIMESTAMP
01-03-2023 20:10:17.184;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541627814; 2; CONTENT
01-03-2023 20:10:17.191;AwmDetectionLog;1; AWM_Ink; -1; 18.244; 0.9; 541627814; 0; TIMESTAMP
01-03-2023 20:10:27.825;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541627825; 3; CONTENT
01-03-2023 20:10:27.832;AwmDetectionLog;1; AWM_Ink; -1; 78.227; 1.0; 541627825; 0; TIMESTAMP
01-03-2023 20:10:38.495;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 541627834; 2; CONTENT
01-03-2023 20:10:38.503;AwmDetectionLog;1; AWM_Ink; -1; 78.265; 1.0; 541627834; 0; TIMESTAMP
01-03-2023 20:10:49.258;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541627843; 2; CONTENT
01-03-2023 20:10:49.265;AwmDetectionLog;1; AWM_Ink; -1; 83.238; 0.9; 541627845; 2; TIMESTAMP
01-03-2023 20:10:59.864;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541627855; 3; CONTENT
01-03-2023 20:10:59.871;AwmDetectionLog;1; AWM_Ink; -1; 103.222; 1.0; 541627855; 0; TIMESTAMP
01-03-2023 20:11:58.921;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541627914; 2; CONTENT
01-03-2023 20:11:58.928;AwmDetectionLog;1; AWM_Ink; -1; 3.254; 0.9; 541627915; 1; TIMESTAMP
01-03-2023 20:12:14.791;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541627930; 3; CONTENT
01-03-2023 20:12:14.933;AwmDetectionLog;1; AWM_Ink; -1; 19.127; 1.0; 541627930; 0; TIMESTAMP
01-03-2023 20:12:30.809;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541627946; 3; CONTENT
01-03-2023 20:12:30.948;AwmDetectionLog;1; AWM_Ink; -1; 34.241; 1.0; 541627946; 0; TIMESTAMP
01-03-2023 20:12:46.809;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541627961; 3; CONTENT
01-03-2023 20:12:46.949;AwmDetectionLog;1; AWM_Ink; -1; 49.719; 1.0; 541627961; 0; TIMESTAMP
01-03-2023 20:12:57.813;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541627977; 3; CONTENT
01-03-2023 20:12:57.952;AwmDetectionLog;1; AWM_Ink; -1; 65.12; 1.0; 541627977; 0; TIMESTAMP
01-03-2023 20:13:13.682;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541627990; 3; CONTENT
01-03-2023 20:13:13.828;AwmDetectionLog;1; AWM_Ink; -1; 78.732; 1.0; 541627990; 0; TIMESTAMP
01-03-2023 20:13:29.832;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628007; 3; CONTENT
01-03-2023 20:13:29.974;AwmDetectionLog;1; AWM_Ink; -1; 95.756; 1.0; 541628007; 0; TIMESTAMP
01-03-2023 20:13:40.745;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628019; 2; CONTENT
01-03-2023 20:13:40.752;AwmDetectionLog;1; AWM_Ink; -1; 3.257; 0.9; 541628019; 0; TIMESTAMP
01-03-2023 20:13:56.315;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541628030; 3; NOT IDENTIFIED
01-03-2023 20:13:56.468;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.29; 541628035; 3; CONTENT
01-03-2023 20:13:56.610;AwmDetectionLog;1; AWM_Ink; -1; 23.233; 1.0; 541628035; 0; TIMESTAMP
01-03-2023 20:14:07.182;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541628045; 3; NOT IDENTIFIED
01-03-2023 20:14:12.437;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628048; 1; CONTENT
01-03-2023 20:14:12.454;AwmDetectionLog;1; AWM_Ink; -1; 43.251; 0.9; 541628049; 1; TIMESTAMP
01-03-2023 20:14:23.056;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541628061; 4; NOT IDENTIFIED
01-03-2023 20:14:28.194;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628065; 3; CONTENT
01-03-2023 20:14:28.333;AwmDetectionLog;1; AWM_Ink; -1; 63.242; 1.0; 541628065; 0; TIMESTAMP
01-03-2023 20:14:39.091;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628075; 4; CONTENT
01-03-2023 20:14:39.098;AwmDetectionLog;1; AWM_Ink; -1; 3.724; 1.0; 541628075; 0; TIMESTAMP
01-03-2023 20:14:49.578;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541628085; 3; NOT IDENTIFIED
01-03-2023 20:14:54.691;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628089; 2; CONTENT
01-03-2023 20:14:54.831;AwmDetectionLog;1; AWM_Ink; -1; 18.23; 0.9; 541628090; 1; TIMESTAMP
01-03-2023 20:15:05.416;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541628100; 3; NOT IDENTIFIED
01-03-2023 20:15:05.686;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628105; 3; CONTENT
01-03-2023 20:15:05.704;AwmDetectionLog;1; AWM_Ink; -1; 33.249; 0.9; 541628105; 0; TIMESTAMP
01-03-2023 20:15:21.331;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541628116; 4; NOT IDENTIFIED
01-03-2023 20:15:21.592;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628120; 3; CONTENT
01-03-2023 20:15:21.606;AwmDetectionLog;1; AWM_Ink; -1; 48.235; 1.0; 541628120; 0; TIMESTAMP
01-03-2023 20:15:32.332;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541628130; 3; NOT IDENTIFIED
01-03-2023 20:21:34.283;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628489; 2; CONTENT
01-03-2023 20:21:34.305;AwmDetectionLog;1; AWM_Ink; -1; 3.186; 0.9; 541628490; 1; TIMESTAMP
01-03-2023 20:21:44.942;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628500; 3; CONTENT
01-03-2023 20:21:44.949;AwmDetectionLog;1; AWM_Ink; -1; 18.171; 0.9; 541628500; 0; TIMESTAMP
01-03-2023 20:21:55.698;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628510; 3; CONTENT
01-03-2023 20:21:55.705;AwmDetectionLog;1; AWM_Ink; -1; 78.187; 1.0; 541628510; 0; TIMESTAMP
01-03-2023 20:22:01.375;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 541628520; 3; CONTENT
01-03-2023 20:22:01.381;AwmDetectionLog;1; AWM_Ink; -1; 78.186; 1.0; 541628520; 0; TIMESTAMP
01-03-2023 20:22:12.131;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628529; 2; CONTENT
01-03-2023 20:22:12.139;AwmDetectionLog;1; AWM_Ink; -1; 83.155; 0.9; 541628530; 1; TIMESTAMP
01-03-2023 20:22:22.630;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628540; 3; CONTENT
01-03-2023 20:22:22.638;AwmDetectionLog;1; AWM_Ink; -1; 103.193; 1.0; 541628540; 0; TIMESTAMP
01-03-2023 20:23:21.714;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628599; 2; CONTENT
01-03-2023 20:23:21.721;AwmDetectionLog;1; AWM_Ink; -1; 3.18; 0.9; 541628600; 1; TIMESTAMP
01-03-2023 20:23:37.589;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541628616; 3; CONTENT
01-03-2023 20:23:37.732;AwmDetectionLog;1; AWM_Ink; -1; 19.172; 1.0; 541628616; 0; TIMESTAMP
01-03-2023 20:23:53.613;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628631; 3; CONTENT
01-03-2023 20:23:53.753;AwmDetectionLog;1; AWM_Ink; -1; 34.204; 1.0; 541628631; 0; TIMESTAMP
01-03-2023 20:24:09.630;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541628647; 3; CONTENT
01-03-2023 20:24:09.766;AwmDetectionLog;1; AWM_Ink; -1; 49.679; 1.0; 541628647; 0; TIMESTAMP
01-03-2023 20:24:25.654;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628662; 3; CONTENT
01-03-2023 20:24:25.796;AwmDetectionLog;1; AWM_Ink; -1; 65.167; 1.0; 541628662; 0; TIMESTAMP
01-03-2023 20:24:41.403;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541628675; 2; CONTENT
01-03-2023 20:24:41.542;AwmDetectionLog;1; AWM_Ink; -1; 78.692; 1.0; 541628675; 0; TIMESTAMP
01-03-2023 20:24:57.656;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628693; 3; CONTENT
01-03-2023 20:24:57.798;AwmDetectionLog;1; AWM_Ink; -1; 95.683; 1.0; 541628693; 0; TIMESTAMP
01-03-2023 20:25:08.576;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628704; 2; CONTENT
01-03-2023 20:25:08.584;AwmDetectionLog;1; AWM_Ink; -1; 3.184; 0.9; 541628705; 1; TIMESTAMP
01-03-2023 20:25:19.057;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541628716; 3; NOT IDENTIFIED
01-03-2023 20:25:24.230;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628721; 3; CONTENT
01-03-2023 20:25:24.371;AwmDetectionLog;1; AWM_Ink; -1; 23.62; 1.0; 541628721; 0; TIMESTAMP
01-03-2023 20:25:34.956;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541628731; 3; NOT IDENTIFIED
01-03-2023 20:25:35.225;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628734; 2; CONTENT
01-03-2023 20:25:40.238;AwmDetectionLog;1; AWM_Ink; -1; 43.169; 0.9; 541628735; 1; TIMESTAMP
01-03-2023 20:25:50.818;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541628747; 4; NOT IDENTIFIED
01-03-2023 20:25:55.952;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628750; 3; CONTENT
01-03-2023 20:25:56.092;AwmDetectionLog;1; AWM_Ink; -1; 63.198; 1.0; 541628750; 0; TIMESTAMP
01-03-2023 20:26:01.866;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628761; 4; CONTENT
01-03-2023 20:26:01.873;AwmDetectionLog;1; AWM_Ink; -1; 3.684; 1.0; 541628761; 0; TIMESTAMP
01-03-2023 20:26:12.290;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541628771; 3; NOT IDENTIFIED
01-03-2023 20:26:17.538;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628775; 2; CONTENT
01-03-2023 20:26:17.680;AwmDetectionLog;1; AWM_Ink; -1; 18.19; 0.9; 541628775; 0; TIMESTAMP
01-03-2023 20:26:28.209;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541628785; 3; NOT IDENTIFIED
01-03-2023 20:26:33.442;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.29; 541628789; 2; CONTENT
01-03-2023 20:26:33.585;AwmDetectionLog;1; AWM_Ink; -1; 34.19; 0.9; 541628791; 1; TIMESTAMP
01-03-2023 20:26:44.089;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541628801; 4; NOT IDENTIFIED
01-03-2023 20:26:49.310;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541628805; 3; CONTENT
01-03-2023 20:26:49.447;AwmDetectionLog;1; AWM_Ink; -1; 48.195; 1.0; 541628805; 0; TIMESTAMP
01-03-2023 20:26:59.982;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541628815; 2; NOT IDENTIFIED
01-03-2023 21:00:10.876;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541630807; 3; CONTENT
01-03-2023 21:00:11.002;AwmDetectionLog;1; AWM_Ink; -1; 63.169; 1.0; 541630807; 0; TIMESTAMP
01-03-2023 21:00:21.676;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541630817; 3; CONTENT
01-03-2023 21:00:21.683;AwmDetectionLog;1; AWM_Ink; -1; 3.655; 1.0; 541630817; 0; TIMESTAMP
01-03-2023 21:00:32.195;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541630828; 3; NOT IDENTIFIED
01-03-2023 21:00:32.344;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541630831; 2; CONTENT
01-03-2023 21:00:37.453;AwmDetectionLog;1; AWM_Ink; -1; 18.172; 0.9; 541630832; 1; TIMESTAMP
01-03-2023 21:00:48.043;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541630842; 3; NOT IDENTIFIED
01-03-2023 21:00:48.310;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.29; 541630846; 2; CONTENT
01-03-2023 21:00:53.533;AwmDetectionLog;1; AWM_Ink; -1; 34.161; 0.9; 541630848; 1; TIMESTAMP
01-03-2023 21:01:04.024;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541630858; 4; NOT IDENTIFIED
01-03-2023 21:01:04.169;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541630862; 3; CONTENT
01-03-2023 21:01:04.307;AwmDetectionLog;1; AWM_Ink; -1; 48.166; 1.0; 541630862; 0; TIMESTAMP
01-03-2023 21:01:14.924;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541630872; 3; NOT IDENTIFIED
01-03-2023 21:07:16.927;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541631231; 1; CONTENT
01-03-2023 21:07:17.066;AwmDetectionLog;1; AWM_Ink; -1; 3.113; 0.9; 541631232; 1; TIMESTAMP
01-03-2023 21:07:27.666;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541631242; 3; CONTENT
01-03-2023 21:07:27.674;AwmDetectionLog;1; AWM_Ink; -1; 18.557; 0.9; 541631243; 1; TIMESTAMP
01-03-2023 21:07:33.444;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541631252; 3; CONTENT
01-03-2023 21:07:33.452;AwmDetectionLog;1; AWM_Ink; -1; 78.071; 1.0; 541631252; 0; TIMESTAMP
01-03-2023 21:07:44.130;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 541631263; 4; CONTENT
01-03-2023 21:07:44.138;AwmDetectionLog;1; AWM_Ink; -1; 78.568; 1.0; 541631263; 0; TIMESTAMP
01-03-2023 21:07:54.768;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541631271; 2; CONTENT
01-03-2023 21:07:54.776;AwmDetectionLog;1; AWM_Ink; -1; 83.092; 0.9; 541631272; 1; TIMESTAMP
01-03-2023 21:08:05.384;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541631283; 3; CONTENT
01-03-2023 21:08:05.392;AwmDetectionLog;1; AWM_Ink; -1; 103.536; 1.0; 541631283; 0; TIMESTAMP
01-03-2023 21:09:04.499;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541631341; 1; CONTENT
01-03-2023 21:09:04.506;AwmDetectionLog;1; AWM_Ink; -1; 3.108; 0.9; 541631342; 1; TIMESTAMP
01-03-2023 21:09:20.322;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541631358; 3; CONTENT
01-03-2023 21:09:20.462;AwmDetectionLog;1; AWM_Ink; -1; 19.099; 1.0; 541631358; 0; TIMESTAMP
01-03-2023 21:09:36.324;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541631374; 3; CONTENT
01-03-2023 21:09:36.458;AwmDetectionLog;1; AWM_Ink; -1; 34.544; 1.0; 541631374; 0; TIMESTAMP
01-03-2023 21:09:52.341;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541631389; 3; CONTENT
01-03-2023 21:09:52.483;AwmDetectionLog;1; AWM_Ink; -1; 49.573; 1.0; 541631389; 0; TIMESTAMP
01-03-2023 21:10:08.377;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541631404; 3; CONTENT
01-03-2023 21:10:08.516;AwmDetectionLog;1; AWM_Ink; -1; 65.093; 1.0; 541631404; 0; TIMESTAMP
01-03-2023 21:10:19.242;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541631418; 3; CONTENT
01-03-2023 21:10:19.256;AwmDetectionLog;1; AWM_Ink; -1; 78.586; 1.0; 541631418; 0; TIMESTAMP
01-03-2023 21:10:40.414;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541631435; 3; CONTENT
01-03-2023 21:10:40.548;AwmDetectionLog;1; AWM_Ink; -1; 95.61; 1.0; 541631435; 0; TIMESTAMP
01-03-2023 21:10:51.310;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541631446; 1; CONTENT
01-03-2023 21:10:51.319;AwmDetectionLog;1; AWM_Ink; -1; 3.111; 0.9; 541631447; 1; TIMESTAMP
01-03-2023 21:11:01.822;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541631458; 3; NOT IDENTIFIED
01-03-2023 21:11:07.054;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541631463; 3; CONTENT
01-03-2023 21:11:07.071;AwmDetectionLog;1; AWM_Ink; -1; 23.589; 1.0; 541631463; 0; TIMESTAMP
01-03-2023 21:11:17.823;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541631473; 3; NOT IDENTIFIED
01-03-2023 21:11:17.970;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541631476; 1; CONTENT
01-03-2023 21:11:23.070;AwmDetectionLog;1; AWM_Ink; -1; 43.104; 0.9; 541631477; 1; TIMESTAMP
01-03-2023 21:11:33.593;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541631489; 4; NOT IDENTIFIED
01-03-2023 21:11:33.741;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541631493; 3; CONTENT
01-03-2023 21:11:33.877;AwmDetectionLog;1; AWM_Ink; -1; 63.541; 1.0; 541631493; 0; TIMESTAMP
01-03-2023 21:11:44.540;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541631503; 4; CONTENT
01-03-2023 21:11:44.546;AwmDetectionLog;1; AWM_Ink; -1; 3.568; 1.0; 541631503; 0; TIMESTAMP
01-03-2023 21:11:55.124;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541631513; 3; NOT IDENTIFIED
01-03-2023 21:12:00.283;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541631517; 2; CONTENT
01-03-2023 21:12:00.421;AwmDetectionLog;1; AWM_Ink; -1; 18.586; 0.9; 541631518; 1; TIMESTAMP
01-03-2023 21:12:10.940;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541631528; 3; NOT IDENTIFIED
01-03-2023 21:12:16.204;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541631532; 3; CONTENT
01-03-2023 21:12:16.346;AwmDetectionLog;1; AWM_Ink; -1; 33.563; 0.9; 541631533; 1; TIMESTAMP
01-03-2023 21:12:26.866;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541631544; 4; NOT IDENTIFIED
01-03-2023 21:12:32.125;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541631548; 3; CONTENT
01-03-2023 21:12:32.264;AwmDetectionLog;1; AWM_Ink; -1; 48.538; 1.0; 541631548; 0; TIMESTAMP
01-03-2023 21:12:42.868;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541631558; 3; NOT IDENTIFIED
01-03-2023 21:18:39.904;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541631917; 2; CONTENT
01-03-2023 21:18:40.043;AwmDetectionLog;1; AWM_Ink; -1; 3.54; 0.9; 541631918; 1; TIMESTAMP
01-03-2023 21:18:50.649;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541631927; 2; CONTENT
01-03-2023 21:18:50.656;AwmDetectionLog;1; AWM_Ink; -1; 18.524; 0.9; 541631928; 1; TIMESTAMP
01-03-2023 21:19:01.259;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541631938; 3; CONTENT
01-03-2023 21:19:01.266;AwmDetectionLog;1; AWM_Ink; -1; 78.081; 1.0; 541631938; 0; TIMESTAMP
01-03-2023 21:19:11.992;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 541631948; 3; CONTENT
01-03-2023 21:19:11.999;AwmDetectionLog;1; AWM_Ink; -1; 78.503; 1.0; 541631948; 0; TIMESTAMP
01-03-2023 21:19:22.730;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541631957; 2; CONTENT
01-03-2023 21:19:22.738;AwmDetectionLog;1; AWM_Ink; -1; 83.059; 0.9; 541631958; 1; TIMESTAMP
01-03-2023 21:19:33.379;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541631968; 3; CONTENT
01-03-2023 21:19:33.386;AwmDetectionLog;1; AWM_Ink; -1; 103.503; 1.0; 541631968; 0; TIMESTAMP
01-03-2023 21:20:32.430;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541632027; 2; CONTENT
01-03-2023 21:20:32.437;AwmDetectionLog;1; AWM_Ink; -1; 3.492; 0.9; 541632028; 1; TIMESTAMP
01-03-2023 21:20:48.252;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541632044; 3; CONTENT
01-03-2023 21:20:48.390;AwmDetectionLog;1; AWM_Ink; -1; 19.066; 1.0; 541632044; 0; TIMESTAMP
