26-02-2023 00:00:13.454;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 04:50:14.698;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 04:55:14.720;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 05:00:14.742;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 05:05:14.764;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 05:10:14.784;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 05:15:14.805;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 05:20:14.835;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 05:25:14.851;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 05:30:14.871;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 05:35:14.894;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 05:40:14.916;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 05:45:14.937;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 05:50:14.957;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 05:55:14.977;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 06:00:14.998;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 06:05:15.020;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 06:10:15.034;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 06:15:15.056;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 06:20:15.078;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 06:25:15.101;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 06:30:15.122;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 06:35:15.144;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 06:40:15.165;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 06:45:15.187;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 06:50:15.209;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 06:55:15.230;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 07:00:15.251;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 07:05:15.267;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 07:10:15.287;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 07:15:15.310;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 07:20:15.332;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 07:25:15.354;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 07:30:15.378;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 07:35:15.401;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 07:40:15.424;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 07:45:15.445;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 07:50:15.466;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 07:55:15.488;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 08:00:05.302;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
26-02-2023 08:00:07.270;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
26-02-2023 08:00:11.664;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
26-02-2023 08:02:22.879;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 08:03:07.033;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
26-02-2023 08:03:10.756;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
26-02-2023 08:07:22.948;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 08:08:07.095;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
26-02-2023 08:08:10.809;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
26-02-2023 08:16:26.891;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
26-02-2023 08:16:27.064;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 08:20:06.261;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
26-02-2023 08:20:10.896;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
26-02-2023 09:00:23.424;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
26-02-2023 09:00:23.523;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 09:01:06.681;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
26-02-2023 09:01:06.733;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
26-02-2023 09:01:15.872;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2; M: 0 | F: 0; 
26-02-2023 09:01:20.775;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3; M: 0 | F: 0; 
26-02-2023 09:01:26.202;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4; M: 0 | F: 0; 
26-02-2023 09:01:31.238;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5; M: 0 | F: 0; 
26-02-2023 09:01:36.177;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6; M: 0 | F: 0; 
26-02-2023 09:01:41.138;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7; M: 0 | F: 0; 
26-02-2023 09:01:46.218;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
26-02-2023 09:01:58.013;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 1 | F: 0; 
26-02-2023 09:02:02.294;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 2 | F: 0; 
26-02-2023 10:20:51.408;StatusLog;USB; NORMAL_OP; TV_ON; 7; 1,2,3,4,5,6,7,8; M: 2 | F: 0; 
26-02-2023 10:21:07.476;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 2 | F: 0; 
26-02-2023 14:00:22.802;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 14:05:22.505;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 14:10:22.527;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 14:15:22.547;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 14:20:22.570;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 14:25:22.593;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 14:30:22.616;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 14:35:22.637;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 14:40:22.654;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 14:45:22.675;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 14:50:22.696;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 14:55:22.713;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 15:00:08.840;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
26-02-2023 15:00:09.327;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
26-02-2023 15:00:17.216;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
26-02-2023 15:01:01.383;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2; M: 0 | F: 0; 
26-02-2023 15:02:01.498;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3; M: 0 | F: 0; 
26-02-2023 15:03:01.974;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4; M: 0 | F: 0; 
26-02-2023 15:04:01.096;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5; M: 0 | F: 0; 
26-02-2023 15:05:01.220;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6; M: 0 | F: 0; 
26-02-2023 15:06:01.382;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7; M: 0 | F: 0; 
26-02-2023 15:07:01.492;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
26-02-2023 15:08:03.433;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 1 | F: 0; 
26-02-2023 15:09:02.915;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 2 | F: 0; 
26-02-2023 15:15:09.404;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 15:20:04.618;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1,2,3,4,5,6,7,8; M: 2 | F: 0; 
26-02-2023 15:20:04.657;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1,2,3,4,5,6,7,8; M: 2 | F: 0; 
26-02-2023 15:20:09.152;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 2 | F: 0; 
26-02-2023 15:20:15.892;StatusLog;USB; NORMAL_OP; TV_ON; 0; 2,3,4,5,6,7,8; M: 2 | F: 0; 
26-02-2023 15:21:01.022;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3,4,5,6,7,8; M: 2 | F: 0; 
26-02-2023 15:22:01.239;StatusLog;USB; NORMAL_OP; TV_ON; 0; 4,5,6,7,8; M: 2 | F: 0; 
26-02-2023 15:23:05.912;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 15:28:05.806;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 15:30:05.161;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
26-02-2023 15:30:09.302;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
26-02-2023 15:30:19.623;StatusLog;USB; NORMAL_OP; TV_ON; 0; 99; M: 0 | F: 0; 
26-02-2023 15:35:02.105;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
26-02-2023 15:40:05.553;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 15:45:05.455;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 15:50:05.477;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 15:55:05.495;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 16:00:05.520;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 16:00:05.990;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
26-02-2023 16:00:09.230;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
26-02-2023 16:00:11.009;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:01:09.456;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 16:02:05.604;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:02:09.290;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:03:09.962;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 16:04:04.112;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:04:05.439;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:05:06.367;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 16:06:08.521;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:06:09.422;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:07:05.774;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 16:08:07.921;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:08:09.343;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:09:10.175;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 16:10:06.335;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:10:09.257;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:11:09.401;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 16:12:05.558;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:12:05.653;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:13:09.513;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 16:14:04.670;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:14:09.383;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:15:09.528;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 16:16:09.674;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:16:13.293;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:17:05.926;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 16:18:08.087;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:18:09.384;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:19:05.469;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 16:20:07.610;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:20:09.645;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:21:09.867;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 16:22:07.023;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:22:09.649;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:23:09.375;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 16:24:05.537;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:24:09.693;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:25:09.487;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 16:26:04.653;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:26:05.387;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:27:09.504;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 16:28:08.655;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:28:09.257;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:29:05.904;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 16:30:08.059;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:30:09.293;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:31:13.319;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:32:05.279;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:33:13.332;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:34:05.274;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:35:13.382;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:36:05.271;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:37:13.316;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:38:05.268;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:39:13.421;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:40:05.375;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:41:13.378;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:42:05.354;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:43:13.623;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:44:05.886;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:45:13.717;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:46:05.652;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:47:13.717;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:48:05.857;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:49:13.205;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:50:05.368;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:51:09.339;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:52:05.353;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:53:09.383;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:54:05.140;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:55:13.201;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:56:05.443;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:57:13.206;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
26-02-2023 16:58:05.160;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
26-02-2023 16:59:09.556;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 17:04:07.662;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 17:09:07.679;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 17:14:07.701;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 17:19:07.717;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 17:24:07.737;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 17:29:07.756;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 17:34:07.777;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 17:39:07.796;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 17:44:07.817;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 17:49:07.838;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 17:54:07.855;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
26-02-2023 17:59:07.877;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
