26-02-2023 00:01:13.804;LcmMemoryUsage;1036447744;48234496;24745904;23488592
26-02-2023 00:31:00.033;LcmMemoryUsage;1027051520;48234496;24993200;23241296
26-02-2023 01:01:13.799;LcmMemoryUsage;1070186496;48234496;24936576;23297920
26-02-2023 01:31:13.804;LcmMemoryUsage;1026392064;48234496;25032384;23202112
26-02-2023 02:01:13.797;LcmMemoryUsage;1050365952;48234496;25046720;23187776
26-02-2023 02:30:56.211;LcmMemoryUsage;1053782016;48234496;25056480;23178016
26-02-2023 03:01:13.798;LcmMemoryUsage;1059139584;48234496;25075120;23159376
26-02-2023 03:31:00.033;LcmMemoryUsage;1059057664;48234496;25155352;23079144
26-02-2023 04:01:13.820;LcmMemoryUsage;1019793408;48234496;25144528;23089968
26-02-2023 04:31:13.800;LcmMemoryUsage;1072226304;48234496;25189584;23044912
26-02-2023 05:01:13.802;LcmMemoryUsage;1099419648;48234496;25201448;23033048
26-02-2023 05:31:00.021;LcmMemoryUsage;1031413760;48234496;25210768;23023728
26-02-2023 06:01:13.797;LcmMemoryUsage;1044246528;48234496;25230128;23004368
26-02-2023 06:31:13.798;LcmMemoryUsage;1017868288;48234496;25219392;23015104
26-02-2023 07:01:13.808;LcmMemoryUsage;1110429696;48234496;25406928;22827568
26-02-2023 07:31:00.031;LcmMemoryUsage;1033293824;48234496;25413792;22820704
26-02-2023 08:01:13.815;LcmMemoryUsage;1090768896;45613056;19732584;25880472
26-02-2023 08:31:16.981;LcmMemoryUsage;1068122112;45613056;19059616;26553440
26-02-2023 09:01:00.023;LcmMemoryUsage;1046720512;48234496;23767232;24467264
26-02-2023 09:31:13.802;LcmMemoryUsage;1050705920;51904512;17621048;34283464
26-02-2023 10:01:13.802;LcmMemoryUsage;1006280704;51904512;17318592;34585920
26-02-2023 10:31:00.023;LcmMemoryUsage;1033822208;51904512;17619480;34285032
26-02-2023 11:01:13.799;LcmMemoryUsage;1023983616;51904512;17570824;34333688
26-02-2023 11:31:13.828;LcmMemoryUsage;1104420864;51904512;17670864;34233648
26-02-2023 12:01:13.802;LcmMemoryUsage;1032716288;51904512;17658904;34245608
26-02-2023 12:31:00.027;LcmMemoryUsage;1033863168;51904512;17902760;34001752
26-02-2023 13:01:13.800;LcmMemoryUsage;1060700160;51904512;18258024;33646488
26-02-2023 13:31:13.798;LcmMemoryUsage;1037029376;51904512;18297960;33606552
26-02-2023 14:01:00.023;LcmMemoryUsage;1021452288;55574528;16327072;39247456
26-02-2023 14:31:13.799;LcmMemoryUsage;1020887040;55574528;18046960;37527568
26-02-2023 15:01:00.020;LcmMemoryUsage;1052028928;45613056;17660136;27952920
26-02-2023 15:31:30.534;LcmMemoryUsage;1079930880;45613056;18736456;26876600
26-02-2023 16:01:00.029;LcmMemoryUsage;1056993280;45613056;17006464;28606592
26-02-2023 16:31:00.021;LcmMemoryUsage;1062387712;45613056;18255560;27357496
26-02-2023 17:01:13.818;LcmMemoryUsage;1018265600;48234496;23535976;24698520
26-02-2023 17:31:14.936;LcmMemoryUsage;1010601984;48234496;24007640;24226856
26-02-2023 18:01:13.826;LcmMemoryUsage;1064947712;48234496;24049768;24184728
26-02-2023 18:31:16.194;LcmMemoryUsage;990937088;48234496;24148968;24085528
26-02-2023 19:00:56.204;LcmMemoryUsage;1023602688;45613056;18426024;27187032
26-02-2023 19:31:22.532;LcmMemoryUsage;1052471296;45613056;19392408;26220648
26-02-2023 20:01:13.798;LcmMemoryUsage;997691392;45613056;19195504;26417552
26-02-2023 20:32:00.150;LcmMemoryUsage;1013473280;45613056;19243608;26369448
26-02-2023 21:01:20.218;LcmMemoryUsage;1013026816;45613056;19837976;25775080
26-02-2023 21:31:20.277;LcmMemoryUsage;1040834560;45613056;19915280;25697776
26-02-2023 22:01:20.400;LcmMemoryUsage;978460672;45613056;19941064;25671992
26-02-2023 22:31:21.504;LcmMemoryUsage;1024012288;45613056;20101720;25511336
26-02-2023 23:01:20.548;LcmMemoryUsage;1026990080;45613056;19996024;25617032
26-02-2023 23:31:22.757;LcmMemoryUsage;998641664;45613056;20102592;25510464
