27-02-2023 19:05:56.092;AwmDetectionLog;1; AWM_Ink; -1; 3.228; 0.9; 541451154; 1; TIMESTAMP
27-02-2023 19:06:06.491;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541451161; 0; MARKED NOT IDENTIFIED
27-02-2023 19:06:06.626;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541451165; 4; NOT IDENTIFIED
27-02-2023 19:06:11.862;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.29; 541451169; 3; CONTENT
27-02-2023 19:06:12.003;AwmDetectionLog;1; AWM_Ink; -1; 23.248; 1.0; 541451169; 0; TIMESTAMP
27-02-2023 19:06:22.531;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541451179; 3; NOT IDENTIFIED
27-02-2023 19:06:27.760;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451183; 2; CONTENT
27-02-2023 19:06:27.889;AwmDetectionLog;1; AWM_Ink; -1; 43.223; 0.9; 541451184; 1; TIMESTAMP
27-02-2023 19:06:38.388;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541451195; 4; NOT IDENTIFIED
27-02-2023 19:06:43.523;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451199; 3; CONTENT
27-02-2023 19:06:43.663;AwmDetectionLog;1; AWM_Ink; -1; 63.255; 1.0; 541451199; 0; TIMESTAMP
27-02-2023 19:06:54.288;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451209; 3; CONTENT
27-02-2023 19:06:54.295;AwmDetectionLog;1; AWM_Ink; -1; 3.738; 1.0; 541451209; 0; TIMESTAMP
27-02-2023 19:07:04.814;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541451219; 3; NOT IDENTIFIED
27-02-2023 19:07:05.087;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451223; 2; CONTENT
27-02-2023 19:07:05.236;AwmDetectionLog;1; AWM_Ink; -1; 18.245; 0.9; 541451224; 1; TIMESTAMP
27-02-2023 19:07:15.820;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541451234; 3; NOT IDENTIFIED
27-02-2023 19:07:21.013;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451239; 3; CONTENT
27-02-2023 19:07:21.032;AwmDetectionLog;1; AWM_Ink; -1; 33.23; 0.9; 541451239; 0; TIMESTAMP
27-02-2023 19:07:31.627;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541451250; 4; NOT IDENTIFIED
27-02-2023 19:07:36.872;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451254; 3; CONTENT
27-02-2023 19:07:37.011;AwmDetectionLog;1; AWM_Ink; -1; 48.249; 1.0; 541451254; 0; TIMESTAMP
27-02-2023 19:07:47.580;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541451264; 3; NOT IDENTIFIED
27-02-2023 19:13:44.665;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451623; 1; CONTENT
27-02-2023 19:13:49.771;AwmDetectionLog;1; AWM_Ink; -1; 3.191; 0.9; 541451624; 1; TIMESTAMP
27-02-2023 19:13:55.414;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451634; 3; CONTENT
27-02-2023 19:13:55.422;AwmDetectionLog;1; AWM_Ink; -1; 18.174; 0.9; 541451634; 0; TIMESTAMP
27-02-2023 19:14:06.097;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451644; 3; CONTENT
27-02-2023 19:14:06.104;AwmDetectionLog;1; AWM_Ink; -1; 78.149; 1.0; 541451644; 0; TIMESTAMP
27-02-2023 19:14:16.877;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 541451654; 3; CONTENT
27-02-2023 19:14:16.884;AwmDetectionLog;1; AWM_Ink; -1; 78.185; 1.0; 541451654; 0; TIMESTAMP
27-02-2023 19:14:27.472;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451663; 2; CONTENT
27-02-2023 19:14:27.483;AwmDetectionLog;1; AWM_Ink; -1; 83.16; 0.9; 541451664; 1; TIMESTAMP
27-02-2023 19:14:38.111;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451674; 3; CONTENT
27-02-2023 19:14:38.119;AwmDetectionLog;1; AWM_Ink; -1; 103.153; 1.0; 541451674; 0; TIMESTAMP
27-02-2023 19:15:37.125;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451733; 2; CONTENT
27-02-2023 19:15:37.133;AwmDetectionLog;1; AWM_Ink; -1; 3.189; 0.9; 541451734; 1; TIMESTAMP
27-02-2023 19:15:53.051;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541451750; 3; CONTENT
27-02-2023 19:15:53.192;AwmDetectionLog;1; AWM_Ink; -1; 19.176; 1.0; 541451750; 0; TIMESTAMP
27-02-2023 19:16:09.106;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451765; 3; CONTENT
27-02-2023 19:16:09.123;AwmDetectionLog;1; AWM_Ink; -1; 34.162; 1.0; 541451765; 0; TIMESTAMP
27-02-2023 19:16:25.135;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541451781; 3; CONTENT
27-02-2023 19:16:25.185;AwmDetectionLog;1; AWM_Ink; -1; 49.683; 1.0; 541451781; 0; TIMESTAMP
27-02-2023 19:16:41.109;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451796; 3; CONTENT
27-02-2023 19:16:41.247;AwmDetectionLog;1; AWM_Ink; -1; 65.171; 1.0; 541451796; 0; TIMESTAMP
27-02-2023 19:16:51.856;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541451810; 3; CONTENT
27-02-2023 19:16:51.995;AwmDetectionLog;1; AWM_Ink; -1; 78.653; 1.0; 541451810; 0; TIMESTAMP
27-02-2023 19:17:08.111;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451827; 3; CONTENT
27-02-2023 19:17:08.279;AwmDetectionLog;1; AWM_Ink; -1; 95.678; 1.0; 541451827; 0; TIMESTAMP
27-02-2023 19:17:24.000;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451838; 2; CONTENT
27-02-2023 19:17:24.008;AwmDetectionLog;1; AWM_Ink; -1; 3.178; 0.9; 541451839; 1; TIMESTAMP
27-02-2023 19:17:34.527;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541451850; 3; NOT IDENTIFIED
27-02-2023 19:17:39.758;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451855; 3; CONTENT
27-02-2023 19:17:39.776;AwmDetectionLog;1; AWM_Ink; -1; 23.667; 1.0; 541451855; 0; TIMESTAMP
27-02-2023 19:17:50.401;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541451865; 3; NOT IDENTIFIED
27-02-2023 19:17:50.679;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451868; 1; CONTENT
27-02-2023 19:17:50.699;AwmDetectionLog;1; AWM_Ink; -1; 43.183; 0.9; 541451869; 1; TIMESTAMP
27-02-2023 19:18:06.296;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541451881; 4; NOT IDENTIFIED
27-02-2023 19:18:06.440;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451884; 2; CONTENT
27-02-2023 19:18:06.581;AwmDetectionLog;1; AWM_Ink; -1; 63.161; 1.0; 541451884; 0; TIMESTAMP
27-02-2023 19:18:17.324;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451895; 4; CONTENT
27-02-2023 19:18:17.334;AwmDetectionLog;1; AWM_Ink; -1; 3.646; 1.0; 541451895; 0; TIMESTAMP
27-02-2023 19:18:27.808;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541451905; 3; NOT IDENTIFIED
27-02-2023 19:18:32.933;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451909; 2; CONTENT
27-02-2023 19:18:33.074;AwmDetectionLog;1; AWM_Ink; -1; 18.161; 0.9; 541451909; 0; TIMESTAMP
27-02-2023 19:18:43.697;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541451920; 3; NOT IDENTIFIED
27-02-2023 19:18:48.846;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451924; 3; CONTENT
27-02-2023 19:18:48.989;AwmDetectionLog;1; AWM_Ink; -1; 33.183; 0.9; 541451924; 0; TIMESTAMP
27-02-2023 19:18:59.582;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541451936; 4; NOT IDENTIFIED
27-02-2023 19:19:04.738;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541451939; 3; CONTENT
27-02-2023 19:19:04.877;AwmDetectionLog;1; AWM_Ink; -1; 48.156; 1.0; 541451939; 0; TIMESTAMP
27-02-2023 19:19:15.568;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541451950; 3; NOT IDENTIFIED
27-02-2023 19:25:12.665;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541452309; 2; CONTENT
27-02-2023 19:25:12.683;AwmDetectionLog;1; AWM_Ink; -1; 3.171; 0.9; 541452310; 1; TIMESTAMP
27-02-2023 19:25:23.290;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541452319; 2; CONTENT
27-02-2023 19:25:23.297;AwmDetectionLog;1; AWM_Ink; -1; 18.153; 0.9; 541452320; 1; TIMESTAMP
27-02-2023 19:25:33.982;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541452330; 3; CONTENT
27-02-2023 19:25:33.989;AwmDetectionLog;1; AWM_Ink; -1; 78.169; 1.0; 541452330; 0; TIMESTAMP
27-02-2023 19:25:44.770;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 541452340; 3; CONTENT
27-02-2023 19:25:44.777;AwmDetectionLog;1; AWM_Ink; -1; 78.58; 1.0; 541452340; 0; TIMESTAMP
27-02-2023 19:25:55.380;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541452349; 2; CONTENT
27-02-2023 19:25:55.387;AwmDetectionLog;1; AWM_Ink; -1; 83.137; 0.9; 541452350; 1; TIMESTAMP
27-02-2023 19:26:01.058;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541452360; 3; CONTENT
27-02-2023 19:26:01.068;AwmDetectionLog;1; AWM_Ink; -1; 103.173; 1.0; 541452360; 0; TIMESTAMP
27-02-2023 19:27:05.070;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541452419; 2; CONTENT
27-02-2023 19:27:05.078;AwmDetectionLog;1; AWM_Ink; -1; 3.162; 0.9; 541452420; 1; TIMESTAMP
27-02-2023 19:27:20.941;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541452436; 3; CONTENT
27-02-2023 19:27:21.078;AwmDetectionLog;1; AWM_Ink; -1; 19.154; 1.0; 541452436; 0; TIMESTAMP
27-02-2023 19:27:32.054;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541452451; 3; CONTENT
27-02-2023 19:27:32.079;AwmDetectionLog;1; AWM_Ink; -1; 34.193; 1.0; 541452451; 0; TIMESTAMP
27-02-2023 19:27:48.062;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541452466; 3; CONTENT
27-02-2023 19:27:48.081;AwmDetectionLog;1; AWM_Ink; -1; 49.66; 1.0; 541452466; 0; TIMESTAMP
27-02-2023 19:28:04.083;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541452482; 3; CONTENT
27-02-2023 19:28:04.110;AwmDetectionLog;1; AWM_Ink; -1; 65.147; 1.0; 541452482; 0; TIMESTAMP
27-02-2023 19:28:19.774;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541452495; 3; CONTENT
27-02-2023 19:28:19.914;AwmDetectionLog;1; AWM_Ink; -1; 78.673; 1.0; 541452495; 0; TIMESTAMP
27-02-2023 19:28:36.071;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541452512; 3; CONTENT
27-02-2023 19:28:36.234;AwmDetectionLog;1; AWM_Ink; -1; 95.664; 1.0; 541452512; 0; TIMESTAMP
27-02-2023 19:28:46.987;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541452524; 2; CONTENT
27-02-2023 19:28:46.994;AwmDetectionLog;1; AWM_Ink; -1; 3.166; 0.9; 541452525; 1; TIMESTAMP
27-02-2023 19:28:57.389;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541452536; 3; NOT IDENTIFIED
27-02-2023 19:29:02.620;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.29; 541452540; 3; CONTENT
27-02-2023 19:29:02.758;AwmDetectionLog;1; AWM_Ink; -1; 23.175; 1.0; 541452540; 0; TIMESTAMP
27-02-2023 19:29:13.384;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541452550; 3; NOT IDENTIFIED
27-02-2023 19:29:18.500;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541452554; 2; CONTENT
27-02-2023 19:29:18.643;AwmDetectionLog;1; AWM_Ink; -1; 43.15; 0.9; 541452555; 1; TIMESTAMP
27-02-2023 19:29:29.155;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541452566; 4; NOT IDENTIFIED
27-02-2023 19:29:34.395;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541452570; 3; CONTENT
27-02-2023 19:29:34.528;AwmDetectionLog;1; AWM_Ink; -1; 63.178; 1.0; 541452570; 0; TIMESTAMP
27-02-2023 19:29:45.168;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541452580; 3; CONTENT
27-02-2023 19:29:45.175;AwmDetectionLog;1; AWM_Ink; -1; 3.666; 1.0; 541452580; 0; TIMESTAMP
27-02-2023 19:29:55.615;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541452591; 3; NOT IDENTIFIED
27-02-2023 19:29:55.895;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541452594; 2; CONTENT
27-02-2023 19:29:56.035;AwmDetectionLog;1; AWM_Ink; -1; 18.182; 0.9; 541452595; 1; TIMESTAMP
27-02-2023 19:30:11.538;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541452606; 4; NOT IDENTIFIED
27-02-2023 20:00:10.976;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.29; 541454406; 2; CONTENT
27-02-2023 20:00:11.099;AwmDetectionLog;1; AWM_Ink; -1; 83.33; 0.9; 541454407; 1; TIMESTAMP
27-02-2023 20:00:21.687;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541454417; 3; CONTENT
27-02-2023 20:00:21.694;AwmDetectionLog;1; AWM_Ink; -1; 103.349; 1.0; 541454417; 0; TIMESTAMP
27-02-2023 20:01:20.813;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541454476; 2; CONTENT
27-02-2023 20:01:20.820;AwmDetectionLog;1; AWM_Ink; -1; 3.338; 0.9; 541454477; 1; TIMESTAMP
27-02-2023 20:01:36.704;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541454492; 3; CONTENT
27-02-2023 20:01:36.844;AwmDetectionLog;1; AWM_Ink; -1; 18.836; 1.0; 541454492; 0; TIMESTAMP
27-02-2023 20:01:52.707;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541454508; 3; CONTENT
27-02-2023 20:01:52.725;AwmDetectionLog;1; AWM_Ink; -1; 34.357; 1.0; 541454508; 0; TIMESTAMP
27-02-2023 20:02:08.624;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541454523; 3; CONTENT
27-02-2023 20:02:08.763;AwmDetectionLog;1; AWM_Ink; -1; 49.845; 1.0; 541454523; 0; TIMESTAMP
27-02-2023 20:02:19.641;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541454539; 3; CONTENT
27-02-2023 20:02:19.780;AwmDetectionLog;1; AWM_Ink; -1; 65.333; 1.0; 541454539; 0; TIMESTAMP
27-02-2023 20:02:35.422;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541454552; 3; CONTENT
27-02-2023 20:02:35.562;AwmDetectionLog;1; AWM_Ink; -1; 78.858; 1.0; 541454552; 0; TIMESTAMP
27-02-2023 20:02:51.722;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541454569; 3; CONTENT
27-02-2023 20:02:51.862;AwmDetectionLog;1; AWM_Ink; -1; 95.84; 1.0; 541454569; 0; TIMESTAMP
27-02-2023 20:03:02.605;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541454581; 2; CONTENT
27-02-2023 20:03:02.612;AwmDetectionLog;1; AWM_Ink; -1; 3.34; 0.9; 541454582; 1; TIMESTAMP
27-02-2023 20:03:18.064;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541454592; 3; NOT IDENTIFIED
27-02-2023 20:03:18.336;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541454597; 3; CONTENT
27-02-2023 20:03:18.355;AwmDetectionLog;1; AWM_Ink; -1; 23.359; 1.0; 541454597; 0; TIMESTAMP
27-02-2023 20:03:28.996;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541454607; 3; NOT IDENTIFIED
27-02-2023 20:03:34.219;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541454611; 2; CONTENT
27-02-2023 20:03:34.357;AwmDetectionLog;1; AWM_Ink; -1; 43.335; 0.9; 541454612; 1; TIMESTAMP
27-02-2023 20:03:44.856;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541454623; 4; NOT IDENTIFIED
27-02-2023 20:03:50.063;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541454627; 3; CONTENT
27-02-2023 20:03:50.082;AwmDetectionLog;1; AWM_Ink; -1; 63.354; 1.0; 541454627; 0; TIMESTAMP
27-02-2023 20:04:00.856;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541454637; 3; CONTENT
27-02-2023 20:04:00.863;AwmDetectionLog;1; AWM_Ink; -1; 3.85; 1.0; 541454637; 0; TIMESTAMP
27-02-2023 20:04:11.342;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541454647; 3; NOT IDENTIFIED
27-02-2023 20:04:16.518;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541454651; 2; CONTENT
27-02-2023 20:04:16.656;AwmDetectionLog;1; AWM_Ink; -1; 18.357; 0.9; 541454652; 1; TIMESTAMP
27-02-2023 20:04:27.252;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541454662; 3; NOT IDENTIFIED
27-02-2023 20:04:27.401;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541454666; 2; CONTENT
27-02-2023 20:04:32.552;AwmDetectionLog;1; AWM_Ink; -1; 33.333; 0.9; 541454667; 1; TIMESTAMP
27-02-2023 20:04:43.158;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541454678; 4; NOT IDENTIFIED
27-02-2023 20:04:43.312;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541454682; 3; CONTENT
27-02-2023 20:04:43.450;AwmDetectionLog;1; AWM_Ink; -1; 48.351; 1.0; 541454682; 0; TIMESTAMP
27-02-2023 20:04:54.077;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541454692; 3; NOT IDENTIFIED
27-02-2023 20:10:55.973;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541455051; 2; CONTENT
27-02-2023 20:10:56.104;AwmDetectionLog;1; AWM_Ink; -1; 3.24; 0.9; 541455052; 1; TIMESTAMP
27-02-2023 20:11:06.756;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541455062; 3; CONTENT
27-02-2023 20:11:06.763;AwmDetectionLog;1; AWM_Ink; -1; 18.267; 0.9; 541455062; 0; TIMESTAMP
27-02-2023 20:11:17.444;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541455072; 3; CONTENT
27-02-2023 20:11:17.451;AwmDetectionLog;1; AWM_Ink; -1; 78.251; 1.0; 541455072; 0; TIMESTAMP
27-02-2023 20:11:23.098;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 541455082; 3; CONTENT
27-02-2023 20:11:23.105;AwmDetectionLog;1; AWM_Ink; -1; 78.245; 1.0; 541455082; 0; TIMESTAMP
27-02-2023 20:11:33.871;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541455091; 2; CONTENT
27-02-2023 20:11:33.878;AwmDetectionLog;1; AWM_Ink; -1; 83.262; 0.9; 541455092; 1; TIMESTAMP
27-02-2023 20:11:44.474;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541455102; 3; CONTENT
27-02-2023 20:11:44.481;AwmDetectionLog;1; AWM_Ink; -1; 103.256; 1.0; 541455102; 0; TIMESTAMP
27-02-2023 20:12:43.487;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541455161; 2; CONTENT
27-02-2023 20:12:43.494;AwmDetectionLog;1; AWM_Ink; -1; 3.235; 0.9; 541455162; 1; TIMESTAMP
27-02-2023 20:12:59.380;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541455178; 3; CONTENT
27-02-2023 20:12:59.514;AwmDetectionLog;1; AWM_Ink; -1; 19.236; 1.0; 541455178; 0; TIMESTAMP
27-02-2023 20:13:15.463;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541455193; 3; CONTENT
27-02-2023 20:13:15.601;AwmDetectionLog;1; AWM_Ink; -1; 34.265; 1.0; 541455193; 0; TIMESTAMP
27-02-2023 20:13:31.529;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541455209; 3; CONTENT
27-02-2023 20:13:31.552;AwmDetectionLog;1; AWM_Ink; -1; 49.742; 1.0; 541455209; 0; TIMESTAMP
27-02-2023 20:13:47.422;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541455224; 3; CONTENT
27-02-2023 20:13:47.554;AwmDetectionLog;1; AWM_Ink; -1; 65.272; 1.0; 541455224; 0; TIMESTAMP
27-02-2023 20:14:03.271;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541455238; 3; CONTENT
27-02-2023 20:14:03.412;AwmDetectionLog;1; AWM_Ink; -1; 78.755; 1.0; 541455238; 0; TIMESTAMP
27-02-2023 20:14:19.436;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541455255; 3; CONTENT
27-02-2023 20:14:19.577;AwmDetectionLog;1; AWM_Ink; -1; 95.737; 1.0; 541455255; 0; TIMESTAMP
27-02-2023 20:14:30.360;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541455266; 2; CONTENT
27-02-2023 20:14:30.367;AwmDetectionLog;1; AWM_Ink; -1; 3.238; 0.9; 541455267; 1; TIMESTAMP
27-02-2023 20:14:40.919;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541455278; 3; NOT IDENTIFIED
27-02-2023 20:14:46.055;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541455282; 2; CONTENT
27-02-2023 20:14:46.189;AwmDetectionLog;1; AWM_Ink; -1; 23.267; 1.0; 541455282; 0; TIMESTAMP
27-02-2023 20:14:56.837;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541455293; 3; NOT IDENTIFIED
27-02-2023 20:14:56.988;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541455296; 2; CONTENT
