27-02-2023 00:01:20.735;MainProcessMemoryUsage;1095761920;48234496;24582992;23651504
27-02-2023 00:31:27.426;MainProcessMemoryUsage;986796032;48234496;24788480;23446016
27-02-2023 01:01:20.917;MainProcessMemoryUsage;1038692352;48234496;24788824;23445672
27-02-2023 01:31:28.696;MainProcessMemoryUsage;1002319872;48234496;24898872;23335624
27-02-2023 02:01:21.099;MainProcessMemoryUsage;1045962752;48234496;24923928;23310568
27-02-2023 02:31:29.940;MainProcessMemoryUsage;1026535424;48234496;24926320;23308176
27-02-2023 03:01:21.269;MainProcessMemoryUsage;1030344704;48234496;24916568;23317928
27-02-2023 03:31:00.063;MainProcessMemoryUsage;1040490496;48234496;24934072;23300424
27-02-2023 04:01:24.398;MainProcessMemoryUsage;1017384960;48234496;24941376;23293120
27-02-2023 04:31:24.525;MainProcessMemoryUsage;1024634880;48234496;24862400;23372096
27-02-2023 05:01:24.609;MainProcessMemoryUsage;1006129152;48234496;25311296;22923200
27-02-2023 05:31:25.785;MainProcessMemoryUsage;1066491904;48234496;25395272;22839224
27-02-2023 06:00:56.229;MainProcessMemoryUsage;1032306688;48234496;25405112;22829384
27-02-2023 06:31:27.050;MainProcessMemoryUsage;1094053888;48234496;25404080;22830416
27-02-2023 07:01:24.974;MainProcessMemoryUsage;1008332800;48234496;25383536;22850960
27-02-2023 07:31:28.329;MainProcessMemoryUsage;1058844672;48234496;25355984;22878512
27-02-2023 08:01:13.772;MainProcessMemoryUsage;1009299456;45613056;19830016;25783040
27-02-2023 08:31:00.055;MainProcessMemoryUsage;1078202368;45613056;18978408;26634648
27-02-2023 09:01:25.328;MainProcessMemoryUsage;1094291456;45613056;18107432;27505624
27-02-2023 09:31:26.019;MainProcessMemoryUsage;990941184;51904512;17900704;34003808
27-02-2023 10:01:25.504;MainProcessMemoryUsage;1022558208;51904512;18416648;33487864
27-02-2023 10:31:29.840;MainProcessMemoryUsage;1015750656;51904512;18822072;33082440
27-02-2023 11:01:25.709;MainProcessMemoryUsage;1035886592;51904512;18816584;33087928
27-02-2023 11:31:31.126;MainProcessMemoryUsage;1072971776;51904512;18969296;32935216
27-02-2023 12:01:25.841;MainProcessMemoryUsage;1020039168;51904512;18985640;32918872
27-02-2023 12:31:00.057;MainProcessMemoryUsage;1026588672;51904512;19043736;32860776
27-02-2023 13:01:26.015;MainProcessMemoryUsage;1007747072;51904512;18999768;32904744
27-02-2023 13:31:26.117;MainProcessMemoryUsage;1020198912;51904512;19081320;32823192
27-02-2023 14:01:00.052;MainProcessMemoryUsage;1075499008;55574528;17122648;38451880
27-02-2023 14:31:27.410;MainProcessMemoryUsage;1012043776;55574528;18762752;36811776
27-02-2023 15:00:56.233;MainProcessMemoryUsage;1060843520;45613056;18146312;27466744
27-02-2023 15:31:00.051;MainProcessMemoryUsage;1056964608;45613056;18566496;27046560
27-02-2023 16:01:26.560;MainProcessMemoryUsage;1027514368;48234496;22687072;25547424
27-02-2023 16:31:00.054;MainProcessMemoryUsage;1084379136;45613056;19166632;26446424
27-02-2023 17:00:56.234;MainProcessMemoryUsage;1027960832;48234496;22450944;25783552
27-02-2023 17:31:00.057;MainProcessMemoryUsage;1047715840;48234496;24323320;23911176
27-02-2023 18:01:26.935;MainProcessMemoryUsage;986779648;48234496;24377576;23856920
27-02-2023 18:31:27.026;MainProcessMemoryUsage;1030787072;48234496;24385448;23849048
27-02-2023 19:00:56.239;MainProcessMemoryUsage;1121247232;45613056;19103768;26509288
27-02-2023 19:31:00.052;MainProcessMemoryUsage;1046417408;45613056;19623208;25989848
27-02-2023 20:01:27.310;MainProcessMemoryUsage;1117413376;45613056;19604680;26008376
27-02-2023 20:31:27.404;MainProcessMemoryUsage;1054625792;45613056;19938168;25674888
27-02-2023 21:01:27.507;MainProcessMemoryUsage;1013944320;45613056;20109752;25503304
27-02-2023 21:31:28.715;MainProcessMemoryUsage;1019260928;45613056;20128464;25484592
27-02-2023 22:01:27.662;MainProcessMemoryUsage;1003454464;45613056;20106536;25506520
27-02-2023 22:31:29.992;MainProcessMemoryUsage;1015492608;45613056;20195696;25417360
27-02-2023 23:01:27.851;MainProcessMemoryUsage;1022308352;45613056;20232032;25381024
27-02-2023 23:31:31.281;MainProcessMemoryUsage;1029050368;45613056;20208056;25405000
