26-02-2023 00:06:35.263;StorageStats;7406432256;16000000000
26-02-2023 00:06:39.136;StorageStats;7406428160;16000000000
26-02-2023 00:06:44.135;StorageStats;7406424064;16000000000
26-02-2023 00:06:49.157;StorageStats;7406419968;16000000000
26-02-2023 00:06:54.158;StorageStats;7406419968;16000000000
26-02-2023 00:06:59.161;StorageStats;7406419968;16000000000
26-02-2023 00:07:04.163;StorageStats;7406419968;16000000000
26-02-2023 00:07:09.167;StorageStats;7406419968;16000000000
26-02-2023 00:07:14.168;StorageStats;7406415872;16000000000
26-02-2023 00:07:19.171;StorageStats;7406415872;16000000000
26-02-2023 00:07:24.171;StorageStats;7406415872;16000000000
26-02-2023 00:07:29.175;StorageStats;7406415872;16000000000
26-02-2023 00:07:34.177;StorageStats;7406415872;16000000000
26-02-2023 00:07:39.181;StorageStats;7406415872;16000000000
26-02-2023 00:07:44.183;StorageStats;7406411776;16000000000
26-02-2023 00:07:49.203;StorageStats;7406411776;16000000000
26-02-2023 00:07:54.211;StorageStats;7406407680;16000000000
26-02-2023 00:07:59.220;StorageStats;7406407680;16000000000
26-02-2023 00:07:59.237;StorageStats;7406407680;16000000000
26-02-2023 00:07:59.276;StorageStats;7406407680;16000000000
26-02-2023 00:07:59.305;StorageStats;7406407680;16000000000
26-02-2023 00:07:59.320;StorageStats;7406407680;16000000000
26-02-2023 00:07:59.325;StorageStats;7406407680;16000000000
26-02-2023 00:07:59.391;StorageStats;7406407680;16000000000
26-02-2023 00:07:59.398;StorageStats;7406407680;16000000000
26-02-2023 00:07:59.410;StorageStats;7406407680;16000000000
26-02-2023 00:07:59.421;StorageStats;7406407680;16000000000
26-02-2023 00:07:59.482;StorageStats;7406407680;16000000000
26-02-2023 00:07:59.492;StorageStats;7406407680;16000000000
26-02-2023 00:07:59.502;StorageStats;7406407680;16000000000
26-02-2023 00:07:59.511;StorageStats;7406407680;16000000000
26-02-2023 00:08:04.216;StorageStats;7406407680;16000000000
26-02-2023 00:08:09.218;StorageStats;7406407680;16000000000
26-02-2023 00:08:14.221;StorageStats;7406403584;16000000000
26-02-2023 00:08:19.221;StorageStats;7406403584;16000000000
26-02-2023 00:08:24.241;StorageStats;7406403584;16000000000
26-02-2023 00:08:29.227;StorageStats;7406403584;16000000000
26-02-2023 00:08:34.228;StorageStats;7406403584;16000000000
26-02-2023 00:08:39.230;StorageStats;7406403584;16000000000
26-02-2023 00:08:44.239;StorageStats;7406399488;16000000000
26-02-2023 00:08:49.235;StorageStats;7406399488;16000000000
26-02-2023 00:08:54.236;StorageStats;7406399488;16000000000
26-02-2023 00:25:15.278;StorageStats;7406231552;16000000000
26-02-2023 00:25:20.229;StorageStats;7406231552;16000000000
26-02-2023 00:25:30.221;StorageStats;7406231552;16000000000
26-02-2023 00:25:35.225;StorageStats;7406227456;16000000000
26-02-2023 00:25:40.232;StorageStats;7406227456;16000000000
26-02-2023 00:25:45.239;StorageStats;7406227456;16000000000
26-02-2023 00:25:50.241;StorageStats;7406227456;16000000000
26-02-2023 00:25:55.246;StorageStats;7406227456;16000000000
26-02-2023 00:26:00.272;StorageStats;7406227456;16000000000
26-02-2023 00:26:05.280;StorageStats;7406227456;16000000000
26-02-2023 00:26:10.293;StorageStats;7406223360;16000000000
26-02-2023 00:26:15.300;StorageStats;7406223360;16000000000
26-02-2023 00:26:20.310;StorageStats;7406223360;16000000000
26-02-2023 00:26:25.335;StorageStats;7406223360;16000000000
26-02-2023 00:26:30.339;StorageStats;7406223360;16000000000
26-02-2023 00:26:35.358;StorageStats;7406219264;16000000000
26-02-2023 00:26:40.376;StorageStats;7406219264;16000000000
26-02-2023 00:26:40.387;StorageStats;7406215168;16000000000
26-02-2023 00:26:40.391;StorageStats;7406215168;16000000000
26-02-2023 00:26:40.424;StorageStats;7406215168;16000000000
26-02-2023 00:26:40.484;StorageStats;7406215168;16000000000
26-02-2023 00:36:35.350;StorageStats;7406129152;16000000000
26-02-2023 00:36:39.221;StorageStats;7406145536;16000000000
26-02-2023 00:36:44.217;StorageStats;7406145536;16000000000
26-02-2023 00:36:49.235;StorageStats;7406145536;16000000000
26-02-2023 00:36:54.242;StorageStats;7406145536;16000000000
26-02-2023 00:36:59.250;StorageStats;7406145536;16000000000
26-02-2023 00:37:04.245;StorageStats;7406141440;16000000000
26-02-2023 00:37:09.249;StorageStats;7406137344;16000000000
26-02-2023 00:37:14.262;StorageStats;7406137344;16000000000
26-02-2023 00:37:19.260;StorageStats;7406137344;16000000000
26-02-2023 00:37:24.254;StorageStats;7406137344;16000000000
26-02-2023 00:37:29.256;StorageStats;7406137344;16000000000
26-02-2023 00:37:34.261;StorageStats;7406133248;16000000000
