28-02-2023 08:03:40.576;AwmDetectorLog;NOTIDENTIFIED;541497816;3
28-02-2023 08:03:40.590;AwmDetectorLog;NOTIDENTIFIED;541497819;3
28-02-2023 08:03:45.776;AwmDetectorLog;NOTIDENTIFIED;541497822;3
28-02-2023 08:03:50.799;AwmDetectorLog;NOTIDENTIFIED;541497825;3
28-02-2023 08:03:50.931;AwmDetectorLog;NOTIDENTIFIED;541497828;3
28-02-2023 08:03:56.036;AwmDetectorLog;NOTIDENTIFIED;541497831;3
28-02-2023 08:03:56.168;AwmDetectorLog;NOTIDENTIFIED;541497834;3
28-02-2023 08:04:01.251;AwmDetectorLog;NOTIDENTIFIED;541497837;3
28-02-2023 08:04:06.389;AwmDetectorLog;NOTIDENTIFIED;541497840;3
28-02-2023 08:04:06.520;AwmDetectorLog;NOTIDENTIFIED;541497843;3
28-02-2023 08:04:11.513;AwmDetectorLog;NOTIDENTIFIED;541497847;4
28-02-2023 08:04:11.644;AwmDetectorLog;NOTIDENTIFIED;541497850;3
28-02-2023 08:04:16.748;AwmDetectorLog;NOTIDENTIFIED;541497850;0
28-02-2023 08:04:16.889;AwmDetectorLog;NOTIDENTIFIED;541497854;4
28-02-2023 08:04:21.969;AwmDetectorLog;NOTIDENTIFIED;541497857;3
28-02-2023 08:04:22.099;AwmDetectorLog;NOTIDENTIFIED;541497860;3
28-02-2023 08:04:27.108;AwmDetectorLog;NOTIDENTIFIED;541497863;3
28-02-2023 08:04:32.197;AwmDetectorLog;NOTIDENTIFIED;541497866;3
28-02-2023 08:04:32.322;AwmDetectorLog;NOTIDENTIFIED;541497869;3
28-02-2023 08:04:37.434;AwmDetectorLog;NOTIDENTIFIED;541497872;3
28-02-2023 08:04:37.564;AwmDetectorLog;NOTIDENTIFIED;541497875;3
28-02-2023 08:04:42.693;AwmDetectorLog;NOTIDENTIFIED;541497878;3
28-02-2023 08:04:47.796;AwmDetectorLog;NOTIDENTIFIED;541497881;3
28-02-2023 08:04:47.810;AwmDetectorLog;NOTIDENTIFIED;541497884;3
28-02-2023 08:04:52.898;AwmDetectorLog;NOTIDENTIFIED;541497887;3
28-02-2023 08:04:53.024;AwmDetectorLog;NOTIDENTIFIED;541497890;3
28-02-2023 08:04:58.134;AwmDetectorLog;NOTIDENTIFIED;541497894;4
28-02-2023 08:05:03.318;AwmDetectorLog;NOTIDENTIFIED;541497897;3
28-02-2023 08:05:03.343;AwmDetectorLog;NOTIDENTIFIED;541497900;3
28-02-2023 08:05:08.432;AwmDetectorLog;NOTIDENTIFIED;541497903;3
28-02-2023 08:05:08.558;AwmDetectorLog;NOTIDENTIFIED;541497906;3
28-02-2023 08:05:13.648;AwmDetectorLog;NOTIDENTIFIED;541497909;3
28-02-2023 08:05:13.782;AwmDetectorLog;NOTIDENTIFIED;541497912;3
28-02-2023 08:05:18.913;AwmDetectorLog;NOTIDENTIFIED;541497915;3
28-02-2023 08:05:24.014;AwmDetectorLog;NOTIDENTIFIED;541497918;3
28-02-2023 08:05:24.139;AwmDetectorLog;NOTIDENTIFIED;541497921;3
28-02-2023 08:05:29.251;AwmDetectorLog;NOTIDENTIFIED;541497924;3
28-02-2023 08:05:29.265;AwmDetectorLog;NOTIDENTIFIED;541497927;3
28-02-2023 08:05:34.394;AwmDetectorLog;NOTIDENTIFIED;541497930;3
28-02-2023 08:05:39.484;AwmDetectorLog;NOTIDENTIFIED;541497933;3
28-02-2023 08:05:39.616;AwmDetectorLog;NOTIDENTIFIED;541497937;4
28-02-2023 08:05:44.708;AwmDetectorLog;NOTIDENTIFIED;541497940;3
28-02-2023 08:05:44.841;AwmDetectorLog;NOTIDENTIFIED;541497943;3
28-02-2023 08:05:49.862;AwmDetectorLog;NOTIDENTIFIED;541497946;3
28-02-2023 08:05:54.954;AwmDetectorLog;NOTIDENTIFIED;541497949;3
28-02-2023 08:05:55.084;AwmDetectorLog;NOTIDENTIFIED;541497952;3
28-02-2023 08:06:00.175;AwmDetectorLog;NOTIDENTIFIED;541497955;3
28-02-2023 08:06:00.305;AwmDetectorLog;NOTIDENTIFIED;541497958;3
28-02-2023 08:06:05.388;AwmDetectorLog;NOTIDENTIFIED;541497961;3
28-02-2023 08:06:10.503;AwmDetectorLog;NOTIDENTIFIED;541497964;3
28-02-2023 08:06:10.635;AwmDetectorLog;NOTIDENTIFIED;541497967;3
28-02-2023 08:06:15.727;AwmDetectorLog;NOTIDENTIFIED;541497970;3
28-02-2023 08:06:15.858;AwmDetectorLog;NOTIDENTIFIED;541497973;3
28-02-2023 08:06:20.950;AwmDetectorLog;NOTIDENTIFIED;541497976;3
28-02-2023 08:06:25.965;AwmDetectorLog;NOTIDENTIFIED;541497980;4
28-02-2023 08:06:26.091;AwmDetectorLog;NOTIDENTIFIED;541497983;3
28-02-2023 08:06:31.191;AwmDetectorLog;NOTIDENTIFIED;541497986;3
28-02-2023 08:06:31.317;AwmDetectorLog;NOTIDENTIFIED;541497989;3
28-02-2023 08:06:36.404;AwmDetectorLog;NOTIDENTIFIED;541497992;3
28-02-2023 08:06:36.537;AwmDetectorLog;NOTIDENTIFIED;541497995;3
28-02-2023 08:06:41.633;AwmDetectorLog;NOTIDENTIFIED;541497998;3
28-02-2023 08:06:46.749;AwmDetectorLog;NOTIDENTIFIED;541498001;3
28-02-2023 08:06:46.882;AwmDetectorLog;NOTIDENTIFIED;541498004;3
28-02-2023 08:06:51.875;AwmDetectorLog;NOTIDENTIFIED;541498007;3
28-02-2023 08:06:52.001;AwmDetectorLog;NOTIDENTIFIED;541498010;3
28-02-2023 08:06:57.097;AwmDetectorLog;NOTIDENTIFIED;541498013;3
28-02-2023 08:07:02.228;AwmDetectorLog;NOTIDENTIFIED;541498016;3
28-02-2023 08:07:02.360;AwmDetectorLog;NOTIDENTIFIED;541498019;3
28-02-2023 08:07:07.465;AwmDetectorLog;NOTIDENTIFIED;541498023;4
28-02-2023 08:07:07.597;AwmDetectorLog;NOTIDENTIFIED;541498026;3
28-02-2023 08:07:12.587;AwmDetectorLog;NOTIDENTIFIED;541498029;3
28-02-2023 08:07:17.679;AwmDetectorLog;NOTIDENTIFIED;541498032;3
28-02-2023 08:07:17.940;AwmDetectorLog;NOTIDENTIFIED;541498035;3
28-02-2023 08:08:09.492;AwmDetectorLog;NOTIDENTIFIED;541498084;3
28-02-2023 08:08:09.631;AwmDetectorLog;NOTIDENTIFIED;541498087;3
28-02-2023 08:08:14.671;AwmDetectorLog;NOTIDENTIFIED;541498090;3
28-02-2023 08:08:19.761;AwmDetectorLog;NOTIDENTIFIED;541498093;3
28-02-2023 08:08:19.896;AwmDetectorLog;NOTIDENTIFIED;541498096;3
28-02-2023 08:08:24.992;AwmDetectorLog;NOTIDENTIFIED;541498099;3
28-02-2023 08:08:25.124;AwmDetectorLog;NOTIDENTIFIED;541498102;3
28-02-2023 08:08:30.129;AwmDetectorLog;NOTIDENTIFIED;541498106;4
28-02-2023 08:08:35.322;AwmDetectorLog;NOTIDENTIFIED;541498109;3
28-02-2023 08:08:35.337;AwmDetectorLog;NOTIDENTIFIED;541498112;3
28-02-2023 08:08:40.531;AwmDetectorLog;NOTIDENTIFIED;541498115;3
28-02-2023 08:08:40.551;AwmDetectorLog;NOTIDENTIFIED;541498118;3
28-02-2023 08:08:45.639;AwmDetectorLog;NOTIDENTIFIED;541498121;3
28-02-2023 08:08:45.909;AwmDetectorLog;NOTIDENTIFIED;541498124;3
28-02-2023 08:08:50.905;AwmDetectorLog;NOTIDENTIFIED;541498127;3
28-02-2023 08:08:55.994;AwmDetectorLog;NOTIDENTIFIED;541498130;3
28-02-2023 08:08:56.126;AwmDetectorLog;NOTIDENTIFIED;541498133;3
28-02-2023 08:09:01.214;AwmDetectorLog;NOTIDENTIFIED;541498136;3
28-02-2023 08:09:01.345;AwmDetectorLog;NOTIDENTIFIED;541498139;3
28-02-2023 08:09:06.372;AwmDetectorLog;NOTIDENTIFIED;541498142;3
28-02-2023 08:09:11.471;AwmDetectorLog;NOTIDENTIFIED;541498145;3
28-02-2023 08:09:11.602;AwmDetectorLog;NOTIDENTIFIED;541498149;4
28-02-2023 08:09:16.684;AwmDetectorLog;NOTIDENTIFIED;541498152;3
28-02-2023 08:09:16.815;AwmDetectorLog;NOTIDENTIFIED;541498155;3
28-02-2023 08:09:21.939;AwmDetectorLog;NOTIDENTIFIED;541498158;3
28-02-2023 08:09:27.046;AwmDetectorLog;NOTIDENTIFIED;541498161;3
28-02-2023 08:09:27.062;AwmDetectorLog;NOTIDENTIFIED;541498164;3
28-02-2023 08:09:32.239;AwmDetectorLog;NOTIDENTIFIED;541498167;3
28-02-2023 08:09:32.261;AwmDetectorLog;NOTIDENTIFIED;541498170;3
28-02-2023 08:09:37.448;AwmDetectorLog;NOTIDENTIFIED;541498173;3
28-02-2023 08:09:42.469;AwmDetectorLog;NOTIDENTIFIED;541498176;3
28-02-2023 08:09:42.600;AwmDetectorLog;NOTIDENTIFIED;541498179;3
28-02-2023 08:09:47.711;AwmDetectorLog;NOTIDENTIFIED;541498182;3
28-02-2023 08:09:47.843;AwmDetectorLog;NOTIDENTIFIED;541498185;3
28-02-2023 08:09:52.943;AwmDetectorLog;NOTIDENTIFIED;541498188;3
28-02-2023 08:09:58.065;AwmDetectorLog;NOTIDENTIFIED;541498192;4
28-02-2023 08:09:58.080;AwmDetectorLog;NOTIDENTIFIED;541498195;3
28-02-2023 08:10:03.173;AwmDetectorLog;NOTIDENTIFIED;541498198;3
28-02-2023 08:10:03.304;AwmDetectorLog;NOTIDENTIFIED;541498201;3
28-02-2023 08:10:08.383;AwmDetectorLog;NOTIDENTIFIED;541498204;3
28-02-2023 08:10:08.509;AwmDetectorLog;NOTIDENTIFIED;541498207;3
28-02-2023 08:10:13.610;AwmDetectorLog;NOTIDENTIFIED;541498210;3
28-02-2023 08:10:18.732;AwmDetectorLog;NOTIDENTIFIED;541498213;3
28-02-2023 08:10:18.866;AwmDetectorLog;NOTIDENTIFIED;541498216;3
28-02-2023 08:10:23.956;AwmDetectorLog;NOTIDENTIFIED;541498219;3
28-02-2023 08:10:23.973;AwmDetectorLog;NOTIDENTIFIED;541498222;3
28-02-2023 08:10:29.147;AwmDetectorLog;NOTIDENTIFIED;541498225;3
28-02-2023 08:10:34.276;AwmDetectorLog;NOTIDENTIFIED;541498228;3
28-02-2023 08:10:34.293;AwmDetectorLog;NOTIDENTIFIED;541498232;4
28-02-2023 08:10:39.486;AwmDetectorLog;NOTIDENTIFIED;541498235;3
28-02-2023 08:10:39.503;AwmDetectorLog;NOTIDENTIFIED;541498238;3
28-02-2023 08:10:44.599;AwmDetectorLog;NOTIDENTIFIED;541498241;3
28-02-2023 08:10:49.833;AwmDetectorLog;NOTIDENTIFIED;541498244;3
28-02-2023 08:10:49.962;AwmDetectorLog;NOTIDENTIFIED;541498247;3
28-02-2023 08:10:54.958;AwmDetectorLog;NOTIDENTIFIED;541498250;3
28-02-2023 08:10:55.093;AwmDetectorLog;NOTIDENTIFIED;541498253;3
28-02-2023 08:11:00.115;AwmDetectorLog;NOTIDENTIFIED;541498256;3
28-02-2023 08:11:05.213;AwmDetectorLog;NOTIDENTIFIED;541498259;3
28-02-2023 08:11:05.337;AwmDetectorLog;NOTIDENTIFIED;541498262;3
28-02-2023 08:11:10.461;AwmDetectorLog;NOTIDENTIFIED;541498265;3
28-02-2023 08:11:10.592;AwmDetectorLog;NOTIDENTIFIED;541498268;3
28-02-2023 08:11:15.672;AwmDetectorLog;NOTIDENTIFIED;541498271;3
28-02-2023 08:11:20.755;AwmDetectorLog;NOTIDENTIFIED;541498275;4
28-02-2023 08:11:20.881;AwmDetectorLog;NOTIDENTIFIED;541498278;3
28-02-2023 08:11:25.997;AwmDetectorLog;NOTIDENTIFIED;541498281;3
28-02-2023 08:11:26.128;AwmDetectorLog;NOTIDENTIFIED;541498284;3
28-02-2023 08:11:31.119;AwmDetectorLog;NOTIDENTIFIED;541498287;3
28-02-2023 08:11:36.313;AwmDetectorLog;NOTIDENTIFIED;541498290;3
28-02-2023 08:11:36.328;AwmDetectorLog;NOTIDENTIFIED;541498293;3
28-02-2023 08:11:41.521;AwmDetectorLog;NOTIDENTIFIED;541498296;3
28-02-2023 08:11:41.542;AwmDetectorLog;NOTIDENTIFIED;541498299;3
28-02-2023 08:11:46.677;AwmDetectorLog;NOTIDENTIFIED;541498302;3
28-02-2023 08:11:51.778;AwmDetectorLog;NOTIDENTIFIED;541498305;3
28-02-2023 08:11:51.904;AwmDetectorLog;NOTIDENTIFIED;541498308;3
28-02-2023 08:11:56.993;AwmDetectorLog;NOTIDENTIFIED;541498311;3
28-02-2023 08:11:57.124;AwmDetectorLog;NOTIDENTIFIED;541498314;3
28-02-2023 08:12:02.139;AwmDetectorLog;NOTIDENTIFIED;541498318;4
28-02-2023 08:12:07.221;AwmDetectorLog;NOTIDENTIFIED;541498321;3
28-02-2023 08:12:07.346;AwmDetectorLog;NOTIDENTIFIED;541498324;3
28-02-2023 08:12:12.440;AwmDetectorLog;NOTIDENTIFIED;541498327;3
28-02-2023 08:12:12.571;AwmDetectorLog;NOTIDENTIFIED;541498330;3
28-02-2023 08:12:17.658;AwmDetectorLog;NOTIDENTIFIED;541498333;3
28-02-2023 08:12:17.820;AwmDetectorLog;NOTIDENTIFIED;541498336;3
28-02-2023 08:12:22.908;AwmDetectorLog;NOTIDENTIFIED;541498339;3
28-02-2023 08:12:27.997;AwmDetectorLog;NOTIDENTIFIED;541498342;3
28-02-2023 08:12:28.129;AwmDetectorLog;NOTIDENTIFIED;541498345;3
28-02-2023 08:12:33.218;AwmDetectorLog;NOTIDENTIFIED;541498348;3
28-02-2023 08:12:33.355;AwmDetectorLog;NOTIDENTIFIED;541498351;3
28-02-2023 08:12:38.373;AwmDetectorLog;NOTIDENTIFIED;541498354;3
28-02-2023 08:12:43.463;AwmDetectorLog;NOTIDENTIFIED;541498357;3
28-02-2023 08:12:43.594;AwmDetectorLog;NOTIDENTIFIED;541498361;4
28-02-2023 08:12:48.668;AwmDetectorLog;NOTIDENTIFIED;541498364;3
28-02-2023 08:12:48.800;AwmDetectorLog;NOTIDENTIFIED;541498367;3
28-02-2023 08:12:53.924;AwmDetectorLog;NOTIDENTIFIED;541498370;3
28-02-2023 08:12:59.015;AwmDetectorLog;NOTIDENTIFIED;541498373;3
28-02-2023 08:12:59.148;AwmDetectorLog;NOTIDENTIFIED;541498376;3
28-02-2023 08:13:04.240;AwmDetectorLog;NOTIDENTIFIED;541498379;3
28-02-2023 08:13:04.254;AwmDetectorLog;NOTIDENTIFIED;541498382;3
28-02-2023 08:13:09.445;AwmDetectorLog;NOTIDENTIFIED;541498385;3
28-02-2023 08:13:14.466;AwmDetectorLog;NOTIDENTIFIED;541498388;3
28-02-2023 08:13:14.594;AwmDetectorLog;NOTIDENTIFIED;541498391;3
28-02-2023 08:13:19.681;AwmDetectorLog;NOTIDENTIFIED;541498394;3
28-02-2023 08:13:19.816;AwmDetectorLog;NOTIDENTIFIED;541498397;3
28-02-2023 08:13:24.901;AwmDetectorLog;NOTIDENTIFIED;541498401;4
28-02-2023 08:13:30.040;AwmDetectorLog;NOTIDENTIFIED;541498404;3
28-02-2023 08:13:30.172;AwmDetectorLog;NOTIDENTIFIED;541498407;3
28-02-2023 08:13:35.261;AwmDetectorLog;NOTIDENTIFIED;541498410;3
28-02-2023 08:13:35.283;AwmDetectorLog;NOTIDENTIFIED;541498413;3
28-02-2023 08:13:40.469;AwmDetectorLog;NOTIDENTIFIED;541498416;3
28-02-2023 08:13:40.483;AwmDetectorLog;NOTIDENTIFIED;541498419;3
28-02-2023 08:13:45.581;AwmDetectorLog;NOTIDENTIFIED;541498422;3
28-02-2023 08:13:50.712;AwmDetectorLog;NOTIDENTIFIED;541498425;3
28-02-2023 08:13:50.841;AwmDetectorLog;NOTIDENTIFIED;541498428;3
28-02-2023 08:13:55.944;AwmDetectorLog;NOTIDENTIFIED;541498431;3
28-02-2023 08:13:56.074;AwmDetectorLog;NOTIDENTIFIED;541498434;3
28-02-2023 08:14:01.166;AwmDetectorLog;NOTIDENTIFIED;541498437;3
28-02-2023 08:14:06.280;AwmDetectorLog;NOTIDENTIFIED;541498440;3
28-02-2023 08:14:06.301;AwmDetectorLog;NOTIDENTIFIED;541498443;3
28-02-2023 08:14:11.387;AwmDetectorLog;NOTIDENTIFIED;541498447;4
28-02-2023 08:14:11.521;AwmDetectorLog;NOTIDENTIFIED;541498450;3
28-02-2023 08:14:16.617;AwmDetectorLog;NOTIDENTIFIED;541498453;3
28-02-2023 08:14:21.842;AwmDetectorLog;NOTIDENTIFIED;541498456;3
28-02-2023 08:14:21.862;AwmDetectorLog;NOTIDENTIFIED;541498459;3
28-02-2023 08:14:26.955;AwmDetectorLog;NOTIDENTIFIED;541498462;3
28-02-2023 08:14:27.084;AwmDetectorLog;NOTIDENTIFIED;541498465;3
28-02-2023 08:14:32.174;AwmDetectorLog;NOTIDENTIFIED;541498468;3
28-02-2023 08:14:37.276;AwmDetectorLog;NOTIDENTIFIED;541498471;3
28-02-2023 08:14:37.413;AwmDetectorLog;NOTIDENTIFIED;541498474;3
28-02-2023 08:14:42.441;AwmDetectorLog;NOTIDENTIFIED;541498477;3
28-02-2023 08:14:42.572;AwmDetectorLog;NOTIDENTIFIED;541498480;3
28-02-2023 08:14:47.661;AwmDetectorLog;NOTIDENTIFIED;541498483;3
28-02-2023 08:14:52.746;AwmDetectorLog;NOTIDENTIFIED;541498487;4
28-02-2023 08:14:52.878;AwmDetectorLog;NOTIDENTIFIED;541498490;3
28-02-2023 08:14:57.901;AwmDetectorLog;NOTIDENTIFIED;541498493;3
28-02-2023 08:14:58.036;AwmDetectorLog;NOTIDENTIFIED;541498496;3
28-02-2023 08:15:03.118;AwmDetectorLog;NOTIDENTIFIED;541498499;3
28-02-2023 08:15:08.314;AwmDetectorLog;NOTIDENTIFIED;541498502;3
28-02-2023 08:15:08.330;AwmDetectorLog;NOTIDENTIFIED;541498505;3
28-02-2023 08:15:13.514;AwmDetectorLog;NOTIDENTIFIED;541498508;3
28-02-2023 08:15:13.531;AwmDetectorLog;NOTIDENTIFIED;541498511;3
28-02-2023 08:15:18.654;AwmDetectorLog;NOTIDENTIFIED;541498514;3
28-02-2023 08:15:23.741;AwmDetectorLog;NOTIDENTIFIED;541498517;3
28-02-2023 08:15:23.866;AwmDetectorLog;NOTIDENTIFIED;541498520;3
28-02-2023 08:15:28.956;AwmDetectorLog;NOTIDENTIFIED;541498523;3
28-02-2023 08:15:29.086;AwmDetectorLog;NOTIDENTIFIED;541498526;3
28-02-2023 08:15:34.179;AwmDetectorLog;NOTIDENTIFIED;541498530;4
28-02-2023 08:15:39.300;AwmDetectorLog;NOTIDENTIFIED;541498533;3
28-02-2023 08:15:39.315;AwmDetectorLog;NOTIDENTIFIED;541498536;3
28-02-2023 08:15:44.505;AwmDetectorLog;NOTIDENTIFIED;541498539;3
28-02-2023 08:15:44.525;AwmDetectorLog;NOTIDENTIFIED;541498542;3
28-02-2023 08:15:49.660;AwmDetectorLog;NOTIDENTIFIED;541498545;3
28-02-2023 08:15:49.790;AwmDetectorLog;NOTIDENTIFIED;541498548;3
28-02-2023 08:15:54.974;AwmDetectorLog;NOTIDENTIFIED;541498551;3
28-02-2023 08:15:59.959;AwmDetectorLog;NOTIDENTIFIED;541498554;3
28-02-2023 08:16:00.090;AwmDetectorLog;NOTIDENTIFIED;541498557;3
28-02-2023 08:16:05.185;AwmDetectorLog;NOTIDENTIFIED;541498560;3
28-02-2023 08:16:05.314;AwmDetectorLog;NOTIDENTIFIED;541498563;3
28-02-2023 08:16:10.435;AwmDetectorLog;NOTIDENTIFIED;541498566;3
28-02-2023 08:16:15.521;AwmDetectorLog;NOTIDENTIFIED;541498569;3
28-02-2023 08:16:15.541;AwmDetectorLog;NOTIDENTIFIED;541498573;4
28-02-2023 08:16:20.741;AwmDetectorLog;NOTIDENTIFIED;541498576;3
28-02-2023 08:16:20.759;AwmDetectorLog;NOTIDENTIFIED;541498579;3
28-02-2023 08:20:08.199;AwmDetectorLog;NOTIDENTIFIED;541498803;3
28-02-2023 08:20:08.319;AwmDetectorLog;NOTIDENTIFIED;541498806;3
28-02-2023 08:20:13.338;AwmDetectorLog;NOTIDENTIFIED;541498809;3
28-02-2023 08:20:18.459;AwmDetectorLog;NOTIDENTIFIED;541498812;3
28-02-2023 08:20:18.589;AwmDetectorLog;NOTIDENTIFIED;541498815;3
28-02-2023 08:20:23.675;AwmDetectorLog;NOTIDENTIFIED;541498818;3
28-02-2023 08:20:23.804;AwmDetectorLog;NOTIDENTIFIED;541498821;3
28-02-2023 08:20:28.887;AwmDetectorLog;NOTIDENTIFIED;541498825;4
28-02-2023 08:20:34.004;AwmDetectorLog;NOTIDENTIFIED;541498828;3
28-02-2023 08:20:34.135;AwmDetectorLog;NOTIDENTIFIED;541498831;3
28-02-2023 08:20:39.224;AwmDetectorLog;NOTIDENTIFIED;541498834;3
28-02-2023 08:20:39.241;AwmDetectorLog;NOTIDENTIFIED;541498837;3
28-02-2023 08:20:44.342;AwmDetectorLog;NOTIDENTIFIED;541498840;3
28-02-2023 08:20:44.469;AwmDetectorLog;NOTIDENTIFIED;541498843;3
28-02-2023 08:20:49.558;AwmDetectorLog;NOTIDENTIFIED;541498846;3
28-02-2023 08:20:54.678;AwmDetectorLog;NOTIDENTIFIED;541498849;3
28-02-2023 08:20:54.810;AwmDetectorLog;NOTIDENTIFIED;541498852;3
28-02-2023 08:20:59.901;AwmDetectorLog;NOTIDENTIFIED;541498855;3
28-02-2023 08:21:00.037;AwmDetectorLog;NOTIDENTIFIED;541498858;3
28-02-2023 08:21:05.133;AwmDetectorLog;NOTIDENTIFIED;541498861;3
28-02-2023 08:21:10.242;AwmDetectorLog;NOTIDENTIFIED;541498864;3
28-02-2023 08:21:10.375;AwmDetectorLog;NOTIDENTIFIED;541498868;4
28-02-2023 08:21:15.349;AwmDetectorLog;NOTIDENTIFIED;541498871;3
28-02-2023 08:21:15.478;AwmDetectorLog;NOTIDENTIFIED;541498874;3
28-02-2023 08:21:20.562;AwmDetectorLog;NOTIDENTIFIED;541498877;3
28-02-2023 08:21:25.784;AwmDetectorLog;NOTIDENTIFIED;541498880;3
28-02-2023 08:21:25.915;AwmDetectorLog;NOTIDENTIFIED;541498883;3
28-02-2023 08:21:30.902;AwmDetectorLog;NOTIDENTIFIED;541498886;3
28-02-2023 08:21:31.036;AwmDetectorLog;NOTIDENTIFIED;541498889;3
28-02-2023 08:21:36.124;AwmDetectorLog;NOTIDENTIFIED;541498892;3
28-02-2023 08:21:41.218;AwmDetectorLog;NOTIDENTIFIED;541498895;3
28-02-2023 08:21:41.350;AwmDetectorLog;NOTIDENTIFIED;541498898;3
28-02-2023 08:21:46.480;AwmDetectorLog;NOTIDENTIFIED;541498901;3
28-02-2023 08:21:46.494;AwmDetectorLog;NOTIDENTIFIED;541498904;3
28-02-2023 08:21:51.579;AwmDetectorLog;NOTIDENTIFIED;541498907;3
28-02-2023 08:21:56.772;AwmDetectorLog;NOTIDENTIFIED;541498911;4
