28-02-2023 20:03:21.127;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541540998; 4; NOT IDENTIFIED
28-02-2023 20:03:26.398;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541541002; 3; CONTENT
28-02-2023 20:03:26.538;AwmDetectionLog;1; AWM_Ink; -1; 63.355; 1.0; 541541002; 0; TIMESTAMP
28-02-2023 20:03:37.150;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541541012; 3; CONTENT
28-02-2023 20:03:37.158;AwmDetectionLog;1; AWM_Ink; -1; 3.851; 1.0; 541541012; 0; TIMESTAMP
28-02-2023 20:03:47.646;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541541022; 3; NOT IDENTIFIED
28-02-2023 20:03:52.876;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.29; 541541026; 3; CONTENT
28-02-2023 20:03:53.016;AwmDetectionLog;1; AWM_Ink; -1; 18.827; 0.9; 541541027; 1; TIMESTAMP
28-02-2023 20:04:03.503;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541541037; 3; NOT IDENTIFIED
28-02-2023 20:04:03.650;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541541041; 2; CONTENT
28-02-2023 20:04:03.788;AwmDetectionLog;1; AWM_Ink; -1; 33.377; 0.9; 541541042; 1; TIMESTAMP
28-02-2023 20:04:19.359;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541541053; 4; NOT IDENTIFIED
28-02-2023 20:04:19.630;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541541056; 2; CONTENT
28-02-2023 20:04:19.648;AwmDetectionLog;1; AWM_Ink; -1; 47.893; 1.0; 541541056; 0; TIMESTAMP
28-02-2023 20:04:30.412;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541541067; 3; NOT IDENTIFIED
28-02-2023 20:10:32.406;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541541426; 2; CONTENT
28-02-2023 20:10:32.561;AwmDetectionLog;1; AWM_Ink; -1; 3.379; 0.9; 541541427; 1; TIMESTAMP
28-02-2023 20:10:43.090;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541541437; 3; CONTENT
28-02-2023 20:10:43.097;AwmDetectionLog;1; AWM_Ink; -1; 18.364; 0.9; 541541437; 0; TIMESTAMP
28-02-2023 20:10:48.868;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541541447; 3; CONTENT
28-02-2023 20:10:48.875;AwmDetectionLog;1; AWM_Ink; -1; 77.888; 1.0; 541541447; 0; TIMESTAMP
28-02-2023 20:10:59.545;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 541541457; 3; CONTENT
28-02-2023 20:10:59.553;AwmDetectionLog;1; AWM_Ink; -1; 78.375; 1.0; 541541457; 0; TIMESTAMP
28-02-2023 20:11:10.264;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541541466; 2; CONTENT
28-02-2023 20:11:10.272;AwmDetectionLog;1; AWM_Ink; -1; 83.401; 0.9; 541541467; 1; TIMESTAMP
28-02-2023 20:11:20.806;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541541477; 3; CONTENT
28-02-2023 20:11:20.814;AwmDetectionLog;1; AWM_Ink; -1; 103.385; 1.0; 541541477; 0; TIMESTAMP
28-02-2023 20:12:19.886;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541541536; 2; CONTENT
28-02-2023 20:12:19.893;AwmDetectionLog;1; AWM_Ink; -1; 3.369; 0.9; 541541537; 1; TIMESTAMP
28-02-2023 20:12:35.846;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541541553; 3; CONTENT
28-02-2023 20:12:35.986;AwmDetectionLog;1; AWM_Ink; -1; 18.866; 1.0; 541541553; 0; TIMESTAMP
28-02-2023 20:12:51.796;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541541568; 3; CONTENT
28-02-2023 20:12:51.936;AwmDetectionLog;1; AWM_Ink; -1; 34.388; 1.0; 541541568; 0; TIMESTAMP
28-02-2023 20:13:07.819;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541541584; 3; CONTENT
28-02-2023 20:13:07.959;AwmDetectionLog;1; AWM_Ink; -1; 49.876; 1.0; 541541584; 0; TIMESTAMP
28-02-2023 20:13:23.818;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541541599; 3; CONTENT
28-02-2023 20:13:23.951;AwmDetectionLog;1; AWM_Ink; -1; 64.905; 1.0; 541541599; 0; TIMESTAMP
28-02-2023 20:13:34.675;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541541613; 3; CONTENT
28-02-2023 20:13:34.810;AwmDetectionLog;1; AWM_Ink; -1; 78.889; 1.0; 541541613; 0; TIMESTAMP
28-02-2023 20:13:55.935;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541541630; 3; CONTENT
28-02-2023 20:13:55.954;AwmDetectionLog;1; AWM_Ink; -1; 95.871; 1.0; 541541630; 0; TIMESTAMP
28-02-2023 20:14:06.851;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541541641; 2; CONTENT
28-02-2023 20:14:06.858;AwmDetectionLog;1; AWM_Ink; -1; 3.371; 0.9; 541541642; 1; TIMESTAMP
28-02-2023 20:14:17.343;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541541653; 3; NOT IDENTIFIED
28-02-2023 20:14:22.486;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.29; 541541657; 3; CONTENT
28-02-2023 20:14:22.628;AwmDetectionLog;1; AWM_Ink; -1; 23.39; 1.0; 541541657; 0; TIMESTAMP
28-02-2023 20:14:33.214;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541541668; 3; NOT IDENTIFIED
28-02-2023 20:14:33.372;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541541671; 2; CONTENT
28-02-2023 20:14:38.503;AwmDetectionLog;1; AWM_Ink; -1; 43.323; 0.9; 541541672; 1; TIMESTAMP
28-02-2023 20:14:49.059;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541541683; 4; NOT IDENTIFIED
28-02-2023 20:14:49.209;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541541687; 3; CONTENT
28-02-2023 20:14:49.346;AwmDetectionLog;1; AWM_Ink; -1; 63.385; 1.0; 541541687; 0; TIMESTAMP
28-02-2023 20:14:59.981;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541541698; 4; CONTENT
28-02-2023 20:14:59.989;AwmDetectionLog;1; AWM_Ink; -1; 3.881; 1.0; 541541698; 0; TIMESTAMP
28-02-2023 20:15:10.493;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541541708; 3; NOT IDENTIFIED
28-02-2023 20:15:15.735;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541541712; 2; CONTENT
28-02-2023 20:15:15.875;AwmDetectionLog;1; AWM_Ink; -1; 18.388; 0.9; 541541712; 0; TIMESTAMP
28-02-2023 20:15:26.391;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541541722; 3; NOT IDENTIFIED
28-02-2023 20:15:31.641;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541541727; 3; CONTENT
28-02-2023 20:15:31.779;AwmDetectionLog;1; AWM_Ink; -1; 33.364; 0.9; 541541727; 0; TIMESTAMP
28-02-2023 20:15:42.307;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541541739; 4; NOT IDENTIFIED
28-02-2023 20:15:47.538;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541541742; 3; CONTENT
28-02-2023 20:15:47.671;AwmDetectionLog;1; AWM_Ink; -1; 48.382; 1.0; 541541742; 0; TIMESTAMP
28-02-2023 20:15:58.205;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541541753; 3; NOT IDENTIFIED
28-02-2023 20:21:55.278;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541542112; 2; CONTENT
28-02-2023 20:21:55.298;AwmDetectionLog;1; AWM_Ink; -1; 3.367; 0.9; 541542113; 1; TIMESTAMP
28-02-2023 20:22:05.906;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541542122; 2; CONTENT
28-02-2023 20:22:05.913;AwmDetectionLog;1; AWM_Ink; -1; 18.394; 0.9; 541542123; 1; TIMESTAMP
28-02-2023 20:22:16.672;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541542132; 2; CONTENT
28-02-2023 20:22:16.679;AwmDetectionLog;1; AWM_Ink; -1; 77.875; 1.0; 541542132; 0; TIMESTAMP
28-02-2023 20:22:27.415;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 541542143; 3; CONTENT
28-02-2023 20:22:27.423;AwmDetectionLog;1; AWM_Ink; -1; 78.405; 1.0; 541542143; 0; TIMESTAMP
28-02-2023 20:22:38.066;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541542152; 2; CONTENT
28-02-2023 20:22:38.074;AwmDetectionLog;1; AWM_Ink; -1; 83.388; 0.9; 541542153; 1; TIMESTAMP
28-02-2023 20:22:48.683;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541542163; 3; CONTENT
28-02-2023 20:22:48.690;AwmDetectionLog;1; AWM_Ink; -1; 103.372; 1.0; 541542163; 0; TIMESTAMP
28-02-2023 20:23:47.735;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541542222; 2; CONTENT
28-02-2023 20:23:47.742;AwmDetectionLog;1; AWM_Ink; -1; 3.404; 0.9; 541542223; 1; TIMESTAMP
28-02-2023 20:24:03.710;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541542238; 3; CONTENT
28-02-2023 20:24:03.843;AwmDetectionLog;1; AWM_Ink; -1; 18.893; 1.0; 541542238; 0; TIMESTAMP
28-02-2023 20:24:19.718;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541542254; 3; CONTENT
28-02-2023 20:24:19.857;AwmDetectionLog;1; AWM_Ink; -1; 34.381; 1.0; 541542254; 0; TIMESTAMP
28-02-2023 20:24:35.691;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541542269; 3; CONTENT
28-02-2023 20:24:35.824;AwmDetectionLog;1; AWM_Ink; -1; 49.869; 1.0; 541542269; 0; TIMESTAMP
28-02-2023 20:24:46.754;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541542284; 3; CONTENT
28-02-2023 20:24:46.772;AwmDetectionLog;1; AWM_Ink; -1; 64.897; 1.0; 541542284; 0; TIMESTAMP
28-02-2023 20:25:02.513;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541542298; 3; CONTENT
28-02-2023 20:25:02.656;AwmDetectionLog;1; AWM_Ink; -1; 78.882; 1.0; 541542298; 0; TIMESTAMP
28-02-2023 20:25:18.717;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541542315; 3; CONTENT
28-02-2023 20:25:18.857;AwmDetectionLog;1; AWM_Ink; -1; 95.906; 1.0; 541542315; 0; TIMESTAMP
28-02-2023 20:25:34.631;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541542327; 2; CONTENT
28-02-2023 20:25:34.639;AwmDetectionLog;1; AWM_Ink; -1; 3.359; 0.9; 541542328; 1; TIMESTAMP
28-02-2023 20:25:45.106;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541542338; 3; NOT IDENTIFIED
28-02-2023 20:25:45.378;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.29; 541542343; 3; CONTENT
28-02-2023 20:25:45.396;AwmDetectionLog;1; AWM_Ink; -1; 23.378; 1.0; 541542343; 0; TIMESTAMP
28-02-2023 20:25:56.001;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541542353; 3; NOT IDENTIFIED
28-02-2023 20:26:01.221;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541542357; 2; CONTENT
28-02-2023 20:26:01.361;AwmDetectionLog;1; AWM_Ink; -1; 43.396; 0.9; 541542358; 1; TIMESTAMP
28-02-2023 20:26:11.830;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541542369; 4; NOT IDENTIFIED
28-02-2023 20:26:17.058;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541542373; 3; CONTENT
28-02-2023 20:26:17.198;AwmDetectionLog;1; AWM_Ink; -1; 63.372; 1.0; 541542373; 0; TIMESTAMP
28-02-2023 20:26:27.940;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541542383; 3; CONTENT
28-02-2023 20:26:27.947;AwmDetectionLog;1; AWM_Ink; -1; 3.869; 1.0; 541542383; 0; TIMESTAMP
28-02-2023 20:26:38.362;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541542393; 3; NOT IDENTIFIED
28-02-2023 20:26:43.594;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541542397; 2; CONTENT
28-02-2023 20:26:43.736;AwmDetectionLog;1; AWM_Ink; -1; 18.375; 0.9; 541542398; 1; TIMESTAMP
28-02-2023 20:26:54.260;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541542408; 3; NOT IDENTIFIED
28-02-2023 20:26:54.532;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541542412; 2; CONTENT
28-02-2023 20:26:59.541;AwmDetectionLog;1; AWM_Ink; -1; 33.394; 0.9; 541542413; 1; TIMESTAMP
28-02-2023 20:27:10.218;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541542424; 4; NOT IDENTIFIED
28-02-2023 20:27:10.378;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541542428; 3; CONTENT
28-02-2023 20:27:10.520;AwmDetectionLog;1; AWM_Ink; -1; 48.369; 1.0; 541542428; 0; TIMESTAMP
28-02-2023 20:27:21.125;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541542438; 3; NOT IDENTIFIED
28-02-2023 21:00:06.080;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541544403; 2; CONTENT
28-02-2023 21:00:06.216;AwmDetectionLog;1; AWM_Ink; -1; 27.351; 0.9; 541544403; 0; TIMESTAMP
28-02-2023 21:00:16.458;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541544410; 3; NOT IDENTIFIED
28-02-2023 21:00:16.729;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541544413; 2; CONTENT
28-02-2023 21:00:16.747;AwmDetectionLog;1; AWM_Ink; -1; 43.346; 0.9; 541544414; 1; TIMESTAMP
28-02-2023 21:00:32.302;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541544425; 4; NOT IDENTIFIED
28-02-2023 21:00:32.566;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541544429; 3; CONTENT
28-02-2023 21:00:32.585;AwmDetectionLog;1; AWM_Ink; -1; 63.322; 1.0; 541544429; 0; TIMESTAMP
28-02-2023 21:00:43.347;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541544440; 4; CONTENT
28-02-2023 21:00:43.360;AwmDetectionLog;1; AWM_Ink; -1; 3.818; 1.0; 541544440; 0; TIMESTAMP
28-02-2023 21:00:53.843;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541544450; 3; NOT IDENTIFIED
28-02-2023 21:00:59.090;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541544454; 2; CONTENT
28-02-2023 21:00:59.110;AwmDetectionLog;1; AWM_Ink; -1; 18.325; 0.9; 541544454; 0; TIMESTAMP
28-02-2023 21:01:09.798;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541544464; 3; NOT IDENTIFIED
28-02-2023 21:01:14.968;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541544469; 3; CONTENT
28-02-2023 21:01:15.108;AwmDetectionLog;1; AWM_Ink; -1; 33.344; 0.9; 541544469; 0; TIMESTAMP
28-02-2023 21:01:25.691;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541544481; 4; NOT IDENTIFIED
28-02-2023 21:01:30.830;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541544484; 3; CONTENT
28-02-2023 21:01:30.969;AwmDetectionLog;1; AWM_Ink; -1; 48.319; 1.0; 541544484; 0; TIMESTAMP
28-02-2023 21:01:41.570;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541544495; 3; NOT IDENTIFIED
28-02-2023 21:07:38.576;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541544854; 2; CONTENT
28-02-2023 21:07:38.714;AwmDetectionLog;1; AWM_Ink; -1; 3.207; 0.9; 541544855; 1; TIMESTAMP
28-02-2023 21:07:49.331;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541544864; 2; CONTENT
28-02-2023 21:07:49.339;AwmDetectionLog;1; AWM_Ink; -1; 18.19; 0.9; 541544865; 1; TIMESTAMP
28-02-2023 21:08:00.011;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541544875; 3; CONTENT
28-02-2023 21:08:00.020;AwmDetectionLog;1; AWM_Ink; -1; 78.207; 1.0; 541544875; 0; TIMESTAMP
28-02-2023 21:08:10.698;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 541544885; 3; CONTENT
28-02-2023 21:08:10.706;AwmDetectionLog;1; AWM_Ink; -1; 78.201; 1.0; 541544885; 0; TIMESTAMP
28-02-2023 21:08:21.332;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541544894; 2; CONTENT
28-02-2023 21:08:21.340;AwmDetectionLog;1; AWM_Ink; -1; 83.218; 0.9; 541544895; 1; TIMESTAMP
28-02-2023 21:08:27.022;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541544905; 3; CONTENT
28-02-2023 21:08:27.030;AwmDetectionLog;1; AWM_Ink; -1; 103.212; 1.0; 541544905; 0; TIMESTAMP
28-02-2023 21:09:31.016;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541544964; 2; CONTENT
28-02-2023 21:09:31.023;AwmDetectionLog;1; AWM_Ink; -1; 3.205; 0.9; 541544965; 1; TIMESTAMP
28-02-2023 21:09:46.917;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541544981; 3; CONTENT
28-02-2023 21:09:47.056;AwmDetectionLog;1; AWM_Ink; -1; 19.192; 1.0; 541544981; 0; TIMESTAMP
28-02-2023 21:09:57.918;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541544996; 3; CONTENT
28-02-2023 21:09:58.056;AwmDetectionLog;1; AWM_Ink; -1; 34.22; 1.0; 541544996; 0; TIMESTAMP
28-02-2023 21:10:14.017;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541545011; 3; CONTENT
28-02-2023 21:10:14.034;AwmDetectionLog;1; AWM_Ink; -1; 49.698; 1.0; 541545011; 0; TIMESTAMP
28-02-2023 21:10:29.988;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541545027; 3; CONTENT
28-02-2023 21:10:30.155;AwmDetectionLog;1; AWM_Ink; -1; 65.186; 1.0; 541545027; 0; TIMESTAMP
28-02-2023 21:10:45.766;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541545040; 3; CONTENT
28-02-2023 21:10:45.935;AwmDetectionLog;1; AWM_Ink; -1; 78.711; 1.0; 541545040; 0; TIMESTAMP
28-02-2023 21:11:02.076;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541545057; 3; CONTENT
28-02-2023 21:11:02.223;AwmDetectionLog;1; AWM_Ink; -1; 95.705; 1.0; 541545057; 0; TIMESTAMP
28-02-2023 21:11:13.008;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541545069; 2; CONTENT
28-02-2023 21:11:13.015;AwmDetectionLog;1; AWM_Ink; -1; 3.204; 0.9; 541545070; 1; TIMESTAMP
28-02-2023 21:11:23.411;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541545080; 3; NOT IDENTIFIED
28-02-2023 21:11:28.643;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541545085; 3; CONTENT
28-02-2023 21:11:28.782;AwmDetectionLog;1; AWM_Ink; -1; 23.222; 1.0; 541545085; 0; TIMESTAMP
28-02-2023 21:11:39.311;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541545095; 3; NOT IDENTIFIED
28-02-2023 21:11:44.547;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541545099; 2; CONTENT
28-02-2023 21:11:44.681;AwmDetectionLog;1; AWM_Ink; -1; 43.188; 0.9; 541545100; 1; TIMESTAMP
28-02-2023 21:11:55.179;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541545111; 4; NOT IDENTIFIED
28-02-2023 21:12:00.390;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541545115; 3; CONTENT
28-02-2023 21:12:00.407;AwmDetectionLog;1; AWM_Ink; -1; 63.217; 1.0; 541545115; 0; TIMESTAMP
28-02-2023 21:12:11.161;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541545125; 3; CONTENT
28-02-2023 21:12:11.168;AwmDetectionLog;1; AWM_Ink; -1; 3.704; 1.0; 541545125; 0; TIMESTAMP
28-02-2023 21:12:21.627;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541545135; 3; NOT IDENTIFIED
28-02-2023 21:12:21.920;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541545139; 2; CONTENT
28-02-2023 21:12:22.056;AwmDetectionLog;1; AWM_Ink; -1; 18.22; 0.9; 541545140; 1; TIMESTAMP
28-02-2023 21:12:32.636;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541545150; 3; NOT IDENTIFIED
28-02-2023 21:12:37.758;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541545155; 3; CONTENT
28-02-2023 21:12:37.898;AwmDetectionLog;1; AWM_Ink; -1; 33.196; 0.9; 541545155; 0; TIMESTAMP
28-02-2023 21:12:48.421;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541545165; 3; NOT IDENTIFIED
28-02-2023 21:12:53.641;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541545170; 3; CONTENT
28-02-2023 21:12:53.779;AwmDetectionLog;1; AWM_Ink; -1; 48.21; 1.0; 541545170; 0; TIMESTAMP
28-02-2023 21:13:04.415;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541545180; 3; NOT IDENTIFIED
28-02-2023 21:19:01.368;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541545539; 1; CONTENT
28-02-2023 21:19:06.508;AwmDetectionLog;1; AWM_Ink; -1; 3.134; 0.9; 541545540; 1; TIMESTAMP
28-02-2023 21:19:17.106;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541545550; 3; CONTENT
28-02-2023 21:19:17.113;AwmDetectionLog;1; AWM_Ink; -1; 18.161; 0.9; 541545550; 0; TIMESTAMP
28-02-2023 21:19:22.790;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541545560; 3; CONTENT
28-02-2023 21:19:22.797;AwmDetectionLog;1; AWM_Ink; -1; 78.134; 1.0; 541545560; 0; TIMESTAMP
28-02-2023 21:19:33.526;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 541545571; 4; CONTENT
28-02-2023 21:19:33.534;AwmDetectionLog;1; AWM_Ink; -1; 78.631; 1.0; 541545571; 0; TIMESTAMP
28-02-2023 21:19:44.298;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541545579; 2; CONTENT
28-02-2023 21:19:44.305;AwmDetectionLog;1; AWM_Ink; -1; 83.145; 0.9; 541545580; 1; TIMESTAMP
