03-03-2023 00:01:00.029;BackendMemoryUsage;1033076736;4718592;1949392;2769200
03-03-2023 00:31:13.807;BackendMemoryUsage;1006419968;4718592;1949200;2769392
03-03-2023 01:01:13.814;BackendMemoryUsage;1042644992;4718592;1949200;2769392
03-03-2023 01:31:15.087;BackendMemoryUsage;1004064768;4718592;1947920;2770672
03-03-2023 02:01:13.804;BackendMemoryUsage;987021312;4718592;1947920;2770672
03-03-2023 02:31:16.367;BackendMemoryUsage;984875008;4718592;1947728;2770864
03-03-2023 03:01:13.810;BackendMemoryUsage;1034047488;4718592;1947728;2770864
03-03-2023 03:31:17.629;BackendMemoryUsage;999018496;4718592;1946448;2772144
03-03-2023 04:01:13.806;BackendMemoryUsage;1055653888;4718592;1946448;2772144
03-03-2023 04:31:18.905;BackendMemoryUsage;1080733696;4718592;1946256;2772336
03-03-2023 05:01:13.805;BackendMemoryUsage;1007067136;4718592;1946256;2772336
03-03-2023 05:31:13.811;BackendMemoryUsage;988168192;4718592;1944976;2773616
03-03-2023 06:01:13.805;BackendMemoryUsage;1074634752;4718592;1944976;2773616
03-03-2023 06:31:15.077;BackendMemoryUsage;1031245824;4718592;1944784;2773808
03-03-2023 07:00:56.224;BackendMemoryUsage;1019404288;4718592;1944784;2773808
03-03-2023 07:31:13.816;BackendMemoryUsage;1060225024;4718592;1943504;2775088
03-03-2023 08:01:00.026;BackendMemoryUsage;1006768128;4718592;1943504;2775088
03-03-2023 08:31:24.466;BackendMemoryUsage;992907264;4718592;1943312;2775280
03-03-2023 09:00:56.214;BackendMemoryUsage;1108348928;4718592;1943312;2775280
03-03-2023 09:31:13.813;BackendMemoryUsage;1011163136;4718592;1942032;2776560
03-03-2023 10:01:13.808;BackendMemoryUsage;1056915456;4718592;1942032;2776560
03-03-2023 10:31:33.857;BackendMemoryUsage;991723520;4718592;1941840;2776752
03-03-2023 11:01:14.479;BackendMemoryUsage;1090183168;4718592;1941840;2776752
03-03-2023 11:31:00.040;BackendMemoryUsage;995012608;4718592;1940560;2778032
03-03-2023 12:01:13.826;BackendMemoryUsage;1002868736;4718592;1940560;2778032
03-03-2023 12:31:00.032;BackendMemoryUsage;1011601408;4718592;1940368;2778224
03-03-2023 13:01:13.813;BackendMemoryUsage;1010388992;4718592;1940368;2778224
03-03-2023 13:31:00.085;BackendMemoryUsage;1058799616;4718592;1939088;2779504
03-03-2023 14:01:13.749;BackendMemoryUsage;1095553024;4718592;1939088;2779504
03-03-2023 14:31:14.383;BackendMemoryUsage;975568896;4718592;1938896;2779696
03-03-2023 15:01:00.063;BackendMemoryUsage;1051357184;4718592;1938896;2779696
03-03-2023 15:31:33.797;BackendMemoryUsage;1022169088;4718592;1937616;2780976
03-03-2023 16:01:00.040;BackendMemoryUsage;1009651712;4718592;1937616;2780976
03-03-2023 16:31:00.025;BackendMemoryUsage;1047638016;4718592;1937424;2781168
03-03-2023 17:01:13.808;BackendMemoryUsage;1091497984;4718592;1937424;2781168
03-03-2023 17:30:56.213;BackendMemoryUsage;988262400;4718592;1936144;2782448
03-03-2023 18:01:13.809;BackendMemoryUsage;1064652800;4718592;1936144;2782448
03-03-2023 18:31:13.817;BackendMemoryUsage;1003696128;4718592;1935952;2782640
03-03-2023 19:01:19.174;BackendMemoryUsage;1051729920;4718592;1935952;2782640
03-03-2023 19:31:13.804;BackendMemoryUsage;997543936;4718592;1934672;2783920
03-03-2023 20:01:13.840;BackendMemoryUsage;1006260224;4718592;1934672;2783920
03-03-2023 20:31:13.806;BackendMemoryUsage;985931776;4718592;1934480;2784112
03-03-2023 21:01:13.839;BackendMemoryUsage;994541568;4718592;1934480;2784112
03-03-2023 21:31:13.815;BackendMemoryUsage;981909504;4718592;1933200;2785392
03-03-2023 22:01:13.824;BackendMemoryUsage;1039577088;4718592;1933200;2785392
03-03-2023 22:31:13.816;BackendMemoryUsage;1017307136;4718592;1933008;2785584
03-03-2023 23:01:13.804;BackendMemoryUsage;1029963776;4718592;1933008;2785584
03-03-2023 23:31:13.819;BackendMemoryUsage;991617024;4718592;1931728;2786864
