03-03-2023 00:01:00.015;WatchdogMemoryUsage;1033187328;4718592;1942216;2776376
03-03-2023 00:31:13.798;WatchdogMemoryUsage;1006419968;4718592;1942216;2776376
03-03-2023 01:01:13.803;WatchdogMemoryUsage;1042771968;4718592;1942264;2776328
03-03-2023 01:31:15.077;WatchdogMemoryUsage;1004064768;4718592;1940984;2777608
03-03-2023 02:01:13.794;WatchdogMemoryUsage;987021312;4718592;1940792;2777800
03-03-2023 02:31:16.358;WatchdogMemoryUsage;984875008;4718592;1940792;2777800
03-03-2023 03:01:13.800;WatchdogMemoryUsage;1034301440;4718592;1940792;2777800
03-03-2023 03:31:17.619;WatchdogMemoryUsage;999145472;4718592;1943880;2774712
03-03-2023 04:01:13.796;WatchdogMemoryUsage;1055780864;4718592;1943688;2774904
03-03-2023 04:31:18.896;WatchdogMemoryUsage;1080860672;4718592;1943688;2774904
03-03-2023 05:01:13.796;WatchdogMemoryUsage;1007194112;4718592;1943688;2774904
03-03-2023 05:31:13.798;WatchdogMemoryUsage;988295168;4718592;1942408;2776184
03-03-2023 06:01:13.795;WatchdogMemoryUsage;1074634752;4718592;1942216;2776376
03-03-2023 06:31:15.067;WatchdogMemoryUsage;1031245824;4718592;1942216;2776376
03-03-2023 07:00:56.211;WatchdogMemoryUsage;1019404288;4718592;1942216;2776376
03-03-2023 07:31:13.794;WatchdogMemoryUsage;1060478976;4718592;1940936;2777656
03-03-2023 08:01:00.014;WatchdogMemoryUsage;1006768128;4718592;1940744;2777848
03-03-2023 08:31:24.456;WatchdogMemoryUsage;993034240;4718592;1943976;2774616
03-03-2023 09:00:56.204;WatchdogMemoryUsage;1108475904;4718592;1943976;2774616
03-03-2023 09:31:13.795;WatchdogMemoryUsage;1011544064;4718592;1942696;2775896
03-03-2023 10:01:13.796;WatchdogMemoryUsage;1057296384;4718592;1942504;2776088
03-03-2023 10:31:33.847;WatchdogMemoryUsage;991850496;4718592;1942504;2776088
03-03-2023 11:01:14.473;WatchdogMemoryUsage;1090310144;4718592;1942168;2776424
03-03-2023 11:31:00.028;WatchdogMemoryUsage;995012608;4718592;1940888;2777704
03-03-2023 12:01:13.816;WatchdogMemoryUsage;1002868736;4718592;1940696;2777896
03-03-2023 12:31:00.018;WatchdogMemoryUsage;1011601408;4718592;1940696;2777896
03-03-2023 13:01:13.796;WatchdogMemoryUsage;1010532352;4718592;1940696;2777896
03-03-2023 13:31:00.023;WatchdogMemoryUsage;986050560;4718592;1943768;2774824
03-03-2023 14:01:13.738;WatchdogMemoryUsage;1095663616;4718592;1943576;2775016
03-03-2023 14:31:14.371;WatchdogMemoryUsage;975441920;4718592;1943576;2775016
03-03-2023 15:01:00.048;WatchdogMemoryUsage;1051357184;4718592;1943576;2775016
03-03-2023 15:31:33.788;WatchdogMemoryUsage;1022296064;4718592;1942296;2776296
03-03-2023 16:01:00.021;WatchdogMemoryUsage;1009651712;4718592;1942104;2776488
03-03-2023 16:31:00.013;WatchdogMemoryUsage;1047764992;4718592;1942104;2776488
03-03-2023 17:01:13.797;WatchdogMemoryUsage;1091751936;4718592;1942104;2776488
03-03-2023 17:30:56.202;WatchdogMemoryUsage;988262400;4718592;1940824;2777768
03-03-2023 18:01:13.800;WatchdogMemoryUsage;1064906752;4718592;1940632;2777960
03-03-2023 18:31:13.808;WatchdogMemoryUsage;1003950080;4718592;1943944;2774648
03-03-2023 19:01:19.164;WatchdogMemoryUsage;1051729920;4718592;1943944;2774648
03-03-2023 19:31:13.795;WatchdogMemoryUsage;997670912;4718592;1942664;2775928
03-03-2023 20:01:13.831;WatchdogMemoryUsage;1006260224;4718592;1942472;2776120
03-03-2023 20:31:13.796;WatchdogMemoryUsage;986058752;4718592;1942472;2776120
03-03-2023 21:01:13.824;WatchdogMemoryUsage;994934784;4718592;1942472;2776120
03-03-2023 21:31:13.793;WatchdogMemoryUsage;982290432;4718592;1941192;2777400
03-03-2023 22:01:13.808;WatchdogMemoryUsage;1039704064;4718592;1941000;2777592
03-03-2023 22:31:13.800;WatchdogMemoryUsage;1017561088;4718592;1941000;2777592
03-03-2023 23:01:13.794;WatchdogMemoryUsage;1030090752;4718592;1941000;2777592
03-03-2023 23:31:13.809;WatchdogMemoryUsage;991617024;4718592;1944040;2774552
