26-02-2023 00:01:13.793;AudioCaptureMemoryUsage;1036566528;6291456;1688192;4603264
26-02-2023 00:31:00.018;AudioCaptureMemoryUsage;1027051520;6291456;1689616;4601840
26-02-2023 01:01:13.789;AudioCaptureMemoryUsage;1070313472;6291456;1689424;4602032
26-02-2023 01:31:13.788;AudioCaptureMemoryUsage;1026646016;6291456;1688144;4603312
26-02-2023 02:01:13.787;AudioCaptureMemoryUsage;1050492928;6291456;1689664;4601792
26-02-2023 02:30:56.199;AudioCaptureMemoryUsage;1053782016;6291456;1689664;4601792
26-02-2023 03:01:13.787;AudioCaptureMemoryUsage;1059393536;6291456;1689472;4601984
26-02-2023 03:31:00.017;AudioCaptureMemoryUsage;1059057664;6291456;1525776;4765680
26-02-2023 04:01:13.809;AudioCaptureMemoryUsage;1019920384;6291456;1689616;4601840
26-02-2023 04:31:13.788;AudioCaptureMemoryUsage;1072480256;6291456;1689616;4601840
26-02-2023 05:01:13.787;AudioCaptureMemoryUsage;1099546624;6291456;1689472;4601984
26-02-2023 05:31:00.009;AudioCaptureMemoryUsage;1031540736;6291456;1688192;4603264
26-02-2023 06:01:13.787;AudioCaptureMemoryUsage;1044500480;6291456;1688192;4603264
26-02-2023 06:31:13.787;AudioCaptureMemoryUsage;1018122240;6291456;1689616;4601840
26-02-2023 07:01:13.789;AudioCaptureMemoryUsage;1110683648;6291456;1525584;4765872
26-02-2023 07:31:00.009;AudioCaptureMemoryUsage;1033674752;6291456;1688144;4603312
26-02-2023 08:01:13.801;AudioCaptureMemoryUsage;1091149824;6291456;1689664;4601792
26-02-2023 08:31:16.970;AudioCaptureMemoryUsage;1068503040;6291456;1689664;4601792
26-02-2023 09:01:00.009;AudioCaptureMemoryUsage;1046720512;6291456;1689472;4601984
26-02-2023 09:31:13.788;AudioCaptureMemoryUsage;1051086848;6291456;1690128;4601328
26-02-2023 10:01:13.790;AudioCaptureMemoryUsage;1006534656;6291456;1690128;4601328
26-02-2023 10:31:00.010;AudioCaptureMemoryUsage;1033822208;6291456;1690128;4601328
26-02-2023 11:01:13.787;AudioCaptureMemoryUsage;1023983616;6291456;1689984;4601472
26-02-2023 11:31:13.818;AudioCaptureMemoryUsage;1104547840;6291456;1688704;4602752
26-02-2023 12:01:13.790;AudioCaptureMemoryUsage;1032843264;6291456;1688704;4602752
26-02-2023 12:31:00.012;AudioCaptureMemoryUsage;1033990144;6291456;1690176;4601280
26-02-2023 13:01:13.786;AudioCaptureMemoryUsage;1060827136;6291456;1689984;4601472
26-02-2023 13:31:13.788;AudioCaptureMemoryUsage;1037156352;6291456;1690224;4601232
26-02-2023 14:01:00.008;AudioCaptureMemoryUsage;1021452288;6291456;1690224;4601232
26-02-2023 14:31:13.788;AudioCaptureMemoryUsage;1020887040;6291456;1690224;4601232
26-02-2023 15:01:00.008;AudioCaptureMemoryUsage;1052155904;6291456;1689984;4601472
26-02-2023 15:31:30.521;AudioCaptureMemoryUsage;1080311808;6291456;1688704;4602752
26-02-2023 16:01:00.012;AudioCaptureMemoryUsage;1057120256;6291456;1688704;4602752
26-02-2023 16:31:00.007;AudioCaptureMemoryUsage;1062371328;6291456;1690224;4601232
26-02-2023 17:01:13.791;AudioCaptureMemoryUsage;1018646528;6291456;1690032;4601424
26-02-2023 17:31:14.926;AudioCaptureMemoryUsage;1010601984;6291456;1688752;4602704
26-02-2023 18:01:13.816;AudioCaptureMemoryUsage;1065201664;6291456;1690176;4601280
26-02-2023 18:31:16.183;AudioCaptureMemoryUsage;991064064;6291456;1690176;4601280
26-02-2023 19:00:56.194;AudioCaptureMemoryUsage;1023602688;6291456;1689984;4601472
26-02-2023 19:31:22.520;AudioCaptureMemoryUsage;1052725248;6291456;1690224;4601232
26-02-2023 20:01:13.788;AudioCaptureMemoryUsage;997691392;6291456;1690224;4601232
26-02-2023 20:32:00.138;AudioCaptureMemoryUsage;1013596160;6291456;1690224;4601232
26-02-2023 21:01:20.191;AudioCaptureMemoryUsage;1013276672;6291456;1689984;4601472
26-02-2023 21:31:20.266;AudioCaptureMemoryUsage;1040961536;6291456;1688704;4602752
26-02-2023 22:01:20.383;AudioCaptureMemoryUsage;978604032;6291456;1688704;4602752
26-02-2023 22:31:21.492;AudioCaptureMemoryUsage;1024253952;6291456;1690224;4601232
26-02-2023 23:01:20.535;AudioCaptureMemoryUsage;1027117056;6291456;1690032;4601424
26-02-2023 23:31:22.746;AudioCaptureMemoryUsage;998895616;6291456;1688752;4602704
