01-03-2023 08:02:10.080;AwmDetectorLog;NOTIDENTIFIED;541584125;3
01-03-2023 08:02:10.212;AwmDetectorLog;NOTIDENTIFIED;541584128;3
01-03-2023 08:02:15.305;AwmDetectorLog;NOTIDENTIFIED;541584131;3
01-03-2023 08:02:15.444;AwmDetectorLog;NOTIDENTIFIED;541584134;3
01-03-2023 08:03:07.056;AwmDetectorLog;NOTIDENTIFIED;541584183;3
01-03-2023 08:03:07.075;AwmDetectorLog;NOTIDENTIFIED;541584186;3
01-03-2023 08:03:12.211;AwmDetectorLog;NOTIDENTIFIED;541584189;3
01-03-2023 08:03:17.405;AwmDetectorLog;NOTIDENTIFIED;541584192;3
01-03-2023 08:03:17.424;AwmDetectorLog;NOTIDENTIFIED;541584195;3
01-03-2023 08:03:22.520;AwmDetectorLog;NOTIDENTIFIED;541584198;3
01-03-2023 08:03:22.652;AwmDetectorLog;NOTIDENTIFIED;541584202;4
01-03-2023 08:03:27.774;AwmDetectorLog;NOTIDENTIFIED;541584205;3
01-03-2023 08:03:32.864;AwmDetectorLog;NOTIDENTIFIED;541584208;3
01-03-2023 08:03:32.996;AwmDetectorLog;NOTIDENTIFIED;541584211;3
01-03-2023 08:03:38.086;AwmDetectorLog;NOTIDENTIFIED;541584214;3
01-03-2023 08:03:38.220;AwmDetectorLog;NOTIDENTIFIED;541584217;3
01-03-2023 08:03:43.310;AwmDetectorLog;NOTIDENTIFIED;541584220;3
01-03-2023 08:03:48.337;AwmDetectorLog;NOTIDENTIFIED;541584223;3
01-03-2023 08:03:48.470;AwmDetectorLog;NOTIDENTIFIED;541584226;3
01-03-2023 08:03:53.582;AwmDetectorLog;NOTIDENTIFIED;541584229;3
01-03-2023 08:03:53.597;AwmDetectorLog;NOTIDENTIFIED;541584232;3
01-03-2023 08:03:58.794;AwmDetectorLog;NOTIDENTIFIED;541584235;3
01-03-2023 08:04:03.943;AwmDetectorLog;NOTIDENTIFIED;541584238;3
01-03-2023 08:04:03.957;AwmDetectorLog;NOTIDENTIFIED;541584241;3
01-03-2023 08:04:09.034;AwmDetectorLog;NOTIDENTIFIED;541584245;4
01-03-2023 08:04:09.164;AwmDetectorLog;NOTIDENTIFIED;541584248;3
01-03-2023 08:04:14.251;AwmDetectorLog;NOTIDENTIFIED;541584251;3
01-03-2023 08:04:19.344;AwmDetectorLog;NOTIDENTIFIED;541584254;3
01-03-2023 08:04:19.502;AwmDetectorLog;NOTIDENTIFIED;541584257;3
01-03-2023 08:04:24.587;AwmDetectorLog;NOTIDENTIFIED;541584260;3
01-03-2023 08:04:24.720;AwmDetectorLog;NOTIDENTIFIED;541584263;3
01-03-2023 08:04:29.712;AwmDetectorLog;NOTIDENTIFIED;541584266;3
01-03-2023 08:04:34.907;AwmDetectorLog;NOTIDENTIFIED;541584269;3
01-03-2023 08:04:35.040;AwmDetectorLog;NOTIDENTIFIED;541584272;3
01-03-2023 08:04:40.062;AwmDetectorLog;NOTIDENTIFIED;541584275;3
01-03-2023 08:04:40.194;AwmDetectorLog;NOTIDENTIFIED;541584278;3
01-03-2023 08:04:45.284;AwmDetectorLog;NOTIDENTIFIED;541584281;3
01-03-2023 08:04:45.415;AwmDetectorLog;NOTIDENTIFIED;541584284;3
01-03-2023 08:04:50.512;AwmDetectorLog;NOTIDENTIFIED;541584288;4
01-03-2023 08:04:55.613;AwmDetectorLog;NOTIDENTIFIED;541584291;3
01-03-2023 08:04:55.765;AwmDetectorLog;NOTIDENTIFIED;541584294;3
01-03-2023 08:05:00.749;AwmDetectorLog;NOTIDENTIFIED;541584297;3
01-03-2023 08:05:00.881;AwmDetectorLog;NOTIDENTIFIED;541584300;3
01-03-2023 08:05:05.993;AwmDetectorLog;NOTIDENTIFIED;541584303;3
01-03-2023 08:05:11.095;AwmDetectorLog;NOTIDENTIFIED;541584306;3
01-03-2023 08:05:11.224;AwmDetectorLog;NOTIDENTIFIED;541584309;3
01-03-2023 08:05:16.250;AwmDetectorLog;NOTIDENTIFIED;541584312;3
01-03-2023 08:05:16.384;AwmDetectorLog;NOTIDENTIFIED;541584315;3
01-03-2023 08:05:21.460;AwmDetectorLog;NOTIDENTIFIED;541584318;3
01-03-2023 08:05:26.563;AwmDetectorLog;NOTIDENTIFIED;541584321;3
01-03-2023 08:05:26.700;AwmDetectorLog;NOTIDENTIFIED;541584324;3
01-03-2023 08:05:31.782;AwmDetectorLog;NOTIDENTIFIED;541584327;3
01-03-2023 08:05:32.064;AwmDetectorLog;NOTIDENTIFIED;541584331;4
01-03-2023 08:05:36.949;AwmDetectorLog;NOTIDENTIFIED;541584334;3
01-03-2023 08:05:42.041;AwmDetectorLog;NOTIDENTIFIED;541584337;3
01-03-2023 08:05:42.166;AwmDetectorLog;NOTIDENTIFIED;541584340;3
01-03-2023 08:05:47.253;AwmDetectorLog;NOTIDENTIFIED;541584343;3
01-03-2023 08:05:47.378;AwmDetectorLog;NOTIDENTIFIED;541584346;3
01-03-2023 08:05:52.523;AwmDetectorLog;NOTIDENTIFIED;541584349;3
01-03-2023 08:05:57.604;AwmDetectorLog;NOTIDENTIFIED;541584352;3
01-03-2023 08:05:57.736;AwmDetectorLog;NOTIDENTIFIED;541584355;3
01-03-2023 08:06:02.836;AwmDetectorLog;NOTIDENTIFIED;541584358;3
01-03-2023 08:06:02.964;AwmDetectorLog;NOTIDENTIFIED;541584361;3
01-03-2023 08:06:07.979;AwmDetectorLog;NOTIDENTIFIED;541584364;3
01-03-2023 08:06:08.104;AwmDetectorLog;NOTIDENTIFIED;541584367;3
01-03-2023 08:06:13.189;AwmDetectorLog;NOTIDENTIFIED;541584370;3
01-03-2023 08:06:18.289;AwmDetectorLog;NOTIDENTIFIED;541584374;4
01-03-2023 08:06:18.422;AwmDetectorLog;NOTIDENTIFIED;541584377;3
01-03-2023 08:06:23.523;AwmDetectorLog;NOTIDENTIFIED;541584380;3
01-03-2023 08:06:23.664;AwmDetectorLog;NOTIDENTIFIED;541584383;3
01-03-2023 08:06:28.684;AwmDetectorLog;NOTIDENTIFIED;541584386;3
01-03-2023 08:06:33.880;AwmDetectorLog;NOTIDENTIFIED;541584389;3
01-03-2023 08:06:33.899;AwmDetectorLog;NOTIDENTIFIED;541584392;3
01-03-2023 08:06:38.981;AwmDetectorLog;NOTIDENTIFIED;541584395;3
01-03-2023 08:06:39.107;AwmDetectorLog;NOTIDENTIFIED;541584398;3
01-03-2023 08:06:44.220;AwmDetectorLog;NOTIDENTIFIED;541584401;3
01-03-2023 08:06:49.321;AwmDetectorLog;NOTIDENTIFIED;541584404;3
01-03-2023 08:06:49.452;AwmDetectorLog;NOTIDENTIFIED;541584407;3
01-03-2023 08:06:54.548;AwmDetectorLog;NOTIDENTIFIED;541584410;3
01-03-2023 08:06:54.681;AwmDetectorLog;NOTIDENTIFIED;541584414;4
01-03-2023 08:06:59.710;AwmDetectorLog;NOTIDENTIFIED;541584417;3
01-03-2023 08:07:04.802;AwmDetectorLog;NOTIDENTIFIED;541584420;3
01-03-2023 08:07:04.934;AwmDetectorLog;NOTIDENTIFIED;541584423;3
01-03-2023 08:07:10.030;AwmDetectorLog;NOTIDENTIFIED;541584426;3
01-03-2023 08:07:10.164;AwmDetectorLog;NOTIDENTIFIED;541584429;3
01-03-2023 08:07:15.260;AwmDetectorLog;NOTIDENTIFIED;541584432;3
01-03-2023 08:08:06.806;AwmDetectorLog;NOTIDENTIFIED;541584481;3
01-03-2023 08:08:06.931;AwmDetectorLog;NOTIDENTIFIED;541584484;3
01-03-2023 08:08:12.081;AwmDetectorLog;NOTIDENTIFIED;541584487;3
01-03-2023 08:08:12.215;AwmDetectorLog;NOTIDENTIFIED;541584490;3
01-03-2023 08:08:17.241;AwmDetectorLog;NOTIDENTIFIED;541584493;3
01-03-2023 08:08:17.366;AwmDetectorLog;NOTIDENTIFIED;541584496;3
01-03-2023 08:08:22.479;AwmDetectorLog;NOTIDENTIFIED;541584500;4
01-03-2023 08:08:27.608;AwmDetectorLog;NOTIDENTIFIED;541584503;3
01-03-2023 08:08:27.744;AwmDetectorLog;NOTIDENTIFIED;541584506;3
01-03-2023 08:08:32.721;AwmDetectorLog;NOTIDENTIFIED;541584509;3
01-03-2023 08:08:32.846;AwmDetectorLog;NOTIDENTIFIED;541584512;3
01-03-2023 08:08:37.941;AwmDetectorLog;NOTIDENTIFIED;541584515;3
01-03-2023 08:08:43.041;AwmDetectorLog;NOTIDENTIFIED;541584518;3
01-03-2023 08:08:43.166;AwmDetectorLog;NOTIDENTIFIED;541584521;3
01-03-2023 08:08:48.292;AwmDetectorLog;NOTIDENTIFIED;541584524;3
01-03-2023 08:08:48.425;AwmDetectorLog;NOTIDENTIFIED;541584527;3
01-03-2023 08:08:53.504;AwmDetectorLog;NOTIDENTIFIED;541584530;3
01-03-2023 08:08:58.598;AwmDetectorLog;NOTIDENTIFIED;541584533;3
01-03-2023 08:08:58.728;AwmDetectorLog;NOTIDENTIFIED;541584536;3
01-03-2023 08:09:03.760;AwmDetectorLog;NOTIDENTIFIED;541584539;3
01-03-2023 08:09:03.891;AwmDetectorLog;NOTIDENTIFIED;541584543;4
01-03-2023 08:09:08.972;AwmDetectorLog;NOTIDENTIFIED;541584546;3
01-03-2023 08:09:14.062;AwmDetectorLog;NOTIDENTIFIED;541584549;3
01-03-2023 08:09:14.195;AwmDetectorLog;NOTIDENTIFIED;541584552;3
01-03-2023 08:09:19.288;AwmDetectorLog;NOTIDENTIFIED;541584555;3
01-03-2023 08:09:19.556;AwmDetectorLog;NOTIDENTIFIED;541584558;3
01-03-2023 08:09:24.448;AwmDetectorLog;NOTIDENTIFIED;541584561;3
01-03-2023 08:09:29.644;AwmDetectorLog;NOTIDENTIFIED;541584564;3
01-03-2023 08:09:29.664;AwmDetectorLog;NOTIDENTIFIED;541584567;3
01-03-2023 08:09:34.756;AwmDetectorLog;NOTIDENTIFIED;541584570;3
01-03-2023 08:09:34.880;AwmDetectorLog;NOTIDENTIFIED;541584573;3
01-03-2023 08:09:39.996;AwmDetectorLog;NOTIDENTIFIED;541584576;3
01-03-2023 08:09:40.124;AwmDetectorLog;NOTIDENTIFIED;541584579;3
01-03-2023 08:09:45.232;AwmDetectorLog;NOTIDENTIFIED;541584582;3
01-03-2023 08:09:50.336;AwmDetectorLog;NOTIDENTIFIED;541584586;4
01-03-2023 08:09:50.477;AwmDetectorLog;NOTIDENTIFIED;541584589;3
01-03-2023 08:09:55.501;AwmDetectorLog;NOTIDENTIFIED;541584592;3
01-03-2023 08:09:55.632;AwmDetectorLog;NOTIDENTIFIED;541584595;3
01-03-2023 08:10:00.721;AwmDetectorLog;NOTIDENTIFIED;541584598;3
01-03-2023 08:10:05.802;AwmDetectorLog;NOTIDENTIFIED;541584601;3
01-03-2023 08:10:05.934;AwmDetectorLog;NOTIDENTIFIED;541584604;3
01-03-2023 08:10:11.025;AwmDetectorLog;NOTIDENTIFIED;541584607;3
01-03-2023 08:10:11.159;AwmDetectorLog;NOTIDENTIFIED;541584610;3
01-03-2023 08:10:16.186;AwmDetectorLog;NOTIDENTIFIED;541584613;3
01-03-2023 08:10:21.279;AwmDetectorLog;NOTIDENTIFIED;541584616;3
01-03-2023 08:10:21.404;AwmDetectorLog;NOTIDENTIFIED;541584619;3
01-03-2023 08:10:26.498;AwmDetectorLog;NOTIDENTIFIED;541584622;3
01-03-2023 08:10:26.628;AwmDetectorLog;NOTIDENTIFIED;541584626;4
01-03-2023 08:10:31.754;AwmDetectorLog;NOTIDENTIFIED;541584629;3
01-03-2023 08:10:36.842;AwmDetectorLog;NOTIDENTIFIED;541584632;3
01-03-2023 08:10:36.984;AwmDetectorLog;NOTIDENTIFIED;541584635;3
01-03-2023 08:10:42.067;AwmDetectorLog;NOTIDENTIFIED;541584638;3
01-03-2023 08:10:42.083;AwmDetectorLog;NOTIDENTIFIED;541584641;3
01-03-2023 08:10:47.286;AwmDetectorLog;NOTIDENTIFIED;541584644;3
01-03-2023 08:10:52.316;AwmDetectorLog;NOTIDENTIFIED;541584647;3
01-03-2023 08:10:52.448;AwmDetectorLog;NOTIDENTIFIED;541584650;3
01-03-2023 08:10:57.535;AwmDetectorLog;NOTIDENTIFIED;541584653;3
01-03-2023 08:10:57.673;AwmDetectorLog;NOTIDENTIFIED;541584656;3
01-03-2023 08:11:02.765;AwmDetectorLog;NOTIDENTIFIED;541584659;3
01-03-2023 08:11:07.893;AwmDetectorLog;NOTIDENTIFIED;541584662;3
01-03-2023 08:11:08.040;AwmDetectorLog;NOTIDENTIFIED;541584665;3
01-03-2023 08:11:13.023;AwmDetectorLog;NOTIDENTIFIED;541584669;4
01-03-2023 08:11:13.156;AwmDetectorLog;NOTIDENTIFIED;541584672;3
01-03-2023 08:11:18.249;AwmDetectorLog;NOTIDENTIFIED;541584675;3
01-03-2023 08:11:23.361;AwmDetectorLog;NOTIDENTIFIED;541584678;3
01-03-2023 08:11:23.493;AwmDetectorLog;NOTIDENTIFIED;541584681;3
01-03-2023 08:11:28.586;AwmDetectorLog;NOTIDENTIFIED;541584684;3
01-03-2023 08:11:28.607;AwmDetectorLog;NOTIDENTIFIED;541584687;3
01-03-2023 08:11:33.795;AwmDetectorLog;NOTIDENTIFIED;541584690;3
01-03-2023 08:11:38.803;AwmDetectorLog;NOTIDENTIFIED;541584693;3
01-03-2023 08:11:38.935;AwmDetectorLog;NOTIDENTIFIED;541584696;3
01-03-2023 08:11:44.071;AwmDetectorLog;NOTIDENTIFIED;541584699;3
01-03-2023 08:11:44.204;AwmDetectorLog;NOTIDENTIFIED;541584702;3
01-03-2023 08:11:49.290;AwmDetectorLog;NOTIDENTIFIED;541584705;3
01-03-2023 08:11:49.416;AwmDetectorLog;NOTIDENTIFIED;541584708;3
01-03-2023 08:11:54.403;AwmDetectorLog;NOTIDENTIFIED;541584712;4
01-03-2023 08:11:59.630;AwmDetectorLog;NOTIDENTIFIED;541584715;3
01-03-2023 08:11:59.644;AwmDetectorLog;NOTIDENTIFIED;541584718;3
01-03-2023 08:12:04.740;AwmDetectorLog;NOTIDENTIFIED;541584721;3
01-03-2023 08:12:04.873;AwmDetectorLog;NOTIDENTIFIED;541584724;3
01-03-2023 08:12:09.984;AwmDetectorLog;NOTIDENTIFIED;541584727;3
01-03-2023 08:12:15.077;AwmDetectorLog;NOTIDENTIFIED;541584730;3
01-03-2023 08:12:15.209;AwmDetectorLog;NOTIDENTIFIED;541584733;3
01-03-2023 08:12:20.321;AwmDetectorLog;NOTIDENTIFIED;541584736;3
01-03-2023 08:12:20.336;AwmDetectorLog;NOTIDENTIFIED;541584739;3
01-03-2023 08:12:25.522;AwmDetectorLog;NOTIDENTIFIED;541584742;3
01-03-2023 08:12:30.519;AwmDetectorLog;NOTIDENTIFIED;541584745;3
01-03-2023 08:12:30.642;AwmDetectorLog;NOTIDENTIFIED;541584748;3
01-03-2023 08:12:35.762;AwmDetectorLog;NOTIDENTIFIED;541584751;3
01-03-2023 08:12:35.894;AwmDetectorLog;NOTIDENTIFIED;541584755;4
01-03-2023 08:12:40.997;AwmDetectorLog;NOTIDENTIFIED;541584758;3
01-03-2023 08:12:46.085;AwmDetectorLog;NOTIDENTIFIED;541584761;3
01-03-2023 08:12:46.216;AwmDetectorLog;NOTIDENTIFIED;541584764;3
01-03-2023 08:12:51.314;AwmDetectorLog;NOTIDENTIFIED;541584767;3
01-03-2023 08:12:51.479;AwmDetectorLog;NOTIDENTIFIED;541584770;3
01-03-2023 08:12:56.467;AwmDetectorLog;NOTIDENTIFIED;541584773;3
01-03-2023 08:13:01.564;AwmDetectorLog;NOTIDENTIFIED;541584776;3
01-03-2023 08:13:01.697;AwmDetectorLog;NOTIDENTIFIED;541584779;3
01-03-2023 08:13:06.792;AwmDetectorLog;NOTIDENTIFIED;541584782;3
01-03-2023 08:13:06.926;AwmDetectorLog;NOTIDENTIFIED;541584785;3
01-03-2023 08:13:11.946;AwmDetectorLog;NOTIDENTIFIED;541584788;3
01-03-2023 08:13:12.081;AwmDetectorLog;NOTIDENTIFIED;541584791;3
01-03-2023 08:13:17.181;AwmDetectorLog;NOTIDENTIFIED;541584794;3
01-03-2023 08:13:22.265;AwmDetectorLog;NOTIDENTIFIED;541584798;4
01-03-2023 08:13:22.391;AwmDetectorLog;NOTIDENTIFIED;541584801;3
01-03-2023 08:13:27.512;AwmDetectorLog;NOTIDENTIFIED;541584804;3
01-03-2023 08:13:27.643;AwmDetectorLog;NOTIDENTIFIED;541584807;3
01-03-2023 08:13:32.731;AwmDetectorLog;NOTIDENTIFIED;541584810;3
01-03-2023 08:13:37.832;AwmDetectorLog;NOTIDENTIFIED;541584813;3
01-03-2023 08:13:37.965;AwmDetectorLog;NOTIDENTIFIED;541584816;3
01-03-2023 08:13:42.962;AwmDetectorLog;NOTIDENTIFIED;541584819;3
01-03-2023 08:13:43.086;AwmDetectorLog;NOTIDENTIFIED;541584822;3
01-03-2023 08:13:48.213;AwmDetectorLog;NOTIDENTIFIED;541584825;3
01-03-2023 08:13:53.394;AwmDetectorLog;NOTIDENTIFIED;541584828;3
01-03-2023 08:13:53.408;AwmDetectorLog;NOTIDENTIFIED;541584831;3
01-03-2023 08:13:58.499;AwmDetectorLog;NOTIDENTIFIED;541584834;3
01-03-2023 08:13:58.632;AwmDetectorLog;NOTIDENTIFIED;541584837;3
01-03-2023 08:14:03.740;AwmDetectorLog;NOTIDENTIFIED;541584841;4
01-03-2023 08:14:08.824;AwmDetectorLog;NOTIDENTIFIED;541584844;3
01-03-2023 08:14:08.954;AwmDetectorLog;NOTIDENTIFIED;541584847;3
01-03-2023 08:14:14.053;AwmDetectorLog;NOTIDENTIFIED;541584850;3
01-03-2023 08:14:14.187;AwmDetectorLog;NOTIDENTIFIED;541584853;3
01-03-2023 08:14:19.198;AwmDetectorLog;NOTIDENTIFIED;541584856;3
01-03-2023 08:14:24.309;AwmDetectorLog;NOTIDENTIFIED;541584859;3
01-03-2023 08:14:24.446;AwmDetectorLog;NOTIDENTIFIED;541584862;3
01-03-2023 08:14:29.539;AwmDetectorLog;NOTIDENTIFIED;541584865;3
01-03-2023 08:14:29.671;AwmDetectorLog;NOTIDENTIFIED;541584868;3
01-03-2023 08:14:34.764;AwmDetectorLog;NOTIDENTIFIED;541584871;3
01-03-2023 08:14:39.883;AwmDetectorLog;NOTIDENTIFIED;541584874;3
01-03-2023 08:14:39.899;AwmDetectorLog;NOTIDENTIFIED;541584877;3
01-03-2023 08:14:45.098;AwmDetectorLog;NOTIDENTIFIED;541584881;4
01-03-2023 08:14:45.112;AwmDetectorLog;NOTIDENTIFIED;541584884;3
01-03-2023 08:14:50.199;AwmDetectorLog;NOTIDENTIFIED;541584887;3
01-03-2023 08:14:55.292;AwmDetectorLog;NOTIDENTIFIED;541584890;3
01-03-2023 08:14:55.457;AwmDetectorLog;NOTIDENTIFIED;541584893;3
01-03-2023 08:15:00.543;AwmDetectorLog;NOTIDENTIFIED;541584896;3
01-03-2023 08:15:00.674;AwmDetectorLog;NOTIDENTIFIED;541584899;3
01-03-2023 08:15:05.763;AwmDetectorLog;NOTIDENTIFIED;541584902;3
01-03-2023 08:15:10.853;AwmDetectorLog;NOTIDENTIFIED;541584905;3
01-03-2023 08:15:10.984;AwmDetectorLog;NOTIDENTIFIED;541584908;3
01-03-2023 08:15:16.002;AwmDetectorLog;NOTIDENTIFIED;541584911;3
01-03-2023 08:15:16.128;AwmDetectorLog;NOTIDENTIFIED;541584914;3
01-03-2023 08:15:21.238;AwmDetectorLog;NOTIDENTIFIED;541584917;3
01-03-2023 08:15:21.370;AwmDetectorLog;NOTIDENTIFIED;541584920;3
01-03-2023 08:15:26.461;AwmDetectorLog;NOTIDENTIFIED;541584924;4
01-03-2023 08:15:31.590;AwmDetectorLog;NOTIDENTIFIED;541584927;3
01-03-2023 08:15:31.609;AwmDetectorLog;NOTIDENTIFIED;541584930;3
01-03-2023 08:15:36.801;AwmDetectorLog;NOTIDENTIFIED;541584933;3
01-03-2023 08:15:36.935;AwmDetectorLog;NOTIDENTIFIED;541584936;3
01-03-2023 08:15:41.918;AwmDetectorLog;NOTIDENTIFIED;541584939;3
01-03-2023 08:15:47.115;AwmDetectorLog;NOTIDENTIFIED;541584942;3
01-03-2023 08:15:47.130;AwmDetectorLog;NOTIDENTIFIED;541584945;3
01-03-2023 08:15:52.239;AwmDetectorLog;NOTIDENTIFIED;541584948;3
01-03-2023 08:15:52.376;AwmDetectorLog;NOTIDENTIFIED;541584951;3
01-03-2023 08:15:57.464;AwmDetectorLog;NOTIDENTIFIED;541584954;3
01-03-2023 08:16:02.581;AwmDetectorLog;NOTIDENTIFIED;541584957;3
01-03-2023 08:16:02.710;AwmDetectorLog;NOTIDENTIFIED;541584960;3
01-03-2023 08:16:07.826;AwmDetectorLog;NOTIDENTIFIED;541584963;3
01-03-2023 08:16:07.844;AwmDetectorLog;NOTIDENTIFIED;541584967;4
01-03-2023 08:16:12.946;AwmDetectorLog;NOTIDENTIFIED;541584970;3
01-03-2023 08:16:18.036;AwmDetectorLog;NOTIDENTIFIED;541584973;3
01-03-2023 08:16:18.161;AwmDetectorLog;NOTIDENTIFIED;541584976;3
01-03-2023 08:16:23.343;AwmDetectorLog;NOTIDENTIFIED;541584979;3
01-03-2023 08:16:23.366;AwmDetectorLog;NOTIDENTIFIED;541584982;3
01-03-2023 08:20:10.828;AwmDetectorLog;NOTIDENTIFIED;541585206;3
01-03-2023 08:20:10.844;AwmDetectorLog;NOTIDENTIFIED;541585209;3
01-03-2023 08:20:15.966;AwmDetectorLog;NOTIDENTIFIED;541585212;3
01-03-2023 08:20:16.100;AwmDetectorLog;NOTIDENTIFIED;541585215;3
01-03-2023 08:20:21.193;AwmDetectorLog;NOTIDENTIFIED;541585218;3
01-03-2023 08:20:26.282;AwmDetectorLog;NOTIDENTIFIED;541585222;4
01-03-2023 08:20:26.414;AwmDetectorLog;NOTIDENTIFIED;541585225;3
01-03-2023 08:20:31.503;AwmDetectorLog;NOTIDENTIFIED;541585228;3
01-03-2023 08:20:31.634;AwmDetectorLog;NOTIDENTIFIED;541585231;3
01-03-2023 08:20:36.655;AwmDetectorLog;NOTIDENTIFIED;541585234;3
01-03-2023 08:20:41.748;AwmDetectorLog;NOTIDENTIFIED;541585237;3
01-03-2023 08:20:41.874;AwmDetectorLog;NOTIDENTIFIED;541585240;3
01-03-2023 08:20:47.070;AwmDetectorLog;NOTIDENTIFIED;541585243;3
01-03-2023 08:20:47.083;AwmDetectorLog;NOTIDENTIFIED;541585246;3
01-03-2023 08:20:52.198;AwmDetectorLog;NOTIDENTIFIED;541585249;3
01-03-2023 08:20:57.279;AwmDetectorLog;NOTIDENTIFIED;541585252;3
01-03-2023 08:20:57.412;AwmDetectorLog;NOTIDENTIFIED;541585255;3
01-03-2023 08:21:02.488;AwmDetectorLog;NOTIDENTIFIED;541585258;3
01-03-2023 08:21:02.619;AwmDetectorLog;NOTIDENTIFIED;541585262;4
01-03-2023 08:21:07.642;AwmDetectorLog;NOTIDENTIFIED;541585265;3
01-03-2023 08:21:12.834;AwmDetectorLog;NOTIDENTIFIED;541585268;3
01-03-2023 08:21:12.966;AwmDetectorLog;NOTIDENTIFIED;541585271;3
01-03-2023 08:21:17.956;AwmDetectorLog;NOTIDENTIFIED;541585274;3
01-03-2023 08:21:18.083;AwmDetectorLog;NOTIDENTIFIED;541585277;3
01-03-2023 08:21:23.173;AwmDetectorLog;NOTIDENTIFIED;541585280;3
01-03-2023 08:21:28.281;AwmDetectorLog;NOTIDENTIFIED;541585283;3
01-03-2023 08:21:28.409;AwmDetectorLog;NOTIDENTIFIED;541585286;3
01-03-2023 08:21:33.494;AwmDetectorLog;NOTIDENTIFIED;541585289;3
01-03-2023 08:21:33.629;AwmDetectorLog;NOTIDENTIFIED;541585292;3
01-03-2023 08:21:38.732;AwmDetectorLog;NOTIDENTIFIED;541585295;3
01-03-2023 08:21:43.757;AwmDetectorLog;NOTIDENTIFIED;541585298;3
01-03-2023 08:21:43.987;AwmDetectorLog;NOTIDENTIFIED;541585301;3
01-03-2023 08:21:49.073;AwmDetectorLog;NOTIDENTIFIED;541585304;3
01-03-2023 08:21:49.087;AwmDetectorLog;NOTIDENTIFIED;541585308;4
01-03-2023 08:21:54.272;AwmDetectorLog;NOTIDENTIFIED;541585311;3
