04-03-2023 00:12:09.006;StorageStats;7410561024;16000000000
04-03-2023 00:12:12.899;StorageStats;7410556928;16000000000
04-03-2023 00:12:17.901;StorageStats;7410556928;16000000000
04-03-2023 00:12:22.905;StorageStats;7410556928;16000000000
04-03-2023 00:12:27.910;StorageStats;7410556928;16000000000
04-03-2023 00:12:32.911;StorageStats;7410552832;16000000000
04-03-2023 00:12:37.914;StorageStats;7410552832;16000000000
04-03-2023 00:12:42.927;StorageStats;7410552832;16000000000
04-03-2023 00:12:42.929;StorageStats;7410552832;16000000000
04-03-2023 00:12:42.932;StorageStats;7410552832;16000000000
04-03-2023 00:12:42.963;StorageStats;7410552832;16000000000
04-03-2023 00:12:42.997;StorageStats;7410552832;16000000000
04-03-2023 00:12:43.014;StorageStats;7410552832;16000000000
04-03-2023 00:12:43.020;StorageStats;7410552832;16000000000
04-03-2023 00:12:43.030;StorageStats;7410552832;16000000000
04-03-2023 00:12:43.063;StorageStats;7410552832;16000000000
04-03-2023 00:12:43.093;StorageStats;7410552832;16000000000
04-03-2023 00:12:43.101;StorageStats;7410552832;16000000000
04-03-2023 00:12:43.104;StorageStats;7410552832;16000000000
04-03-2023 00:12:43.124;StorageStats;7410552832;16000000000
04-03-2023 00:12:43.178;StorageStats;7410552832;16000000000
04-03-2023 00:17:29.014;StorageStats;7410503680;16000000000
04-03-2023 00:17:32.895;StorageStats;7410503680;16000000000
04-03-2023 00:17:37.908;StorageStats;7410503680;16000000000
04-03-2023 00:17:42.917;StorageStats;7410503680;16000000000
04-03-2023 00:17:47.945;StorageStats;7410503680;16000000000
04-03-2023 00:17:52.939;StorageStats;7410499584;16000000000
04-03-2023 00:17:57.952;StorageStats;7410499584;16000000000
04-03-2023 00:17:57.959;StorageStats;7410499584;16000000000
04-03-2023 00:18:02.936;StorageStats;7410499584;16000000000
04-03-2023 00:18:02.942;StorageStats;7410499584;16000000000
04-03-2023 00:18:07.947;StorageStats;7410499584;16000000000
04-03-2023 00:18:12.963;StorageStats;7410499584;16000000000
04-03-2023 00:18:17.951;StorageStats;7410499584;16000000000
04-03-2023 00:18:22.954;StorageStats;7410495488;16000000000
04-03-2023 00:18:27.956;StorageStats;7410495488;16000000000
04-03-2023 00:18:32.954;StorageStats;7410495488;16000000000
04-03-2023 00:18:37.959;StorageStats;7410495488;16000000000
04-03-2023 00:18:42.963;StorageStats;7410495488;16000000000
04-03-2023 00:18:47.967;StorageStats;7410495488;16000000000
04-03-2023 00:18:52.968;StorageStats;7410491392;16000000000
04-03-2023 00:18:57.981;StorageStats;7410491392;16000000000
04-03-2023 00:19:02.990;StorageStats;7410491392;16000000000
04-03-2023 00:19:03.004;StorageStats;7410491392;16000000000
04-03-2023 00:19:03.004;StorageStats;7410491392;16000000000
04-03-2023 00:19:03.026;StorageStats;7410491392;16000000000
04-03-2023 00:19:03.092;StorageStats;7410491392;16000000000
04-03-2023 00:19:03.119;StorageStats;7410491392;16000000000
04-03-2023 00:19:03.126;StorageStats;7410491392;16000000000
04-03-2023 00:19:03.127;StorageStats;7410491392;16000000000
04-03-2023 00:19:03.152;StorageStats;7410491392;16000000000
04-03-2023 00:19:07.985;StorageStats;7410483200;16000000000
04-03-2023 00:19:12.991;StorageStats;7410479104;16000000000
04-03-2023 00:19:17.989;StorageStats;7410479104;16000000000
04-03-2023 00:19:22.991;StorageStats;7410466816;16000000000
04-03-2023 00:19:27.993;StorageStats;7410479104;16000000000
04-03-2023 00:19:32.997;StorageStats;7410479104;16000000000
04-03-2023 00:19:37.998;StorageStats;7410479104;16000000000
04-03-2023 00:19:43.000;StorageStats;7410475008;16000000000
04-03-2023 00:19:48.002;StorageStats;7410470912;16000000000
04-03-2023 00:19:53.000;StorageStats;7410470912;16000000000
04-03-2023 00:19:58.006;StorageStats;7410470912;16000000000
04-03-2023 00:20:03.008;StorageStats;7410466816;16000000000
04-03-2023 00:42:09.090;StorageStats;7410245632;16000000000
04-03-2023 00:42:12.980;StorageStats;7410257920;16000000000
04-03-2023 00:42:17.981;StorageStats;7410257920;16000000000
04-03-2023 00:42:22.984;StorageStats;7410253824;16000000000
04-03-2023 00:42:27.989;StorageStats;7410253824;16000000000
04-03-2023 00:42:32.997;StorageStats;7410253824;16000000000
04-03-2023 00:42:37.996;StorageStats;7410249728;16000000000
04-03-2023 00:42:43.005;StorageStats;7410249728;16000000000
04-03-2023 00:42:48.030;StorageStats;7410249728;16000000000
04-03-2023 00:42:48.041;StorageStats;7410249728;16000000000
04-03-2023 00:42:48.043;StorageStats;7410249728;16000000000
04-03-2023 00:42:48.078;StorageStats;7410249728;16000000000
04-03-2023 00:42:48.139;StorageStats;7410249728;16000000000
04-03-2023 00:42:48.144;StorageStats;7410249728;16000000000
04-03-2023 00:42:48.149;StorageStats;7410249728;16000000000
04-03-2023 00:42:48.170;StorageStats;7410249728;16000000000
04-03-2023 00:42:48.243;StorageStats;7410249728;16000000000
04-03-2023 00:42:48.254;StorageStats;7410249728;16000000000
04-03-2023 00:42:48.255;StorageStats;7410249728;16000000000
04-03-2023 00:42:48.274;StorageStats;7410249728;16000000000
04-03-2023 00:42:48.333;StorageStats;7410249728;16000000000
04-03-2023 00:47:29.110;StorageStats;7410204672;16000000000
04-03-2023 00:47:32.982;StorageStats;7410225152;16000000000
04-03-2023 00:47:37.986;StorageStats;7410221056;16000000000
04-03-2023 00:47:42.996;StorageStats;7410221056;16000000000
04-03-2023 00:47:48.026;StorageStats;7410221056;16000000000
04-03-2023 00:47:53.028;StorageStats;7410221056;16000000000
04-03-2023 00:47:58.032;StorageStats;7410221056;16000000000
04-03-2023 00:48:03.039;StorageStats;7410221056;16000000000
04-03-2023 00:48:03.053;StorageStats;7410221056;16000000000
04-03-2023 00:48:03.058;StorageStats;7410221056;16000000000
04-03-2023 00:48:08.036;StorageStats;7410216960;16000000000
04-03-2023 00:48:13.042;StorageStats;7410216960;16000000000
04-03-2023 00:48:18.045;StorageStats;7410216960;16000000000
04-03-2023 00:48:23.046;StorageStats;7410216960;16000000000
04-03-2023 00:48:28.048;StorageStats;7410216960;16000000000
04-03-2023 00:48:33.053;StorageStats;7410212864;16000000000
04-03-2023 00:48:38.052;StorageStats;7410212864;16000000000
04-03-2023 00:48:43.055;StorageStats;7410212864;16000000000
04-03-2023 00:48:48.056;StorageStats;7410212864;16000000000
04-03-2023 00:48:53.059;StorageStats;7410212864;16000000000
04-03-2023 00:48:58.063;StorageStats;7410212864;16000000000
04-03-2023 00:49:03.070;StorageStats;7410212864;16000000000
04-03-2023 00:49:08.086;StorageStats;7410208768;16000000000
04-03-2023 00:49:08.092;StorageStats;7410208768;16000000000
04-03-2023 00:49:08.097;StorageStats;7410208768;16000000000
04-03-2023 00:49:08.132;StorageStats;7410196480;16000000000
04-03-2023 00:49:08.190;StorageStats;7410208768;16000000000
04-03-2023 00:49:08.193;StorageStats;7410208768;16000000000
04-03-2023 00:49:08.201;StorageStats;7410208768;16000000000
04-03-2023 00:49:08.222;StorageStats;7410208768;16000000000
04-03-2023 00:49:08.260;StorageStats;7410208768;16000000000
04-03-2023 00:49:13.073;StorageStats;7410208768;16000000000
04-03-2023 00:49:18.075;StorageStats;7410208768;16000000000
04-03-2023 00:49:23.076;StorageStats;7410208768;16000000000
04-03-2023 00:49:28.080;StorageStats;7410208768;16000000000
04-03-2023 00:49:33.082;StorageStats;7410192384;16000000000
04-03-2023 00:49:38.083;StorageStats;7410204672;16000000000
04-03-2023 00:49:43.086;StorageStats;7410204672;16000000000
04-03-2023 00:49:48.090;StorageStats;7410204672;16000000000
04-03-2023 00:49:53.091;StorageStats;7410204672;16000000000
04-03-2023 00:49:58.085;StorageStats;7410204672;16000000000
04-03-2023 00:50:03.101;StorageStats;7410200576;16000000000
04-03-2023 01:12:09.174;StorageStats;7409995776;16000000000
04-03-2023 01:12:13.063;StorageStats;7409995776;16000000000
04-03-2023 01:12:18.063;StorageStats;7409991680;16000000000
04-03-2023 01:12:23.064;StorageStats;7409991680;16000000000
04-03-2023 01:12:28.078;StorageStats;7409991680;16000000000
04-03-2023 01:12:33.073;StorageStats;7409991680;16000000000
04-03-2023 01:12:38.080;StorageStats;7409991680;16000000000
04-03-2023 01:12:43.086;StorageStats;7409987584;16000000000
04-03-2023 01:12:48.112;StorageStats;7409987584;16000000000
04-03-2023 01:12:53.119;StorageStats;7409987584;16000000000
04-03-2023 01:12:53.128;StorageStats;7409987584;16000000000
04-03-2023 01:12:53.145;StorageStats;7409983488;16000000000
04-03-2023 01:12:53.157;StorageStats;7409983488;16000000000
04-03-2023 01:12:53.202;StorageStats;7409983488;16000000000
