28-02-2023 00:07:28.112;StorageStats;7412125696;16000000000
28-02-2023 00:07:32.997;StorageStats;7412121600;16000000000
28-02-2023 00:07:37.998;StorageStats;7412121600;16000000000
28-02-2023 00:07:43.006;StorageStats;7412117504;16000000000
28-02-2023 00:07:48.013;StorageStats;7412117504;16000000000
28-02-2023 00:07:53.011;StorageStats;7412117504;16000000000
28-02-2023 00:07:58.021;StorageStats;7412113408;16000000000
28-02-2023 00:08:03.042;StorageStats;7412113408;16000000000
28-02-2023 00:08:08.045;StorageStats;7412113408;16000000000
28-02-2023 00:08:13.046;StorageStats;7412097024;16000000000
28-02-2023 00:08:18.049;StorageStats;7412109312;16000000000
28-02-2023 00:08:23.055;StorageStats;7412109312;16000000000
28-02-2023 00:08:28.056;StorageStats;7412109312;16000000000
28-02-2023 00:08:33.057;StorageStats;7412109312;16000000000
28-02-2023 00:08:38.058;StorageStats;7412109312;16000000000
28-02-2023 00:08:43.060;StorageStats;7412105216;16000000000
28-02-2023 00:08:48.064;StorageStats;7412105216;16000000000
28-02-2023 00:08:53.073;StorageStats;7412105216;16000000000
28-02-2023 00:08:58.079;StorageStats;7412105216;16000000000
28-02-2023 00:09:03.082;StorageStats;7412105216;16000000000
28-02-2023 00:09:08.085;StorageStats;7412105216;16000000000
28-02-2023 00:09:13.097;StorageStats;7412101120;16000000000
28-02-2023 00:09:18.092;StorageStats;7412101120;16000000000
28-02-2023 00:09:23.099;StorageStats;7412101120;16000000000
28-02-2023 00:09:28.099;StorageStats;7412101120;16000000000
28-02-2023 00:09:33.098;StorageStats;7412101120;16000000000
28-02-2023 00:09:38.105;StorageStats;7412097024;16000000000
28-02-2023 00:09:43.106;StorageStats;7412097024;16000000000
28-02-2023 00:09:48.113;StorageStats;7412097024;16000000000
28-02-2023 00:09:53.112;StorageStats;7412097024;16000000000
28-02-2023 00:09:58.113;StorageStats;7412097024;16000000000
28-02-2023 00:10:03.115;StorageStats;7412097024;16000000000
28-02-2023 00:10:08.117;StorageStats;7412092928;16000000000
28-02-2023 00:10:13.011;StorageStats;7412092928;16000000000
28-02-2023 00:10:18.016;StorageStats;7412092928;16000000000
28-02-2023 00:10:23.019;StorageStats;7412092928;16000000000
28-02-2023 00:10:28.026;StorageStats;7412092928;16000000000
28-02-2023 00:10:33.062;StorageStats;7412092928;16000000000
28-02-2023 00:10:38.065;StorageStats;7412088832;16000000000
28-02-2023 00:10:43.068;StorageStats;7412088832;16000000000
28-02-2023 00:10:48.133;StorageStats;7412088832;16000000000
28-02-2023 00:10:53.134;StorageStats;7412088832;16000000000
28-02-2023 00:26:08.088;StorageStats;7411941376;16000000000
28-02-2023 00:26:11.971;StorageStats;7411941376;16000000000
28-02-2023 00:26:16.976;StorageStats;7411941376;16000000000
28-02-2023 00:26:21.981;StorageStats;7411929088;16000000000
28-02-2023 00:26:26.978;StorageStats;7411941376;16000000000
28-02-2023 00:26:32.028;StorageStats;7411933184;16000000000
28-02-2023 00:26:37.018;StorageStats;7411929088;16000000000
28-02-2023 00:26:42.032;StorageStats;7411929088;16000000000
28-02-2023 00:26:47.031;StorageStats;7411929088;16000000000
28-02-2023 00:26:52.035;StorageStats;7411929088;16000000000
28-02-2023 00:26:57.042;StorageStats;7411929088;16000000000
28-02-2023 00:27:02.040;StorageStats;7411924992;16000000000
28-02-2023 00:27:07.041;StorageStats;7411924992;16000000000
28-02-2023 00:27:12.043;StorageStats;7411924992;16000000000
28-02-2023 00:27:17.046;StorageStats;7411924992;16000000000
28-02-2023 00:27:22.052;StorageStats;7411924992;16000000000
28-02-2023 00:27:27.058;StorageStats;7411924992;16000000000
28-02-2023 00:27:32.059;StorageStats;7411916800;16000000000
28-02-2023 00:27:37.057;StorageStats;7411916800;16000000000
28-02-2023 00:27:42.059;StorageStats;7411916800;16000000000
28-02-2023 00:27:47.062;StorageStats;7411916800;16000000000
28-02-2023 00:37:28.209;StorageStats;7411830784;16000000000
28-02-2023 00:37:33.080;StorageStats;7411851264;16000000000
28-02-2023 00:37:38.079;StorageStats;7411847168;16000000000
28-02-2023 00:37:43.085;StorageStats;7411847168;16000000000
28-02-2023 00:37:48.086;StorageStats;7411847168;16000000000
28-02-2023 00:37:53.102;StorageStats;7411847168;16000000000
28-02-2023 00:37:58.101;StorageStats;7411843072;16000000000
28-02-2023 00:38:03.123;StorageStats;7411843072;16000000000
28-02-2023 00:38:08.126;StorageStats;7411838976;16000000000
28-02-2023 00:38:13.127;StorageStats;7411838976;16000000000
28-02-2023 00:38:18.130;StorageStats;7411826688;16000000000
28-02-2023 00:38:23.131;StorageStats;7411838976;16000000000
28-02-2023 00:38:28.136;StorageStats;7411838976;16000000000
28-02-2023 00:38:33.138;StorageStats;7411838976;16000000000
28-02-2023 00:38:38.122;StorageStats;7411826688;16000000000
28-02-2023 00:38:43.144;StorageStats;7411834880;16000000000
28-02-2023 00:38:48.162;StorageStats;7411834880;16000000000
28-02-2023 00:38:53.157;StorageStats;7411834880;16000000000
28-02-2023 00:38:58.159;StorageStats;7411834880;16000000000
28-02-2023 00:39:03.163;StorageStats;7411834880;16000000000
28-02-2023 00:39:08.169;StorageStats;7411830784;16000000000
28-02-2023 00:39:13.182;StorageStats;7411830784;16000000000
28-02-2023 00:39:18.178;StorageStats;7411830784;16000000000
28-02-2023 00:39:23.181;StorageStats;7411826688;16000000000
28-02-2023 00:39:28.183;StorageStats;7411826688;16000000000
28-02-2023 00:39:33.180;StorageStats;7411826688;16000000000
28-02-2023 00:39:38.187;StorageStats;7411822592;16000000000
28-02-2023 00:39:43.196;StorageStats;7411822592;16000000000
28-02-2023 00:39:48.190;StorageStats;7411822592;16000000000
