04-03-2023 00:01:13.823;AudioWatermarkingMemoryUsage;1035546624;29884416;5939488;23944928
04-03-2023 00:31:13.827;AudioWatermarkingMemoryUsage;981393408;29884416;5945872;23938544
04-03-2023 01:01:13.833;AudioWatermarkingMemoryUsage;1016655872;29884416;5943640;23940776
04-03-2023 01:31:13.829;AudioWatermarkingMemoryUsage;1064460288;29884416;5944240;23940176
04-03-2023 02:01:13.831;AudioWatermarkingMemoryUsage;1087942656;29884416;5944552;23939864
04-03-2023 02:31:13.821;AudioWatermarkingMemoryUsage;1062965248;29884416;5945880;23938536
04-03-2023 03:01:13.820;AudioWatermarkingMemoryUsage;1004937216;29884416;5944280;23940136
04-03-2023 03:31:13.820;AudioWatermarkingMemoryUsage;1003085824;29884416;5943864;23940552
04-03-2023 04:01:13.817;AudioWatermarkingMemoryUsage;985243648;29884416;5944744;23939672
04-03-2023 04:31:13.833;AudioWatermarkingMemoryUsage;981102592;29884416;5945008;23939408
04-03-2023 05:01:13.827;AudioWatermarkingMemoryUsage;979824640;29884416;5938536;23945880
04-03-2023 05:31:13.826;AudioWatermarkingMemoryUsage;1035460608;29884416;5943856;23940560
04-03-2023 06:01:13.819;AudioWatermarkingMemoryUsage;998141952;29884416;5943664;23940752
04-03-2023 06:31:13.830;AudioWatermarkingMemoryUsage;954638336;29884416;5939920;23944496
04-03-2023 07:01:13.835;AudioWatermarkingMemoryUsage;992948224;29884416;5945152;23939264
04-03-2023 07:31:13.821;AudioWatermarkingMemoryUsage;988348416;29884416;5944512;23939904
04-03-2023 08:01:13.819;AudioWatermarkingMemoryUsage;1081655296;29884416;5944552;23939864
04-03-2023 08:31:13.819;AudioWatermarkingMemoryUsage;1000321024;29884416;5944664;23939752
04-03-2023 09:01:13.837;AudioWatermarkingMemoryUsage;1018757120;29884416;5945144;23939272
04-03-2023 09:31:13.826;AudioWatermarkingMemoryUsage;972759040;29884416;5944984;23939432
04-03-2023 10:01:13.828;AudioWatermarkingMemoryUsage;1033404416;29884416;5937992;23946424
04-03-2023 10:31:13.819;AudioWatermarkingMemoryUsage;1021702144;29884416;5945840;23938576
04-03-2023 11:01:13.822;AudioWatermarkingMemoryUsage;968683520;29884416;5944488;23939928
04-03-2023 11:31:13.833;AudioWatermarkingMemoryUsage;978956288;29884416;5944560;23939856
04-03-2023 12:01:13.819;AudioWatermarkingMemoryUsage;984485888;29884416;5945080;23939336
04-03-2023 12:31:13.843;AudioWatermarkingMemoryUsage;999366656;29884416;5945296;23939120
04-03-2023 13:01:13.824;AudioWatermarkingMemoryUsage;1085591552;29884416;5944480;23939936
04-03-2023 13:31:13.807;AudioWatermarkingMemoryUsage;1040367616;29884416;5939728;23944688
04-03-2023 14:01:00.050;AudioWatermarkingMemoryUsage;1042702336;29884416;5944576;23939840
04-03-2023 14:31:13.822;AudioWatermarkingMemoryUsage;957083648;29884416;5939552;23944864
04-03-2023 15:01:00.049;AudioWatermarkingMemoryUsage;1013895168;29884416;5943624;23940792
04-03-2023 15:31:13.836;AudioWatermarkingMemoryUsage;983576576;29884416;5939624;23944792
04-03-2023 16:01:00.053;AudioWatermarkingMemoryUsage;993251328;29884416;5944136;23940280
04-03-2023 16:31:13.820;AudioWatermarkingMemoryUsage;1053196288;29884416;5946264;23938152
04-03-2023 17:01:13.822;AudioWatermarkingMemoryUsage;999903232;29884416;5944096;23940320
04-03-2023 17:31:13.839;AudioWatermarkingMemoryUsage;1036111872;29884416;5943952;23940464
04-03-2023 18:01:13.829;AudioWatermarkingMemoryUsage;988852224;29884416;5944128;23940288
04-03-2023 18:31:13.819;AudioWatermarkingMemoryUsage;984502272;29884416;5945904;23938512
04-03-2023 19:01:13.827;AudioWatermarkingMemoryUsage;1064710144;29884416;5944600;23939816
04-03-2023 19:31:13.819;AudioWatermarkingMemoryUsage;963907584;29884416;5944168;23940248
04-03-2023 20:01:13.826;AudioWatermarkingMemoryUsage;1049317376;29884416;5943952;23940464
04-03-2023 20:31:13.827;AudioWatermarkingMemoryUsage;973213696;29884416;5946120;23938296
04-03-2023 21:01:13.855;AudioWatermarkingMemoryUsage;974000128;29884416;5944112;23940304
04-03-2023 21:31:13.822;AudioWatermarkingMemoryUsage;982859776;29884416;5939536;23944880
04-03-2023 22:01:13.837;AudioWatermarkingMemoryUsage;1044746240;29884416;5944072;23940344
04-03-2023 22:31:13.830;AudioWatermarkingMemoryUsage;1001517056;29884416;5940560;23943856
04-03-2023 23:01:13.818;AudioWatermarkingMemoryUsage;1021284352;29884416;5944464;23939952
04-03-2023 23:31:13.825;AudioWatermarkingMemoryUsage;1005690880;29884416;5945104;23939312
