01-03-2023 08:01:49.355;SensorsPointerLog;PRF;OPS_85A3;29237;29216;29232;OK;OK;16;5
01-03-2023 08:01:51.344;SensorsPointerLog;DAC;OPS_7D70;29245;29231;29247;OK;OK;16;2
01-03-2023 08:01:53.696;SensorsPointerLog;PRF;OPS_85A3;29254;29232;29248;OK;OK;16;6
01-03-2023 08:01:55.483;SensorsPointerLog;DAC;OPS_7D70;29261;29247;29263;OK;OK;16;2
01-03-2023 08:01:57.332;SensorsPointerLog;PRF;OPS_85A3;29269;29248;29264;OK;OK;16;5
01-03-2023 08:01:59.331;SensorsPointerLog;DAC;OPS_7D70;29277;29263;29279;OK;OK;16;2
01-03-2023 08:02:01.468;SensorsPointerLog;PRF;OPS_85A3;29285;29264;29280;OK;OK;16;5
01-03-2023 08:02:03.741;SensorsPointerLog;DAC;OPS_7D70;29294;29279;29295;OK;OK;16;1
01-03-2023 08:02:05.297;SensorsPointerLog;PRF;OPS_85A3;29301;29280;29296;OK;OK;16;5
01-03-2023 08:02:07.431;SensorsPointerLog;DAC;OPS_7D70;29309;29295;29311;OK;OK;16;2
01-03-2023 08:02:09.337;SensorsPointerLog;PRF;OPS_85A3;29317;29296;29312;OK;OK;16;5
01-03-2023 08:02:11.348;SensorsPointerLog;DAC;OPS_7D70;29325;29311;29327;OK;OK;16;2
01-03-2023 08:02:13.472;SensorsPointerLog;PRF;OPS_85A3;29333;29312;29328;OK;OK;16;5
01-03-2023 08:02:15.575;SensorsPointerLog;DAC;OPS_7D70;29342;29327;29343;OK;OK;16;1
01-03-2023 08:02:17.310;SensorsPointerLog;PRF;OPS_85A3;29349;29328;29344;OK;OK;16;5
01-03-2023 08:02:19.851;SensorsPointerLog;DAC;OPS_7D70;29359;29343;29359;OK;OK;16;0
01-03-2023 08:03:11.878;SensorsPointerLog;DAC;OPS_7D70;29567;29551;29567;OK;OK;16;0
01-03-2023 08:03:13.397;SensorsPointerLog;PRF;OPS_85A3;29573;29552;29568;OK;OK;16;5
01-03-2023 08:03:15.459;SensorsPointerLog;DAC;OPS_7D70;29581;29567;29583;OK;OK;16;2
01-03-2023 08:03:17.440;SensorsPointerLog;PRF;OPS_85A3;29589;29568;29584;OK;OK;16;5
01-03-2023 08:03:19.369;SensorsPointerLog;DAC;OPS_7D70;29597;29583;29599;OK;OK;16;2
01-03-2023 08:03:21.876;SensorsPointerLog;PRF;OPS_85A3;29607;29584;29600;OK;OK;16;7
01-03-2023 08:03:23.283;SensorsPointerLog;DAC;OPS_7D70;29613;29599;29615;OK;OK;16;2
01-03-2023 08:03:25.412;SensorsPointerLog;PRF;OPS_85A3;29621;29600;29616;OK;OK;16;5
01-03-2023 08:03:27.442;SensorsPointerLog;DAC;OPS_7D70;29629;29615;29631;OK;OK;16;2
01-03-2023 08:03:29.347;SensorsPointerLog;PRF;OPS_85A3;29637;29616;29632;OK;OK;16;5
01-03-2023 08:03:31.825;SensorsPointerLog;DAC;OPS_7D70;29647;29631;29647;OK;OK;16;0
01-03-2023 08:03:33.377;SensorsPointerLog;PRF;OPS_85A3;29653;29632;29648;OK;OK;16;5
01-03-2023 08:03:35.438;SensorsPointerLog;DAC;OPS_7D70;29661;29647;29663;OK;OK;16;2
01-03-2023 08:03:37.819;SensorsPointerLog;PRF;OPS_85A3;29671;29648;29664;OK;OK;16;7
01-03-2023 08:03:39.350;SensorsPointerLog;DAC;OPS_7D70;29677;29663;29679;OK;OK;16;2
01-03-2023 08:03:41.350;SensorsPointerLog;PRF;OPS_85A3;29685;29664;29680;OK;OK;16;5
01-03-2023 08:03:43.443;SensorsPointerLog;DAC;OPS_7D70;29693;29679;29695;OK;OK;16;2
01-03-2023 08:03:45.489;SensorsPointerLog;PRF;OPS_85A3;29701;29680;29696;OK;OK;16;5
01-03-2023 08:03:47.905;SensorsPointerLog;DAC;OPS_7D70;29711;29695;29711;OK;OK;16;0
01-03-2023 08:03:49.326;SensorsPointerLog;PRF;OPS_85A3;29717;29696;29712;OK;OK;16;5
01-03-2023 08:03:51.329;SensorsPointerLog;DAC;OPS_7D70;29725;29711;29727;OK;OK;16;2
01-03-2023 08:03:53.463;SensorsPointerLog;PRF;OPS_85A3;29733;29712;29728;OK;OK;16;5
01-03-2023 08:03:55.532;SensorsPointerLog;DAC;OPS_7D70;29742;29727;29743;OK;OK;16;1
01-03-2023 08:03:57.291;SensorsPointerLog;PRF;OPS_85A3;29749;29728;29744;OK;OK;16;5
01-03-2023 08:03:59.439;SensorsPointerLog;DAC;OPS_7D70;29757;29743;29759;OK;OK;16;2
01-03-2023 08:04:01.428;SensorsPointerLog;PRF;OPS_85A3;29765;29744;29760;OK;OK;16;5
01-03-2023 08:04:03.805;SensorsPointerLog;DAC;OPS_7D70;29775;29759;29775;OK;OK;16;0
01-03-2023 08:04:05.570;SensorsPointerLog;PRF;OPS_85A3;29782;29760;29776;OK;OK;16;6
01-03-2023 08:04:07.400;SensorsPointerLog;DAC;OPS_7D70;29789;29775;29791;OK;OK;16;2
01-03-2023 08:04:09.318;SensorsPointerLog;PRF;OPS_85A3;29797;29776;29792;OK;OK;16;5
01-03-2023 08:04:11.403;SensorsPointerLog;DAC;OPS_7D70;29805;29791;29807;OK;OK;16;2
01-03-2023 08:04:13.950;SensorsPointerLog;PRF;OPS_85A3;29815;29792;29808;OK;OK;16;7
01-03-2023 08:04:15.481;SensorsPointerLog;DAC;OPS_7D70;29821;29807;29823;OK;OK;16;2
01-03-2023 08:04:17.277;SensorsPointerLog;PRF;OPS_85A3;29829;29808;29824;OK;OK;16;5
01-03-2023 08:04:19.474;SensorsPointerLog;DAC;OPS_7D70;29837;29823;29839;OK;OK;16;2
01-03-2023 08:04:21.413;SensorsPointerLog;PRF;OPS_85A3;29845;29824;29840;OK;OK;16;5
01-03-2023 08:04:23.245;SensorsPointerLog;DAC;OPS_7D70;29852;29839;29855;OK;OK;16;3
01-03-2023 08:04:25.247;SensorsPointerLog;PRF;OPS_85A3;29860;29840;29856;OK;OK;16;4
01-03-2023 08:04:27.463;SensorsPointerLog;DAC;OPS_7D70;29869;29855;29871;OK;OK;16;2
01-03-2023 08:04:29.879;SensorsPointerLog;PRF;OPS_85A3;29879;29856;29872;OK;OK;16;7
01-03-2023 08:04:31.351;SensorsPointerLog;DAC;OPS_7D70;29885;29871;29887;OK;OK;16;2
01-03-2023 08:04:33.513;SensorsPointerLog;PRF;OPS_85A3;29894;29872;29888;OK;OK;16;6
01-03-2023 08:04:35.270;SensorsPointerLog;DAC;OPS_7D70;29901;29887;29903;OK;OK;16;2
01-03-2023 08:04:37.449;SensorsPointerLog;PRF;OPS_85A3;29909;29888;29904;OK;OK;16;5
01-03-2023 08:04:39.922;SensorsPointerLog;DAC;OPS_7D70;29919;29903;29919;OK;OK;16;0
01-03-2023 08:04:41.480;SensorsPointerLog;PRF;OPS_85A3;29925;29904;29920;OK;OK;16;5
01-03-2023 08:04:43.342;SensorsPointerLog;DAC;OPS_7D70;29933;29919;29935;OK;OK;16;2
01-03-2023 08:04:45.312;SensorsPointerLog;PRF;OPS_85A3;29941;29920;29936;OK;OK;16;5
01-03-2023 08:04:47.454;SensorsPointerLog;DAC;OPS_7D70;29949;29935;29951;OK;OK;16;2
01-03-2023 08:04:49.444;SensorsPointerLog;PRF;OPS_85A3;29957;29936;29952;OK;OK;16;5
01-03-2023 08:04:51.447;SensorsPointerLog;DAC;OPS_7D70;29965;29951;29967;OK;OK;16;2
01-03-2023 08:04:53.384;SensorsPointerLog;PRF;OPS_85A3;29973;29952;29968;OK;OK;16;5
01-03-2023 08:04:55.738;SensorsPointerLog;DAC;OPS_7D70;29982;29967;29983;OK;OK;16;1
01-03-2023 08:04:57.416;SensorsPointerLog;PRF;OPS_85A3;29989;29968;29984;OK;OK;16;5
01-03-2023 08:04:59.414;SensorsPointerLog;DAC;OPS_7D70;29997;29983;29999;OK;OK;16;2
01-03-2023 08:05:01.353;SensorsPointerLog;PRF;OPS_85A3;30005;29984;30000;OK;OK;16;5
01-03-2023 08:05:03.341;SensorsPointerLog;DAC;OPS_7D70;30013;29999;30015;OK;OK;16;2
01-03-2023 08:05:06.001;SensorsPointerLog;PRF;OPS_85A3;30024;30000;30016;OK;OK;16;8
01-03-2023 08:05:07.541;SensorsPointerLog;DAC;OPS_7D70;30030;30015;30031;OK;OK;16;1
01-03-2023 08:05:09.339;SensorsPointerLog;PRF;OPS_85A3;30037;30016;30032;OK;OK;16;5
01-03-2023 08:05:11.357;SensorsPointerLog;DAC;OPS_7D70;30045;30031;30047;OK;OK;16;2
01-03-2023 08:05:13.490;SensorsPointerLog;PRF;OPS_85A3;30053;30032;30048;OK;OK;16;5
01-03-2023 08:05:15.314;SensorsPointerLog;DAC;OPS_7D70;30061;30047;30063;OK;OK;16;2
01-03-2023 08:05:17.321;SensorsPointerLog;PRF;OPS_85A3;30069;30048;30064;OK;OK;16;5
01-03-2023 08:05:19.423;SensorsPointerLog;DAC;OPS_7D70;30077;30063;30079;OK;OK;16;2
01-03-2023 08:05:21.856;SensorsPointerLog;PRF;OPS_85A3;30087;30064;30080;OK;OK;16;7
01-03-2023 08:05:23.304;SensorsPointerLog;DAC;OPS_7D70;30093;30079;30095;OK;OK;16;2
01-03-2023 08:05:25.487;SensorsPointerLog;PRF;OPS_85A3;30101;30080;30096;OK;OK;16;5
01-03-2023 08:05:27.533;SensorsPointerLog;DAC;OPS_7D70;30110;30095;30111;OK;OK;16;1
01-03-2023 08:05:29.320;SensorsPointerLog;PRF;OPS_85A3;30117;30096;30112;OK;OK;16;5
01-03-2023 08:05:31.914;SensorsPointerLog;DAC;OPS_7D70;30127;30111;30127;OK;OK;16;0
01-03-2023 08:05:33.460;SensorsPointerLog;PRF;OPS_85A3;30133;30112;30128;OK;OK;16;5
01-03-2023 08:05:35.310;SensorsPointerLog;DAC;OPS_7D70;30141;30127;30143;OK;OK;16;2
01-03-2023 08:05:37.297;SensorsPointerLog;PRF;OPS_85A3;30149;30128;30144;OK;OK;16;5
01-03-2023 08:05:39.394;SensorsPointerLog;DAC;OPS_7D70;30157;30143;30159;OK;OK;16;2
