04-03-2023 08:01:09.213;SensorsPointerLog;DAC;OPS_7D70;29076;29059;29075;OK;OK;16;1
04-03-2023 08:01:12.272;SensorsPointerLog;PRF;OPS_85A3;29089;29072;29088;OK;OK;16;1
04-03-2023 08:01:13.324;SensorsPointerLog;DAC;OPS_7D70;29093;29075;29091;OK;OK;16;2
04-03-2023 08:01:15.601;SensorsPointerLog;PRF;OPS_85A3;29102;29088;29104;OK;OK;16;2
04-03-2023 08:01:17.203;SensorsPointerLog;DAC;OPS_7D70;29108;29091;29107;OK;OK;16;1
04-03-2023 08:01:19.739;SensorsPointerLog;PRF;OPS_85A3;29118;29104;29120;OK;OK;16;2
04-03-2023 08:01:21.325;SensorsPointerLog;DAC;OPS_7D70;29125;29107;29123;OK;OK;16;2
04-03-2023 08:01:23.574;SensorsPointerLog;PRF;OPS_85A3;29134;29120;29136;OK;OK;16;2
04-03-2023 08:01:25.278;SensorsPointerLog;DAC;OPS_7D70;29141;29123;29139;OK;OK;16;2
04-03-2023 08:01:28.211;SensorsPointerLog;PRF;OPS_85A3;29152;29136;29152;OK;OK;16;0
04-03-2023 08:01:29.693;SensorsPointerLog;DAC;OPS_7D70;29158;29139;29155;OK;OK;16;3
04-03-2023 08:01:31.848;SensorsPointerLog;PRF;OPS_85A3;29167;29152;29168;OK;OK;16;1
04-03-2023 08:01:33.370;SensorsPointerLog;DAC;OPS_7D70;29173;29155;29171;OK;OK;16;2
04-03-2023 08:01:35.682;SensorsPointerLog;PRF;OPS_85A3;29182;29168;29184;OK;OK;16;2
04-03-2023 08:01:37.184;SensorsPointerLog;DAC;OPS_7D70;29188;29171;29187;OK;OK;16;1
04-03-2023 08:01:39.820;SensorsPointerLog;PRF;OPS_85A3;29199;29184;29200;OK;OK;16;1
04-03-2023 08:01:41.405;SensorsPointerLog;DAC;OPS_7D70;29205;29187;29203;OK;OK;16;2
04-03-2023 08:01:43.655;SensorsPointerLog;PRF;OPS_85A3;29214;29200;29216;OK;OK;16;2
04-03-2023 08:01:45.758;SensorsPointerLog;DAC;OPS_7D70;29223;29203;29219;OK;OK;16;4
04-03-2023 08:01:47.788;SensorsPointerLog;PRF;OPS_85A3;29231;29216;29232;OK;OK;16;1
04-03-2023 08:01:49.141;SensorsPointerLog;DAC;OPS_7D70;29236;29219;29235;OK;OK;16;1
04-03-2023 08:01:51.619;SensorsPointerLog;PRF;OPS_85A3;29246;29232;29248;OK;OK;16;2
04-03-2023 08:01:53.350;SensorsPointerLog;DAC;OPS_7D70;29253;29235;29251;OK;OK;16;2
04-03-2023 08:01:55.749;SensorsPointerLog;PRF;OPS_85A3;29262;29248;29264;OK;OK;16;2
04-03-2023 08:01:57.178;SensorsPointerLog;DAC;OPS_7D70;29268;29251;29267;OK;OK;16;1
04-03-2023 08:01:59.682;SensorsPointerLog;PRF;OPS_85A3;29278;29264;29280;OK;OK;16;2
04-03-2023 08:02:01.324;SensorsPointerLog;DAC;OPS_7D70;29285;29267;29283;OK;OK;16;2
04-03-2023 08:02:04.317;SensorsPointerLog;PRF;OPS_85A3;29297;29280;29296;OK;OK;16;1
04-03-2023 08:02:05.214;SensorsPointerLog;DAC;OPS_7D70;29300;29283;29299;OK;OK;16;1
04-03-2023 08:02:07.652;SensorsPointerLog;PRF;OPS_85A3;29310;29296;29312;OK;OK;16;2
04-03-2023 08:02:09.118;SensorsPointerLog;DAC;OPS_7D70;29316;29299;29315;OK;OK;16;1
04-03-2023 08:02:11.790;SensorsPointerLog;PRF;OPS_85A3;29327;29312;29328;OK;OK;16;1
04-03-2023 08:02:13.326;SensorsPointerLog;DAC;OPS_7D70;29333;29315;29331;OK;OK;16;2
04-03-2023 08:02:15.626;SensorsPointerLog;PRF;OPS_85A3;29342;29328;29344;OK;OK;16;2
04-03-2023 08:02:17.342;SensorsPointerLog;DAC;OPS_7D70;29349;29331;29347;OK;OK;16;2
04-03-2023 08:03:09.337;SensorsPointerLog;DAC;OPS_7D70;29557;29539;29555;OK;OK;16;2
04-03-2023 08:03:12.273;SensorsPointerLog;PRF;OPS_85A3;29569;29552;29568;OK;OK;16;1
04-03-2023 08:03:13.794;SensorsPointerLog;DAC;OPS_7D70;29575;29555;29571;OK;OK;16;4
04-03-2023 08:03:15.600;SensorsPointerLog;PRF;OPS_85A3;29582;29568;29584;OK;OK;16;2
04-03-2023 08:03:17.213;SensorsPointerLog;DAC;OPS_7D70;29588;29571;29587;OK;OK;16;1
04-03-2023 08:03:19.733;SensorsPointerLog;PRF;OPS_85A3;29598;29584;29600;OK;OK;16;2
04-03-2023 08:03:21.316;SensorsPointerLog;DAC;OPS_7D70;29605;29587;29603;OK;OK;16;2
04-03-2023 08:03:23.563;SensorsPointerLog;PRF;OPS_85A3;29614;29600;29616;OK;OK;16;2
04-03-2023 08:03:25.211;SensorsPointerLog;DAC;OPS_7D70;29620;29603;29619;OK;OK;16;1
04-03-2023 08:03:27.694;SensorsPointerLog;PRF;OPS_85A3;29630;29616;29632;OK;OK;16;2
04-03-2023 08:03:29.819;SensorsPointerLog;DAC;OPS_7D70;29639;29619;29635;OK;OK;16;4
04-03-2023 08:03:31.633;SensorsPointerLog;PRF;OPS_85A3;29646;29632;29648;OK;OK;16;2
04-03-2023 08:03:33.279;SensorsPointerLog;DAC;OPS_7D70;29653;29635;29651;OK;OK;16;2
04-03-2023 08:03:35.773;SensorsPointerLog;PRF;OPS_85A3;29663;29648;29664;OK;OK;16;1
04-03-2023 08:03:37.209;SensorsPointerLog;DAC;OPS_7D70;29668;29651;29667;OK;OK;16;1
04-03-2023 08:03:39.609;SensorsPointerLog;PRF;OPS_85A3;29678;29664;29680;OK;OK;16;2
04-03-2023 08:03:41.343;SensorsPointerLog;DAC;OPS_7D70;29685;29667;29683;OK;OK;16;2
04-03-2023 08:03:43.740;SensorsPointerLog;PRF;OPS_85A3;29694;29680;29696;OK;OK;16;2
04-03-2023 08:03:45.229;SensorsPointerLog;DAC;OPS_7D70;29700;29683;29699;OK;OK;16;1
04-03-2023 08:03:48.075;SensorsPointerLog;PRF;OPS_85A3;29712;29696;29712;OK;OK;16;0
04-03-2023 08:03:49.391;SensorsPointerLog;DAC;OPS_7D70;29717;29699;29715;OK;OK;16;2
04-03-2023 08:03:51.710;SensorsPointerLog;PRF;OPS_85A3;29726;29712;29728;OK;OK;16;2
04-03-2023 08:03:53.309;SensorsPointerLog;DAC;OPS_7D70;29733;29715;29731;OK;OK;16;2
04-03-2023 08:03:55.540;SensorsPointerLog;PRF;OPS_85A3;29742;29728;29744;OK;OK;16;2
04-03-2023 08:03:57.223;SensorsPointerLog;DAC;OPS_7D70;29748;29731;29747;OK;OK;16;1
04-03-2023 08:03:59.671;SensorsPointerLog;PRF;OPS_85A3;29758;29744;29760;OK;OK;16;2
04-03-2023 08:04:01.317;SensorsPointerLog;DAC;OPS_7D70;29765;29747;29763;OK;OK;16;2
04-03-2023 08:04:04.109;SensorsPointerLog;PRF;OPS_85A3;29776;29760;29776;OK;OK;16;0
04-03-2023 08:04:05.806;SensorsPointerLog;DAC;OPS_7D70;29783;29763;29779;OK;OK;16;4
04-03-2023 08:04:07.739;SensorsPointerLog;PRF;OPS_85A3;29790;29776;29792;OK;OK;16;2
04-03-2023 08:04:09.379;SensorsPointerLog;DAC;OPS_7D70;29797;29779;29795;OK;OK;16;2
04-03-2023 08:04:11.877;SensorsPointerLog;PRF;OPS_85A3;29807;29792;29808;OK;OK;16;1
04-03-2023 08:04:13.288;SensorsPointerLog;DAC;OPS_7D70;29813;29795;29811;OK;OK;16;2
04-03-2023 08:04:15.713;SensorsPointerLog;PRF;OPS_85A3;29822;29808;29824;OK;OK;16;2
04-03-2023 08:04:17.180;SensorsPointerLog;DAC;OPS_7D70;29828;29811;29827;OK;OK;16;1
04-03-2023 08:04:19.852;SensorsPointerLog;PRF;OPS_85A3;29839;29824;29840;OK;OK;16;1
04-03-2023 08:04:21.784;SensorsPointerLog;DAC;OPS_7D70;29847;29827;29843;OK;OK;16;4
04-03-2023 08:04:23.687;SensorsPointerLog;PRF;OPS_85A3;29854;29840;29856;OK;OK;16;2
04-03-2023 08:04:25.237;SensorsPointerLog;DAC;OPS_7D70;29860;29843;29859;OK;OK;16;1
04-03-2023 08:04:27.825;SensorsPointerLog;PRF;OPS_85A3;29871;29856;29872;OK;OK;16;1
04-03-2023 08:04:29.351;SensorsPointerLog;DAC;OPS_7D70;29877;29859;29875;OK;OK;16;2
04-03-2023 08:04:31.663;SensorsPointerLog;PRF;OPS_85A3;29886;29872;29888;OK;OK;16;2
04-03-2023 08:04:33.240;SensorsPointerLog;DAC;OPS_7D70;29892;29875;29891;OK;OK;16;1
04-03-2023 08:04:35.792;SensorsPointerLog;PRF;OPS_85A3;29903;29888;29904;OK;OK;16;1
04-03-2023 08:04:37.660;SensorsPointerLog;DAC;OPS_7D70;29910;29891;29907;OK;OK;16;3
04-03-2023 08:04:40.122;SensorsPointerLog;PRF;OPS_85A3;29920;29904;29920;OK;OK;16;0
04-03-2023 08:04:41.311;SensorsPointerLog;DAC;OPS_7D70;29925;29907;29923;OK;OK;16;2
04-03-2023 08:04:43.755;SensorsPointerLog;PRF;OPS_85A3;29935;29920;29936;OK;OK;16;1
04-03-2023 08:04:45.221;SensorsPointerLog;DAC;OPS_7D70;29940;29923;29939;OK;OK;16;1
04-03-2023 08:04:47.592;SensorsPointerLog;PRF;OPS_85A3;29950;29936;29952;OK;OK;16;2
04-03-2023 08:04:49.291;SensorsPointerLog;DAC;OPS_7D70;29957;29939;29955;OK;OK;16;2
04-03-2023 08:04:51.832;SensorsPointerLog;PRF;OPS_85A3;29967;29952;29968;OK;OK;16;1
04-03-2023 08:04:53.213;SensorsPointerLog;DAC;OPS_7D70;29972;29955;29971;OK;OK;16;1
04-03-2023 08:04:56.071;SensorsPointerLog;PRF;OPS_85A3;29984;29968;29984;OK;OK;16;0
04-03-2023 08:04:57.628;SensorsPointerLog;DAC;OPS_7D70;29990;29971;29987;OK;OK;16;3
04-03-2023 08:04:59.802;SensorsPointerLog;PRF;OPS_85A3;29999;29984;30000;OK;OK;16;1
04-03-2023 08:05:01.281;SensorsPointerLog;DAC;OPS_7D70;30005;29987;30003;OK;OK;16;2
04-03-2023 08:05:03.640;SensorsPointerLog;PRF;OPS_85A3;30014;30000;30016;OK;OK;16;2
04-03-2023 08:05:05.163;SensorsPointerLog;DAC;OPS_7D70;30020;30003;30019;OK;OK;16;1
04-03-2023 08:05:07.778;SensorsPointerLog;PRF;OPS_85A3;30031;30016;30032;OK;OK;16;1
04-03-2023 08:05:09.374;SensorsPointerLog;DAC;OPS_7D70;30037;30019;30035;OK;OK;16;2
04-03-2023 08:05:11.614;SensorsPointerLog;PRF;OPS_85A3;30046;30032;30048;OK;OK;16;2
04-03-2023 08:05:13.698;SensorsPointerLog;DAC;OPS_7D70;30054;30035;30051;OK;OK;16;3
04-03-2023 08:05:15.749;SensorsPointerLog;PRF;OPS_85A3;30062;30048;30064;OK;OK;16;2
04-03-2023 08:05:17.342;SensorsPointerLog;DAC;OPS_7D70;30069;30051;30067;OK;OK;16;2
04-03-2023 08:05:19.582;SensorsPointerLog;PRF;OPS_85A3;30078;30064;30080;OK;OK;16;2
04-03-2023 08:05:21.322;SensorsPointerLog;DAC;OPS_7D70;30085;30067;30083;OK;OK;16;2
04-03-2023 08:05:23.711;SensorsPointerLog;PRF;OPS_85A3;30094;30080;30096;OK;OK;16;2
04-03-2023 08:05:25.140;SensorsPointerLog;DAC;OPS_7D70;30100;30083;30099;OK;OK;16;1
04-03-2023 08:05:27.648;SensorsPointerLog;PRF;OPS_85A3;30110;30096;30112;OK;OK;16;2
04-03-2023 08:05:29.868;SensorsPointerLog;DAC;OPS_7D70;30119;30099;30115;OK;OK;16;4
04-03-2023 08:05:32.190;SensorsPointerLog;PRF;OPS_85A3;30128;30112;30128;OK;OK;16;0
04-03-2023 08:05:33.227;SensorsPointerLog;DAC;OPS_7D70;30132;30115;30131;OK;OK;16;1
04-03-2023 08:05:35.625;SensorsPointerLog;PRF;OPS_85A3;30142;30128;30144;OK;OK;16;2
04-03-2023 08:05:37.409;SensorsPointerLog;DAC;OPS_7D70;30149;30131;30147;OK;OK;16;2
04-03-2023 08:05:39.761;SensorsPointerLog;PRF;OPS_85A3;30159;30144;30160;OK;OK;16;1
04-03-2023 08:05:41.333;SensorsPointerLog;DAC;OPS_7D70;30165;30147;30163;OK;OK;16;2
04-03-2023 08:05:43.597;SensorsPointerLog;PRF;OPS_85A3;30174;30160;30176;OK;OK;16;2
04-03-2023 08:05:45.237;SensorsPointerLog;DAC;OPS_7D70;30180;30163;30179;OK;OK;16;1
04-03-2023 08:05:48.235;SensorsPointerLog;PRF;OPS_85A3;30192;30176;30192;OK;OK;16;0
04-03-2023 08:05:49.866;SensorsPointerLog;DAC;OPS_7D70;30199;30179;30195;OK;OK;16;4
04-03-2023 08:05:51.871;SensorsPointerLog;PRF;OPS_85A3;30207;30192;30208;OK;OK;16;1
04-03-2023 08:05:53.235;SensorsPointerLog;DAC;OPS_7D70;30212;30195;30211;OK;OK;16;1
04-03-2023 08:05:55.709;SensorsPointerLog;PRF;OPS_85A3;30222;30208;30224;OK;OK;16;2
04-03-2023 08:05:57.423;SensorsPointerLog;DAC;OPS_7D70;30229;30211;30227;OK;OK;16;2
04-03-2023 08:05:59.843;SensorsPointerLog;PRF;OPS_85A3;30239;30224;30240;OK;OK;16;1
04-03-2023 08:06:01.241;SensorsPointerLog;DAC;OPS_7D70;30244;30227;30243;OK;OK;16;1
04-03-2023 08:06:04.174;SensorsPointerLog;PRF;OPS_85A3;30256;30240;30256;OK;OK;16;0
04-03-2023 08:06:05.652;SensorsPointerLog;DAC;OPS_7D70;30262;30243;30259;OK;OK;16;3
04-03-2023 08:06:07.609;SensorsPointerLog;PRF;OPS_85A3;30270;30256;30272;OK;OK;16;2
04-03-2023 08:06:09.300;SensorsPointerLog;DAC;OPS_7D70;30277;30259;30275;OK;OK;16;2
04-03-2023 08:06:11.652;SensorsPointerLog;PRF;OPS_85A3;30286;30272;30288;OK;OK;16;2
04-03-2023 08:06:13.281;SensorsPointerLog;DAC;OPS_7D70;30293;30275;30291;OK;OK;16;2
04-03-2023 08:06:15.785;SensorsPointerLog;PRF;OPS_85A3;30303;30288;30304;OK;OK;16;1
04-03-2023 08:06:17.100;SensorsPointerLog;DAC;OPS_7D70;30308;30291;30307;OK;OK;16;1
04-03-2023 08:06:19.722;SensorsPointerLog;PRF;OPS_85A3;30318;30304;30320;OK;OK;16;2
04-03-2023 08:06:21.797;SensorsPointerLog;DAC;OPS_7D70;30327;30307;30323;OK;OK;16;4
04-03-2023 08:06:24.060;SensorsPointerLog;PRF;OPS_85A3;30336;30320;30336;OK;OK;16;0
04-03-2023 08:06:25.143;SensorsPointerLog;DAC;OPS_7D70;30340;30323;30339;OK;OK;16;1
04-03-2023 08:06:27.693;SensorsPointerLog;PRF;OPS_85A3;30350;30336;30352;OK;OK;16;2
04-03-2023 08:06:29.332;SensorsPointerLog;DAC;OPS_7D70;30357;30339;30355;OK;OK;16;2
04-03-2023 08:06:31.830;SensorsPointerLog;PRF;OPS_85A3;30367;30352;30368;OK;OK;16;1
04-03-2023 08:06:33.233;SensorsPointerLog;DAC;OPS_7D70;30372;30355;30371;OK;OK;16;1
04-03-2023 08:06:35.667;SensorsPointerLog;PRF;OPS_85A3;30382;30368;30384;OK;OK;16;2
04-03-2023 08:06:37.341;SensorsPointerLog;DAC;OPS_7D70;30389;30371;30387;OK;OK;16;2
04-03-2023 08:06:40.304;SensorsPointerLog;PRF;OPS_85A3;30401;30384;30400;OK;OK;16;1
04-03-2023 08:06:41.829;SensorsPointerLog;DAC;OPS_7D70;30407;30387;30403;OK;OK;16;4
04-03-2023 08:06:43.635;SensorsPointerLog;PRF;OPS_85A3;30414;30400;30416;OK;OK;16;2
04-03-2023 08:06:45.181;SensorsPointerLog;DAC;OPS_7D70;30420;30403;30419;OK;OK;16;1
04-03-2023 08:06:47.772;SensorsPointerLog;PRF;OPS_85A3;30431;30416;30432;OK;OK;16;1
04-03-2023 08:06:49.300;SensorsPointerLog;DAC;OPS_7D70;30437;30419;30435;OK;OK;16;2
04-03-2023 08:06:51.602;SensorsPointerLog;PRF;OPS_85A3;30446;30432;30448;OK;OK;16;2
04-03-2023 08:06:53.211;SensorsPointerLog;DAC;OPS_7D70;30452;30435;30451;OK;OK;16;1
04-03-2023 08:06:56.235;SensorsPointerLog;PRF;OPS_85A3;30464;30448;30464;OK;OK;16;0
04-03-2023 08:06:57.633;SensorsPointerLog;DAC;OPS_7D70;30470;30451;30467;OK;OK;16;3
04-03-2023 08:06:59.567;SensorsPointerLog;PRF;OPS_85A3;30478;30464;30480;OK;OK;16;2
04-03-2023 08:07:01.283;SensorsPointerLog;DAC;OPS_7D70;30485;30467;30483;OK;OK;16;2
04-03-2023 08:07:03.698;SensorsPointerLog;PRF;OPS_85A3;30494;30480;30496;OK;OK;16;2
04-03-2023 08:07:05.160;SensorsPointerLog;DAC;OPS_7D70;30500;30483;30499;OK;OK;16;1
04-03-2023 08:07:07.828;SensorsPointerLog;PRF;OPS_85A3;30511;30496;30512;OK;OK;16;1
04-03-2023 08:07:09.363;SensorsPointerLog;DAC;OPS_7D70;30517;30499;30515;OK;OK;16;2
04-03-2023 08:07:11.658;SensorsPointerLog;PRF;OPS_85A3;30526;30512;30528;OK;OK;16;2
04-03-2023 08:07:13.776;SensorsPointerLog;DAC;OPS_7D70;30535;30515;30531;OK;OK;16;4
04-03-2023 08:07:16.095;SensorsPointerLog;PRF;OPS_85A3;30544;30528;30544;OK;OK;16;0
04-03-2023 08:07:17.350;SensorsPointerLog;DAC;OPS_7D70;30549;30531;30547;OK;OK;16;2
04-03-2023 08:08:09.252;SensorsPointerLog;DAC;OPS_7D70;30757;30739;30755;OK;OK;16;2
04-03-2023 08:08:11.759;SensorsPointerLog;PRF;OPS_85A3;30767;30752;30768;OK;OK;16;1
04-03-2023 08:08:13.203;SensorsPointerLog;DAC;OPS_7D70;30772;30755;30771;OK;OK;16;1
04-03-2023 08:08:15.594;SensorsPointerLog;PRF;OPS_85A3;30782;30768;30784;OK;OK;16;2
04-03-2023 08:08:17.325;SensorsPointerLog;DAC;OPS_7D70;30789;30771;30787;OK;OK;16;2
04-03-2023 08:08:19.733;SensorsPointerLog;PRF;OPS_85A3;30798;30784;30800;OK;OK;16;2
04-03-2023 08:08:21.308;SensorsPointerLog;DAC;OPS_7D70;30805;30787;30803;OK;OK;16;2
04-03-2023 08:08:24.070;SensorsPointerLog;PRF;OPS_85A3;30816;30800;30816;OK;OK;16;0
04-03-2023 08:08:25.623;SensorsPointerLog;DAC;OPS_7D70;30822;30803;30819;OK;OK;16;3
04-03-2023 08:08:27.706;SensorsPointerLog;PRF;OPS_85A3;30830;30816;30832;OK;OK;16;2
04-03-2023 08:08:29.268;SensorsPointerLog;DAC;OPS_7D70;30837;30819;30835;OK;OK;16;2
04-03-2023 08:08:31.844;SensorsPointerLog;PRF;OPS_85A3;30847;30832;30848;OK;OK;16;1
04-03-2023 08:08:33.180;SensorsPointerLog;DAC;OPS_7D70;30852;30835;30851;OK;OK;16;1
04-03-2023 08:08:35.679;SensorsPointerLog;PRF;OPS_85A3;30862;30848;30864;OK;OK;16;2
04-03-2023 08:08:37.362;SensorsPointerLog;DAC;OPS_7D70;30869;30851;30867;OK;OK;16;2
04-03-2023 08:08:40.009;SensorsPointerLog;PRF;OPS_85A3;30880;30864;30880;OK;OK;16;0
04-03-2023 08:08:41.774;SensorsPointerLog;DAC;OPS_7D70;30887;30867;30883;OK;OK;16;4
04-03-2023 08:08:43.644;SensorsPointerLog;PRF;OPS_85A3;30894;30880;30896;OK;OK;16;2
04-03-2023 08:08:45.171;SensorsPointerLog;DAC;OPS_7D70;30900;30883;30899;OK;OK;16;1
04-03-2023 08:08:47.777;SensorsPointerLog;PRF;OPS_85A3;30911;30896;30912;OK;OK;16;1
04-03-2023 08:08:49.321;SensorsPointerLog;DAC;OPS_7D70;30917;30899;30915;OK;OK;16;2
04-03-2023 08:08:51.617;SensorsPointerLog;PRF;OPS_85A3;30926;30912;30928;OK;OK;16;2
04-03-2023 08:08:53.203;SensorsPointerLog;DAC;OPS_7D70;30932;30915;30931;OK;OK;16;1
04-03-2023 08:08:55.757;SensorsPointerLog;PRF;OPS_85A3;30943;30928;30944;OK;OK;16;1
04-03-2023 08:08:57.806;SensorsPointerLog;DAC;OPS_7D70;30951;30931;30947;OK;OK;16;4
04-03-2023 08:09:00.194;SensorsPointerLog;PRF;OPS_85A3;30960;30944;30960;OK;OK;16;0
04-03-2023 08:09:01.215;SensorsPointerLog;DAC;OPS_7D70;30964;30947;30963;OK;OK;16;1
04-03-2023 08:09:03.732;SensorsPointerLog;PRF;OPS_85A3;30974;30960;30976;OK;OK;16;2
04-03-2023 08:09:05.364;SensorsPointerLog;DAC;OPS_7D70;30981;30963;30979;OK;OK;16;2
04-03-2023 08:09:07.668;SensorsPointerLog;PRF;OPS_85A3;30990;30976;30992;OK;OK;16;2
04-03-2023 08:09:09.272;SensorsPointerLog;DAC;OPS_7D70;30997;30979;30995;OK;OK;16;2
04-03-2023 08:09:11.804;SensorsPointerLog;PRF;OPS_85A3;31007;30992;31008;OK;OK;16;1
04-03-2023 08:09:13.172;SensorsPointerLog;DAC;OPS_7D70;31012;30995;31011;OK;OK;16;1
04-03-2023 08:09:16.143;SensorsPointerLog;PRF;OPS_85A3;31024;31008;31024;OK;OK;16;0
04-03-2023 08:09:17.382;SensorsPointerLog;DAC;OPS_7D70;31029;31011;31027;OK;OK;16;2
04-03-2023 08:09:19.685;SensorsPointerLog;PRF;OPS_85A3;31038;31024;31040;OK;OK;16;2
04-03-2023 08:09:21.292;SensorsPointerLog;DAC;OPS_7D70;31045;31027;31043;OK;OK;16;2
04-03-2023 08:09:23.823;SensorsPointerLog;PRF;OPS_85A3;31055;31040;31056;OK;OK;16;1
04-03-2023 08:09:25.149;SensorsPointerLog;DAC;OPS_7D70;31060;31043;31059;OK;OK;16;1
04-03-2023 08:09:27.659;SensorsPointerLog;PRF;OPS_85A3;31070;31056;31072;OK;OK;16;2
04-03-2023 08:09:29.240;SensorsPointerLog;DAC;OPS_7D70;31076;31059;31075;OK;OK;16;1
04-03-2023 08:09:32.093;SensorsPointerLog;PRF;OPS_85A3;31088;31072;31088;OK;OK;16;0
04-03-2023 08:09:33.661;SensorsPointerLog;DAC;OPS_7D70;31094;31075;31091;OK;OK;16;3
04-03-2023 08:09:35.728;SensorsPointerLog;PRF;OPS_85A3;31102;31088;31104;OK;OK;16;2
04-03-2023 08:09:37.267;SensorsPointerLog;DAC;OPS_7D70;31109;31091;31107;OK;OK;16;2
04-03-2023 08:09:39.759;SensorsPointerLog;PRF;OPS_85A3;31119;31104;31120;OK;OK;16;1
04-03-2023 08:09:41.220;SensorsPointerLog;DAC;OPS_7D70;31124;31107;31123;OK;OK;16;1
04-03-2023 08:09:43.693;SensorsPointerLog;PRF;OPS_85A3;31134;31120;31136;OK;OK;16;2
04-03-2023 08:09:45.320;SensorsPointerLog;DAC;OPS_7D70;31141;31123;31139;OK;OK;16;2
04-03-2023 08:09:47.731;SensorsPointerLog;PRF;OPS_85A3;31150;31136;31152;OK;OK;16;2
04-03-2023 08:09:49.721;SensorsPointerLog;DAC;OPS_7D70;31158;31139;31155;OK;OK;16;3
04-03-2023 08:09:52.172;SensorsPointerLog;PRF;OPS_85A3;31168;31152;31168;OK;OK;16;0
04-03-2023 08:09:53.107;SensorsPointerLog;DAC;OPS_7D70;31172;31155;31171;OK;OK;16;1
04-03-2023 08:09:55.808;SensorsPointerLog;PRF;OPS_85A3;31183;31168;31184;OK;OK;16;1
04-03-2023 08:09:57.283;SensorsPointerLog;DAC;OPS_7D70;31189;31171;31187;OK;OK;16;2
04-03-2023 08:09:59.644;SensorsPointerLog;PRF;OPS_85A3;31198;31184;31200;OK;OK;16;2
04-03-2023 08:10:01.166;SensorsPointerLog;DAC;OPS_7D70;31204;31187;31203;OK;OK;16;1
04-03-2023 08:10:03.781;SensorsPointerLog;PRF;OPS_85A3;31215;31200;31216;OK;OK;16;1
04-03-2023 08:10:05.390;SensorsPointerLog;DAC;OPS_7D70;31221;31203;31219;OK;OK;16;2
04-03-2023 08:10:08.117;SensorsPointerLog;PRF;OPS_85A3;31232;31216;31232;OK;OK;16;0
04-03-2023 08:10:09.204;SensorsPointerLog;DAC;OPS_7D70;31236;31219;31235;OK;OK;16;1
04-03-2023 08:10:11.752;SensorsPointerLog;PRF;OPS_85A3;31247;31232;31248;OK;OK;16;1
