02-03-2023 00:00:08.946;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 02:10:09.524;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 02:15:09.546;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 02:20:09.566;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 02:25:09.587;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 02:30:09.617;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 02:35:09.641;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 02:40:09.655;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 02:45:09.676;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 02:50:09.697;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 02:55:09.714;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 03:00:09.736;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 03:05:09.768;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 03:10:09.781;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 03:15:09.803;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 03:20:09.825;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 03:25:09.847;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 03:30:09.867;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 03:35:09.890;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 03:40:09.911;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 03:45:09.933;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 03:50:09.954;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 03:55:09.976;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 04:00:09.998;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 04:05:10.022;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 04:10:10.047;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 04:15:10.060;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 04:20:10.082;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 04:25:10.102;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 04:30:10.124;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 04:35:10.147;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 04:40:10.167;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 04:45:10.187;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 04:50:10.209;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 04:55:10.232;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 05:00:10.254;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 05:05:10.272;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 05:10:10.287;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 05:15:10.308;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 05:20:10.329;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 05:25:10.350;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 05:30:10.372;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 05:35:10.399;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 05:40:10.422;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 05:45:10.444;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 05:50:10.465;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 05:55:10.493;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 06:00:10.510;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 06:05:10.532;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 06:10:10.555;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 06:15:10.578;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 06:20:10.600;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 06:25:10.621;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 06:30:10.643;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 06:35:10.664;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 06:40:10.686;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 06:45:10.701;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 06:50:10.723;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 06:55:10.743;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 07:00:10.765;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 07:05:10.788;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 07:10:10.807;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 07:15:10.827;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 07:20:10.848;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 07:25:10.866;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 07:30:10.886;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 07:35:10.907;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 07:40:10.922;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 07:45:10.943;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 07:50:10.965;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 07:55:10.988;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 08:00:04.181;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
02-03-2023 08:00:08.892;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
02-03-2023 08:00:11.593;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
02-03-2023 08:02:20.868;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 08:03:05.007;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
02-03-2023 08:03:09.316;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
02-03-2023 08:07:20.917;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 08:08:06.072;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
02-03-2023 08:08:08.870;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
02-03-2023 08:16:17.441;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 08:20:05.625;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
02-03-2023 08:20:09.343;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
02-03-2023 09:00:21.084;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 09:01:05.242;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
02-03-2023 09:01:08.843;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
02-03-2023 09:01:16.165;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2; M: 0 | F: 0; 
02-03-2023 09:01:21.313;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3; M: 0 | F: 0; 
02-03-2023 09:01:26.186;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4; M: 0 | F: 0; 
02-03-2023 09:01:31.097;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5; M: 0 | F: 0; 
02-03-2023 09:01:36.025;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6; M: 0 | F: 0; 
02-03-2023 09:01:40.909;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7; M: 0 | F: 0; 
02-03-2023 09:01:45.884;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
02-03-2023 09:01:57.207;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 1 | F: 0; 
02-03-2023 09:02:02.616;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 2 | F: 0; 
02-03-2023 14:00:28.877;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1,2,3,4,5,6,7,8; M: 2 | F: 0; 
02-03-2023 14:00:28.970;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 14:05:26.063;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 14:10:26.085;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 14:15:26.107;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 14:20:26.129;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 14:25:26.150;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 14:30:26.172;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 14:35:26.194;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 14:40:26.216;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 14:45:26.231;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 14:50:26.253;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 14:55:26.275;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 15:00:06.005;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
02-03-2023 15:00:08.273;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
02-03-2023 15:00:17.089;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
02-03-2023 15:01:01.327;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2; M: 0 | F: 0; 
02-03-2023 15:02:01.444;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3; M: 0 | F: 0; 
02-03-2023 15:03:01.821;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4; M: 0 | F: 0; 
02-03-2023 15:04:01.000;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5; M: 0 | F: 0; 
02-03-2023 15:05:01.216;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6; M: 0 | F: 0; 
02-03-2023 15:06:01.434;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7; M: 0 | F: 0; 
02-03-2023 15:07:01.848;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
02-03-2023 15:08:02.405;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 1 | F: 0; 
02-03-2023 15:09:03.176;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 2 | F: 0; 
02-03-2023 15:15:08.581;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 15:20:07.797;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
02-03-2023 15:20:08.891;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
02-03-2023 15:20:16.702;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
02-03-2023 15:21:01.685;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2; M: 0 | F: 0; 
02-03-2023 15:22:02.128;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3; M: 0 | F: 0; 
02-03-2023 15:23:09.087;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 15:28:08.989;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 15:30:07.323;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
02-03-2023 15:30:08.408;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
02-03-2023 15:30:19.024;StatusLog;USB; NORMAL_OP; TV_ON; 0; 99; M: 0 | F: 0; 
02-03-2023 15:35:01.132;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
02-03-2023 15:40:08.719;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 15:45:08.620;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 15:50:08.641;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 15:55:08.665;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 16:00:03.152;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
02-03-2023 16:00:08.466;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
02-03-2023 16:00:11.223;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:01:05.405;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 16:02:07.553;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:02:08.203;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:03:12.605;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 16:04:06.758;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:04:08.256;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:05:09.008;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 16:06:06.168;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:06:08.368;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:07:08.922;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 16:08:05.068;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:08:08.274;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:09:08.916;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 16:10:09.064;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:10:12.207;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:11:08.517;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 16:12:08.675;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:12:12.410;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:13:12.958;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:13:13.135;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 16:14:07.281;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:14:09.176;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:15:09.536;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 16:16:06.687;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:16:09.353;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:17:09.043;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 16:18:05.197;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:18:09.363;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:19:09.067;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 16:20:04.227;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:20:04.849;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:21:09.086;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 16:22:09.245;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:22:13.294;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:23:09.007;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 16:24:08.166;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:24:08.874;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:25:05.519;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 16:26:06.672;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:26:08.837;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:27:08.923;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 16:28:06.071;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:28:08.823;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:29:09.026;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 16:30:05.175;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:30:08.884;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:31:12.837;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:32:08.722;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:33:12.977;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:34:04.956;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:35:12.759;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:36:04.719;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:37:13.263;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:38:05.231;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:39:08.919;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:40:05.337;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:41:08.833;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:42:05.217;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:43:12.829;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:44:04.728;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:45:08.713;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:46:04.794;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:47:12.656;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:48:04.915;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:49:12.743;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:50:04.756;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:51:12.901;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:52:04.836;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:53:12.944;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:54:04.861;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:55:08.913;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:56:04.764;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:57:12.827;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
02-03-2023 16:58:04.784;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
02-03-2023 16:59:09.877;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 17:04:09.775;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 17:09:09.796;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 17:14:09.818;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 17:19:09.840;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 17:24:09.861;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 17:29:09.884;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 17:34:09.909;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 17:39:09.930;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 17:44:09.952;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 17:49:09.973;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 17:54:09.994;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 17:59:10.021;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 18:04:10.036;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 18:09:10.057;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 18:14:10.076;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 18:19:10.097;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 18:24:10.119;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
02-03-2023 18:29:10.135;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
