27-02-2023 00:01:20.724;AudioMatchingMemoryUsage;1095745536;6815744;3169808;3645936
27-02-2023 00:31:27.416;AudioMatchingMemoryUsage;986910720;6815744;3169744;3646000
27-02-2023 01:01:20.908;AudioMatchingMemoryUsage;1038692352;6815744;3168992;3646752
27-02-2023 01:31:28.676;AudioMatchingMemoryUsage;1001811968;6815744;3169328;3646416
27-02-2023 02:01:21.090;AudioMatchingMemoryUsage;1046089728;6815744;3170736;3645008
27-02-2023 02:31:29.931;AudioMatchingMemoryUsage;1026662400;6815744;3169800;3645944
27-02-2023 03:01:21.260;AudioMatchingMemoryUsage;1030344704;6815744;3170184;3645560
27-02-2023 03:31:00.051;AudioMatchingMemoryUsage;1040498688;6815744;3169552;3646192
27-02-2023 04:01:24.387;AudioMatchingMemoryUsage;1017384960;6815744;3170480;3645264
27-02-2023 04:31:24.516;AudioMatchingMemoryUsage;1024634880;6815744;3170112;3645632
27-02-2023 05:01:24.599;AudioMatchingMemoryUsage;1006129152;6815744;3169824;3645920
27-02-2023 05:31:25.775;AudioMatchingMemoryUsage;1066491904;6815744;3169160;3646584
27-02-2023 06:00:56.219;AudioMatchingMemoryUsage;1032306688;6815744;3170464;3645280
27-02-2023 06:31:27.041;AudioMatchingMemoryUsage;1094053888;6815744;3170200;3645544
27-02-2023 07:01:24.965;AudioMatchingMemoryUsage;1008332800;6815744;3169016;3646728
27-02-2023 07:31:28.320;AudioMatchingMemoryUsage;1058959360;6815744;3169296;3646448
27-02-2023 08:01:13.758;AudioMatchingMemoryUsage;1009426432;6815744;3170936;3644808
27-02-2023 08:31:00.044;AudioMatchingMemoryUsage;1078329344;6815744;3169688;3646056
27-02-2023 09:01:25.317;AudioMatchingMemoryUsage;1094418432;6815744;3170232;3645512
27-02-2023 09:31:26.010;AudioMatchingMemoryUsage;990941184;6815744;3169432;3646312
27-02-2023 10:01:25.495;AudioMatchingMemoryUsage;1022558208;6815744;3170128;3645616
27-02-2023 10:31:29.831;AudioMatchingMemoryUsage;1015750656;6815744;3169360;3646384
27-02-2023 11:01:25.700;AudioMatchingMemoryUsage;1035886592;6815744;3169416;3646328
27-02-2023 11:31:31.116;AudioMatchingMemoryUsage;1072971776;6815744;3170544;3645200
27-02-2023 12:01:25.832;AudioMatchingMemoryUsage;1020039168;6815744;3169216;3646528
27-02-2023 12:31:00.044;AudioMatchingMemoryUsage;1026850816;6815744;3170688;3645056
27-02-2023 13:01:26.006;AudioMatchingMemoryUsage;1007747072;6815744;3170608;3645136
27-02-2023 13:31:26.107;AudioMatchingMemoryUsage;1020198912;6815744;3170680;3645064
27-02-2023 14:01:00.041;AudioMatchingMemoryUsage;1075499008;6815744;3170408;3645336
27-02-2023 14:31:27.401;AudioMatchingMemoryUsage;1012043776;6815744;3169472;3646272
27-02-2023 15:00:56.223;AudioMatchingMemoryUsage;1060843520;6815744;3169688;3646056
27-02-2023 15:31:00.038;AudioMatchingMemoryUsage;1057091584;6815744;3169960;3645784
27-02-2023 16:01:26.552;AudioMatchingMemoryUsage;1027641344;6815744;3169768;3645976
27-02-2023 16:31:00.042;AudioMatchingMemoryUsage;1084379136;6815744;3168928;3646816
27-02-2023 17:00:56.222;AudioMatchingMemoryUsage;1027198976;6815744;3169216;3646528
27-02-2023 17:31:00.044;AudioMatchingMemoryUsage;1047842816;6815744;3170768;3644976
27-02-2023 18:01:26.926;AudioMatchingMemoryUsage;986779648;6815744;3170768;3644976
27-02-2023 18:31:27.016;AudioMatchingMemoryUsage;1030787072;6815744;3170168;3645576
27-02-2023 19:00:56.229;AudioMatchingMemoryUsage;1121247232;6815744;3170224;3645520
27-02-2023 19:31:00.040;AudioMatchingMemoryUsage;1046552576;6815744;3170504;3645240
27-02-2023 20:01:27.298;AudioMatchingMemoryUsage;1117667328;6815744;3169848;3645896
27-02-2023 20:31:27.388;AudioMatchingMemoryUsage;1054625792;6815744;3169128;3646616
27-02-2023 21:01:27.498;AudioMatchingMemoryUsage;1013944320;6815744;3169056;3646688
27-02-2023 21:31:28.706;AudioMatchingMemoryUsage;1019260928;6815744;3170560;3645184
27-02-2023 22:01:27.650;AudioMatchingMemoryUsage;1003581440;6815744;3170136;3645608
27-02-2023 22:31:29.982;AudioMatchingMemoryUsage;1015492608;6815744;3169280;3646464
27-02-2023 23:01:27.840;AudioMatchingMemoryUsage;1022308352;6815744;3170480;3645264
27-02-2023 23:31:31.272;AudioMatchingMemoryUsage;1029050368;6815744;3170544;3645200
