02-03-2023 00:05:20.092;StorageStats;7410356224;16000000000
02-03-2023 00:05:23.963;StorageStats;7410352128;16000000000
02-03-2023 00:05:28.968;StorageStats;7410352128;16000000000
02-03-2023 00:05:33.980;StorageStats;7410352128;16000000000
02-03-2023 00:05:33.999;StorageStats;7410352128;16000000000
02-03-2023 00:05:34.000;StorageStats;7410352128;16000000000
02-03-2023 00:05:34.031;StorageStats;7410352128;16000000000
02-03-2023 00:05:34.099;StorageStats;7410352128;16000000000
02-03-2023 00:05:34.108;StorageStats;7410352128;16000000000
02-03-2023 00:05:34.114;StorageStats;7410352128;16000000000
02-03-2023 00:05:34.133;StorageStats;7410352128;16000000000
02-03-2023 00:05:34.176;StorageStats;7410352128;16000000000
02-03-2023 00:05:34.195;StorageStats;7410352128;16000000000
02-03-2023 00:05:34.204;StorageStats;7410352128;16000000000
02-03-2023 00:05:34.221;StorageStats;7410352128;16000000000
02-03-2023 00:05:34.263;StorageStats;7410352128;16000000000
02-03-2023 00:05:34.288;StorageStats;7410352128;16000000000
02-03-2023 00:05:34.295;StorageStats;7410352128;16000000000
02-03-2023 00:05:34.299;StorageStats;7410352128;16000000000
02-03-2023 00:05:34.336;StorageStats;7410352128;16000000000
02-03-2023 00:05:34.362;StorageStats;7410339840;16000000000
02-03-2023 00:13:20.108;StorageStats;7410278400;16000000000
02-03-2023 00:13:23.986;StorageStats;7410278400;16000000000
02-03-2023 00:13:28.989;StorageStats;7410274304;16000000000
02-03-2023 00:13:29.004;StorageStats;7410274304;16000000000
02-03-2023 00:13:29.012;StorageStats;7410274304;16000000000
02-03-2023 00:13:29.030;StorageStats;7410274304;16000000000
02-03-2023 00:13:29.094;StorageStats;7410274304;16000000000
02-03-2023 00:13:29.103;StorageStats;7410274304;16000000000
02-03-2023 00:13:29.106;StorageStats;7410274304;16000000000
02-03-2023 00:13:33.983;StorageStats;7410274304;16000000000
02-03-2023 00:13:38.994;StorageStats;7410274304;16000000000
02-03-2023 00:13:39.019;StorageStats;7410274304;16000000000
02-03-2023 00:13:39.028;StorageStats;7410274304;16000000000
02-03-2023 00:13:39.045;StorageStats;7410274304;16000000000
02-03-2023 00:13:39.105;StorageStats;7410274304;16000000000
02-03-2023 00:13:39.117;StorageStats;7410274304;16000000000
02-03-2023 00:13:39.119;StorageStats;7410274304;16000000000
02-03-2023 00:13:39.137;StorageStats;7410274304;16000000000
02-03-2023 00:13:43.989;StorageStats;7410274304;16000000000
02-03-2023 00:13:44.003;StorageStats;7410274304;16000000000
02-03-2023 00:13:44.018;StorageStats;7410274304;16000000000
02-03-2023 00:13:44.032;StorageStats;7410262016;16000000000
02-03-2023 00:13:44.099;StorageStats;7410274304;16000000000
02-03-2023 00:13:44.110;StorageStats;7410274304;16000000000
02-03-2023 00:13:44.115;StorageStats;7410274304;16000000000
02-03-2023 00:13:44.137;StorageStats;7410274304;16000000000
02-03-2023 00:13:44.183;StorageStats;7410274304;16000000000
