01-03-2023 00:00:02.141;OnOffLog;1;1.0;14;15
01-03-2023 00:00:07.314;OnOffLog;1;1.0;14;15
01-03-2023 00:00:12.488;OnOffLog;1;1.0;14;15
01-03-2023 00:00:17.663;OnOffLog;1;1.0;14;15
01-03-2023 00:00:22.838;OnOffLog;1;1.0;14;15
01-03-2023 00:00:28.012;OnOffLog;1;1.0;14;15
01-03-2023 00:00:33.184;OnOffLog;1;1.0;14;15
01-03-2023 00:00:38.352;OnOffLog;1;1.0;14;15
01-03-2023 00:00:43.526;OnOffLog;1;1.0;14;15
01-03-2023 00:00:48.701;OnOffLog;1;1.0;14;15
01-03-2023 00:00:53.875;OnOffLog;1;1.0;14;15
01-03-2023 00:00:59.049;OnOffLog;1;1.0;14;15
01-03-2023 00:01:04.223;OnOffLog;1;1.0;14;15
01-03-2023 00:01:09.395;OnOffLog;1;1.0;14;15
01-03-2023 00:01:14.571;OnOffLog;1;1.0;14;15
01-03-2023 00:01:19.745;OnOffLog;1;1.0;14;15
01-03-2023 00:01:24.927;OnOffLog;1;1.0;14;15
01-03-2023 00:01:30.102;OnOffLog;1;1.0;14;15
01-03-2023 00:01:35.276;OnOffLog;1;1.0;14;15
01-03-2023 00:01:40.450;OnOffLog;1;1.0;14;15
01-03-2023 00:01:45.625;OnOffLog;1;1.0;14;15
01-03-2023 00:01:50.800;OnOffLog;1;1.0;14;15
01-03-2023 00:01:55.975;OnOffLog;1;1.0;14;15
01-03-2023 00:02:01.150;OnOffLog;1;1.0;14;15
01-03-2023 00:02:06.325;OnOffLog;1;1.0;14;15
01-03-2023 00:02:11.501;OnOffLog;1;1.0;14;15
01-03-2023 00:02:16.675;OnOffLog;1;1.0;14;15
01-03-2023 00:02:21.849;OnOffLog;1;1.0;14;15
01-03-2023 00:02:27.023;OnOffLog;1;1.0;14;15
01-03-2023 00:02:32.198;OnOffLog;1;1.0;14;15
01-03-2023 00:02:37.373;OnOffLog;1;1.0;14;15
01-03-2023 00:02:42.544;OnOffLog;1;1.0;14;15
01-03-2023 00:02:47.718;OnOffLog;1;1.0;14;15
01-03-2023 00:02:52.893;OnOffLog;1;1.0;14;15
01-03-2023 00:02:58.069;OnOffLog;1;1.0;14;15
01-03-2023 00:03:03.245;OnOffLog;1;1.0;14;15
01-03-2023 00:03:08.420;OnOffLog;1;1.0;14;15
01-03-2023 00:03:13.595;OnOffLog;1;1.0;14;15
01-03-2023 00:03:18.771;OnOffLog;1;1.0;14;15
01-03-2023 00:03:23.946;OnOffLog;1;1.0;14;15
01-03-2023 00:03:29.120;OnOffLog;1;1.0;14;15
01-03-2023 00:03:34.295;OnOffLog;1;1.0;14;15
01-03-2023 00:03:39.471;OnOffLog;1;1.0;14;15
01-03-2023 00:03:44.646;OnOffLog;1;1.0;14;15
01-03-2023 00:03:49.822;OnOffLog;1;1.0;14;15
01-03-2023 00:03:54.995;OnOffLog;1;1.0;14;15
01-03-2023 00:04:00.171;OnOffLog;1;1.0;14;15
01-03-2023 00:04:05.339;OnOffLog;1;1.0;14;15
01-03-2023 00:04:10.514;OnOffLog;1;1.0;14;15
01-03-2023 00:04:15.689;OnOffLog;1;1.0;14;15
01-03-2023 00:04:20.864;OnOffLog;1;1.0;14;15
01-03-2023 00:04:26.039;OnOffLog;1;1.0;14;15
01-03-2023 00:04:31.213;OnOffLog;1;1.0;14;15
01-03-2023 00:04:36.389;OnOffLog;1;1.0;14;15
01-03-2023 00:04:41.564;OnOffLog;1;1.0;14;15
01-03-2023 00:04:46.739;OnOffLog;1;1.0;14;15
01-03-2023 00:04:51.914;OnOffLog;1;1.0;14;15
01-03-2023 00:04:57.088;OnOffLog;1;1.0;14;15
01-03-2023 00:05:02.263;OnOffLog;1;1.0;14;15
01-03-2023 00:05:07.438;OnOffLog;1;1.0;14;15
01-03-2023 00:05:12.611;OnOffLog;1;1.0;14;15
01-03-2023 00:05:17.785;OnOffLog;1;1.0;14;15
01-03-2023 00:05:22.959;OnOffLog;1;1.0;14;15
01-03-2023 00:05:28.133;OnOffLog;1;1.0;14;15
01-03-2023 00:05:33.310;OnOffLog;1;1.0;14;15
01-03-2023 00:05:38.486;OnOffLog;1;1.0;14;15
01-03-2023 00:05:43.661;OnOffLog;1;1.0;14;15
01-03-2023 00:05:48.835;OnOffLog;1;1.0;14;15
01-03-2023 00:05:54.009;OnOffLog;1;1.0;14;15
01-03-2023 00:05:59.184;OnOffLog;1;1.0;14;15
01-03-2023 00:06:04.358;OnOffLog;1;1.0;14;15
01-03-2023 00:06:09.533;OnOffLog;1;1.0;14;15
01-03-2023 00:06:14.708;OnOffLog;1;1.0;14;15
01-03-2023 00:06:19.886;OnOffLog;1;1.0;14;15
01-03-2023 00:06:25.062;OnOffLog;1;1.0;14;15
01-03-2023 00:06:30.243;OnOffLog;1;1.0;14;15
01-03-2023 00:06:35.418;OnOffLog;1;1.0;14;15
01-03-2023 00:06:40.596;OnOffLog;1;1.0;14;15
01-03-2023 00:06:45.767;OnOffLog;1;1.0;14;15
01-03-2023 00:06:50.943;OnOffLog;1;1.0;14;15
01-03-2023 00:06:56.117;OnOffLog;1;1.0;14;15
01-03-2023 00:07:01.293;OnOffLog;1;1.0;14;15
01-03-2023 00:07:06.469;OnOffLog;1;1.0;14;15
01-03-2023 00:07:11.644;OnOffLog;1;1.0;14;15
01-03-2023 00:07:16.818;OnOffLog;1;1.0;14;15
01-03-2023 00:07:21.991;OnOffLog;1;1.0;14;15
01-03-2023 00:07:27.165;OnOffLog;1;1.0;14;15
01-03-2023 00:07:32.345;OnOffLog;1;1.0;14;15
01-03-2023 00:07:37.519;OnOffLog;1;1.0;14;15
01-03-2023 00:07:42.694;OnOffLog;1;1.0;14;15
01-03-2023 00:07:47.882;OnOffLog;1;1.0;14;15
01-03-2023 00:07:53.058;OnOffLog;1;1.0;14;15
01-03-2023 00:07:58.234;OnOffLog;1;1.0;14;15
01-03-2023 00:08:03.405;OnOffLog;1;1.0;14;15
01-03-2023 00:08:08.581;OnOffLog;1;1.0;14;15
01-03-2023 00:08:13.754;OnOffLog;1;1.0;14;15
01-03-2023 00:08:18.930;OnOffLog;1;1.0;14;15
01-03-2023 00:08:24.104;OnOffLog;1;1.0;14;15
01-03-2023 00:08:29.279;OnOffLog;1;1.0;14;15
01-03-2023 00:08:34.454;OnOffLog;1;1.0;14;15
01-03-2023 00:08:39.627;OnOffLog;1;1.0;14;15
01-03-2023 00:08:44.806;OnOffLog;1;1.0;14;15
01-03-2023 00:08:49.981;OnOffLog;1;1.0;14;15
01-03-2023 00:08:55.155;OnOffLog;1;1.0;14;15
01-03-2023 00:09:00.330;OnOffLog;1;1.0;14;15
01-03-2023 00:09:05.504;OnOffLog;1;1.0;14;15
01-03-2023 00:09:10.678;OnOffLog;1;1.0;14;15
01-03-2023 00:09:15.853;OnOffLog;1;1.0;14;15
01-03-2023 00:09:21.029;OnOffLog;1;1.0;14;15
01-03-2023 00:09:26.198;OnOffLog;1;1.0;14;15
01-03-2023 00:09:31.373;OnOffLog;1;1.0;14;15
01-03-2023 00:09:36.551;OnOffLog;1;1.0;14;15
01-03-2023 00:09:41.728;OnOffLog;1;1.0;14;15
01-03-2023 00:09:46.901;OnOffLog;1;1.0;14;15
01-03-2023 00:09:52.077;OnOffLog;1;1.0;14;15
01-03-2023 00:09:57.252;OnOffLog;1;1.0;14;15
01-03-2023 00:10:02.427;OnOffLog;1;1.0;14;15
01-03-2023 00:10:07.603;OnOffLog;1;1.0;14;15
01-03-2023 00:10:12.779;OnOffLog;1;1.0;14;15
01-03-2023 00:10:17.953;OnOffLog;1;1.0;14;15
01-03-2023 00:10:23.125;OnOffLog;1;1.0;14;15
01-03-2023 00:10:28.301;OnOffLog;1;1.0;14;15
01-03-2023 00:10:33.475;OnOffLog;1;1.0;14;15
01-03-2023 00:10:38.649;OnOffLog;1;1.0;14;15
01-03-2023 00:10:43.824;OnOffLog;1;1.0;14;15
01-03-2023 00:10:48.999;OnOffLog;1;1.0;14;15
01-03-2023 00:10:54.174;OnOffLog;1;1.0;14;15
01-03-2023 00:10:59.348;OnOffLog;1;1.0;14;15
01-03-2023 00:11:04.523;OnOffLog;1;1.0;14;15
01-03-2023 00:11:09.698;OnOffLog;1;1.0;14;15
01-03-2023 00:11:14.873;OnOffLog;1;1.0;14;15
01-03-2023 00:11:20.048;OnOffLog;1;1.0;14;15
01-03-2023 00:11:25.222;OnOffLog;1;1.0;14;15
01-03-2023 00:11:30.395;OnOffLog;1;1.0;14;15
01-03-2023 00:11:35.571;OnOffLog;1;1.0;14;15
01-03-2023 00:11:40.746;OnOffLog;1;1.0;14;15
01-03-2023 00:11:45.920;OnOffLog;1;1.0;14;15
01-03-2023 00:11:51.095;OnOffLog;1;1.0;14;15
01-03-2023 00:11:56.270;OnOffLog;1;1.0;14;15
01-03-2023 00:12:01.443;OnOffLog;1;1.0;14;15
01-03-2023 00:12:06.618;OnOffLog;1;1.0;14;15
01-03-2023 00:12:11.796;OnOffLog;1;1.0;14;15
01-03-2023 00:12:16.972;OnOffLog;1;1.0;14;15
01-03-2023 00:12:22.143;OnOffLog;1;1.0;14;15
01-03-2023 00:12:27.318;OnOffLog;1;1.0;14;15
01-03-2023 00:12:32.494;OnOffLog;1;1.0;14;15
01-03-2023 00:12:37.669;OnOffLog;1;1.0;14;15
01-03-2023 00:12:42.844;OnOffLog;1;1.0;14;15
01-03-2023 00:12:48.018;OnOffLog;1;1.0;14;15
01-03-2023 00:12:53.194;OnOffLog;1;1.0;14;15
01-03-2023 00:12:58.369;OnOffLog;1;1.0;14;15
01-03-2023 00:13:03.543;OnOffLog;1;1.0;14;15
01-03-2023 00:13:08.719;OnOffLog;1;1.0;14;15
01-03-2023 00:13:13.895;OnOffLog;1;1.0;14;15
01-03-2023 00:13:19.073;OnOffLog;1;1.0;14;15
01-03-2023 00:13:24.244;OnOffLog;1;1.0;14;15
01-03-2023 00:13:29.418;OnOffLog;1;1.0;14;15
01-03-2023 00:13:34.592;OnOffLog;1;1.0;14;15
01-03-2023 00:13:39.765;OnOffLog;1;1.0;14;15
01-03-2023 00:13:44.940;OnOffLog;1;1.0;14;15
01-03-2023 00:13:50.112;OnOffLog;1;1.0;14;15
01-03-2023 00:13:55.284;OnOffLog;1;1.0;14;15
01-03-2023 00:14:00.461;OnOffLog;1;1.0;14;15
01-03-2023 00:14:05.636;OnOffLog;1;1.0;14;15
01-03-2023 00:14:10.811;OnOffLog;1;1.0;14;15
01-03-2023 00:14:15.986;OnOffLog;1;1.0;14;15
01-03-2023 00:14:21.158;OnOffLog;1;1.0;14;15
01-03-2023 00:14:26.333;OnOffLog;1;1.0;14;15
01-03-2023 00:14:31.506;OnOffLog;1;1.0;14;15
01-03-2023 00:14:36.680;OnOffLog;1;1.0;14;15
01-03-2023 00:14:41.854;OnOffLog;1;1.0;14;15
01-03-2023 00:14:47.029;OnOffLog;1;1.0;14;15
01-03-2023 00:14:52.203;OnOffLog;1;1.0;14;15
01-03-2023 00:14:57.379;OnOffLog;1;1.0;14;15
01-03-2023 00:15:02.556;OnOffLog;1;1.0;14;15
01-03-2023 00:15:07.733;OnOffLog;1;1.0;14;15
01-03-2023 00:15:12.905;OnOffLog;1;1.0;14;15
01-03-2023 00:15:18.080;OnOffLog;1;1.0;14;15
01-03-2023 00:15:23.248;OnOffLog;1;1.0;14;15
01-03-2023 00:15:28.421;OnOffLog;1;1.0;14;15
01-03-2023 00:15:33.594;OnOffLog;1;1.0;14;15
01-03-2023 00:15:38.769;OnOffLog;1;1.0;14;15
01-03-2023 00:15:43.943;OnOffLog;1;1.0;14;15
01-03-2023 00:15:49.114;OnOffLog;1;1.0;14;15
01-03-2023 00:15:54.286;OnOffLog;1;1.0;14;15
01-03-2023 00:15:59.462;OnOffLog;1;1.0;14;15
01-03-2023 00:16:04.636;OnOffLog;1;1.0;14;15
01-03-2023 00:16:09.810;OnOffLog;1;1.0;14;15
01-03-2023 00:16:14.987;OnOffLog;1;1.0;14;15
01-03-2023 00:16:20.161;OnOffLog;1;1.0;14;15
01-03-2023 00:16:25.336;OnOffLog;1;1.0;14;15
01-03-2023 00:16:30.511;OnOffLog;1;1.0;14;15
01-03-2023 00:16:35.685;OnOffLog;1;1.0;14;15
01-03-2023 00:16:40.860;OnOffLog;1;1.0;14;15
01-03-2023 00:16:46.035;OnOffLog;1;1.0;14;15
01-03-2023 00:16:51.209;OnOffLog;1;1.0;14;15
01-03-2023 00:16:56.385;OnOffLog;1;1.0;14;15
01-03-2023 00:17:01.562;OnOffLog;1;1.0;14;15
01-03-2023 00:17:06.734;OnOffLog;1;1.0;14;15
01-03-2023 00:17:11.908;OnOffLog;1;1.0;14;15
01-03-2023 00:17:17.083;OnOffLog;1;1.0;14;15
01-03-2023 00:17:22.254;OnOffLog;1;1.0;14;15
01-03-2023 00:17:27.429;OnOffLog;1;1.0;14;15
01-03-2023 00:17:32.604;OnOffLog;1;1.0;14;15
01-03-2023 00:17:37.778;OnOffLog;1;1.0;14;15
01-03-2023 00:17:42.952;OnOffLog;1;1.0;14;15
