27-02-2023 00:45:20.834;InternetDataConsumptionLog;2763383494;183227698;27206;14274
27-02-2023 01:45:21.030;InternetDataConsumptionLog;2763389994;183232758;6500;5060
27-02-2023 02:45:21.079;InternetDataConsumptionLog;2763396518;183237802;6524;5044
27-02-2023 03:45:24.346;InternetDataConsumptionLog;2763402966;183242782;6448;4980
27-02-2023 04:45:24.527;InternetDataConsumptionLog;2763429518;183292378;26552;49596
27-02-2023 05:45:24.708;InternetDataConsumptionLog;2763439043;183302543;9525;10165
27-02-2023 06:45:24.893;InternetDataConsumptionLog;2763450410;183323201;11367;20658
27-02-2023 07:45:25.056;InternetDataConsumptionLog;2763484698;183392050;34288;68849
27-02-2023 08:45:25.103;InternetDataConsumptionLog;2763586658;183462860;101960;70810
27-02-2023 09:45:25.404;InternetDataConsumptionLog;2763760966;183616214;174308;153354
27-02-2023 10:45:25.588;InternetDataConsumptionLog;2763946459;183792265;185493;176051
27-02-2023 11:45:25.770;InternetDataConsumptionLog;2764093721;183885418;147262;93153
27-02-2023 12:45:25.940;InternetDataConsumptionLog;2764251469;184000009;157748;114591
27-02-2023 13:45:26.123;InternetDataConsumptionLog;2764388051;184075325;136582;75316
27-02-2023 14:45:26.171;InternetDataConsumptionLog;2764424687;184091609;36636;16284
27-02-2023 15:45:26.477;InternetDataConsumptionLog;2764484615;184112023;59928;20414
27-02-2023 16:45:26.664;InternetDataConsumptionLog;2764564708;184174892;80093;62869
27-02-2023 17:45:26.849;InternetDataConsumptionLog;2764592508;184190655;27800;15763
27-02-2023 18:45:27.041;InternetDataConsumptionLog;2764605583;184213283;13075;22628
27-02-2023 19:45:27.224;InternetDataConsumptionLog;2764733963;184312107;128380;98824
27-02-2023 20:45:27.279;InternetDataConsumptionLog;2764960789;184570692;226826;258585
27-02-2023 21:45:27.584;InternetDataConsumptionLog;2788670902;184923415;23710113;352723
27-02-2023 22:45:27.769;InternetDataConsumptionLog;2788794605;184948391;123703;24976
27-02-2023 23:45:27.948;InternetDataConsumptionLog;2788908617;184973783;114012;25392
