22-01-2023 01:05:23.321;AwmDetectorLog;NOTIDENTIFIED;538275920;3
22-01-2023 01:05:28.440;AwmDetectorLog;NOTIDENTIFIED;538275923;8
22-01-2023 01:05:28.573;AwmDetectorLog;NOTIDENTIFIED;538275924;4
22-01-2023 01:05:33.665;AwmDetectorLog;NOTIDENTIFIED;538275927;3
22-01-2023 01:05:33.794;AwmDetectorLog;NOTIDENTIFIED;538275930;3
22-01-2023 01:05:33.810;AwmDetectorLog;NOTIDENTIFIED;538275930;7
22-01-2023 01:05:38.890;AwmDetectorLog;NOTIDENTIFIED;538275933;3
22-01-2023 01:05:39.025;AwmDetectorLog;NOTIDENTIFIED;538275936;3
22-01-2023 01:05:44.132;AwmDetectorLog;NOTIDENTIFIED;538275939;3
22-01-2023 01:05:44.272;AwmDetectorLog;NOTIDENTIFIED;538275939;9
22-01-2023 01:05:44.297;AwmDetectorLog;NOTIDENTIFIED;538275942;3
22-01-2023 01:05:49.484;AwmDetectorLog;NOTIDENTIFIED;538275945;3
22-01-2023 01:05:49.615;AwmDetectorLog;NOTIDENTIFIED;538275947;8
22-01-2023 01:05:54.594;AwmDetectorLog;NOTIDENTIFIED;538275948;3
22-01-2023 01:05:54.825;AwmDetectorLog;NOTIDENTIFIED;538275951;3
22-01-2023 01:05:59.832;AwmDetectorLog;NOTIDENTIFIED;538275954;3
22-01-2023 01:05:59.966;AwmDetectorLog;NOTIDENTIFIED;538275955;8
22-01-2023 01:06:00.099;AwmDetectorLog;NOTIDENTIFIED;538275957;3
22-01-2023 01:06:05.186;AwmDetectorLog;NOTIDENTIFIED;538275960;3
22-01-2023 01:06:10.274;AwmDetectorLog;NOTIDENTIFIED;538275964;4
22-01-2023 01:06:10.297;AwmDetectorLog;NOTIDENTIFIED;538275964;9
22-01-2023 01:06:10.417;AwmDetectorLog;NOTIDENTIFIED;538275967;3
22-01-2023 01:06:15.627;AwmDetectorLog;NOTIDENTIFIED;538275970;3
22-01-2023 01:06:15.761;AwmDetectorLog;NOTIDENTIFIED;538275971;7
22-01-2023 01:06:15.777;AwmDetectorLog;NOTIDENTIFIED;538275973;3
22-01-2023 01:06:20.873;AwmDetectorLog;NOTIDENTIFIED;538275976;3
22-01-2023 01:06:20.888;AwmDetectorLog;NOTIDENTIFIED;538275979;3
22-01-2023 01:06:26.074;AwmDetectorLog;NOTIDENTIFIED;538275980;9
22-01-2023 01:06:26.204;AwmDetectorLog;NOTIDENTIFIED;538275982;3
22-01-2023 01:06:31.295;AwmDetectorLog;NOTIDENTIFIED;538275985;3
22-01-2023 01:06:31.316;AwmDetectorLog;NOTIDENTIFIED;538275988;8
22-01-2023 01:06:31.438;AwmDetectorLog;NOTIDENTIFIED;538275988;3
22-01-2023 01:06:36.571;AwmDetectorLog;NOTIDENTIFIED;538275991;3
22-01-2023 01:06:36.702;AwmDetectorLog;NOTIDENTIFIED;538275994;3
22-01-2023 01:06:41.795;AwmDetectorLog;NOTIDENTIFIED;538275996;8
22-01-2023 01:06:41.926;AwmDetectorLog;NOTIDENTIFIED;538275997;3
22-01-2023 01:06:47.014;AwmDetectorLog;NOTIDENTIFIED;538276000;3
22-01-2023 01:06:47.035;AwmDetectorLog;NOTIDENTIFIED;538276003;3
22-01-2023 01:06:52.154;AwmDetectorLog;NOTIDENTIFIED;538276005;9
22-01-2023 01:06:52.288;AwmDetectorLog;NOTIDENTIFIED;538276007;4
22-01-2023 01:06:52.425;AwmDetectorLog;NOTIDENTIFIED;538276010;3
22-01-2023 01:06:57.516;AwmDetectorLog;NOTIDENTIFIED;538276013;3
22-01-2023 01:06:57.533;AwmDetectorLog;NOTIDENTIFIED;538276012;7
22-01-2023 01:07:02.635;AwmDetectorLog;NOTIDENTIFIED;538276016;3
22-01-2023 01:07:02.759;AwmDetectorLog;NOTIDENTIFIED;538276019;3
22-01-2023 01:07:07.881;AwmDetectorLog;NOTIDENTIFIED;538276021;9
22-01-2023 01:07:08.011;AwmDetectorLog;NOTIDENTIFIED;538276022;3
22-01-2023 01:07:08.135;AwmDetectorLog;NOTIDENTIFIED;538276025;3
22-01-2023 01:07:13.114;AwmDetectorLog;NOTIDENTIFIED;538276028;3
22-01-2023 01:07:13.347;AwmDetectorLog;NOTIDENTIFIED;538276029;8
22-01-2023 01:07:13.361;AwmDetectorLog;NOTIDENTIFIED;538276031;3
22-01-2023 01:07:18.431;AwmDetectorLog;NOTIDENTIFIED;538276034;3
22-01-2023 01:07:23.584;AwmDetectorLog;NOTIDENTIFIED;538276037;3
22-01-2023 01:07:23.711;AwmDetectorLog;NOTIDENTIFIED;538276037;8
22-01-2023 01:07:23.838;AwmDetectorLog;NOTIDENTIFIED;538276040;3
22-01-2023 01:07:28.939;AwmDetectorLog;NOTIDENTIFIED;538276043;3
22-01-2023 01:07:28.958;AwmDetectorLog;NOTIDENTIFIED;538276046;3
22-01-2023 01:07:29.094;AwmDetectorLog;NOTIDENTIFIED;538276046;9
22-01-2023 01:07:34.187;AwmDetectorLog;NOTIDENTIFIED;538276050;4
22-01-2023 01:07:39.287;AwmDetectorLog;NOTIDENTIFIED;538276053;3
22-01-2023 01:07:39.420;AwmDetectorLog;NOTIDENTIFIED;538276053;7
22-01-2023 01:07:39.553;AwmDetectorLog;NOTIDENTIFIED;538276056;3
22-01-2023 01:07:44.555;AwmDetectorLog;NOTIDENTIFIED;538276059;3
22-01-2023 01:07:44.685;AwmDetectorLog;NOTIDENTIFIED;538276062;9
22-01-2023 01:07:44.814;AwmDetectorLog;NOTIDENTIFIED;538276062;3
22-01-2023 01:07:49.906;AwmDetectorLog;NOTIDENTIFIED;538276065;3
22-01-2023 01:07:50.040;AwmDetectorLog;NOTIDENTIFIED;538276068;3
22-01-2023 01:07:55.127;AwmDetectorLog;NOTIDENTIFIED;538276070;8
22-01-2023 01:07:55.263;AwmDetectorLog;NOTIDENTIFIED;538276071;3
22-01-2023 01:08:00.377;AwmDetectorLog;NOTIDENTIFIED;538276074;3
22-01-2023 01:08:00.398;AwmDetectorLog;NOTIDENTIFIED;538276077;3
22-01-2023 01:08:00.521;AwmDetectorLog;NOTIDENTIFIED;538276078;8
22-01-2023 01:08:05.604;AwmDetectorLog;NOTIDENTIFIED;538276080;3
22-01-2023 01:08:05.734;AwmDetectorLog;NOTIDENTIFIED;538276083;3
22-01-2023 01:08:10.831;AwmDetectorLog;NOTIDENTIFIED;538276086;3
22-01-2023 01:08:10.965;AwmDetectorLog;NOTIDENTIFIED;538276087;9
22-01-2023 01:08:15.989;AwmDetectorLog;NOTIDENTIFIED;538276090;4
22-01-2023 01:08:16.122;AwmDetectorLog;NOTIDENTIFIED;538276093;3
22-01-2023 01:08:21.210;AwmDetectorLog;NOTIDENTIFIED;538276095;8
22-01-2023 01:08:21.334;AwmDetectorLog;NOTIDENTIFIED;538276096;3
22-01-2023 01:08:21.465;AwmDetectorLog;NOTIDENTIFIED;538276099;3
22-01-2023 01:08:26.456;AwmDetectorLog;NOTIDENTIFIED;538276102;3
22-01-2023 01:08:26.583;AwmDetectorLog;NOTIDENTIFIED;538276103;8
22-01-2023 01:08:31.713;AwmDetectorLog;NOTIDENTIFIED;538276105;3
22-01-2023 01:08:31.845;AwmDetectorLog;NOTIDENTIFIED;538276108;3
22-01-2023 01:08:36.926;AwmDetectorLog;NOTIDENTIFIED;538276111;3
22-01-2023 01:08:37.059;AwmDetectorLog;NOTIDENTIFIED;538276111;8
22-01-2023 01:08:37.073;AwmDetectorLog;NOTIDENTIFIED;538276114;3
22-01-2023 01:08:42.257;AwmDetectorLog;NOTIDENTIFIED;538276117;3
22-01-2023 01:08:42.388;AwmDetectorLog;NOTIDENTIFIED;538276119;8
22-01-2023 01:08:42.402;AwmDetectorLog;NOTIDENTIFIED;538276120;3
22-01-2023 01:08:47.513;AwmDetectorLog;NOTIDENTIFIED;538276123;3
22-01-2023 01:08:52.596;AwmDetectorLog;NOTIDENTIFIED;538276126;3
22-01-2023 01:08:52.729;AwmDetectorLog;NOTIDENTIFIED;538276128;9
22-01-2023 01:08:52.860;AwmDetectorLog;NOTIDENTIFIED;538276129;3
22-01-2023 01:08:57.971;AwmDetectorLog;NOTIDENTIFIED;538276132;3
22-01-2023 01:08:58.110;AwmDetectorLog;NOTIDENTIFIED;538276136;4
22-01-2023 01:09:03.091;AwmDetectorLog;NOTIDENTIFIED;538276136;8
22-01-2023 01:09:03.217;AwmDetectorLog;NOTIDENTIFIED;538276139;3
22-01-2023 01:09:08.331;AwmDetectorLog;NOTIDENTIFIED;538276142;3
22-01-2023 01:09:08.463;AwmDetectorLog;NOTIDENTIFIED;538276143;7
22-01-2023 01:09:08.595;AwmDetectorLog;NOTIDENTIFIED;538276145;3
22-01-2023 01:09:13.582;AwmDetectorLog;NOTIDENTIFIED;538276148;3
22-01-2023 01:09:13.705;AwmDetectorLog;NOTIDENTIFIED;538276151;3
22-01-2023 01:09:18.895;AwmDetectorLog;NOTIDENTIFIED;538276152;9
22-01-2023 01:09:18.910;AwmDetectorLog;NOTIDENTIFIED;538276154;3
22-01-2023 01:09:24.040;AwmDetectorLog;NOTIDENTIFIED;538276157;3
22-01-2023 01:09:24.173;AwmDetectorLog;NOTIDENTIFIED;538276160;3
22-01-2023 01:09:24.305;AwmDetectorLog;NOTIDENTIFIED;538276160;8
22-01-2023 01:09:29.388;AwmDetectorLog;NOTIDENTIFIED;538276163;3
22-01-2023 01:09:29.520;AwmDetectorLog;NOTIDENTIFIED;538276166;3
22-01-2023 01:09:34.521;AwmDetectorLog;NOTIDENTIFIED;538276168;8
22-01-2023 01:09:34.656;AwmDetectorLog;NOTIDENTIFIED;538276169;3
22-01-2023 01:09:34.794;AwmDetectorLog;NOTIDENTIFIED;538276172;3
22-01-2023 01:09:39.920;AwmDetectorLog;NOTIDENTIFIED;538276176;4
22-01-2023 01:09:39.939;AwmDetectorLog;NOTIDENTIFIED;538276177;9
22-01-2023 01:09:45.016;AwmDetectorLog;NOTIDENTIFIED;538276179;3
22-01-2023 01:09:45.142;AwmDetectorLog;NOTIDENTIFIED;538276182;3
22-01-2023 01:09:50.238;AwmDetectorLog;NOTIDENTIFIED;538276185;3
22-01-2023 01:09:50.363;AwmDetectorLog;NOTIDENTIFIED;538276184;7
22-01-2023 01:09:50.491;AwmDetectorLog;NOTIDENTIFIED;538276188;3
22-01-2023 01:09:55.605;AwmDetectorLog;NOTIDENTIFIED;538276191;3
22-01-2023 01:09:55.757;AwmDetectorLog;NOTIDENTIFIED;538276193;9
22-01-2023 01:09:55.888;AwmDetectorLog;NOTIDENTIFIED;538276194;3
22-01-2023 01:10:00.892;AwmDetectorLog;NOTIDENTIFIED;538276197;3
22-01-2023 01:10:05.977;AwmDetectorLog;NOTIDENTIFIED;538276200;3
22-01-2023 01:10:06.104;AwmDetectorLog;NOTIDENTIFIED;538276201;8
22-01-2023 01:10:06.229;AwmDetectorLog;NOTIDENTIFIED;538276203;3
22-01-2023 01:10:11.314;AwmDetectorLog;NOTIDENTIFIED;538276206;3
22-01-2023 01:10:11.446;AwmDetectorLog;NOTIDENTIFIED;538276209;3
22-01-2023 01:10:11.460;AwmDetectorLog;NOTIDENTIFIED;538276209;8
22-01-2023 01:10:16.573;AwmDetectorLog;NOTIDENTIFIED;538276212;3
22-01-2023 01:10:21.656;AwmDetectorLog;NOTIDENTIFIED;538276215;3
22-01-2023 01:10:21.793;AwmDetectorLog;NOTIDENTIFIED;538276218;9
22-01-2023 01:10:21.934;AwmDetectorLog;NOTIDENTIFIED;538276219;4
22-01-2023 01:10:27.030;AwmDetectorLog;NOTIDENTIFIED;538276222;3
22-01-2023 01:10:27.164;AwmDetectorLog;NOTIDENTIFIED;538276225;3
22-01-2023 01:10:32.193;AwmDetectorLog;NOTIDENTIFIED;538276225;7
22-01-2023 01:10:32.319;AwmDetectorLog;NOTIDENTIFIED;538276228;3
22-01-2023 01:10:37.415;AwmDetectorLog;NOTIDENTIFIED;538276231;3
22-01-2023 01:10:37.550;AwmDetectorLog;NOTIDENTIFIED;538276234;3
22-01-2023 01:10:37.683;AwmDetectorLog;NOTIDENTIFIED;538276234;9
22-01-2023 01:10:42.680;AwmDetectorLog;NOTIDENTIFIED;538276237;3
22-01-2023 01:10:42.813;AwmDetectorLog;NOTIDENTIFIED;538276240;3
22-01-2023 01:10:47.921;AwmDetectorLog;NOTIDENTIFIED;538276242;8
22-01-2023 01:10:48.051;AwmDetectorLog;NOTIDENTIFIED;538276243;3
22-01-2023 01:10:53.142;AwmDetectorLog;NOTIDENTIFIED;538276246;3
22-01-2023 01:10:53.267;AwmDetectorLog;NOTIDENTIFIED;538276249;3
22-01-2023 01:10:53.398;AwmDetectorLog;NOTIDENTIFIED;538276250;8
22-01-2023 01:10:58.485;AwmDetectorLog;NOTIDENTIFIED;538276252;3
22-01-2023 01:10:58.499;AwmDetectorLog;NOTIDENTIFIED;538276255;3
22-01-2023 01:11:03.714;AwmDetectorLog;NOTIDENTIFIED;538276258;3
22-01-2023 01:11:03.844;AwmDetectorLog;NOTIDENTIFIED;538276259;9
22-01-2023 01:11:03.974;AwmDetectorLog;NOTIDENTIFIED;538276262;4
22-01-2023 01:11:08.964;AwmDetectorLog;NOTIDENTIFIED;538276265;3
22-01-2023 01:11:09.098;AwmDetectorLog;NOTIDENTIFIED;538276266;7
22-01-2023 01:11:14.096;AwmDetectorLog;NOTIDENTIFIED;538276268;3
22-01-2023 01:11:14.230;AwmDetectorLog;NOTIDENTIFIED;538276271;3
22-01-2023 01:11:19.314;AwmDetectorLog;NOTIDENTIFIED;538276274;3
22-01-2023 01:11:19.445;AwmDetectorLog;NOTIDENTIFIED;538276275;9
22-01-2023 01:11:19.575;AwmDetectorLog;NOTIDENTIFIED;538276277;3
22-01-2023 01:11:24.601;AwmDetectorLog;NOTIDENTIFIED;538276280;3
22-01-2023 01:11:29.698;AwmDetectorLog;NOTIDENTIFIED;538276283;3
22-01-2023 01:11:29.823;AwmDetectorLog;NOTIDENTIFIED;538276283;8
22-01-2023 01:11:29.953;AwmDetectorLog;NOTIDENTIFIED;538276286;3
22-01-2023 01:11:35.062;AwmDetectorLog;NOTIDENTIFIED;538276289;3
22-01-2023 01:11:35.193;AwmDetectorLog;NOTIDENTIFIED;538276291;8
22-01-2023 01:11:35.208;AwmDetectorLog;NOTIDENTIFIED;538276292;3
22-01-2023 01:11:40.421;AwmDetectorLog;NOTIDENTIFIED;538276295;3
22-01-2023 01:11:40.435;AwmDetectorLog;NOTIDENTIFIED;538276298;3
22-01-2023 01:11:45.515;AwmDetectorLog;NOTIDENTIFIED;538276300;9
22-01-2023 01:11:45.637;AwmDetectorLog;NOTIDENTIFIED;538276302;4
22-01-2023 01:11:50.720;AwmDetectorLog;NOTIDENTIFIED;538276305;3
22-01-2023 01:11:50.853;AwmDetectorLog;NOTIDENTIFIED;538276308;3
22-01-2023 01:11:50.987;AwmDetectorLog;NOTIDENTIFIED;538276308;8
22-01-2023 01:11:56.013;AwmDetectorLog;NOTIDENTIFIED;538276311;3
22-01-2023 01:11:56.140;AwmDetectorLog;NOTIDENTIFIED;538276314;3
22-01-2023 01:12:01.220;AwmDetectorLog;NOTIDENTIFIED;538276315;7
22-01-2023 01:12:01.346;AwmDetectorLog;NOTIDENTIFIED;538276317;3
22-01-2023 01:12:06.438;AwmDetectorLog;NOTIDENTIFIED;538276320;3
22-01-2023 01:12:06.563;AwmDetectorLog;NOTIDENTIFIED;538276323;3
22-01-2023 01:12:11.785;AwmDetectorLog;NOTIDENTIFIED;538276324;9
22-01-2023 01:12:11.918;AwmDetectorLog;NOTIDENTIFIED;538276326;3
22-01-2023 01:12:11.932;AwmDetectorLog;NOTIDENTIFIED;538276329;3
22-01-2023 01:12:17.024;AwmDetectorLog;NOTIDENTIFIED;538276332;3
22-01-2023 01:12:17.042;AwmDetectorLog;NOTIDENTIFIED;538276332;8
22-01-2023 01:12:22.230;AwmDetectorLog;NOTIDENTIFIED;538276335;3
22-01-2023 01:12:22.250;AwmDetectorLog;NOTIDENTIFIED;538276338;3
22-01-2023 01:12:27.333;AwmDetectorLog;NOTIDENTIFIED;538276341;9
22-01-2023 01:12:27.460;AwmDetectorLog;NOTIDENTIFIED;538276341;3
22-01-2023 01:12:27.586;AwmDetectorLog;NOTIDENTIFIED;538276345;4
22-01-2023 01:12:32.718;AwmDetectorLog;NOTIDENTIFIED;538276348;3
22-01-2023 01:12:32.850;AwmDetectorLog;NOTIDENTIFIED;538276349;8
22-01-2023 01:12:32.983;AwmDetectorLog;NOTIDENTIFIED;538276351;3
22-01-2023 01:12:37.981;AwmDetectorLog;NOTIDENTIFIED;538276354;3
22-01-2023 01:12:43.064;AwmDetectorLog;NOTIDENTIFIED;538276356;7
22-01-2023 01:12:43.189;AwmDetectorLog;NOTIDENTIFIED;538276357;3
22-01-2023 01:12:43.322;AwmDetectorLog;NOTIDENTIFIED;538276360;3
22-01-2023 01:12:48.436;AwmDetectorLog;NOTIDENTIFIED;538276363;3
22-01-2023 01:12:48.564;AwmDetectorLog;NOTIDENTIFIED;538276365;9
22-01-2023 01:12:48.581;AwmDetectorLog;NOTIDENTIFIED;538276366;3
22-01-2023 01:12:53.670;AwmDetectorLog;NOTIDENTIFIED;538276369;3
22-01-2023 01:12:58.848;AwmDetectorLog;NOTIDENTIFIED;538276372;3
22-01-2023 01:12:58.984;AwmDetectorLog;NOTIDENTIFIED;538276373;8
22-01-2023 01:12:58.998;AwmDetectorLog;NOTIDENTIFIED;538276375;3
22-01-2023 01:13:04.115;AwmDetectorLog;NOTIDENTIFIED;538276378;3
22-01-2023 01:13:04.249;AwmDetectorLog;NOTIDENTIFIED;538276381;3
22-01-2023 01:13:04.383;AwmDetectorLog;NOTIDENTIFIED;538276381;8
22-01-2023 01:13:09.477;AwmDetectorLog;NOTIDENTIFIED;538276384;3
22-01-2023 01:13:14.566;AwmDetectorLog;NOTIDENTIFIED;538276388;4
22-01-2023 01:13:14.580;AwmDetectorLog;NOTIDENTIFIED;538276390;9
22-01-2023 01:13:14.701;AwmDetectorLog;NOTIDENTIFIED;538276391;3
22-01-2023 01:13:19.829;AwmDetectorLog;NOTIDENTIFIED;538276394;3
22-01-2023 01:13:19.960;AwmDetectorLog;NOTIDENTIFIED;538276397;3
22-01-2023 01:13:20.091;AwmDetectorLog;NOTIDENTIFIED;538276397;7
22-01-2023 01:13:25.182;AwmDetectorLog;NOTIDENTIFIED;538276400;3
22-01-2023 01:13:25.203;AwmDetectorLog;NOTIDENTIFIED;538276403;3
22-01-2023 01:13:30.382;AwmDetectorLog;NOTIDENTIFIED;538276406;3
22-01-2023 01:13:30.514;AwmDetectorLog;NOTIDENTIFIED;538276406;9
22-01-2023 01:13:35.502;AwmDetectorLog;NOTIDENTIFIED;538276409;3
22-01-2023 01:13:35.770;AwmDetectorLog;NOTIDENTIFIED;538276412;3
22-01-2023 01:13:40.773;AwmDetectorLog;NOTIDENTIFIED;538276414;8
22-01-2023 01:13:40.905;AwmDetectorLog;NOTIDENTIFIED;538276415;3
22-01-2023 01:13:40.922;AwmDetectorLog;NOTIDENTIFIED;538276418;3
22-01-2023 01:13:46.022;AwmDetectorLog;NOTIDENTIFIED;538276421;3
22-01-2023 01:13:46.155;AwmDetectorLog;NOTIDENTIFIED;538276422;8
22-01-2023 01:13:46.287;AwmDetectorLog;NOTIDENTIFIED;538276424;3
22-01-2023 01:13:51.385;AwmDetectorLog;NOTIDENTIFIED;538276427;3
22-01-2023 01:13:56.499;AwmDetectorLog;NOTIDENTIFIED;538276431;4
22-01-2023 01:13:56.513;AwmDetectorLog;NOTIDENTIFIED;538276431;9
22-01-2023 01:13:56.633;AwmDetectorLog;NOTIDENTIFIED;538276434;3
