24-01-2023 00:05:43.937;AwmDetectorLog;NOTIDENTIFIED;538445138;8
24-01-2023 00:05:44.072;AwmDetectorLog;NOTIDENTIFIED;538445138;3
24-01-2023 00:05:44.093;AwmDetectorLog;NOTIDENTIFIED;538445141;3
24-01-2023 00:05:49.213;AwmDetectorLog;NOTIDENTIFIED;538445144;3
24-01-2023 00:05:49.344;AwmDetectorLog;NOTIDENTIFIED;538445147;9
24-01-2023 00:05:54.437;AwmDetectorLog;NOTIDENTIFIED;538445148;4
24-01-2023 00:05:54.571;AwmDetectorLog;NOTIDENTIFIED;538445151;3
24-01-2023 00:05:59.670;AwmDetectorLog;NOTIDENTIFIED;538445154;3
24-01-2023 00:05:59.684;AwmDetectorLog;NOTIDENTIFIED;538445155;8
24-01-2023 00:05:59.806;AwmDetectorLog;NOTIDENTIFIED;538445157;3
24-01-2023 00:06:04.933;AwmDetectorLog;NOTIDENTIFIED;538445160;3
24-01-2023 00:06:05.065;AwmDetectorLog;NOTIDENTIFIED;538445162;7
24-01-2023 00:06:05.082;AwmDetectorLog;NOTIDENTIFIED;538445163;3
24-01-2023 00:06:10.272;AwmDetectorLog;NOTIDENTIFIED;538445166;3
24-01-2023 00:06:15.358;AwmDetectorLog;NOTIDENTIFIED;538445169;3
24-01-2023 00:06:15.487;AwmDetectorLog;NOTIDENTIFIED;538445171;9
24-01-2023 00:06:15.502;AwmDetectorLog;NOTIDENTIFIED;538445172;3
24-01-2023 00:06:20.593;AwmDetectorLog;NOTIDENTIFIED;538445175;3
24-01-2023 00:06:20.723;AwmDetectorLog;NOTIDENTIFIED;538445178;3
24-01-2023 00:06:25.841;AwmDetectorLog;NOTIDENTIFIED;538445179;8
24-01-2023 00:06:25.973;AwmDetectorLog;NOTIDENTIFIED;538445181;3
24-01-2023 00:06:25.989;AwmDetectorLog;NOTIDENTIFIED;538445184;3
24-01-2023 00:06:31.171;AwmDetectorLog;NOTIDENTIFIED;538445187;3
24-01-2023 00:06:31.189;AwmDetectorLog;NOTIDENTIFIED;538445187;8
24-01-2023 00:06:36.381;AwmDetectorLog;NOTIDENTIFIED;538445191;4
24-01-2023 00:06:36.514;AwmDetectorLog;NOTIDENTIFIED;538445194;3
24-01-2023 00:06:41.533;AwmDetectorLog;NOTIDENTIFIED;538445196;9
24-01-2023 00:06:41.665;AwmDetectorLog;NOTIDENTIFIED;538445197;3
24-01-2023 00:06:41.793;AwmDetectorLog;NOTIDENTIFIED;538445200;3
24-01-2023 00:06:46.889;AwmDetectorLog;NOTIDENTIFIED;538445203;3
24-01-2023 00:06:46.905;AwmDetectorLog;NOTIDENTIFIED;538445203;7
24-01-2023 00:06:52.076;AwmDetectorLog;NOTIDENTIFIED;538445206;3
24-01-2023 00:06:52.203;AwmDetectorLog;NOTIDENTIFIED;538445209;3
24-01-2023 00:06:57.227;AwmDetectorLog;NOTIDENTIFIED;538445212;3
24-01-2023 00:06:57.352;AwmDetectorLog;NOTIDENTIFIED;538445212;9
24-01-2023 00:06:57.482;AwmDetectorLog;NOTIDENTIFIED;538445215;3
24-01-2023 00:07:02.574;AwmDetectorLog;NOTIDENTIFIED;538445218;3
24-01-2023 00:07:02.704;AwmDetectorLog;NOTIDENTIFIED;538445220;8
24-01-2023 00:07:07.699;AwmDetectorLog;NOTIDENTIFIED;538445221;3
24-01-2023 00:07:07.830;AwmDetectorLog;NOTIDENTIFIED;538445224;3
24-01-2023 00:07:12.955;AwmDetectorLog;NOTIDENTIFIED;538445227;3
24-01-2023 00:07:13.084;AwmDetectorLog;NOTIDENTIFIED;538445228;8
24-01-2023 00:07:13.214;AwmDetectorLog;NOTIDENTIFIED;538445230;3
24-01-2023 00:07:18.294;AwmDetectorLog;NOTIDENTIFIED;538445234;4
24-01-2023 00:07:23.386;AwmDetectorLog;NOTIDENTIFIED;538445237;3
24-01-2023 00:07:23.400;AwmDetectorLog;NOTIDENTIFIED;538445237;9
24-01-2023 00:07:23.530;AwmDetectorLog;NOTIDENTIFIED;538445240;3
24-01-2023 00:07:28.628;AwmDetectorLog;NOTIDENTIFIED;538445243;3
24-01-2023 00:07:28.891;AwmDetectorLog;NOTIDENTIFIED;538445244;7
24-01-2023 00:07:28.910;AwmDetectorLog;NOTIDENTIFIED;538445246;3
24-01-2023 00:07:33.998;AwmDetectorLog;NOTIDENTIFIED;538445249;3
24-01-2023 00:07:34.130;AwmDetectorLog;NOTIDENTIFIED;538445252;3
24-01-2023 00:07:39.221;AwmDetectorLog;NOTIDENTIFIED;538445253;9
24-01-2023 00:07:39.235;AwmDetectorLog;NOTIDENTIFIED;538445255;3
24-01-2023 00:07:44.416;AwmDetectorLog;NOTIDENTIFIED;538445258;3
24-01-2023 00:07:44.545;AwmDetectorLog;NOTIDENTIFIED;538445261;3
24-01-2023 00:07:44.561;AwmDetectorLog;NOTIDENTIFIED;538445261;8
24-01-2023 00:07:49.671;AwmDetectorLog;NOTIDENTIFIED;538445264;3
24-01-2023 00:07:49.800;AwmDetectorLog;NOTIDENTIFIED;538445267;3
24-01-2023 00:07:54.899;AwmDetectorLog;NOTIDENTIFIED;538445269;8
24-01-2023 00:07:55.030;AwmDetectorLog;NOTIDENTIFIED;538445270;3
24-01-2023 00:07:55.042;AwmDetectorLog;NOTIDENTIFIED;538445273;3
24-01-2023 00:08:00.226;AwmDetectorLog;NOTIDENTIFIED;538445277;4
24-01-2023 00:08:00.355;AwmDetectorLog;NOTIDENTIFIED;538445278;9
24-01-2023 00:08:05.369;AwmDetectorLog;NOTIDENTIFIED;538445280;3
24-01-2023 00:08:05.504;AwmDetectorLog;NOTIDENTIFIED;538445283;3
24-01-2023 00:08:10.587;AwmDetectorLog;NOTIDENTIFIED;538445286;3
24-01-2023 00:08:10.712;AwmDetectorLog;NOTIDENTIFIED;538445285;7
24-01-2023 00:08:10.843;AwmDetectorLog;NOTIDENTIFIED;538445289;3
24-01-2023 00:08:15.933;AwmDetectorLog;NOTIDENTIFIED;538445292;3
24-01-2023 00:08:15.948;AwmDetectorLog;NOTIDENTIFIED;538445294;9
24-01-2023 00:08:21.046;AwmDetectorLog;NOTIDENTIFIED;538445295;3
24-01-2023 00:08:21.171;AwmDetectorLog;NOTIDENTIFIED;538445298;3
24-01-2023 00:08:26.261;AwmDetectorLog;NOTIDENTIFIED;538445301;3
24-01-2023 00:08:26.384;AwmDetectorLog;NOTIDENTIFIED;538445302;8
24-01-2023 00:08:26.515;AwmDetectorLog;NOTIDENTIFIED;538445304;3
24-01-2023 00:08:31.610;AwmDetectorLog;NOTIDENTIFIED;538445307;3
24-01-2023 00:08:36.689;AwmDetectorLog;NOTIDENTIFIED;538445310;3
24-01-2023 00:08:36.953;AwmDetectorLog;NOTIDENTIFIED;538445310;8
24-01-2023 00:08:37.086;AwmDetectorLog;NOTIDENTIFIED;538445313;3
24-01-2023 00:08:41.967;AwmDetectorLog;NOTIDENTIFIED;538445317;4
24-01-2023 00:08:42.097;AwmDetectorLog;NOTIDENTIFIED;538445319;9
24-01-2023 00:08:42.228;AwmDetectorLog;NOTIDENTIFIED;538445320;3
24-01-2023 00:08:47.310;AwmDetectorLog;NOTIDENTIFIED;538445323;3
24-01-2023 00:08:52.492;AwmDetectorLog;NOTIDENTIFIED;538445326;3
24-01-2023 00:08:52.506;AwmDetectorLog;NOTIDENTIFIED;538445327;8
24-01-2023 00:08:52.632;AwmDetectorLog;NOTIDENTIFIED;538445329;3
24-01-2023 00:08:57.653;AwmDetectorLog;NOTIDENTIFIED;538445332;3
24-01-2023 00:08:57.777;AwmDetectorLog;NOTIDENTIFIED;538445335;8
24-01-2023 00:08:57.910;AwmDetectorLog;NOTIDENTIFIED;538445335;3
24-01-2023 00:09:02.993;AwmDetectorLog;NOTIDENTIFIED;538445338;3
24-01-2023 00:09:03.125;AwmDetectorLog;NOTIDENTIFIED;538445341;3
24-01-2023 00:09:08.214;AwmDetectorLog;NOTIDENTIFIED;538445342;7
24-01-2023 00:09:08.345;AwmDetectorLog;NOTIDENTIFIED;538445344;3
24-01-2023 00:09:13.455;AwmDetectorLog;NOTIDENTIFIED;538445347;3
24-01-2023 00:09:13.589;AwmDetectorLog;NOTIDENTIFIED;538445350;3
24-01-2023 00:09:13.603;AwmDetectorLog;NOTIDENTIFIED;538445351;9
24-01-2023 00:09:18.705;AwmDetectorLog;NOTIDENTIFIED;538445353;3
24-01-2023 00:09:18.832;AwmDetectorLog;NOTIDENTIFIED;538445356;3
24-01-2023 00:09:23.909;AwmDetectorLog;NOTIDENTIFIED;538445359;8
24-01-2023 00:09:24.039;AwmDetectorLog;NOTIDENTIFIED;538445360;4
24-01-2023 00:09:29.167;AwmDetectorLog;NOTIDENTIFIED;538445363;3
24-01-2023 00:09:29.301;AwmDetectorLog;NOTIDENTIFIED;538445366;3
24-01-2023 00:09:34.289;AwmDetectorLog;NOTIDENTIFIED;538445367;8
24-01-2023 00:09:34.416;AwmDetectorLog;NOTIDENTIFIED;538445369;3
24-01-2023 00:09:34.541;AwmDetectorLog;NOTIDENTIFIED;538445372;3
24-01-2023 00:09:39.631;AwmDetectorLog;NOTIDENTIFIED;538445375;3
24-01-2023 00:09:39.763;AwmDetectorLog;NOTIDENTIFIED;538445376;9
24-01-2023 00:09:39.894;AwmDetectorLog;NOTIDENTIFIED;538445378;3
24-01-2023 00:09:44.916;AwmDetectorLog;NOTIDENTIFIED;538445381;3
24-01-2023 00:09:50.111;AwmDetectorLog;NOTIDENTIFIED;538445384;8
24-01-2023 00:09:50.124;AwmDetectorLog;NOTIDENTIFIED;538445384;3
24-01-2023 00:09:50.246;AwmDetectorLog;NOTIDENTIFIED;538445387;3
24-01-2023 00:09:55.431;AwmDetectorLog;NOTIDENTIFIED;538445390;3
24-01-2023 00:09:55.447;AwmDetectorLog;NOTIDENTIFIED;538445392;8
24-01-2023 00:09:55.575;AwmDetectorLog;NOTIDENTIFIED;538445393;3
24-01-2023 00:10:00.662;AwmDetectorLog;NOTIDENTIFIED;538445396;3
24-01-2023 00:10:05.781;AwmDetectorLog;NOTIDENTIFIED;538445399;3
24-01-2023 00:10:05.913;AwmDetectorLog;NOTIDENTIFIED;538445400;8
24-01-2023 00:10:05.933;AwmDetectorLog;NOTIDENTIFIED;538445403;4
24-01-2023 00:10:11.030;AwmDetectorLog;NOTIDENTIFIED;538445406;3
24-01-2023 00:10:11.155;AwmDetectorLog;NOTIDENTIFIED;538445409;3
24-01-2023 00:10:11.287;AwmDetectorLog;NOTIDENTIFIED;538445408;8
24-01-2023 00:10:16.388;AwmDetectorLog;NOTIDENTIFIED;538445412;3
24-01-2023 00:10:16.520;AwmDetectorLog;NOTIDENTIFIED;538445415;3
24-01-2023 00:10:21.552;AwmDetectorLog;NOTIDENTIFIED;538445417;9
24-01-2023 00:10:21.683;AwmDetectorLog;NOTIDENTIFIED;538445418;3
24-01-2023 00:10:26.774;AwmDetectorLog;NOTIDENTIFIED;538445421;3
24-01-2023 00:10:26.905;AwmDetectorLog;NOTIDENTIFIED;538445424;3
24-01-2023 00:10:27.034;AwmDetectorLog;NOTIDENTIFIED;538445425;8
24-01-2023 00:10:32.124;AwmDetectorLog;NOTIDENTIFIED;538445427;3
24-01-2023 00:10:32.138;AwmDetectorLog;NOTIDENTIFIED;538445430;3
24-01-2023 00:10:37.272;AwmDetectorLog;NOTIDENTIFIED;538445433;3
24-01-2023 00:10:37.409;AwmDetectorLog;NOTIDENTIFIED;538445433;8
24-01-2023 00:10:42.495;AwmDetectorLog;NOTIDENTIFIED;538445436;3
24-01-2023 00:10:42.625;AwmDetectorLog;NOTIDENTIFIED;538445439;3
24-01-2023 00:10:47.712;AwmDetectorLog;NOTIDENTIFIED;538445441;8
24-01-2023 00:10:47.846;AwmDetectorLog;NOTIDENTIFIED;538445442;3
24-01-2023 00:10:47.980;AwmDetectorLog;NOTIDENTIFIED;538445446;4
24-01-2023 00:10:52.966;AwmDetectorLog;NOTIDENTIFIED;538445449;3
24-01-2023 00:10:53.094;AwmDetectorLog;NOTIDENTIFIED;538445449;8
24-01-2023 00:10:58.192;AwmDetectorLog;NOTIDENTIFIED;538445452;3
24-01-2023 00:10:58.321;AwmDetectorLog;NOTIDENTIFIED;538445455;3
24-01-2023 00:11:03.414;AwmDetectorLog;NOTIDENTIFIED;538445458;3
24-01-2023 00:11:03.546;AwmDetectorLog;NOTIDENTIFIED;538445458;9
24-01-2023 00:11:03.674;AwmDetectorLog;NOTIDENTIFIED;538445461;3
24-01-2023 00:11:08.660;AwmDetectorLog;NOTIDENTIFIED;538445464;3
24-01-2023 00:11:08.802;AwmDetectorLog;NOTIDENTIFIED;538445466;8
24-01-2023 00:11:13.925;AwmDetectorLog;NOTIDENTIFIED;538445467;3
24-01-2023 00:11:14.055;AwmDetectorLog;NOTIDENTIFIED;538445470;3
24-01-2023 00:11:19.051;AwmDetectorLog;NOTIDENTIFIED;538445473;3
24-01-2023 00:11:19.181;AwmDetectorLog;NOTIDENTIFIED;538445474;8
24-01-2023 00:11:19.314;AwmDetectorLog;NOTIDENTIFIED;538445476;3
24-01-2023 00:11:24.394;AwmDetectorLog;NOTIDENTIFIED;538445479;3
24-01-2023 00:11:24.524;AwmDetectorLog;NOTIDENTIFIED;538445482;3
24-01-2023 00:11:24.654;AwmDetectorLog;NOTIDENTIFIED;538445482;8
24-01-2023 00:11:29.664;AwmDetectorLog;NOTIDENTIFIED;538445486;4
24-01-2023 00:11:34.854;AwmDetectorLog;NOTIDENTIFIED;538445489;3
24-01-2023 00:11:34.985;AwmDetectorLog;NOTIDENTIFIED;538445490;8
24-01-2023 00:11:35.000;AwmDetectorLog;NOTIDENTIFIED;538445492;3
24-01-2023 00:11:40.108;AwmDetectorLog;NOTIDENTIFIED;538445495;3
24-01-2023 00:11:40.239;AwmDetectorLog;NOTIDENTIFIED;538445498;3
24-01-2023 00:11:45.351;AwmDetectorLog;NOTIDENTIFIED;538445498;8
24-01-2023 00:11:45.480;AwmDetectorLog;NOTIDENTIFIED;538445501;3
24-01-2023 00:11:50.565;AwmDetectorLog;NOTIDENTIFIED;538445504;3
24-01-2023 00:11:50.698;AwmDetectorLog;NOTIDENTIFIED;538445507;9
24-01-2023 00:11:50.711;AwmDetectorLog;NOTIDENTIFIED;538445507;3
24-01-2023 00:11:55.788;AwmDetectorLog;NOTIDENTIFIED;538445510;3
24-01-2023 00:11:55.913;AwmDetectorLog;NOTIDENTIFIED;538445513;3
24-01-2023 00:12:01.014;AwmDetectorLog;NOTIDENTIFIED;538445515;8
24-01-2023 00:12:01.146;AwmDetectorLog;NOTIDENTIFIED;538445516;3
24-01-2023 00:12:01.275;AwmDetectorLog;NOTIDENTIFIED;538445519;3
24-01-2023 00:12:06.319;AwmDetectorLog;NOTIDENTIFIED;538445522;3
