23-01-2023 00:17:34.842;BackendMemoryUsage;1044758528;4718592;1954656;2763936
23-01-2023 00:47:34.836;BackendMemoryUsage;1045422080;4718592;1953376;2765216
23-01-2023 01:17:34.841;BackendMemoryUsage;1067339776;4718592;1953376;2765216
23-01-2023 01:47:34.842;BackendMemoryUsage;1040379904;4718592;1953376;2765216
23-01-2023 02:17:34.837;BackendMemoryUsage;1094684672;4718592;1953184;2765408
23-01-2023 02:47:34.837;BackendMemoryUsage;1046794240;4718592;1951904;2766688
23-01-2023 03:17:34.836;BackendMemoryUsage;1037443072;4718592;1951904;2766688
23-01-2023 03:47:34.840;BackendMemoryUsage;1062563840;4718592;1951904;2766688
23-01-2023 04:17:34.838;BackendMemoryUsage;1051664384;4718592;1951712;2766880
23-01-2023 04:47:34.835;BackendMemoryUsage;1057488896;4718592;1950432;2768160
23-01-2023 05:17:34.836;BackendMemoryUsage;1034428416;4718592;1950432;2768160
23-01-2023 05:47:34.839;BackendMemoryUsage;1033064448;4718592;1950432;2768160
23-01-2023 06:17:34.839;BackendMemoryUsage;1046544384;4718592;1950240;2768352
23-01-2023 06:47:34.839;BackendMemoryUsage;1037193216;4718592;1948960;2769632
23-01-2023 07:17:34.842;BackendMemoryUsage;1053466624;4718592;1948960;2769632
23-01-2023 07:47:34.846;BackendMemoryUsage;1068089344;4718592;1948960;2769632
23-01-2023 08:17:34.865;BackendMemoryUsage;1009197056;4718592;1948768;2769824
23-01-2023 08:47:34.843;BackendMemoryUsage;1075490816;4718592;1947488;2771104
23-01-2023 09:17:34.840;BackendMemoryUsage;1029623808;4718592;1947488;2771104
23-01-2023 09:47:34.845;BackendMemoryUsage;1051353088;4718592;1947488;2771104
23-01-2023 10:17:34.827;BackendMemoryUsage;1023840256;4718592;1947296;2771296
23-01-2023 10:47:34.837;BackendMemoryUsage;1050861568;4718592;1946016;2772576
23-01-2023 11:17:34.840;BackendMemoryUsage;1027387392;4718592;1946016;2772576
23-01-2023 11:47:34.841;BackendMemoryUsage;1032519680;4718592;1946016;2772576
23-01-2023 12:17:34.840;BackendMemoryUsage;1063931904;4718592;1945824;2772768
23-01-2023 12:47:34.838;BackendMemoryUsage;1064144896;4718592;1944544;2774048
23-01-2023 13:17:34.841;BackendMemoryUsage;1034498048;4718592;1944544;2774048
23-01-2023 13:47:34.837;BackendMemoryUsage;1063403520;4718592;1944544;2774048
23-01-2023 14:17:34.839;BackendMemoryUsage;1083260928;4718592;1944352;2774240
23-01-2023 14:47:34.836;BackendMemoryUsage;1061326848;4718592;1943072;2775520
23-01-2023 15:20:50.693;BackendMemoryUsage;1041272832;4718592;1943072;2775520
23-01-2023 15:47:34.836;BackendMemoryUsage;1073815552;4718592;1967872;2750720
23-01-2023 16:17:34.840;BackendMemoryUsage;1031356416;4718592;1967680;2750912
23-01-2023 16:47:34.840;BackendMemoryUsage;1031151616;4718592;1966400;2752192
23-01-2023 17:17:34.838;BackendMemoryUsage;1031585792;4718592;1966400;2752192
23-01-2023 17:47:34.837;BackendMemoryUsage;1063452672;4718592;1966400;2752192
23-01-2023 18:17:34.847;BackendMemoryUsage;1127051264;4718592;1966208;2752384
23-01-2023 18:47:34.838;BackendMemoryUsage;1026539520;4718592;1964928;2753664
23-01-2023 19:17:34.837;BackendMemoryUsage;1040936960;4718592;1964928;2753664
23-01-2023 19:47:34.837;BackendMemoryUsage;1089114112;4718592;1964928;2753664
23-01-2023 20:56:10.884;BackendMemoryUsage;1173417984;4718592;1919168;2799424
23-01-2023 20:56:10.929;BackendMemoryUsage;1173291008;4718592;1919104;2799488
23-01-2023 21:17:34.850;BackendMemoryUsage;1101971456;4718592;1919104;2799488
23-01-2023 21:47:34.858;BackendMemoryUsage;1095798784;4718592;1918912;2799680
23-01-2023 22:17:20.606;BackendMemoryUsage;1106214912;4718592;1918912;2799680
23-01-2023 22:47:34.841;BackendMemoryUsage;1079087104;4718592;1917632;2800960
23-01-2023 23:17:34.846;BackendMemoryUsage;1094688768;4718592;1917632;2800960
23-01-2023 23:47:34.844;BackendMemoryUsage;1097383936;4718592;1917440;2801152
