17-01-2023 00:02:28.775;AwmDetectorLog;NOTIDENTIFIED;537840144;3
17-01-2023 00:02:28.787;AwmDetectorLog;NOTIDENTIFIED;537840147;3
17-01-2023 00:02:28.907;AwmDetectorLog;NOTIDENTIFIED;537840147;8
17-01-2023 00:02:34.016;AwmDetectorLog;NOTIDENTIFIED;537840150;3
17-01-2023 00:02:39.116;AwmDetectorLog;NOTIDENTIFIED;537840153;3
17-01-2023 00:02:39.244;AwmDetectorLog;NOTIDENTIFIED;537840155;8
17-01-2023 00:02:39.375;AwmDetectorLog;NOTIDENTIFIED;537840156;3
17-01-2023 00:02:44.496;AwmDetectorLog;NOTIDENTIFIED;537840159;3
17-01-2023 00:02:44.512;AwmDetectorLog;NOTIDENTIFIED;537840163;8
17-01-2023 00:02:44.635;AwmDetectorLog;NOTIDENTIFIED;537840163;4
17-01-2023 00:02:49.731;AwmDetectorLog;NOTIDENTIFIED;537840166;3
17-01-2023 00:02:54.822;AwmDetectorLog;NOTIDENTIFIED;537840169;3
17-01-2023 00:02:54.946;AwmDetectorLog;NOTIDENTIFIED;537840171;8
17-01-2023 00:02:55.078;AwmDetectorLog;NOTIDENTIFIED;537840172;3
17-01-2023 00:03:00.215;AwmDetectorLog;NOTIDENTIFIED;537840175;3
17-01-2023 00:03:00.340;AwmDetectorLog;NOTIDENTIFIED;537840178;3
17-01-2023 00:03:00.351;AwmDetectorLog;NOTIDENTIFIED;537840178;7
17-01-2023 00:03:05.434;AwmDetectorLog;NOTIDENTIFIED;537840181;3
17-01-2023 00:03:05.561;AwmDetectorLog;NOTIDENTIFIED;537840184;3
17-01-2023 00:03:10.645;AwmDetectorLog;NOTIDENTIFIED;537840187;3
17-01-2023 00:03:10.787;AwmDetectorLog;NOTIDENTIFIED;537840187;9
17-01-2023 00:03:15.912;AwmDetectorLog;NOTIDENTIFIED;537840190;3
17-01-2023 00:03:16.056;AwmDetectorLog;NOTIDENTIFIED;537840193;3
17-01-2023 00:03:21.051;AwmDetectorLog;NOTIDENTIFIED;537840195;8
17-01-2023 00:03:21.176;AwmDetectorLog;NOTIDENTIFIED;537840196;3
17-01-2023 00:03:21.301;AwmDetectorLog;NOTIDENTIFIED;537840199;3
17-01-2023 00:03:26.400;AwmDetectorLog;NOTIDENTIFIED;537840202;3
17-01-2023 00:03:26.532;AwmDetectorLog;NOTIDENTIFIED;537840203;8
17-01-2023 00:03:31.620;AwmDetectorLog;NOTIDENTIFIED;537840206;4
17-01-2023 00:03:31.780;AwmDetectorLog;NOTIDENTIFIED;537840209;3
17-01-2023 00:03:36.775;AwmDetectorLog;NOTIDENTIFIED;537840212;3
17-01-2023 00:03:36.900;AwmDetectorLog;NOTIDENTIFIED;537840212;9
17-01-2023 00:03:37.031;AwmDetectorLog;NOTIDENTIFIED;537840215;3
17-01-2023 00:03:42.119;AwmDetectorLog;NOTIDENTIFIED;537840218;3
17-01-2023 00:03:42.251;AwmDetectorLog;NOTIDENTIFIED;537840220;8
17-01-2023 00:03:42.384;AwmDetectorLog;NOTIDENTIFIED;537840221;3
17-01-2023 00:03:47.380;AwmDetectorLog;NOTIDENTIFIED;537840224;3
17-01-2023 00:03:52.497;AwmDetectorLog;NOTIDENTIFIED;537840227;3
17-01-2023 00:03:52.629;AwmDetectorLog;NOTIDENTIFIED;537840228;8
17-01-2023 00:03:52.761;AwmDetectorLog;NOTIDENTIFIED;537840230;3
17-01-2023 00:03:57.855;AwmDetectorLog;NOTIDENTIFIED;537840233;3
17-01-2023 00:03:57.985;AwmDetectorLog;NOTIDENTIFIED;537840236;3
17-01-2023 00:03:57.999;AwmDetectorLog;NOTIDENTIFIED;537840236;8
17-01-2023 00:04:03.188;AwmDetectorLog;NOTIDENTIFIED;537840239;3
17-01-2023 00:04:08.204;AwmDetectorLog;NOTIDENTIFIED;537840242;3
17-01-2023 00:04:08.334;AwmDetectorLog;NOTIDENTIFIED;537840244;8
17-01-2023 00:04:08.473;AwmDetectorLog;NOTIDENTIFIED;537840245;3
17-01-2023 00:04:13.563;AwmDetectorLog;NOTIDENTIFIED;537840249;4
17-01-2023 00:04:13.691;AwmDetectorLog;NOTIDENTIFIED;537840252;3
17-01-2023 00:04:18.692;AwmDetectorLog;NOTIDENTIFIED;537840253;9
17-01-2023 00:04:18.820;AwmDetectorLog;NOTIDENTIFIED;537840255;3
17-01-2023 00:04:23.955;AwmDetectorLog;NOTIDENTIFIED;537840258;3
17-01-2023 00:04:24.081;AwmDetectorLog;NOTIDENTIFIED;537840261;3
17-01-2023 00:04:24.094;AwmDetectorLog;NOTIDENTIFIED;537840261;8
17-01-2023 00:04:29.282;AwmDetectorLog;NOTIDENTIFIED;537840264;3
17-01-2023 00:04:29.298;AwmDetectorLog;NOTIDENTIFIED;537840267;3
17-01-2023 00:04:34.483;AwmDetectorLog;NOTIDENTIFIED;537840269;8
17-01-2023 00:04:34.497;AwmDetectorLog;NOTIDENTIFIED;537840270;3
17-01-2023 00:04:34.618;AwmDetectorLog;NOTIDENTIFIED;537840273;3
17-01-2023 00:04:39.701;AwmDetectorLog;NOTIDENTIFIED;537840277;4
17-01-2023 00:04:39.834;AwmDetectorLog;NOTIDENTIFIED;537840277;8
17-01-2023 00:04:44.945;AwmDetectorLog;NOTIDENTIFIED;537840280;3
17-01-2023 00:04:45.081;AwmDetectorLog;NOTIDENTIFIED;537840283;3
17-01-2023 00:04:50.175;AwmDetectorLog;NOTIDENTIFIED;537840285;8
17-01-2023 00:04:50.309;AwmDetectorLog;NOTIDENTIFIED;537840286;3
17-01-2023 00:04:50.327;AwmDetectorLog;NOTIDENTIFIED;537840289;3
17-01-2023 00:04:55.518;AwmDetectorLog;NOTIDENTIFIED;537840292;3
17-01-2023 00:04:55.532;AwmDetectorLog;NOTIDENTIFIED;537840294;9
17-01-2023 00:05:00.644;AwmDetectorLog;NOTIDENTIFIED;537840295;3
17-01-2023 00:05:00.774;AwmDetectorLog;NOTIDENTIFIED;537840298;3
17-01-2023 00:05:05.857;AwmDetectorLog;NOTIDENTIFIED;537840301;3
17-01-2023 00:05:05.982;AwmDetectorLog;NOTIDENTIFIED;537840302;8
17-01-2023 00:05:06.109;AwmDetectorLog;NOTIDENTIFIED;537840304;3
17-01-2023 00:05:11.196;AwmDetectorLog;NOTIDENTIFIED;537840307;3
17-01-2023 00:05:16.223;AwmDetectorLog;NOTIDENTIFIED;537840310;3
17-01-2023 00:05:16.353;AwmDetectorLog;NOTIDENTIFIED;537840310;8
17-01-2023 00:05:16.483;AwmDetectorLog;NOTIDENTIFIED;537840313;3
17-01-2023 00:05:21.569;AwmDetectorLog;NOTIDENTIFIED;537840317;4
17-01-2023 00:05:21.703;AwmDetectorLog;NOTIDENTIFIED;537840318;8
17-01-2023 00:05:21.835;AwmDetectorLog;NOTIDENTIFIED;537840320;3
17-01-2023 00:05:26.841;AwmDetectorLog;NOTIDENTIFIED;537840323;3
17-01-2023 00:05:26.966;AwmDetectorLog;NOTIDENTIFIED;537840326;3
17-01-2023 00:05:32.092;AwmDetectorLog;NOTIDENTIFIED;537840326;8
17-01-2023 00:05:32.223;AwmDetectorLog;NOTIDENTIFIED;537840329;3
17-01-2023 00:05:37.332;AwmDetectorLog;NOTIDENTIFIED;537840332;3
17-01-2023 00:05:37.351;AwmDetectorLog;NOTIDENTIFIED;537840335;3
17-01-2023 00:05:37.472;AwmDetectorLog;NOTIDENTIFIED;537840335;9
17-01-2023 00:05:42.558;AwmDetectorLog;NOTIDENTIFIED;537840338;3
17-01-2023 00:05:42.690;AwmDetectorLog;NOTIDENTIFIED;537840341;3
17-01-2023 00:05:47.779;AwmDetectorLog;NOTIDENTIFIED;537840343;8
17-01-2023 00:05:48.042;AwmDetectorLog;NOTIDENTIFIED;537840344;3
17-01-2023 00:05:53.031;AwmDetectorLog;NOTIDENTIFIED;537840347;3
17-01-2023 00:05:53.164;AwmDetectorLog;NOTIDENTIFIED;537840350;3
17-01-2023 00:05:53.180;AwmDetectorLog;NOTIDENTIFIED;537840350;7
17-01-2023 00:05:58.265;AwmDetectorLog;NOTIDENTIFIED;537840353;3
17-01-2023 00:05:58.399;AwmDetectorLog;NOTIDENTIFIED;537840357;4
17-01-2023 00:06:03.510;AwmDetectorLog;NOTIDENTIFIED;537840359;9
17-01-2023 00:06:03.643;AwmDetectorLog;NOTIDENTIFIED;537840360;3
17-01-2023 00:06:08.732;AwmDetectorLog;NOTIDENTIFIED;537840363;3
17-01-2023 00:06:08.861;AwmDetectorLog;NOTIDENTIFIED;537840366;3
17-01-2023 00:06:13.964;AwmDetectorLog;NOTIDENTIFIED;537840367;8
17-01-2023 00:06:14.090;AwmDetectorLog;NOTIDENTIFIED;537840369;3
17-01-2023 00:06:14.104;AwmDetectorLog;NOTIDENTIFIED;537840372;3
17-01-2023 00:06:19.184;AwmDetectorLog;NOTIDENTIFIED;537840375;3
17-01-2023 00:06:19.312;AwmDetectorLog;NOTIDENTIFIED;537840376;9
17-01-2023 00:06:24.444;AwmDetectorLog;NOTIDENTIFIED;537840378;3
17-01-2023 00:06:24.574;AwmDetectorLog;NOTIDENTIFIED;537840381;3
17-01-2023 00:06:29.660;AwmDetectorLog;NOTIDENTIFIED;537840384;8
17-01-2023 00:06:29.790;AwmDetectorLog;NOTIDENTIFIED;537840384;3
17-01-2023 00:06:29.922;AwmDetectorLog;NOTIDENTIFIED;537840387;3
17-01-2023 00:06:34.925;AwmDetectorLog;NOTIDENTIFIED;537840390;3
17-01-2023 00:06:35.065;AwmDetectorLog;NOTIDENTIFIED;537840391;7
17-01-2023 00:06:35.197;AwmDetectorLog;NOTIDENTIFIED;537840393;3
17-01-2023 00:06:40.218;AwmDetectorLog;NOTIDENTIFIED;537840396;3
17-01-2023 00:06:45.405;AwmDetectorLog;NOTIDENTIFIED;537840400;4
17-01-2023 00:06:45.421;AwmDetectorLog;NOTIDENTIFIED;537840400;9
17-01-2023 00:06:45.543;AwmDetectorLog;NOTIDENTIFIED;537840403;3
17-01-2023 00:06:50.641;AwmDetectorLog;NOTIDENTIFIED;537840406;3
17-01-2023 00:06:50.773;AwmDetectorLog;NOTIDENTIFIED;537840409;3
17-01-2023 00:06:50.903;AwmDetectorLog;NOTIDENTIFIED;537840408;8
17-01-2023 00:06:55.923;AwmDetectorLog;NOTIDENTIFIED;537840412;3
17-01-2023 00:06:56.050;AwmDetectorLog;NOTIDENTIFIED;537840415;3
17-01-2023 00:07:01.139;AwmDetectorLog;NOTIDENTIFIED;537840417;9
17-01-2023 00:07:01.266;AwmDetectorLog;NOTIDENTIFIED;537840418;3
17-01-2023 00:07:06.360;AwmDetectorLog;NOTIDENTIFIED;537840421;3
17-01-2023 00:07:06.493;AwmDetectorLog;NOTIDENTIFIED;537840424;3
17-01-2023 00:07:06.623;AwmDetectorLog;NOTIDENTIFIED;537840425;8
17-01-2023 00:07:11.632;AwmDetectorLog;NOTIDENTIFIED;537840427;3
17-01-2023 00:07:11.765;AwmDetectorLog;NOTIDENTIFIED;537840430;3
17-01-2023 00:07:16.855;AwmDetectorLog;NOTIDENTIFIED;537840433;3
17-01-2023 00:07:16.986;AwmDetectorLog;NOTIDENTIFIED;537840433;8
17-01-2023 00:07:22.076;AwmDetectorLog;NOTIDENTIFIED;537840436;3
17-01-2023 00:07:22.209;AwmDetectorLog;NOTIDENTIFIED;537840439;3
17-01-2023 00:07:27.315;AwmDetectorLog;NOTIDENTIFIED;537840441;8
17-01-2023 00:07:27.448;AwmDetectorLog;NOTIDENTIFIED;537840443;4
17-01-2023 00:07:27.606;AwmDetectorLog;NOTIDENTIFIED;537840446;3
17-01-2023 00:07:32.593;AwmDetectorLog;NOTIDENTIFIED;537840449;3
17-01-2023 00:07:32.724;AwmDetectorLog;NOTIDENTIFIED;537840449;8
17-01-2023 00:07:37.811;AwmDetectorLog;NOTIDENTIFIED;537840452;3
17-01-2023 00:07:37.943;AwmDetectorLog;NOTIDENTIFIED;537840455;3
17-01-2023 00:07:43.029;AwmDetectorLog;NOTIDENTIFIED;537840458;3
17-01-2023 00:07:43.162;AwmDetectorLog;NOTIDENTIFIED;537840458;9
17-01-2023 00:07:43.179;AwmDetectorLog;NOTIDENTIFIED;537840461;3
17-01-2023 00:07:48.283;AwmDetectorLog;NOTIDENTIFIED;537840464;3
17-01-2023 00:07:48.415;AwmDetectorLog;NOTIDENTIFIED;537840466;8
17-01-2023 00:07:48.549;AwmDetectorLog;NOTIDENTIFIED;537840467;3
17-01-2023 00:07:53.638;AwmDetectorLog;NOTIDENTIFIED;537840470;3
17-01-2023 00:07:58.732;AwmDetectorLog;NOTIDENTIFIED;537840473;3
17-01-2023 00:07:58.863;AwmDetectorLog;NOTIDENTIFIED;537840474;8
17-01-2023 00:07:58.877;AwmDetectorLog;NOTIDENTIFIED;537840475;2
17-01-2023 00:08:04.087;AwmDetectorLog;NOTIDENTIFIED;537840480;5
17-01-2023 00:08:04.101;AwmDetectorLog;NOTIDENTIFIED;537840482;2
17-01-2023 00:08:04.227;AwmDetectorLog;NOTIDENTIFIED;537840482;8
17-01-2023 00:08:09.326;AwmDetectorLog;NOTIDENTIFIED;537840485;3
17-01-2023 00:08:09.454;AwmDetectorLog;NOTIDENTIFIED;537840488;3
17-01-2023 00:08:14.546;AwmDetectorLog;NOTIDENTIFIED;537840490;8
17-01-2023 00:08:14.679;AwmDetectorLog;NOTIDENTIFIED;537840491;3
17-01-2023 00:08:19.705;AwmDetectorLog;NOTIDENTIFIED;537840494;3
17-01-2023 00:08:19.831;AwmDetectorLog;NOTIDENTIFIED;537840497;3
17-01-2023 00:08:19.968;AwmDetectorLog;NOTIDENTIFIED;537840498;8
17-01-2023 00:08:25.065;AwmDetectorLog;NOTIDENTIFIED;537840500;3
17-01-2023 00:08:25.196;AwmDetectorLog;NOTIDENTIFIED;537840503;3
17-01-2023 00:08:30.284;AwmDetectorLog;NOTIDENTIFIED;537840506;3
17-01-2023 00:08:30.298;AwmDetectorLog;NOTIDENTIFIED;537840507;9
17-01-2023 00:08:35.504;AwmDetectorLog;NOTIDENTIFIED;537840509;3
17-01-2023 00:08:35.523;AwmDetectorLog;NOTIDENTIFIED;537840512;3
17-01-2023 00:08:40.611;AwmDetectorLog;NOTIDENTIFIED;537840515;3
17-01-2023 00:08:40.738;AwmDetectorLog;NOTIDENTIFIED;537840515;8
17-01-2023 00:08:40.867;AwmDetectorLog;NOTIDENTIFIED;537840519;4
17-01-2023 00:08:45.957;AwmDetectorLog;NOTIDENTIFIED;537840522;3
17-01-2023 00:08:46.092;AwmDetectorLog;NOTIDENTIFIED;537840522;7
17-01-2023 00:08:46.225;AwmDetectorLog;NOTIDENTIFIED;537840523;1
17-01-2023 00:08:51.212;AwmDetectorLog;NOTIDENTIFIED;537840526;3
17-01-2023 00:08:51.474;AwmDetectorLog;NOTIDENTIFIED;537840529;3
17-01-2023 00:08:56.463;AwmDetectorLog;NOTIDENTIFIED;537840531;9
17-01-2023 00:08:56.585;AwmDetectorLog;NOTIDENTIFIED;537840532;3
17-01-2023 00:08:56.605;AwmDetectorLog;NOTIDENTIFIED;537840535;3
17-01-2023 00:09:01.786;AwmDetectorLog;NOTIDENTIFIED;537840538;3
17-01-2023 00:09:01.918;AwmDetectorLog;NOTIDENTIFIED;537840539;8
17-01-2023 00:09:07.013;AwmDetectorLog;NOTIDENTIFIED;537840541;3
17-01-2023 00:09:07.145;AwmDetectorLog;NOTIDENTIFIED;537840545;4
17-01-2023 00:09:12.164;AwmDetectorLog;NOTIDENTIFIED;537840548;3
17-01-2023 00:09:12.295;AwmDetectorLog;NOTIDENTIFIED;537840548;9
17-01-2023 00:09:12.424;AwmDetectorLog;NOTIDENTIFIED;537840551;3
17-01-2023 00:09:17.519;AwmDetectorLog;NOTIDENTIFIED;537840554;3
17-01-2023 00:09:17.645;AwmDetectorLog;NOTIDENTIFIED;537840556;8
17-01-2023 00:09:22.728;AwmDetectorLog;NOTIDENTIFIED;537840557;3
17-01-2023 00:09:22.746;AwmDetectorLog;NOTIDENTIFIED;537840560;3
17-01-2023 00:09:27.902;AwmDetectorLog;NOTIDENTIFIED;537840563;3
17-01-2023 00:09:28.036;AwmDetectorLog;NOTIDENTIFIED;537840563;7
17-01-2023 00:09:28.056;AwmDetectorLog;NOTIDENTIFIED;537840566;3
17-01-2023 00:09:33.136;AwmDetectorLog;NOTIDENTIFIED;537840569;3
17-01-2023 00:09:38.326;AwmDetectorLog;NOTIDENTIFIED;537840572;3
17-01-2023 00:09:38.343;AwmDetectorLog;NOTIDENTIFIED;537840572;9
17-01-2023 00:09:38.470;AwmDetectorLog;NOTIDENTIFIED;537840575;3
17-01-2023 00:09:43.584;AwmDetectorLog;NOTIDENTIFIED;537840578;3
17-01-2023 00:09:43.716;AwmDetectorLog;NOTIDENTIFIED;537840580;8
17-01-2023 00:09:43.848;AwmDetectorLog;NOTIDENTIFIED;537840581;3
17-01-2023 00:09:48.935;AwmDetectorLog;NOTIDENTIFIED;537840584;3
17-01-2023 00:09:48.950;AwmDetectorLog;NOTIDENTIFIED;537840588;4
17-01-2023 00:09:54.126;AwmDetectorLog;NOTIDENTIFIED;537840589;9
17-01-2023 00:09:54.144;AwmDetectorLog;NOTIDENTIFIED;537840591;3
17-01-2023 00:09:59.241;AwmDetectorLog;NOTIDENTIFIED;537840594;3
17-01-2023 00:09:59.492;AwmDetectorLog;NOTIDENTIFIED;537840597;3
17-01-2023 00:09:59.623;AwmDetectorLog;NOTIDENTIFIED;537840596;7
17-01-2023 00:10:04.596;AwmDetectorLog;NOTIDENTIFIED;537840600;3
17-01-2023 00:10:04.729;AwmDetectorLog;NOTIDENTIFIED;537840603;3
17-01-2023 00:10:09.815;AwmDetectorLog;NOTIDENTIFIED;537840605;9
17-01-2023 00:10:09.945;AwmDetectorLog;NOTIDENTIFIED;537840606;3
17-01-2023 00:10:15.032;AwmDetectorLog;NOTIDENTIFIED;537840609;3
17-01-2023 00:10:15.164;AwmDetectorLog;NOTIDENTIFIED;537840612;3
17-01-2023 00:10:15.178;AwmDetectorLog;NOTIDENTIFIED;537840613;8
17-01-2023 00:10:20.270;AwmDetectorLog;NOTIDENTIFIED;537840615;3
17-01-2023 00:10:20.402;AwmDetectorLog;NOTIDENTIFIED;537840618;3
17-01-2023 00:10:25.512;AwmDetectorLog;NOTIDENTIFIED;537840621;3
17-01-2023 00:10:25.646;AwmDetectorLog;NOTIDENTIFIED;537840621;8
17-01-2023 00:10:25.663;AwmDetectorLog;NOTIDENTIFIED;537840624;3
17-01-2023 00:10:30.853;AwmDetectorLog;NOTIDENTIFIED;537840628;4
17-01-2023 00:10:35.986;AwmDetectorLog;NOTIDENTIFIED;537840630;9
17-01-2023 00:10:36.001;AwmDetectorLog;NOTIDENTIFIED;537840631;3
17-01-2023 00:10:36.131;AwmDetectorLog;NOTIDENTIFIED;537840634;3
17-01-2023 00:10:41.214;AwmDetectorLog;NOTIDENTIFIED;537840637;3
17-01-2023 00:10:41.346;AwmDetectorLog;NOTIDENTIFIED;537840637;7
17-01-2023 00:10:41.361;AwmDetectorLog;NOTIDENTIFIED;537840640;3
17-01-2023 00:10:46.545;AwmDetectorLog;NOTIDENTIFIED;537840643;3
17-01-2023 00:10:51.656;AwmDetectorLog;NOTIDENTIFIED;537840646;3
17-01-2023 00:10:51.791;AwmDetectorLog;NOTIDENTIFIED;537840646;9
17-01-2023 00:10:51.808;AwmDetectorLog;NOTIDENTIFIED;537840649;3
17-01-2023 00:10:56.881;AwmDetectorLog;NOTIDENTIFIED;537840652;3
17-01-2023 00:10:57.011;AwmDetectorLog;NOTIDENTIFIED;537840654;8
17-01-2023 00:10:57.143;AwmDetectorLog;NOTIDENTIFIED;537840655;3
17-01-2023 00:11:02.243;AwmDetectorLog;NOTIDENTIFIED;537840658;3
17-01-2023 00:11:07.330;AwmDetectorLog;NOTIDENTIFIED;537840661;3
17-01-2023 00:11:07.463;AwmDetectorLog;NOTIDENTIFIED;537840662;8
17-01-2023 00:11:07.605;AwmDetectorLog;NOTIDENTIFIED;537840664;3
17-01-2023 00:11:12.687;AwmDetectorLog;NOTIDENTIFIED;537840667;3
17-01-2023 00:11:12.704;AwmDetectorLog;NOTIDENTIFIED;537840670;8
17-01-2023 00:11:12.832;AwmDetectorLog;NOTIDENTIFIED;537840671;4
17-01-2023 00:11:17.910;AwmDetectorLog;NOTIDENTIFIED;537840674;3
17-01-2023 00:11:18.042;AwmDetectorLog;NOTIDENTIFIED;537840677;3
17-01-2023 00:11:23.216;AwmDetectorLog;NOTIDENTIFIED;537840678;8
17-01-2023 00:11:23.231;AwmDetectorLog;NOTIDENTIFIED;537840680;3
17-01-2023 00:11:28.330;AwmDetectorLog;NOTIDENTIFIED;537840683;3
17-01-2023 00:11:28.464;AwmDetectorLog;NOTIDENTIFIED;537840686;3
17-01-2023 00:11:28.595;AwmDetectorLog;NOTIDENTIFIED;537840687;9
17-01-2023 00:11:33.662;AwmDetectorLog;NOTIDENTIFIED;537840689;3
17-01-2023 00:11:33.787;AwmDetectorLog;NOTIDENTIFIED;537840692;3
17-01-2023 00:11:38.891;AwmDetectorLog;NOTIDENTIFIED;537840695;3
17-01-2023 00:11:38.910;AwmDetectorLog;NOTIDENTIFIED;537840695;8
17-01-2023 00:11:44.003;AwmDetectorLog;NOTIDENTIFIED;537840698;3
17-01-2023 00:11:44.128;AwmDetectorLog;NOTIDENTIFIED;537840701;3
17-01-2023 00:11:49.307;AwmDetectorLog;NOTIDENTIFIED;537840703;8
17-01-2023 00:11:49.325;AwmDetectorLog;NOTIDENTIFIED;537840704;3
17-01-2023 00:11:49.452;AwmDetectorLog;NOTIDENTIFIED;537840707;3
17-01-2023 00:11:54.554;AwmDetectorLog;NOTIDENTIFIED;537840710;3
17-01-2023 00:11:54.688;AwmDetectorLog;NOTIDENTIFIED;537840711;8
17-01-2023 00:11:59.704;AwmDetectorLog;NOTIDENTIFIED;537840714;4
17-01-2023 00:11:59.830;AwmDetectorLog;NOTIDENTIFIED;537840717;3
17-01-2023 00:12:04.903;AwmDetectorLog;NOTIDENTIFIED;537840720;3
