17-01-2023 00:17:20.592;LcmMemoryUsage;1039536128;55050240;21528592;33521648
17-01-2023 00:47:20.591;LcmMemoryUsage;1055248384;55050240;21581896;33468344
17-01-2023 01:17:20.593;LcmMemoryUsage;1036517376;55050240;21670896;33379344
17-01-2023 01:47:20.592;LcmMemoryUsage;1107488768;55050240;21657480;33392760
17-01-2023 02:17:20.592;LcmMemoryUsage;1012658176;55050240;21702440;33347800
17-01-2023 02:47:20.593;LcmMemoryUsage;1012531200;55050240;21642576;33407664
17-01-2023 03:17:20.595;LcmMemoryUsage;1061519360;55050240;21671184;33379056
17-01-2023 03:47:20.593;LcmMemoryUsage;1056321536;55050240;21787032;33263208
17-01-2023 04:17:20.596;LcmMemoryUsage;1073143808;57147392;22636768;34510624
17-01-2023 04:47:20.594;LcmMemoryUsage;1031262208;57147392;22730640;34416752
17-01-2023 05:17:20.593;LcmMemoryUsage;1039429632;57147392;22730136;34417256
17-01-2023 05:47:20.593;LcmMemoryUsage;1072852992;57147392;22699480;34447912
17-01-2023 06:17:20.600;LcmMemoryUsage;1024860160;57147392;22665232;34482160
17-01-2023 06:47:20.592;LcmMemoryUsage;1028161536;57147392;22626864;34520528
17-01-2023 07:17:49.402;LcmMemoryUsage;1040060416;57147392;22705600;34441792
17-01-2023 07:47:20.594;LcmMemoryUsage;1012658176;57147392;22698592;34448800
17-01-2023 08:17:34.831;LcmMemoryUsage;1086169088;57147392;22688368;34459024
17-01-2023 08:47:34.831;LcmMemoryUsage;1061015552;57147392;22689656;34457736
17-01-2023 09:17:34.831;LcmMemoryUsage;1046802432;57147392;22693816;34453576
17-01-2023 09:47:34.831;LcmMemoryUsage;1044557824;57147392;22693640;34453752
17-01-2023 10:17:34.830;LcmMemoryUsage;1021128704;57147392;22790912;34356480
17-01-2023 10:47:34.832;LcmMemoryUsage;1065263104;57147392;22788664;34358728
17-01-2023 11:17:34.831;LcmMemoryUsage;1016438784;57147392;22763296;34384096
17-01-2023 11:47:34.830;LcmMemoryUsage;1008979968;57147392;22784592;34362800
17-01-2023 12:17:34.833;LcmMemoryUsage;1053106176;57147392;22812688;34334704
17-01-2023 12:47:34.832;LcmMemoryUsage;1066266624;57147392;22794568;34352824
17-01-2023 13:17:34.854;LcmMemoryUsage;1034559488;57147392;22887752;34259640
17-01-2023 13:47:34.831;LcmMemoryUsage;1079824384;57147392;22862336;34285056
17-01-2023 14:17:34.833;LcmMemoryUsage;1019449344;57147392;22891304;34256088
17-01-2023 14:47:34.831;LcmMemoryUsage;1025884160;55050240;21600040;33450200
17-01-2023 15:17:34.847;LcmMemoryUsage;1078112256;57147392;23539744;33607648
17-01-2023 15:47:34.830;LcmMemoryUsage;1055711232;57147392;23396320;33751072
17-01-2023 16:17:34.831;LcmMemoryUsage;1037864960;57147392;23396704;33750688
17-01-2023 16:47:34.831;LcmMemoryUsage;1021259776;55050240;22300904;32749336
17-01-2023 17:17:34.831;LcmMemoryUsage;1063997440;55050240;22318864;32731376
17-01-2023 17:47:34.833;LcmMemoryUsage;1026400256;54525952;21678792;32847160
17-01-2023 18:17:34.832;LcmMemoryUsage;1050419200;54525952;21713728;32812224
17-01-2023 18:47:34.831;LcmMemoryUsage;1003122688;54525952;21768512;32757440
17-01-2023 19:17:34.850;LcmMemoryUsage;1025024000;54525952;21630248;32895704
17-01-2023 19:47:34.830;LcmMemoryUsage;1036947456;54525952;21643168;32882784
17-01-2023 20:17:34.832;LcmMemoryUsage;1050763264;56623104;21917064;34706040
17-01-2023 20:47:34.829;LcmMemoryUsage;1046130688;54525952;20980904;33545048
17-01-2023 21:17:34.828;LcmMemoryUsage;1092222976;54525952;20924848;33601104
17-01-2023 21:47:34.837;LcmMemoryUsage;1045512192;54525952;21058536;33467416
17-01-2023 22:17:34.837;LcmMemoryUsage;1011789824;56623104;22167296;34455808
17-01-2023 22:47:34.830;LcmMemoryUsage;1053814784;56623104;22198376;34424728
17-01-2023 23:17:20.590;LcmMemoryUsage;1052180480;56623104;22171616;34451488
17-01-2023 23:47:34.830;LcmMemoryUsage;1026109440;54525952;20712424;33813528
