17-01-2023 00:00:53.777;SensorsPointerLog;PRF;HPS2_1FD3;259415;259392;259408;OK;OK;16;7
17-01-2023 00:00:55.884;SensorsPointerLog;DAC;APS_8CC8;259423;259405;259421;OK;OK;16;2
17-01-2023 00:00:56.064;SensorsPointerLog;PRF;OPS_8495;259424;259408;259424;OK;OK;16;0
17-01-2023 00:00:57.412;SensorsPointerLog;PRF;HPS2_1FD3;259429;259408;259424;OK;OK;16;5
17-01-2023 00:00:59.429;SensorsPointerLog;DAC;APS_8CC8;259437;259421;259437;OK;OK;16;0
17-01-2023 00:01:00.200;SensorsPointerLog;PRF;OPS_8495;259440;259424;259440;OK;OK;16;0
17-01-2023 00:01:01.344;SensorsPointerLog;PRF;HPS2_1FD3;259445;259424;259440;OK;OK;16;5
17-01-2023 00:01:03.342;SensorsPointerLog;DAC;APS_8CC8;259453;259437;259453;OK;OK;16;0
17-01-2023 00:01:04.034;SensorsPointerLog;PRF;OPS_8495;259456;259440;259456;OK;OK;16;0
17-01-2023 00:01:05.376;SensorsPointerLog;PRF;HPS2_1FD3;259461;259440;259456;OK;OK;16;5
17-01-2023 00:01:07.443;SensorsPointerLog;DAC;APS_8CC8;259469;259453;259469;OK;OK;16;0
17-01-2023 00:01:08.776;SensorsPointerLog;PRF;OPS_8495;259475;259456;259472;OK;OK;16;3
17-01-2023 00:01:09.313;SensorsPointerLog;PRF;HPS2_1FD3;259477;259456;259472;OK;OK;16;5
17-01-2023 00:01:11.783;SensorsPointerLog;DAC;APS_8CC8;259487;259469;259485;OK;OK;16;2
17-01-2023 00:01:12.103;SensorsPointerLog;PRF;OPS_8495;259488;259472;259488;OK;OK;16;0
17-01-2023 00:01:13.247;SensorsPointerLog;PRF;HPS2_1FD3;259492;259472;259488;OK;OK;16;4
17-01-2023 00:01:15.435;SensorsPointerLog;DAC;APS_8CC8;259501;259485;259501;OK;OK;16;0
17-01-2023 00:01:16.242;SensorsPointerLog;PRF;OPS_8495;259504;259488;259504;OK;OK;16;0
17-01-2023 00:01:17.383;SensorsPointerLog;PRF;HPS2_1FD3;259509;259488;259504;OK;OK;16;5
17-01-2023 00:01:19.247;SensorsPointerLog;DAC;APS_8CC8;259516;259501;259517;OK;OK;16;1
17-01-2023 00:01:20.076;SensorsPointerLog;PRF;OPS_8495;259520;259504;259520;OK;OK;16;0
17-01-2023 00:01:21.211;SensorsPointerLog;PRF;HPS2_1FD3;259524;259504;259520;OK;OK;16;4
17-01-2023 00:01:23.356;SensorsPointerLog;DAC;APS_8CC8;259533;259517;259533;OK;OK;16;0
17-01-2023 00:01:24.205;SensorsPointerLog;PRF;OPS_8495;259536;259520;259536;OK;OK;16;0
17-01-2023 00:01:25.344;SensorsPointerLog;PRF;HPS2_1FD3;259541;259520;259536;OK;OK;16;5
17-01-2023 00:01:27.717;SensorsPointerLog;DAC;APS_8CC8;259550;259533;259549;OK;OK;16;1
17-01-2023 00:01:28.138;SensorsPointerLog;PRF;OPS_8495;259552;259536;259552;OK;OK;16;0
17-01-2023 00:01:29.678;SensorsPointerLog;PRF;HPS2_1FD3;259558;259536;259552;OK;OK;16;6
17-01-2023 00:01:31.423;SensorsPointerLog;DAC;APS_8CC8;259565;259549;259565;OK;OK;16;0
17-01-2023 00:01:32.273;SensorsPointerLog;PRF;OPS_8495;259569;259552;259568;OK;OK;16;1
17-01-2023 00:01:33.306;SensorsPointerLog;PRF;HPS2_1FD3;259573;259552;259568;OK;OK;16;5
17-01-2023 00:01:35.485;SensorsPointerLog;DAC;APS_8CC8;259581;259565;259581;OK;OK;16;0
17-01-2023 00:01:36.100;SensorsPointerLog;PRF;OPS_8495;259584;259568;259584;OK;OK;16;0
17-01-2023 00:01:37.243;SensorsPointerLog;PRF;HPS2_1FD3;259588;259568;259584;OK;OK;16;4
17-01-2023 00:01:39.303;SensorsPointerLog;DAC;APS_8CC8;259597;259581;259597;OK;OK;16;0
17-01-2023 00:01:40.236;SensorsPointerLog;PRF;OPS_8495;259600;259584;259600;OK;OK;16;0
17-01-2023 00:01:41.380;SensorsPointerLog;PRF;HPS2_1FD3;259605;259584;259600;OK;OK;16;5
17-01-2023 00:01:43.443;SensorsPointerLog;DAC;APS_8CC8;259613;259597;259613;OK;OK;16;0
17-01-2023 00:01:44.573;SensorsPointerLog;PRF;OPS_8495;259618;259600;259616;OK;OK;16;2
17-01-2023 00:01:45.710;SensorsPointerLog;PRF;HPS2_1FD3;259622;259600;259616;OK;OK;16;6
17-01-2023 00:01:47.762;SensorsPointerLog;DAC;APS_8CC8;259631;259613;259629;OK;OK;16;2
17-01-2023 00:01:48.207;SensorsPointerLog;PRF;OPS_8495;259632;259616;259632;OK;OK;16;0
17-01-2023 00:01:49.340;SensorsPointerLog;PRF;HPS2_1FD3;259637;259616;259632;OK;OK;16;5
17-01-2023 00:01:51.306;SensorsPointerLog;DAC;APS_8CC8;259645;259629;259645;OK;OK;16;0
17-01-2023 00:01:52.343;SensorsPointerLog;PRF;OPS_8495;259649;259632;259648;OK;OK;16;1
17-01-2023 00:01:53.273;SensorsPointerLog;PRF;HPS2_1FD3;259653;259632;259648;OK;OK;16;5
17-01-2023 00:01:55.439;SensorsPointerLog;DAC;APS_8CC8;259661;259645;259661;OK;OK;16;0
17-01-2023 00:01:56.179;SensorsPointerLog;PRF;OPS_8495;259664;259648;259664;OK;OK;16;0
17-01-2023 00:01:57.407;SensorsPointerLog;PRF;HPS2_1FD3;259669;259648;259664;OK;OK;16;5
17-01-2023 00:01:59.231;SensorsPointerLog;DAC;APS_8CC8;259676;259661;259677;OK;OK;16;1
17-01-2023 00:02:00.509;SensorsPointerLog;PRF;OPS_8495;259682;259664;259680;OK;OK;16;2
17-01-2023 00:02:01.235;SensorsPointerLog;PRF;HPS2_1FD3;259684;259664;259680;OK;OK;16;4
17-01-2023 00:02:03.938;SensorsPointerLog;DAC;APS_8CC8;259695;259677;259693;OK;OK;16;2
17-01-2023 00:02:04.243;SensorsPointerLog;PRF;OPS_8495;259696;259680;259696;OK;OK;16;0
17-01-2023 00:02:05.365;SensorsPointerLog;PRF;HPS2_1FD3;259701;259680;259696;OK;OK;16;5
17-01-2023 00:02:07.490;SensorsPointerLog;DAC;APS_8CC8;259709;259693;259709;OK;OK;16;0
17-01-2023 00:02:08.278;SensorsPointerLog;PRF;OPS_8495;259713;259696;259712;OK;OK;16;1
17-01-2023 00:02:09.302;SensorsPointerLog;PRF;HPS2_1FD3;259717;259696;259712;OK;OK;16;5
17-01-2023 00:02:11.330;SensorsPointerLog;DAC;APS_8CC8;259725;259709;259725;OK;OK;16;0
17-01-2023 00:02:12.218;SensorsPointerLog;PRF;OPS_8495;259728;259712;259728;OK;OK;16;0
17-01-2023 00:02:13.133;SensorsPointerLog;PRF;HPS2_1FD3;259732;259712;259728;OK;OK;16;4
17-01-2023 00:02:15.471;SensorsPointerLog;DAC;APS_8CC8;259741;259725;259741;OK;OK;16;0
17-01-2023 00:02:16.064;SensorsPointerLog;PRF;OPS_8495;259744;259728;259744;OK;OK;16;0
17-01-2023 00:02:17.265;SensorsPointerLog;PRF;HPS2_1FD3;259749;259728;259744;OK;OK;16;5
17-01-2023 00:02:19.750;SensorsPointerLog;DAC;APS_8CC8;259759;259741;259757;OK;OK;16;2
17-01-2023 00:02:20.203;SensorsPointerLog;PRF;OPS_8495;259760;259744;259760;OK;OK;16;0
17-01-2023 00:02:21.694;SensorsPointerLog;PRF;HPS2_1FD3;259766;259744;259760;OK;OK;16;6
17-01-2023 00:02:23.399;SensorsPointerLog;DAC;APS_8CC8;259773;259757;259773;OK;OK;16;0
17-01-2023 00:02:24.037;SensorsPointerLog;PRF;OPS_8495;259776;259760;259776;OK;OK;16;0
17-01-2023 00:02:25.323;SensorsPointerLog;PRF;HPS2_1FD3;259781;259760;259776;OK;OK;16;5
17-01-2023 00:02:27.226;SensorsPointerLog;DAC;APS_8CC8;259788;259773;259789;OK;OK;16;1
17-01-2023 00:02:28.274;SensorsPointerLog;PRF;OPS_8495;259793;259776;259792;OK;OK;16;1
17-01-2023 00:02:29.259;SensorsPointerLog;PRF;HPS2_1FD3;259797;259776;259792;OK;OK;16;5
17-01-2023 00:02:31.341;SensorsPointerLog;DAC;APS_8CC8;259805;259789;259805;OK;OK;16;0
17-01-2023 00:02:32.102;SensorsPointerLog;PRF;OPS_8495;259808;259792;259808;OK;OK;16;0
17-01-2023 00:02:33.293;SensorsPointerLog;PRF;HPS2_1FD3;259813;259792;259808;OK;OK;16;5
17-01-2023 00:02:35.463;SensorsPointerLog;DAC;APS_8CC8;259821;259805;259821;OK;OK;16;0
17-01-2023 00:02:36.735;SensorsPointerLog;PRF;OPS_8495;259826;259808;259824;OK;OK;16;2
17-01-2023 00:02:37.733;SensorsPointerLog;PRF;HPS2_1FD3;259830;259808;259824;OK;OK;16;6
17-01-2023 00:02:39.804;SensorsPointerLog;DAC;APS_8CC8;259839;259821;259837;OK;OK;16;2
17-01-2023 00:02:40.174;SensorsPointerLog;PRF;OPS_8495;259840;259824;259840;OK;OK;16;0
17-01-2023 00:02:41.367;SensorsPointerLog;PRF;HPS2_1FD3;259845;259824;259840;OK;OK;16;5
17-01-2023 00:02:43.456;SensorsPointerLog;DAC;APS_8CC8;259853;259837;259853;OK;OK;16;0
17-01-2023 00:02:44.204;SensorsPointerLog;PRF;OPS_8495;259856;259840;259856;OK;OK;16;0
17-01-2023 00:02:45.202;SensorsPointerLog;PRF;HPS2_1FD3;259860;259840;259856;OK;OK;16;4
17-01-2023 00:02:47.284;SensorsPointerLog;DAC;APS_8CC8;259869;259853;259869;OK;OK;16;0
17-01-2023 00:02:48.139;SensorsPointerLog;PRF;OPS_8495;259872;259856;259872;OK;OK;16;0
17-01-2023 00:02:49.334;SensorsPointerLog;PRF;HPS2_1FD3;259877;259856;259872;OK;OK;16;5
17-01-2023 00:02:51.363;SensorsPointerLog;DAC;APS_8CC8;259885;259869;259885;OK;OK;16;0
17-01-2023 00:02:52.772;SensorsPointerLog;PRF;OPS_8495;259891;259872;259888;OK;OK;16;3
17-01-2023 00:02:53.269;SensorsPointerLog;PRF;HPS2_1FD3;259893;259872;259888;OK;OK;16;5
17-01-2023 00:02:55.812;SensorsPointerLog;DAC;APS_8CC8;259903;259885;259901;OK;OK;16;2
17-01-2023 00:02:56.100;SensorsPointerLog;PRF;OPS_8495;259904;259888;259904;OK;OK;16;0
17-01-2023 00:02:57.403;SensorsPointerLog;PRF;HPS2_1FD3;259909;259888;259904;OK;OK;16;5
17-01-2023 00:02:59.379;SensorsPointerLog;DAC;APS_8CC8;259917;259901;259917;OK;OK;16;0
17-01-2023 00:03:00.235;SensorsPointerLog;PRF;OPS_8495;259920;259904;259920;OK;OK;16;0
17-01-2023 00:03:01.232;SensorsPointerLog;PRF;HPS2_1FD3;259924;259904;259920;OK;OK;16;4
17-01-2023 00:03:03.290;SensorsPointerLog;DAC;APS_8CC8;259933;259917;259933;OK;OK;16;0
17-01-2023 00:03:04.062;SensorsPointerLog;PRF;OPS_8495;259936;259920;259936;OK;OK;16;0
17-01-2023 00:03:05.361;SensorsPointerLog;PRF;HPS2_1FD3;259941;259920;259936;OK;OK;16;5
17-01-2023 00:03:07.298;SensorsPointerLog;DAC;APS_8CC8;259949;259933;259949;OK;OK;16;0
17-01-2023 00:03:08.800;SensorsPointerLog;PRF;OPS_8495;259955;259936;259952;OK;OK;16;3
17-01-2023 00:03:09.293;SensorsPointerLog;PRF;HPS2_1FD3;259957;259936;259952;OK;OK;16;5
17-01-2023 00:03:11.914;SensorsPointerLog;DAC;APS_8CC8;259967;259949;259965;OK;OK;16;2
17-01-2023 00:03:12.136;SensorsPointerLog;PRF;OPS_8495;259968;259952;259968;OK;OK;16;0
17-01-2023 00:03:13.933;SensorsPointerLog;PRF;HPS2_1FD3;259975;259952;259968;OK;OK;16;7
17-01-2023 00:03:15.271;SensorsPointerLog;DAC;APS_8CC8;259981;259965;259981;OK;OK;16;0
17-01-2023 00:03:16.272;SensorsPointerLog;PRF;OPS_8495;259985;259968;259984;OK;OK;16;1
17-01-2023 00:03:17.262;SensorsPointerLog;PRF;HPS2_1FD3;259989;259968;259984;OK;OK;16;5
17-01-2023 00:03:19.411;SensorsPointerLog;DAC;APS_8CC8;259997;259981;259997;OK;OK;16;0
17-01-2023 00:03:20.103;SensorsPointerLog;PRF;OPS_8495;260000;259984;260000;OK;OK;16;0
17-01-2023 00:03:21.394;SensorsPointerLog;PRF;HPS2_1FD3;260005;259984;260000;OK;OK;16;5
17-01-2023 00:03:23.238;SensorsPointerLog;DAC;APS_8CC8;260012;259997;260013;OK;OK;16;1
17-01-2023 00:03:24.337;SensorsPointerLog;PRF;OPS_8495;260017;260000;260016;OK;OK;16;1
17-01-2023 00:03:25.332;SensorsPointerLog;PRF;HPS2_1FD3;260021;260000;260016;OK;OK;16;5
17-01-2023 00:03:27.360;SensorsPointerLog;DAC;APS_8CC8;260029;260013;260029;OK;OK;16;0
17-01-2023 00:03:28.676;SensorsPointerLog;PRF;OPS_8495;260034;260016;260032;OK;OK;16;2
17-01-2023 00:03:29.664;SensorsPointerLog;PRF;HPS2_1FD3;260038;260016;260032;OK;OK;16;6
17-01-2023 00:03:31.752;SensorsPointerLog;DAC;APS_8CC8;260047;260029;260045;OK;OK;16;2
17-01-2023 00:03:32.211;SensorsPointerLog;PRF;OPS_8495;260048;260032;260048;OK;OK;16;0
17-01-2023 00:03:33.301;SensorsPointerLog;PRF;HPS2_1FD3;260053;260032;260048;OK;OK;16;5
17-01-2023 00:03:35.339;SensorsPointerLog;DAC;APS_8CC8;260061;260045;260061;OK;OK;16;0
17-01-2023 00:03:36.138;SensorsPointerLog;PRF;OPS_8495;260064;260048;260064;OK;OK;16;0
17-01-2023 00:03:37.144;SensorsPointerLog;PRF;HPS2_1FD3;260068;260048;260064;OK;OK;16;4
17-01-2023 00:03:39.473;SensorsPointerLog;DAC;APS_8CC8;260077;260061;260077;OK;OK;16;0
17-01-2023 00:03:40.172;SensorsPointerLog;PRF;OPS_8495;260080;260064;260080;OK;OK;16;0
17-01-2023 00:03:41.380;SensorsPointerLog;PRF;HPS2_1FD3;260085;260064;260080;OK;OK;16;5
17-01-2023 00:03:43.320;SensorsPointerLog;DAC;APS_8CC8;260093;260077;260093;OK;OK;16;0
17-01-2023 00:03:44.614;SensorsPointerLog;PRF;OPS_8495;260098;260080;260096;OK;OK;16;2
17-01-2023 00:03:45.213;SensorsPointerLog;PRF;HPS2_1FD3;260100;260080;260096;OK;OK;16;4
17-01-2023 00:03:47.910;SensorsPointerLog;DAC;APS_8CC8;260111;260093;260109;OK;OK;16;2
17-01-2023 00:03:48.248;SensorsPointerLog;PRF;OPS_8495;260112;260096;260112;OK;OK;16;0
17-01-2023 00:03:49.349;SensorsPointerLog;PRF;HPS2_1FD3;260117;260096;260112;OK;OK;16;5
17-01-2023 00:03:51.257;SensorsPointerLog;DAC;APS_8CC8;260125;260109;260125;OK;OK;16;0
17-01-2023 00:03:52.078;SensorsPointerLog;PRF;OPS_8495;260128;260112;260128;OK;OK;16;0
17-01-2023 00:03:53.182;SensorsPointerLog;PRF;HPS2_1FD3;260132;260112;260128;OK;OK;16;4
17-01-2023 00:03:55.411;SensorsPointerLog;DAC;APS_8CC8;260141;260125;260141;OK;OK;16;0
17-01-2023 00:03:56.207;SensorsPointerLog;PRF;OPS_8495;260144;260128;260144;OK;OK;16;0
17-01-2023 00:03:57.325;SensorsPointerLog;PRF;HPS2_1FD3;260149;260128;260144;OK;OK;16;5
17-01-2023 00:03:59.336;SensorsPointerLog;DAC;APS_8CC8;260157;260141;260157;OK;OK;16;0
17-01-2023 00:04:00.538;SensorsPointerLog;PRF;OPS_8495;260162;260144;260160;OK;OK;16;2
17-01-2023 00:04:01.256;SensorsPointerLog;PRF;HPS2_1FD3;260165;260144;260160;OK;OK;16;5
17-01-2023 00:04:03.924;SensorsPointerLog;DAC;APS_8CC8;260175;260157;260173;OK;OK;16;2
17-01-2023 00:04:04.172;SensorsPointerLog;PRF;OPS_8495;260176;260160;260176;OK;OK;16;0
17-01-2023 00:04:05.891;SensorsPointerLog;PRF;HPS2_1FD3;260183;260160;260176;OK;OK;16;7
17-01-2023 00:04:07.272;SensorsPointerLog;DAC;APS_8CC8;260189;260173;260189;OK;OK;16;0
17-01-2023 00:04:08.101;SensorsPointerLog;PRF;OPS_8495;260192;260176;260192;OK;OK;16;0
17-01-2023 00:04:09.223;SensorsPointerLog;PRF;HPS2_1FD3;260196;260176;260192;OK;OK;16;4
17-01-2023 00:04:11.413;SensorsPointerLog;DAC;APS_8CC8;260205;260189;260205;OK;OK;16;0
17-01-2023 00:04:12.239;SensorsPointerLog;PRF;OPS_8495;260208;260192;260208;OK;OK;16;0
17-01-2023 00:04:13.352;SensorsPointerLog;PRF;HPS2_1FD3;260213;260192;260208;OK;OK;16;5
17-01-2023 00:04:15.239;SensorsPointerLog;DAC;APS_8CC8;260220;260205;260221;OK;OK;16;1
17-01-2023 00:04:16.068;SensorsPointerLog;PRF;OPS_8495;260224;260208;260224;OK;OK;16;0
17-01-2023 00:04:17.284;SensorsPointerLog;PRF;HPS2_1FD3;260229;260208;260224;OK;OK;16;5
17-01-2023 00:04:19.356;SensorsPointerLog;DAC;APS_8CC8;260237;260221;260237;OK;OK;16;0
17-01-2023 00:04:20.698;SensorsPointerLog;PRF;OPS_8495;260242;260224;260240;OK;OK;16;2
17-01-2023 00:04:21.916;SensorsPointerLog;PRF;HPS2_1FD3;260247;260224;260240;OK;OK;16;7
17-01-2023 00:04:23.521;SensorsPointerLog;DAC;APS_8CC8;260254;260237;260253;OK;OK;16;1
17-01-2023 00:04:24.138;SensorsPointerLog;PRF;OPS_8495;260256;260240;260256;OK;OK;16;0
17-01-2023 00:04:25.250;SensorsPointerLog;PRF;HPS2_1FD3;260260;260240;260256;OK;OK;16;4
17-01-2023 00:04:27.335;SensorsPointerLog;DAC;APS_8CC8;260269;260253;260269;OK;OK;16;0
17-01-2023 00:04:28.168;SensorsPointerLog;PRF;OPS_8495;260272;260256;260272;OK;OK;16;0
17-01-2023 00:04:29.384;SensorsPointerLog;PRF;HPS2_1FD3;260277;260256;260272;OK;OK;16;5
17-01-2023 00:04:31.435;SensorsPointerLog;DAC;APS_8CC8;260285;260269;260285;OK;OK;16;0
17-01-2023 00:04:32.103;SensorsPointerLog;PRF;OPS_8495;260288;260272;260288;OK;OK;16;0
17-01-2023 00:04:33.212;SensorsPointerLog;PRF;HPS2_1FD3;260292;260272;260288;OK;OK;16;4
17-01-2023 00:04:35.353;SensorsPointerLog;DAC;APS_8CC8;260301;260285;260301;OK;OK;16;0
17-01-2023 00:04:36.741;SensorsPointerLog;PRF;OPS_8495;260306;260288;260304;OK;OK;16;2
17-01-2023 00:04:37.346;SensorsPointerLog;PRF;HPS2_1FD3;260309;260288;260304;OK;OK;16;5
17-01-2023 00:04:39.963;SensorsPointerLog;DAC;APS_8CC8;260319;260301;260317;OK;OK;16;2
17-01-2023 00:04:40.077;SensorsPointerLog;PRF;OPS_8495;260320;260304;260320;OK;OK;16;0
17-01-2023 00:04:41.287;SensorsPointerLog;PRF;HPS2_1FD3;260325;260304;260320;OK;OK;16;5
17-01-2023 00:04:43.204;SensorsPointerLog;DAC;APS_8CC8;260332;260317;260333;OK;OK;16;1
17-01-2023 00:04:44.204;SensorsPointerLog;PRF;OPS_8495;260336;260320;260336;OK;OK;16;0
17-01-2023 00:04:45.421;SensorsPointerLog;PRF;HPS2_1FD3;260341;260320;260336;OK;OK;16;5
17-01-2023 00:04:47.326;SensorsPointerLog;DAC;APS_8CC8;260349;260333;260349;OK;OK;16;0
17-01-2023 00:04:48.039;SensorsPointerLog;PRF;OPS_8495;260352;260336;260352;OK;OK;16;0
17-01-2023 00:04:49.254;SensorsPointerLog;PRF;HPS2_1FD3;260357;260336;260352;OK;OK;16;5
17-01-2023 00:04:51.456;SensorsPointerLog;DAC;APS_8CC8;260365;260349;260365;OK;OK;16;0
17-01-2023 00:04:52.673;SensorsPointerLog;PRF;OPS_8495;260370;260352;260368;OK;OK;16;2
17-01-2023 00:04:53.392;SensorsPointerLog;PRF;HPS2_1FD3;260373;260352;260368;OK;OK;16;5
17-01-2023 00:04:55.853;SensorsPointerLog;DAC;APS_8CC8;260383;260365;260381;OK;OK;16;2
17-01-2023 00:04:56.100;SensorsPointerLog;PRF;OPS_8495;260384;260368;260384;OK;OK;16;0
17-01-2023 00:04:57.727;SensorsPointerLog;PRF;HPS2_1FD3;260390;260368;260384;OK;OK;16;6
17-01-2023 00:04:59.403;SensorsPointerLog;DAC;APS_8CC8;260397;260381;260397;OK;OK;16;0
17-01-2023 00:05:00.237;SensorsPointerLog;PRF;OPS_8495;260400;260384;260400;OK;OK;16;0
17-01-2023 00:05:01.358;SensorsPointerLog;PRF;HPS2_1FD3;260405;260384;260400;OK;OK;16;5
17-01-2023 00:05:03.314;SensorsPointerLog;DAC;APS_8CC8;260413;260397;260413;OK;OK;16;0
17-01-2023 00:05:04.066;SensorsPointerLog;PRF;OPS_8495;260416;260400;260416;OK;OK;16;0
17-01-2023 00:05:05.292;SensorsPointerLog;PRF;HPS2_1FD3;260421;260400;260416;OK;OK;16;5
17-01-2023 00:05:07.445;SensorsPointerLog;DAC;APS_8CC8;260429;260413;260429;OK;OK;16;0
17-01-2023 00:05:08.303;SensorsPointerLog;PRF;OPS_8495;260433;260416;260432;OK;OK;16;1
17-01-2023 00:05:09.432;SensorsPointerLog;PRF;HPS2_1FD3;260437;260416;260432;OK;OK;16;5
17-01-2023 00:05:11.327;SensorsPointerLog;DAC;APS_8CC8;260445;260429;260445;OK;OK;16;0
17-01-2023 00:05:12.641;SensorsPointerLog;PRF;OPS_8495;260450;260432;260448;OK;OK;16;2
17-01-2023 00:05:13.763;SensorsPointerLog;PRF;HPS2_1FD3;260455;260432;260448;OK;OK;16;7
17-01-2023 00:05:15.380;SensorsPointerLog;DAC;APS_8CC8;260461;260445;260461;OK;OK;16;0
17-01-2023 00:05:16.284;SensorsPointerLog;PRF;OPS_8495;260465;260448;260464;OK;OK;16;1
17-01-2023 00:05:17.396;SensorsPointerLog;PRF;HPS2_1FD3;260469;260448;260464;OK;OK;16;5
17-01-2023 00:05:19.328;SensorsPointerLog;DAC;APS_8CC8;260477;260461;260477;OK;OK;16;0
17-01-2023 00:05:20.121;SensorsPointerLog;PRF;OPS_8495;260480;260464;260480;OK;OK;16;0
17-01-2023 00:05:21.327;SensorsPointerLog;PRF;HPS2_1FD3;260485;260464;260480;OK;OK;16;5
17-01-2023 00:05:23.381;SensorsPointerLog;DAC;APS_8CC8;260493;260477;260493;OK;OK;16;0
17-01-2023 00:05:24.255;SensorsPointerLog;PRF;OPS_8495;260497;260480;260496;OK;OK;16;1
17-01-2023 00:05:25.355;SensorsPointerLog;PRF;HPS2_1FD3;260501;260480;260496;OK;OK;16;5
17-01-2023 00:05:27.297;SensorsPointerLog;DAC;APS_8CC8;260509;260493;260509;OK;OK;16;0
17-01-2023 00:05:28.690;SensorsPointerLog;PRF;OPS_8495;260514;260496;260512;OK;OK;16;2
17-01-2023 00:05:29.290;SensorsPointerLog;PRF;HPS2_1FD3;260517;260496;260512;OK;OK;16;5
