24-01-2023 13:15:52.955;AwmDetectionLog;0; AWM_SNAP; 34694; -1.0; 0.9; 538492551; 5; CONTENT
24-01-2023 13:15:58.179;AwmDetectionLog;0; AWM_SNAP; -1; 23.611; 0.9; 538492554; 3; TIMESTAMP
24-01-2023 13:16:03.568;AwmDetectionLog;0; AWM_SNAP; -1; -1.0; 0.0; 538492558; 2; NOT IDENTIFIED
24-01-2023 13:16:09.182;AwmDetectionLog;0; AWM_SNAP; 34694; -1.0; 0.9; 538492568; 7; CONTENT
24-01-2023 13:16:14.268;AwmDetectionLog;0; AWM_SNAP; -1; 39.199; 0.9; 538492570; 2; TIMESTAMP
24-01-2023 13:16:19.416;AwmDetectionLog;0; AWM_SNAP; -1; -1.0; 0.0; 538492573; 2; NOT IDENTIFIED
24-01-2023 13:16:30.094;AwmDetectionLog;0; AWM_SNAP; 34694; -1.0; 0.9; 538492584; 8; CONTENT
24-01-2023 13:16:30.111;AwmDetectionLog;0; AWM_SNAP; -1; 53.293; 1.0; 538492584; 0; TIMESTAMP
24-01-2023 13:16:35.616;AwmDetectionLog;0; AWM_SNAP; -1; -1.0; 0.0; 538492591; 3; NOT IDENTIFIED
24-01-2023 13:17:07.331;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 538492623; 2; CONTENT
24-01-2023 13:17:07.484;AwmDetectionLog;1; AWM_Ink; -1; 3.37; 0.9; 538492624; 1; TIMESTAMP
24-01-2023 13:17:18.153;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 538492633; 2; CONTENT
24-01-2023 13:17:18.162;AwmDetectionLog;1; AWM_Ink; -1; 18.44; 0.9; 538492634; 1; TIMESTAMP
24-01-2023 13:17:29.052;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 538492644; 3; CONTENT
24-01-2023 13:17:29.061;AwmDetectionLog;1; AWM_Ink; -1; 77.911; 1.0; 538492644; 0; TIMESTAMP
24-01-2023 13:17:39.772;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 538492654; 3; CONTENT
24-01-2023 13:17:39.781;AwmDetectionLog;1; AWM_Ink; -1; 78.408; 1.0; 538492654; 0; TIMESTAMP
24-01-2023 13:17:50.593;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 538492663; 2; CONTENT
