20-01-2023 00:17:34.847;DeliveryServiceMemoryUsage;1066913792;5767168;2567608;3199560
20-01-2023 00:47:34.866;DeliveryServiceMemoryUsage;1103552512;5767168;2545792;3221376
20-01-2023 01:17:34.840;DeliveryServiceMemoryUsage;1066721280;5767168;2556000;3211168
20-01-2023 01:47:34.841;DeliveryServiceMemoryUsage;1084293120;5767168;2519072;3248096
20-01-2023 02:17:34.841;DeliveryServiceMemoryUsage;1074688000;5767168;2521936;3245232
20-01-2023 02:47:34.846;DeliveryServiceMemoryUsage;1106444288;5767168;2540984;3226184
20-01-2023 03:17:34.840;DeliveryServiceMemoryUsage;1071087616;5767168;2573000;3194168
20-01-2023 03:47:34.841;DeliveryServiceMemoryUsage;1075576832;5767168;2559224;3207944
20-01-2023 04:17:34.842;DeliveryServiceMemoryUsage;1099341824;5767168;2553384;3213784
20-01-2023 04:47:34.842;DeliveryServiceMemoryUsage;1034518528;5767168;2552040;3215128
20-01-2023 05:17:34.842;DeliveryServiceMemoryUsage;1052721152;5767168;2575008;3192160
20-01-2023 05:47:34.841;DeliveryServiceMemoryUsage;1055551488;5767168;2574464;3192704
20-01-2023 06:17:34.841;DeliveryServiceMemoryUsage;1036124160;5767168;2574128;3193040
20-01-2023 06:47:34.840;DeliveryServiceMemoryUsage;1013534720;5767168;2528912;3238256
20-01-2023 07:17:34.841;DeliveryServiceMemoryUsage;1084895232;5767168;2559184;3207984
20-01-2023 07:47:34.865;DeliveryServiceMemoryUsage;1100369920;5767168;2558840;3208328
20-01-2023 08:17:34.843;DeliveryServiceMemoryUsage;1082757120;5767168;2564456;3202712
20-01-2023 08:47:34.842;DeliveryServiceMemoryUsage;1089253376;5767168;2576552;3190616
20-01-2023 09:17:34.841;DeliveryServiceMemoryUsage;1063493632;5767168;2561656;3205512
20-01-2023 09:47:34.844;DeliveryServiceMemoryUsage;1087328256;5767168;2556728;3210440
20-01-2023 10:17:34.842;DeliveryServiceMemoryUsage;1076088832;5767168;2560168;3207000
20-01-2023 10:47:34.843;DeliveryServiceMemoryUsage;1032069120;5767168;2553952;3213216
20-01-2023 11:18:46.313;DeliveryServiceMemoryUsage;1095135232;5767168;2544672;3222496
20-01-2023 11:48:46.380;DeliveryServiceMemoryUsage;1068089344;5767168;2491504;3275664
20-01-2023 12:18:46.457;DeliveryServiceMemoryUsage;1043779584;5767168;2541936;3225232
20-01-2023 12:48:46.537;DeliveryServiceMemoryUsage;1034940416;5767168;2528760;3238408
20-01-2023 13:18:46.612;DeliveryServiceMemoryUsage;1049407488;5767168;2561752;3205416
20-01-2023 13:48:20.601;DeliveryServiceMemoryUsage;1057587200;5767168;2562312;3204856
20-01-2023 14:18:46.758;DeliveryServiceMemoryUsage;1081917440;5767168;2556840;3210328
20-01-2023 14:48:46.859;DeliveryServiceMemoryUsage;1095180288;5767168;2558504;3208664
20-01-2023 15:17:20.617;DeliveryServiceMemoryUsage;1089069056;5767168;2551856;3215312
20-01-2023 15:47:34.847;DeliveryServiceMemoryUsage;1067536384;5767168;2571584;3195584
20-01-2023 16:17:34.954;DeliveryServiceMemoryUsage;1064669184;5767168;2496592;3270576
20-01-2023 16:47:35.006;DeliveryServiceMemoryUsage;1050771456;5767168;2492544;3274624
20-01-2023 17:17:20.603;DeliveryServiceMemoryUsage;1048539136;5767168;2578160;3189008
20-01-2023 17:47:35.159;DeliveryServiceMemoryUsage;1049096192;5767168;2574944;3192224
20-01-2023 18:17:35.247;DeliveryServiceMemoryUsage;1095385088;5767168;2553360;3213808
20-01-2023 18:47:35.323;DeliveryServiceMemoryUsage;1051406336;5767168;2569424;3197744
20-01-2023 19:17:35.402;DeliveryServiceMemoryUsage;1113026560;5767168;2568016;3199152
20-01-2023 19:47:35.481;DeliveryServiceMemoryUsage;1039589376;5767168;2560640;3206528
20-01-2023 20:17:35.562;DeliveryServiceMemoryUsage;1042157568;5767168;2561440;3205728
20-01-2023 20:47:35.627;DeliveryServiceMemoryUsage;1068740608;5767168;2567744;3199424
20-01-2023 21:17:35.717;DeliveryServiceMemoryUsage;1059352576;5767168;2555688;3211480
20-01-2023 21:47:35.789;DeliveryServiceMemoryUsage;1051992064;5767168;2569976;3197192
20-01-2023 22:17:35.884;DeliveryServiceMemoryUsage;1101963264;5767168;2550936;3216232
20-01-2023 22:47:35.982;DeliveryServiceMemoryUsage;1070731264;5767168;2556888;3210280
20-01-2023 23:17:36.048;DeliveryServiceMemoryUsage;1045495808;5767168;2555040;3212128
20-01-2023 23:47:36.143;DeliveryServiceMemoryUsage;1062907904;5767168;2563008;3204160
