24-01-2023 00:03:14.372;SensorsPointerLog;PRF;OPS_8495;259977;259961;259977;OK;OK;16;0
24-01-2023 00:03:16.944;SensorsPointerLog;DAC;APS_8CC8;259987;259969;259985;OK;OK;16;2
24-01-2023 00:03:18.504;SensorsPointerLog;PRF;OPS_8495;259994;259977;259993;OK;OK;16;1
24-01-2023 00:03:21.303;SensorsPointerLog;DAC;APS_8CC8;260005;259985;260001;OK;OK;16;4
24-01-2023 00:03:22.734;SensorsPointerLog;PRF;OPS_8495;260010;259993;260009;OK;OK;16;1
24-01-2023 00:03:24.938;SensorsPointerLog;DAC;APS_8CC8;260019;260001;260017;OK;OK;16;2
24-01-2023 00:03:26.363;SensorsPointerLog;PRF;OPS_8495;260025;260009;260025;OK;OK;16;0
24-01-2023 00:03:28.840;SensorsPointerLog;DAC;APS_8CC8;260035;260017;260033;OK;OK;16;2
24-01-2023 00:03:30.501;SensorsPointerLog;PRF;OPS_8495;260042;260025;260041;OK;OK;16;1
24-01-2023 00:03:32.793;SensorsPointerLog;DAC;APS_8CC8;260051;260033;260049;OK;OK;16;2
24-01-2023 00:03:34.333;SensorsPointerLog;PRF;OPS_8495;260057;260041;260057;OK;OK;16;0
24-01-2023 00:03:36.907;SensorsPointerLog;DAC;APS_8CC8;260067;260049;260065;OK;OK;16;2
24-01-2023 00:03:38.971;SensorsPointerLog;PRF;OPS_8495;260075;260057;260073;OK;OK;16;2
24-01-2023 00:03:40.762;SensorsPointerLog;DAC;APS_8CC8;260083;260065;260081;OK;OK;16;2
24-01-2023 00:03:42.500;SensorsPointerLog;PRF;OPS_8495;260089;260073;260089;OK;OK;16;0
24-01-2023 00:03:44.862;SensorsPointerLog;DAC;APS_8CC8;260099;260081;260097;OK;OK;16;2
24-01-2023 00:03:46.326;SensorsPointerLog;PRF;OPS_8495;260105;260089;260105;OK;OK;16;0
24-01-2023 00:03:48.854;SensorsPointerLog;DAC;APS_8CC8;260115;260097;260113;OK;OK;16;2
24-01-2023 00:03:50.466;SensorsPointerLog;PRF;OPS_8495;260121;260105;260121;OK;OK;16;0
24-01-2023 00:03:52.947;SensorsPointerLog;DAC;APS_8CC8;260131;260113;260129;OK;OK;16;2
24-01-2023 00:03:54.294;SensorsPointerLog;PRF;OPS_8495;260137;260121;260137;OK;OK;16;0
24-01-2023 00:03:57.284;SensorsPointerLog;DAC;APS_8CC8;260149;260129;260145;OK;OK;16;4
24-01-2023 00:03:58.426;SensorsPointerLog;PRF;OPS_8495;260153;260137;260153;OK;OK;16;0
24-01-2023 00:04:00.797;SensorsPointerLog;DAC;APS_8CC8;260163;260145;260161;OK;OK;16;2
24-01-2023 00:04:02.360;SensorsPointerLog;PRF;OPS_8495;260169;260153;260169;OK;OK;16;0
24-01-2023 00:04:04.932;SensorsPointerLog;DAC;APS_8CC8;260179;260161;260177;OK;OK;16;2
24-01-2023 00:04:06.493;SensorsPointerLog;PRF;OPS_8495;260185;260169;260185;OK;OK;16;0
24-01-2023 00:04:08.783;SensorsPointerLog;DAC;APS_8CC8;260195;260177;260193;OK;OK;16;2
24-01-2023 00:04:10.527;SensorsPointerLog;PRF;OPS_8495;260202;260185;260201;OK;OK;16;1
24-01-2023 00:04:13.493;SensorsPointerLog;DAC;APS_8CC8;260213;260193;260209;OK;OK;16;4
24-01-2023 00:04:14.969;SensorsPointerLog;PRF;OPS_8495;260219;260201;260217;OK;OK;16;2
24-01-2023 00:04:16.839;SensorsPointerLog;DAC;APS_8CC8;260227;260209;260225;OK;OK;16;2
24-01-2023 00:04:18.602;SensorsPointerLog;PRF;OPS_8495;260234;260217;260233;OK;OK;16;1
24-01-2023 00:04:20.970;SensorsPointerLog;DAC;APS_8CC8;260243;260225;260241;OK;OK;16;2
24-01-2023 00:04:22.435;SensorsPointerLog;PRF;OPS_8495;260249;260233;260249;OK;OK;16;0
24-01-2023 00:04:24.829;SensorsPointerLog;DAC;APS_8CC8;260259;260241;260257;OK;OK;16;2
24-01-2023 00:04:26.570;SensorsPointerLog;PRF;OPS_8495;260266;260249;260265;OK;OK;16;1
24-01-2023 00:04:28.716;SensorsPointerLog;DAC;APS_8CC8;260274;260257;260273;OK;OK;16;1
24-01-2023 00:04:30.909;SensorsPointerLog;PRF;OPS_8495;260283;260265;260281;OK;OK;16;2
24-01-2023 00:04:32.862;SensorsPointerLog;DAC;APS_8CC8;260291;260273;260289;OK;OK;16;2
24-01-2023 00:04:34.446;SensorsPointerLog;PRF;OPS_8495;260297;260281;260297;OK;OK;16;0
24-01-2023 00:04:36.680;SensorsPointerLog;DAC;APS_8CC8;260306;260289;260305;OK;OK;16;1
24-01-2023 00:04:38.277;SensorsPointerLog;PRF;OPS_8495;260313;260297;260313;OK;OK;16;0
24-01-2023 00:04:40.933;SensorsPointerLog;DAC;APS_8CC8;260323;260305;260321;OK;OK;16;2
24-01-2023 00:04:42.513;SensorsPointerLog;PRF;OPS_8495;260330;260313;260329;OK;OK;16;1
24-01-2023 00:04:44.815;SensorsPointerLog;DAC;APS_8CC8;260339;260321;260337;OK;OK;16;2
24-01-2023 00:04:46.539;SensorsPointerLog;PRF;OPS_8495;260346;260329;260345;OK;OK;16;1
24-01-2023 00:04:49.453;SensorsPointerLog;DAC;APS_8CC8;260357;260337;260353;OK;OK;16;4
24-01-2023 00:04:50.473;SensorsPointerLog;PRF;OPS_8495;260361;260345;260361;OK;OK;16;0
24-01-2023 00:04:52.781;SensorsPointerLog;DAC;APS_8CC8;260371;260353;260369;OK;OK;16;2
24-01-2023 00:04:54.507;SensorsPointerLog;PRF;OPS_8495;260378;260361;260377;OK;OK;16;1
24-01-2023 00:04:56.733;SensorsPointerLog;DAC;APS_8CC8;260386;260369;260385;OK;OK;16;1
24-01-2023 00:04:58.443;SensorsPointerLog;PRF;OPS_8495;260393;260377;260393;OK;OK;16;0
24-01-2023 00:05:00.837;SensorsPointerLog;DAC;APS_8CC8;260403;260385;260401;OK;OK;16;2
24-01-2023 00:05:02.582;SensorsPointerLog;PRF;OPS_8495;260410;260393;260409;OK;OK;16;1
24-01-2023 00:05:05.236;SensorsPointerLog;DAC;APS_8CC8;260420;260401;260417;OK;OK;16;3
24-01-2023 00:05:06.920;SensorsPointerLog;PRF;OPS_8495;260427;260409;260425;OK;OK;16;2
24-01-2023 00:05:08.850;SensorsPointerLog;DAC;APS_8CC8;260435;260417;260433;OK;OK;16;2
24-01-2023 00:05:10.553;SensorsPointerLog;PRF;OPS_8495;260442;260425;260441;OK;OK;16;1
24-01-2023 00:05:12.770;SensorsPointerLog;DAC;APS_8CC8;260451;260433;260449;OK;OK;16;2
24-01-2023 00:05:14.388;SensorsPointerLog;PRF;OPS_8495;260457;260441;260457;OK;OK;16;0
24-01-2023 00:05:16.917;SensorsPointerLog;DAC;APS_8CC8;260467;260449;260465;OK;OK;16;2
24-01-2023 00:05:18.522;SensorsPointerLog;PRF;OPS_8495;260474;260457;260473;OK;OK;16;1
24-01-2023 00:05:20.834;SensorsPointerLog;DAC;APS_8CC8;260483;260465;260481;OK;OK;16;2
24-01-2023 00:05:22.852;SensorsPointerLog;PRF;OPS_8495;260491;260473;260489;OK;OK;16;2
24-01-2023 00:05:24.746;SensorsPointerLog;DAC;APS_8CC8;260498;260481;260497;OK;OK;16;1
24-01-2023 00:05:26.483;SensorsPointerLog;PRF;OPS_8495;260505;260489;260505;OK;OK;16;0
24-01-2023 00:05:28.883;SensorsPointerLog;DAC;APS_8CC8;260515;260497;260513;OK;OK;16;2
24-01-2023 00:05:30.313;SensorsPointerLog;PRF;OPS_8495;260521;260505;260521;OK;OK;16;0
24-01-2023 00:05:32.837;SensorsPointerLog;DAC;APS_8CC8;260531;260513;260529;OK;OK;16;2
24-01-2023 00:05:34.451;SensorsPointerLog;PRF;OPS_8495;260537;260521;260537;OK;OK;16;0
24-01-2023 00:05:36.740;SensorsPointerLog;DAC;APS_8CC8;260546;260529;260545;OK;OK;16;1
24-01-2023 00:05:38.584;SensorsPointerLog;PRF;OPS_8495;260554;260537;260553;OK;OK;16;1
24-01-2023 00:05:41.379;SensorsPointerLog;DAC;APS_8CC8;260565;260545;260561;OK;OK;16;4
24-01-2023 00:05:42.419;SensorsPointerLog;PRF;OPS_8495;260569;260553;260569;OK;OK;16;0
24-01-2023 00:05:44.722;SensorsPointerLog;DAC;APS_8CC8;260578;260561;260577;OK;OK;16;1
24-01-2023 00:05:46.553;SensorsPointerLog;PRF;OPS_8495;260586;260569;260585;OK;OK;16;1
24-01-2023 00:05:48.871;SensorsPointerLog;DAC;APS_8CC8;260595;260577;260593;OK;OK;16;2
24-01-2023 00:05:50.388;SensorsPointerLog;PRF;OPS_8495;260601;260585;260601;OK;OK;16;0
24-01-2023 00:05:52.789;SensorsPointerLog;DAC;APS_8CC8;260611;260593;260609;OK;OK;16;2
24-01-2023 00:05:54.428;SensorsPointerLog;PRF;OPS_8495;260617;260601;260617;OK;OK;16;0
24-01-2023 00:05:57.214;SensorsPointerLog;DAC;APS_8CC8;260628;260609;260625;OK;OK;16;3
24-01-2023 00:05:58.867;SensorsPointerLog;PRF;OPS_8495;260635;260617;260633;OK;OK;16;2
24-01-2023 00:06:00.842;SensorsPointerLog;DAC;APS_8CC8;260643;260625;260641;OK;OK;16;2
24-01-2023 00:06:02.501;SensorsPointerLog;PRF;OPS_8495;260650;260633;260649;OK;OK;16;1
24-01-2023 00:06:04.800;SensorsPointerLog;DAC;APS_8CC8;260659;260641;260657;OK;OK;16;2
24-01-2023 00:06:06.637;SensorsPointerLog;PRF;OPS_8495;260666;260649;260665;OK;OK;16;1
24-01-2023 00:06:08.932;SensorsPointerLog;DAC;APS_8CC8;260675;260657;260673;OK;OK;16;2
24-01-2023 00:06:10.365;SensorsPointerLog;PRF;OPS_8495;260681;260665;260681;OK;OK;16;0
24-01-2023 00:06:12.809;SensorsPointerLog;DAC;APS_8CC8;260691;260673;260689;OK;OK;16;2
24-01-2023 00:06:15.002;SensorsPointerLog;PRF;OPS_8495;260700;260681;260697;OK;OK;16;3
24-01-2023 00:06:16.937;SensorsPointerLog;DAC;APS_8CC8;260707;260689;260705;OK;OK;16;2
24-01-2023 00:06:18.432;SensorsPointerLog;PRF;OPS_8495;260713;260697;260713;OK;OK;16;0
24-01-2023 00:06:20.853;SensorsPointerLog;DAC;APS_8CC8;260723;260705;260721;OK;OK;16;2
24-01-2023 00:06:22.461;SensorsPointerLog;PRF;OPS_8495;260729;260713;260729;OK;OK;16;0
24-01-2023 00:06:24.900;SensorsPointerLog;DAC;APS_8CC8;260739;260721;260737;OK;OK;16;2
24-01-2023 00:06:26.301;SensorsPointerLog;PRF;OPS_8495;260745;260729;260745;OK;OK;16;0
24-01-2023 00:06:28.828;SensorsPointerLog;DAC;APS_8CC8;260755;260737;260753;OK;OK;16;2
24-01-2023 00:06:30.436;SensorsPointerLog;PRF;OPS_8495;260761;260745;260761;OK;OK;16;0
24-01-2023 00:06:33.233;SensorsPointerLog;DAC;APS_8CC8;260772;260753;260769;OK;OK;16;3
24-01-2023 00:06:34.368;SensorsPointerLog;PRF;OPS_8495;260777;260761;260777;OK;OK;16;0
24-01-2023 00:06:36.853;SensorsPointerLog;DAC;APS_8CC8;260787;260769;260785;OK;OK;16;2
24-01-2023 00:06:38.403;SensorsPointerLog;PRF;OPS_8495;260793;260777;260793;OK;OK;16;0
24-01-2023 00:06:41.002;SensorsPointerLog;DAC;APS_8CC8;260804;260785;260801;OK;OK;16;3
24-01-2023 00:06:42.534;SensorsPointerLog;PRF;OPS_8495;260810;260793;260809;OK;OK;16;1
24-01-2023 00:06:44.845;SensorsPointerLog;DAC;APS_8CC8;260819;260801;260817;OK;OK;16;2
24-01-2023 00:06:46.368;SensorsPointerLog;PRF;OPS_8495;260825;260809;260825;OK;OK;16;0
24-01-2023 00:06:49.231;SensorsPointerLog;DAC;APS_8CC8;260836;260817;260833;OK;OK;16;3
24-01-2023 00:06:50.805;SensorsPointerLog;PRF;OPS_8495;260843;260825;260841;OK;OK;16;2
24-01-2023 00:06:52.841;SensorsPointerLog;DAC;APS_8CC8;260851;260833;260849;OK;OK;16;2
24-01-2023 00:06:54.345;SensorsPointerLog;PRF;OPS_8495;260857;260841;260857;OK;OK;16;0
24-01-2023 00:06:56.797;SensorsPointerLog;DAC;APS_8CC8;260867;260849;260865;OK;OK;16;2
24-01-2023 00:06:58.476;SensorsPointerLog;PRF;OPS_8495;260873;260857;260873;OK;OK;16;0
24-01-2023 00:07:00.727;SensorsPointerLog;DAC;APS_8CC8;260882;260865;260881;OK;OK;16;1
24-01-2023 00:07:02.408;SensorsPointerLog;PRF;OPS_8495;260889;260873;260889;OK;OK;16;0
24-01-2023 00:07:04.844;SensorsPointerLog;DAC;APS_8CC8;260899;260881;260897;OK;OK;16;2
24-01-2023 00:07:07.043;SensorsPointerLog;PRF;OPS_8495;260908;260889;260905;OK;OK;16;3
24-01-2023 00:07:08.766;SensorsPointerLog;DAC;APS_8CC8;260915;260897;260913;OK;OK;16;2
24-01-2023 00:07:10.368;SensorsPointerLog;PRF;OPS_8495;260921;260905;260921;OK;OK;16;0
24-01-2023 00:07:12.927;SensorsPointerLog;DAC;APS_8CC8;260931;260913;260929;OK;OK;16;2
24-01-2023 00:07:14.497;SensorsPointerLog;PRF;OPS_8495;260937;260921;260937;OK;OK;16;0
24-01-2023 00:07:16.753;SensorsPointerLog;DAC;APS_8CC8;260947;260929;260945;OK;OK;16;2
24-01-2023 00:07:18.327;SensorsPointerLog;PRF;OPS_8495;260953;260937;260953;OK;OK;16;0
24-01-2023 00:07:20.941;SensorsPointerLog;DAC;APS_8CC8;260963;260945;260961;OK;OK;16;2
24-01-2023 00:07:22.458;SensorsPointerLog;PRF;OPS_8495;260969;260953;260969;OK;OK;16;0
24-01-2023 00:07:25.263;SensorsPointerLog;DAC;APS_8CC8;260981;260961;260977;OK;OK;16;4
24-01-2023 00:07:26.592;SensorsPointerLog;PRF;OPS_8495;260986;260969;260985;OK;OK;16;1
24-01-2023 00:07:28.755;SensorsPointerLog;DAC;APS_8CC8;260995;260977;260993;OK;OK;16;2
24-01-2023 00:07:30.422;SensorsPointerLog;PRF;OPS_8495;261001;260985;261001;OK;OK;16;0
24-01-2023 00:07:32.859;SensorsPointerLog;DAC;APS_8CC8;261011;260993;261009;OK;OK;16;2
24-01-2023 00:07:34.556;SensorsPointerLog;PRF;OPS_8495;261018;261001;261017;OK;OK;16;1
24-01-2023 00:07:36.870;SensorsPointerLog;DAC;APS_8CC8;261027;261009;261025;OK;OK;16;2
24-01-2023 00:07:38.388;SensorsPointerLog;PRF;OPS_8495;261033;261017;261033;OK;OK;16;0
24-01-2023 00:07:41.470;SensorsPointerLog;DAC;APS_8CC8;261045;261025;261041;OK;OK;16;4
24-01-2023 00:07:42.915;SensorsPointerLog;PRF;OPS_8495;261051;261033;261049;OK;OK;16;2
24-01-2023 00:07:44.886;SensorsPointerLog;DAC;APS_8CC8;261059;261041;261057;OK;OK;16;2
24-01-2023 00:07:46.541;SensorsPointerLog;PRF;OPS_8495;261066;261049;261065;OK;OK;16;1
24-01-2023 00:07:48.943;SensorsPointerLog;DAC;APS_8CC8;261075;261057;261073;OK;OK;16;2
24-01-2023 00:07:50.367;SensorsPointerLog;PRF;OPS_8495;261081;261065;261081;OK;OK;16;0
24-01-2023 00:07:52.846;SensorsPointerLog;DAC;APS_8CC8;261091;261073;261089;OK;OK;16;2
24-01-2023 00:07:54.503;SensorsPointerLog;PRF;OPS_8495;261098;261081;261097;OK;OK;16;1
24-01-2023 00:07:56.667;SensorsPointerLog;DAC;APS_8CC8;261106;261089;261105;OK;OK;16;1
24-01-2023 00:07:58.829;SensorsPointerLog;PRF;OPS_8495;261115;261097;261113;OK;OK;16;2
24-01-2023 00:08:00.884;SensorsPointerLog;DAC;APS_8CC8;261123;261105;261121;OK;OK;16;2
24-01-2023 00:08:02.454;SensorsPointerLog;PRF;OPS_8495;261129;261113;261129;OK;OK;16;0
24-01-2023 00:08:04.830;SensorsPointerLog;DAC;APS_8CC8;261139;261121;261137;OK;OK;16;2
24-01-2023 00:08:06.286;SensorsPointerLog;PRF;OPS_8495;261145;261129;261145;OK;OK;16;0
24-01-2023 00:08:08.951;SensorsPointerLog;DAC;APS_8CC8;261155;261137;261153;OK;OK;16;2
24-01-2023 00:08:10.415;SensorsPointerLog;PRF;OPS_8495;261161;261145;261161;OK;OK;16;0
24-01-2023 00:08:12.783;SensorsPointerLog;DAC;APS_8CC8;261171;261153;261169;OK;OK;16;2
24-01-2023 00:08:14.353;SensorsPointerLog;PRF;OPS_8495;261177;261161;261177;OK;OK;16;0
24-01-2023 00:08:17.172;SensorsPointerLog;DAC;APS_8CC8;261188;261169;261185;OK;OK;16;3
24-01-2023 00:08:18.380;SensorsPointerLog;PRF;OPS_8495;261193;261177;261193;OK;OK;16;0
24-01-2023 00:08:20.816;SensorsPointerLog;DAC;APS_8CC8;261203;261185;261201;OK;OK;16;2
24-01-2023 00:08:22.508;SensorsPointerLog;PRF;OPS_8495;261210;261193;261209;OK;OK;16;1
