21-01-2023 00:17:36.247;DeliveryServiceMemoryUsage;1092755456;5767168;2564648;3202520
21-01-2023 00:48:20.641;DeliveryServiceMemoryUsage;1061732352;5767168;2545792;3221376
21-01-2023 01:18:20.737;DeliveryServiceMemoryUsage;1040220160;5767168;2570496;3196672
21-01-2023 01:48:35.838;DeliveryServiceMemoryUsage;1057550336;5767168;2567928;3199240
21-01-2023 02:18:35.928;DeliveryServiceMemoryUsage;1054617600;5767168;2567312;3199856
21-01-2023 02:48:36.453;DeliveryServiceMemoryUsage;1095237632;5767168;2569840;3197328
21-01-2023 03:18:36.532;DeliveryServiceMemoryUsage;1099685888;5767168;2555200;3211968
21-01-2023 03:48:36.622;DeliveryServiceMemoryUsage;1075445760;5767168;2558416;3208752
21-01-2023 04:17:20.599;DeliveryServiceMemoryUsage;1068359680;5767168;2558544;3208624
21-01-2023 04:48:36.795;DeliveryServiceMemoryUsage;1091178496;5767168;2559552;3207616
21-01-2023 05:18:36.884;DeliveryServiceMemoryUsage;1052385280;5767168;2561248;3205920
21-01-2023 05:48:36.995;DeliveryServiceMemoryUsage;1128239104;5767168;2546080;3221088
21-01-2023 06:18:37.079;DeliveryServiceMemoryUsage;1078808576;5767168;2547696;3219472
21-01-2023 06:48:37.189;DeliveryServiceMemoryUsage;1079312384;5767168;2576000;3191168
21-01-2023 07:17:34.842;DeliveryServiceMemoryUsage;1068646400;5767168;2576232;3190936
21-01-2023 07:47:34.845;DeliveryServiceMemoryUsage;1141313536;5767168;2578624;3188544
21-01-2023 08:17:34.841;DeliveryServiceMemoryUsage;1059090432;5767168;2560800;3206368
21-01-2023 08:47:34.843;DeliveryServiceMemoryUsage;1049661440;5767168;2564032;3203136
21-01-2023 09:17:34.854;DeliveryServiceMemoryUsage;1035722752;5767168;2564544;3202624
21-01-2023 09:47:20.601;DeliveryServiceMemoryUsage;1054126080;5767168;2564592;3202576
21-01-2023 10:17:34.843;DeliveryServiceMemoryUsage;1064349696;5767168;2549856;3217312
21-01-2023 10:47:34.841;DeliveryServiceMemoryUsage;1120534528;5767168;2550656;3216512
21-01-2023 11:17:34.842;DeliveryServiceMemoryUsage;1051004928;5767168;2547648;3219520
21-01-2023 11:47:34.843;DeliveryServiceMemoryUsage;1042055168;5767168;2555440;3211728
21-01-2023 12:17:34.844;DeliveryServiceMemoryUsage;1044508672;5767168;2555024;3212144
21-01-2023 12:47:34.841;DeliveryServiceMemoryUsage;1064026112;5767168;2557056;3210112
21-01-2023 13:17:34.843;DeliveryServiceMemoryUsage;1090617344;5767168;2542656;3224512
21-01-2023 13:47:34.841;DeliveryServiceMemoryUsage;1054384128;5767168;2544288;3222880
21-01-2023 14:17:34.841;DeliveryServiceMemoryUsage;1062445056;5767168;2571056;3196112
21-01-2023 14:47:34.865;DeliveryServiceMemoryUsage;1056522240;5767168;2574032;3193136
21-01-2023 15:17:20.599;DeliveryServiceMemoryUsage;1084968960;5767168;2573456;3193712
21-01-2023 15:47:34.841;DeliveryServiceMemoryUsage;1036058624;5767168;2560992;3206176
21-01-2023 16:17:34.841;DeliveryServiceMemoryUsage;1041178624;5767168;2561216;3205952
21-01-2023 16:47:34.842;DeliveryServiceMemoryUsage;1031176192;5767168;2563888;3203280
21-01-2023 17:17:34.841;DeliveryServiceMemoryUsage;1078972416;5767168;2565840;3201328
21-01-2023 17:47:34.842;DeliveryServiceMemoryUsage;1047707648;5767168;2539904;3227264
21-01-2023 18:17:34.865;DeliveryServiceMemoryUsage;1115947008;5767168;2563808;3203360
21-01-2023 18:47:34.842;DeliveryServiceMemoryUsage;1053569024;5767168;2556496;3210672
21-01-2023 19:17:20.603;DeliveryServiceMemoryUsage;1060106240;5767168;2560976;3206192
21-01-2023 19:47:20.604;DeliveryServiceMemoryUsage;1096998912;5767168;2575896;3191272
21-01-2023 20:17:20.605;DeliveryServiceMemoryUsage;1089744896;5767168;2574360;3192808
21-01-2023 20:47:20.603;DeliveryServiceMemoryUsage;1073680384;5767168;2574928;3192240
21-01-2023 21:17:34.845;DeliveryServiceMemoryUsage;1101459456;5767168;2572440;3194728
21-01-2023 21:47:20.602;DeliveryServiceMemoryUsage;1056186368;5767168;2575336;3191832
21-01-2023 22:17:20.609;DeliveryServiceMemoryUsage;1056378880;5767168;2576008;3191160
21-01-2023 22:47:20.610;DeliveryServiceMemoryUsage;1038163968;5767168;2574160;3193008
21-01-2023 23:17:34.846;DeliveryServiceMemoryUsage;1081106432;5767168;2571872;3195296
21-01-2023 23:47:34.845;DeliveryServiceMemoryUsage;1035812864;5767168;2556408;3210760
