18-01-2023 00:17:34.826;WatchdogMemoryUsage;1040146432;5242880;2322232;2920648
18-01-2023 00:47:34.826;WatchdogMemoryUsage;1102344192;5242880;2322040;2920840
18-01-2023 01:17:34.825;WatchdogMemoryUsage;996876288;5242880;2322040;2920840
18-01-2023 01:47:34.831;WatchdogMemoryUsage;1086693376;5242880;2322088;2920792
18-01-2023 02:17:34.848;WatchdogMemoryUsage;1070223360;5242880;2320808;2922072
18-01-2023 02:47:34.828;WatchdogMemoryUsage;1038598144;5242880;2320616;2922264
18-01-2023 03:17:34.835;WatchdogMemoryUsage;1007124480;5242880;2320616;2922264
18-01-2023 03:47:34.830;WatchdogMemoryUsage;1093394432;5242880;2320616;2922264
18-01-2023 04:17:34.850;WatchdogMemoryUsage;1031266304;5242880;2319336;2923544
18-01-2023 04:47:34.837;WatchdogMemoryUsage;1059258368;5242880;2319144;2923736
18-01-2023 05:17:34.832;WatchdogMemoryUsage;1014497280;5242880;2322040;2920840
18-01-2023 05:47:34.829;WatchdogMemoryUsage;1057320960;5242880;2322040;2920840
18-01-2023 06:17:34.829;WatchdogMemoryUsage;1034629120;5242880;2320760;2922120
18-01-2023 06:47:34.826;WatchdogMemoryUsage;1063620608;5242880;2320568;2922312
18-01-2023 07:17:53.051;WatchdogMemoryUsage;1052925952;5242880;2320568;2922312
18-01-2023 07:47:34.827;WatchdogMemoryUsage;1061703680;5242880;2320568;2922312
18-01-2023 08:17:34.827;WatchdogMemoryUsage;1055694848;5242880;2319288;2923592
18-01-2023 08:47:34.828;WatchdogMemoryUsage;1016074240;5242880;2319096;2923784
18-01-2023 09:17:34.825;WatchdogMemoryUsage;1012789248;5242880;2319032;2923848
18-01-2023 09:47:34.828;WatchdogMemoryUsage;1036443648;5242880;2319032;2923848
18-01-2023 10:17:34.829;WatchdogMemoryUsage;1018916864;5242880;2322264;2920616
18-01-2023 10:47:34.847;WatchdogMemoryUsage;1043230720;5242880;2322072;2920808
18-01-2023 11:17:34.826;WatchdogMemoryUsage;1056358400;5242880;2322072;2920808
18-01-2023 11:47:34.829;WatchdogMemoryUsage;1010851840;5242880;2322072;2920808
18-01-2023 12:17:34.829;WatchdogMemoryUsage;1034088448;5242880;2320792;2922088
18-01-2023 12:47:34.831;WatchdogMemoryUsage;1044582400;5242880;2320600;2922280
18-01-2023 13:17:34.826;WatchdogMemoryUsage;1050341376;5242880;2320600;2922280
18-01-2023 13:47:34.826;WatchdogMemoryUsage;1009000448;5242880;2320600;2922280
18-01-2023 14:17:34.826;WatchdogMemoryUsage;1013747712;5242880;2319320;2923560
18-01-2023 14:47:34.824;WatchdogMemoryUsage;1029808128;5242880;2319128;2923752
18-01-2023 15:17:34.845;WatchdogMemoryUsage;1083625472;5242880;2319128;2923752
18-01-2023 15:47:34.827;WatchdogMemoryUsage;1047248896;5242880;2323448;2919432
18-01-2023 16:17:34.826;WatchdogMemoryUsage;1023062016;5242880;2322168;2920712
18-01-2023 16:47:34.826;WatchdogMemoryUsage;1051688960;5242880;2321976;2920904
18-01-2023 17:17:34.827;WatchdogMemoryUsage;1064935424;5242880;2321976;2920904
18-01-2023 17:47:34.846;WatchdogMemoryUsage;1043542016;5242880;2321976;2920904
18-01-2023 18:17:34.826;WatchdogMemoryUsage;1081671680;5242880;2320696;2922184
18-01-2023 18:47:34.826;WatchdogMemoryUsage;1020403712;5242880;2320504;2922376
18-01-2023 19:17:34.827;WatchdogMemoryUsage;1081917440;5242880;2320504;2922376
18-01-2023 19:47:34.822;WatchdogMemoryUsage;1014276096;5242880;2320504;2922376
18-01-2023 20:17:34.824;WatchdogMemoryUsage;1114017792;5242880;2319224;2923656
18-01-2023 20:47:34.827;WatchdogMemoryUsage;1038807040;5242880;2321976;2920904
18-01-2023 21:17:34.831;WatchdogMemoryUsage;1016393728;5242880;2321976;2920904
18-01-2023 21:47:34.825;WatchdogMemoryUsage;1033003008;5242880;2321976;2920904
18-01-2023 22:17:34.827;WatchdogMemoryUsage;1090949120;5242880;2320696;2922184
18-01-2023 22:47:34.826;WatchdogMemoryUsage;1067892736;5242880;2320504;2922376
18-01-2023 23:17:34.826;WatchdogMemoryUsage;1082286080;5242880;2320552;2922328
18-01-2023 23:47:34.827;WatchdogMemoryUsage;1042374656;5242880;2320552;2922328
