21-01-2023 18:01:56.106;LAMLog;4; -; -; -; BOTH SILENCE; -; -; BOTH SILENCE; 
21-01-2023 18:02:00.122;LAMLog;4; -; -; -; BOTH SILENCE; -; -; BOTH SILENCE; 
21-01-2023 18:02:04.135;LAMLog;4; -; -; -; BOTH SILENCE; -; -; BOTH SILENCE; 
21-01-2023 18:02:08.149;LAMLog;4; -; -; -; BOTH SILENCE; -; -; BOTH SILENCE; 
21-01-2023 18:02:12.160;LAMLog;4; -; -; -; BOTH SILENCE; -; -; BOTH SILENCE; 
21-01-2023 18:02:16.176;LAMLog;4; -; -; -; BOTH SILENCE; -; -; BOTH SILENCE; 
21-01-2023 18:02:20.184;LAMLog;4; -; -; -; BOTH SILENCE; -; -; BOTH SILENCE; 
21-01-2023 18:02:24.192;LAMLog;4; -; -; -; BOTH SILENCE; -; -; BOTH SILENCE; 
21-01-2023 18:02:28.206;LAMLog;4; -; -; -; BOTH SILENCE; -; -; BOTH SILENCE; 
21-01-2023 18:02:32.220;LAMLog;4; -; -; -; BOTH SILENCE; -; -; BOTH SILENCE; 
21-01-2023 18:02:36.236;LAMLog;4; -; -; -; BOTH SILENCE; -; -; BOTH SILENCE; 
21-01-2023 18:02:40.251;LAMLog;4; -; -; -; BOTH SILENCE; -; -; BOTH SILENCE; 
21-01-2023 18:02:44.264;LAMLog;4; -; -; -; BOTH SILENCE; -; -; BOTH SILENCE; 
21-01-2023 18:02:48.278;LAMLog;4; -; -; -; BOTH SILENCE; -; -; BOTH SILENCE; 
21-01-2023 18:02:52.290;LAMLog;4; -; -; -; BOTH SILENCE; -; -; BOTH SILENCE; 
21-01-2023 18:02:56.304;LAMLog;4; -; -; -; BOTH SILENCE; -; -; INPUT SILENCE; 
21-01-2023 18:03:00.318;LAMLog;4; -; -; -; HOLD; -; -; INPUT SILENCE; 
21-01-2023 18:03:04.331;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:03:08.345;LAMLog;4; -; -; -; HOLD; -; -; INPUT SILENCE; 
21-01-2023 18:03:12.354;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:03:16.368;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:03:20.381;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:03:24.396;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:03:28.412;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:03:32.426;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:03:36.440;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:03:40.452;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:03:44.467;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:03:48.482;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:03:52.497;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:03:56.511;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:04:00.523;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:04:04.538;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:04:08.550;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:04:12.565;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:04:16.581;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:04:20.594;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:04:24.608;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:04:28.624;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:04:32.639;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:04:36.650;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:04:40.664;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:04:44.674;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:04:48.688;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:04:52.697;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:04:56.711;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:05:00.723;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:05:04.737;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:05:08.745;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:05:12.759;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:05:16.768;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:05:20.780;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:05:24.788;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:05:28.801;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:05:32.815;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:05:36.831;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:05:40.844;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:05:44.858;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:05:48.865;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:05:52.878;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:05:56.892;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:06:00.907;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:06:04.921;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:06:08.928;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:06:12.942;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:06:16.956;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:06:20.964;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:06:24.982;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:06:28.997;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:06:33.006;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:06:37.021;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:06:41.034;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:06:45.049;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:06:49.061;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:06:53.075;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:06:57.084;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:07:01.098;LAMLog;4; -; -; -; HOLD; -; -; INPUT SILENCE; 
21-01-2023 18:07:05.111;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:07:09.125;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:07:13.138;LAMLog;4; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
21-01-2023 18:07:17.150;LAMLog;4; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
21-01-2023 18:07:21.165;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:07:25.178;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:07:29.191;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:07:33.198;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:07:37.212;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:07:41.228;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:07:45.241;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:07:49.256;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:07:53.270;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:07:57.284;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:08:01.293;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:08:05.307;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:08:09.322;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:08:13.330;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:08:17.338;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:08:21.353;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:08:25.363;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:08:29.376;LAMLog;4; -; -; -; HOLD; -; -; INPUT SILENCE; 
21-01-2023 18:08:33.390;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:08:37.404;LAMLog;4; -; -; -; HOLD; -; -; INPUT SILENCE; 
21-01-2023 18:08:41.418;LAMLog;4; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
21-01-2023 18:08:45.426;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:08:49.440;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:08:53.454;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:08:57.470;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:09:01.484;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:09:05.492;LAMLog;4; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
21-01-2023 18:09:09.506;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:09:13.521;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:09:17.535;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:09:21.549;LAMLog;4; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
21-01-2023 18:09:25.557;LAMLog;4; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
21-01-2023 18:09:29.570;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:09:33.584;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:09:37.598;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:09:41.617;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:09:45.631;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:09:49.646;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:09:53.655;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:09:57.668;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:10:01.682;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:10:05.696;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:10:09.711;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:10:13.726;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:10:17.740;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:10:21.754;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:10:25.766;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:10:29.781;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:10:33.794;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:10:37.808;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:10:41.821;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:10:45.829;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:10:49.842;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:10:53.856;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:10:57.863;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:11:01.877;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:11:05.890;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:11:09.905;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:11:13.919;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:11:17.933;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:11:21.947;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:11:25.961;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:11:29.970;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:11:33.979;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:11:37.990;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:11:42.005;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:11:46.014;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:11:50.021;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:11:54.035;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:11:58.043;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:12:02.062;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:12:06.076;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:12:10.085;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:12:14.097;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:12:18.112;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:12:22.127;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:12:26.141;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:12:30.162;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:12:34.177;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:12:38.186;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:12:42.207;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:12:46.220;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:12:50.234;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:12:54.249;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:12:58.261;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:13:02.275;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:13:06.289;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:13:10.302;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:13:14.316;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:13:18.332;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:13:22.345;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:13:26.359;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:13:30.370;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:13:34.385;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:13:38.399;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:13:42.411;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:13:46.426;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:13:50.441;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:13:54.455;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:13:58.470;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:14:02.485;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:14:06.499;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:14:10.513;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:14:14.521;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:14:18.534;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:14:22.549;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:14:26.560;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:14:30.574;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:14:34.588;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:14:38.600;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:14:42.608;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:14:46.622;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:14:50.636;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:14:54.651;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:14:58.667;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:15:02.682;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:15:06.697;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:15:10.712;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:15:14.726;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:15:18.744;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:15:22.760;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:15:26.774;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:34:51.405;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:34:55.419;LAMLog;4; -; -; -; HOLD; -; -; INPUT SILENCE; 
21-01-2023 18:34:59.434;LAMLog;4; -; -; -; HOLD; -; -; INPUT SILENCE; 
21-01-2023 18:35:03.449;LAMLog;4; -; -; -; HOLD; -; -; INPUT SILENCE; 
21-01-2023 18:35:07.481;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:35:11.510;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:35:15.517;LAMLog;4; -; -; -; HOLD; -; -; INPUT SILENCE; 
21-01-2023 18:35:19.531;LAMLog;4; -; -; -; HOLD; -; -; INPUT SILENCE; 
21-01-2023 18:35:23.545;LAMLog;4; -; -; -; HOLD; -; -; INPUT SILENCE; 
21-01-2023 18:35:27.580;LAMLog;0; -; -; -; NO MATCH; -; -; NO MATCH; 
21-01-2023 18:35:31.606;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:35:35.614;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:35:39.628;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:35:43.643;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:35:47.658;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:35:51.671;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:35:55.679;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:35:59.686;LAMLog;7; -; -; -; NO MATCH; -; -; HOLD; 
21-01-2023 18:36:03.694;LAMLog;7; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:36:07.708;LAMLog;7; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:36:11.720;LAMLog;7; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:36:15.757;LAMLog;0; -; -; -; NO MATCH; -; -; INPUT SILENCE; 
21-01-2023 18:36:19.782;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:36:23.789;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:36:27.803;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:36:31.815;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:36:35.829;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:36:39.844;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:36:43.858;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:36:47.871;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:36:51.885;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:36:55.899;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:36:59.911;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:37:03.918;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:37:07.932;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:37:11.947;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:37:15.959;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:37:19.974;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:37:23.989;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:37:28.001;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:37:32.015;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:37:36.029;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:37:40.045;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:37:44.056;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:37:48.066;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:37:52.080;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:37:56.087;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:38:00.101;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:38:04.115;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:38:08.130;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:38:12.145;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:38:16.159;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:38:20.173;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:38:24.186;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:38:28.201;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:38:32.208;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:38:36.220;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:38:40.244;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:38:44.258;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:38:48.270;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:38:52.278;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:38:56.287;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:39:00.301;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:39:04.309;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:39:08.321;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:39:12.335;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:39:16.349;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:39:20.357;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:39:24.370;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:39:28.384;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:39:32.392;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:39:36.399;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:39:40.410;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:39:44.424;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:39:48.438;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:39:52.451;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:39:56.465;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
21-01-2023 18:40:00.481;LAMLog;7; -; -; -; NO MATCH; -; -; MATCH; 
