20-01-2023 00:43:55.928;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:47:20.636;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:47:24.644;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:47:28.659;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:47:32.675;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:47:36.685;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:47:40.700;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:47:44.714;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:47:48.728;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:47:52.741;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:47:56.750;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:48:00.762;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:48:04.776;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:48:08.792;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:48:12.805;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:48:16.819;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:48:20.835;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:48:24.849;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:48:28.857;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:48:32.871;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:48:36.885;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:48:40.901;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:48:44.916;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:48:48.932;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:48:52.944;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:48:56.959;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:49:00.971;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:49:04.985;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:49:08.999;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:49:13.012;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:49:17.026;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:49:21.042;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:49:25.056;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:49:29.071;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:49:33.085;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:49:37.099;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:49:41.112;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:49:45.127;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:49:49.141;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:49:53.156;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:49:57.171;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:50:01.185;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:50:05.199;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:50:09.213;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:50:13.228;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:50:17.240;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:50:21.255;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:50:25.269;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:50:29.283;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:50:33.297;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:50:37.311;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:50:41.325;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:50:45.339;LAMLog;4; -; -; -; HOLD; -; -; INPUT SILENCE; 
20-01-2023 00:50:49.351;LAMLog;4; -; -; -; HOLD; -; -; INPUT SILENCE; 
20-01-2023 00:50:53.366;LAMLog;4; -; -; -; HOLD; -; -; INPUT SILENCE; 
20-01-2023 00:50:57.379;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:51:01.393;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:51:05.407;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:51:09.422;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:51:13.437;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:51:17.451;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:51:21.466;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:51:25.478;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:51:29.490;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:51:33.505;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:51:37.514;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:51:41.527;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:51:45.542;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:51:49.551;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:51:53.566;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:51:57.580;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:52:01.594;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:52:05.604;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:52:09.620;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:52:13.634;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:52:17.649;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:52:21.664;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:52:25.679;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:52:29.695;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:52:33.711;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:52:37.724;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:52:41.739;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:52:45.750;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:52:49.764;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:52:53.779;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:52:57.790;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:53:01.811;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:53:05.825;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:53:09.836;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:53:13.845;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:53:17.858;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:53:21.873;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:53:25.888;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:53:29.897;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:53:33.912;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:53:37.926;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:53:41.943;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:53:45.957;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:53:49.979;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:53:53.989;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:53:58.000;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:54:02.015;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:54:06.029;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:54:10.040;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:54:14.055;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:54:18.063;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:54:22.072;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:54:26.087;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:54:30.103;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:54:34.118;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:54:38.132;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:54:42.146;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:54:46.152;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:54:50.169;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:54:54.185;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:54:58.200;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:55:02.207;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:55:06.221;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:55:10.236;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:55:14.250;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:55:18.264;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:55:22.278;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:55:26.292;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:55:30.305;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:55:34.318;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:55:38.330;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:55:42.344;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:55:46.364;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:55:50.378;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:55:54.387;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:55:58.401;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:56:02.414;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:56:06.428;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:56:10.441;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:56:14.453;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:56:18.466;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:56:22.479;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:56:26.490;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:56:30.504;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:56:34.519;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:56:38.534;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:56:42.543;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:56:46.556;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:56:50.571;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:56:54.585;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:56:58.599;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:57:02.608;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:57:06.622;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:57:10.636;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:57:14.649;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:57:18.662;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:57:22.671;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:57:26.686;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:57:30.701;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:57:34.715;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:57:38.724;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:57:42.736;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:57:46.743;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:57:50.758;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:57:54.771;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:57:58.779;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:58:02.787;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:58:06.804;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:58:10.818;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:58:14.831;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:58:18.846;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:58:22.861;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:58:26.875;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:58:30.884;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:58:34.891;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:58:38.909;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:58:42.922;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:58:46.930;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:58:50.944;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:58:54.952;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:58:58.966;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:59:02.985;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:59:06.999;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:59:11.014;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:59:15.034;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:59:19.047;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:59:23.055;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:59:27.070;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:59:31.085;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:59:35.099;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:59:39.114;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:59:43.128;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:59:47.142;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:59:51.157;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:59:55.170;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 00:59:59.186;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:00:03.201;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:00:07.215;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:00:11.229;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:00:15.244;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:00:19.258;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:00:23.271;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:00:27.286;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:00:31.301;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:00:35.315;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:00:39.329;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:00:43.342;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:00:47.356;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:00:51.371;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:00:55.379;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:00:59.394;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:01:03.408;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:01:07.422;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:01:11.437;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:01:15.451;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:01:19.465;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:01:23.479;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:01:27.494;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:01:31.507;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:01:35.521;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:01:39.536;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:01:43.552;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:01:47.564;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:01:51.579;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:01:55.591;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:01:59.606;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:02:03.620;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:02:07.636;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:02:11.650;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:02:15.664;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:02:19.680;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:02:23.694;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:02:27.709;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
20-01-2023 01:02:31.722;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
