18-01-2023 00:17:34.854;AudioWatermarkingMemoryUsage;1040060416;27787264;4288928;23498336
18-01-2023 00:47:34.851;AudioWatermarkingMemoryUsage;1102217216;27787264;4283944;23503320
18-01-2023 01:17:34.849;AudioWatermarkingMemoryUsage;996876288;27787264;4289488;23497776
18-01-2023 01:47:34.855;AudioWatermarkingMemoryUsage;1086693376;27787264;4285720;23501544
18-01-2023 02:17:34.873;AudioWatermarkingMemoryUsage;1070096384;27787264;4288008;23499256
18-01-2023 02:47:34.852;AudioWatermarkingMemoryUsage;1038598144;27787264;4288528;23498736
18-01-2023 03:17:34.859;AudioWatermarkingMemoryUsage;1007124480;27787264;4289504;23497760
18-01-2023 03:47:34.854;AudioWatermarkingMemoryUsage;1093394432;27787264;4289360;23497904
18-01-2023 04:17:34.874;AudioWatermarkingMemoryUsage;1031139328;27787264;4289360;23497904
18-01-2023 04:47:34.861;AudioWatermarkingMemoryUsage;1059258368;27787264;4288432;23498832
18-01-2023 05:17:34.857;AudioWatermarkingMemoryUsage;1014370304;27787264;4289312;23497952
18-01-2023 05:47:34.854;AudioWatermarkingMemoryUsage;1057193984;27787264;4284768;23502496
18-01-2023 06:17:34.853;AudioWatermarkingMemoryUsage;1034248192;27787264;4289000;23498264
18-01-2023 06:47:34.852;AudioWatermarkingMemoryUsage;1063366656;27787264;4287864;23499400
18-01-2023 07:17:53.076;AudioWatermarkingMemoryUsage;1052925952;27787264;4289128;23498136
18-01-2023 07:47:34.857;AudioWatermarkingMemoryUsage;1061273600;27787264;4289208;23498056
18-01-2023 08:17:34.855;AudioWatermarkingMemoryUsage;1055440896;27787264;4277168;23510096
18-01-2023 08:47:34.867;AudioWatermarkingMemoryUsage;1017090048;27787264;4283616;23503648
18-01-2023 09:17:34.853;AudioWatermarkingMemoryUsage;1012535296;27787264;4289224;23498040
18-01-2023 09:47:34.868;AudioWatermarkingMemoryUsage;1036316672;27787264;4284000;23503264
18-01-2023 10:17:34.855;AudioWatermarkingMemoryUsage;1018789888;27787264;4288488;23498776
18-01-2023 10:47:34.875;AudioWatermarkingMemoryUsage;1042849792;27787264;4287384;23499880
18-01-2023 11:17:34.851;AudioWatermarkingMemoryUsage;1056231424;27787264;4288936;23498328
18-01-2023 11:47:34.853;AudioWatermarkingMemoryUsage;1010724864;27787264;4290472;23496792
18-01-2023 12:17:34.854;AudioWatermarkingMemoryUsage;1033834496;27787264;4288544;23498720
18-01-2023 12:47:34.855;AudioWatermarkingMemoryUsage;1044582400;27787264;4288120;23499144
18-01-2023 13:17:34.850;AudioWatermarkingMemoryUsage;1050214400;27787264;4289296;23497968
18-01-2023 13:47:34.850;AudioWatermarkingMemoryUsage;1008873472;27787264;4289520;23497744
18-01-2023 14:17:34.851;AudioWatermarkingMemoryUsage;1013731328;27787264;4287592;23499672
18-01-2023 14:47:34.849;AudioWatermarkingMemoryUsage;1029554176;27787264;4289040;23498224
18-01-2023 15:17:34.876;AudioWatermarkingMemoryUsage;1083228160;27787264;4287976;23499288
18-01-2023 15:47:34.853;AudioWatermarkingMemoryUsage;1047121920;27787264;4289872;23497392
18-01-2023 16:17:34.851;AudioWatermarkingMemoryUsage;1023078400;27787264;4287720;23499544
18-01-2023 16:47:34.851;AudioWatermarkingMemoryUsage;1051688960;27787264;4287880;23499384
18-01-2023 17:17:34.853;AudioWatermarkingMemoryUsage;1064935424;27787264;4288264;23499000
18-01-2023 17:47:34.870;AudioWatermarkingMemoryUsage;1043288064;27787264;4288592;23498672
18-01-2023 18:17:34.850;AudioWatermarkingMemoryUsage;1081671680;27787264;4277832;23509432
18-01-2023 18:47:34.850;AudioWatermarkingMemoryUsage;1020276736;27787264;4278056;23509208
18-01-2023 19:17:34.852;AudioWatermarkingMemoryUsage;1081663488;27787264;4277984;23509280
18-01-2023 19:47:34.842;AudioWatermarkingMemoryUsage;1014149120;27787264;4273320;23513944
18-01-2023 20:17:34.851;AudioWatermarkingMemoryUsage;1118208000;27787264;4278592;23508672
18-01-2023 20:47:34.859;AudioWatermarkingMemoryUsage;1038680064;27787264;4277608;23509656
18-01-2023 21:17:34.859;AudioWatermarkingMemoryUsage;1016393728;27787264;4277976;23509288
18-01-2023 21:47:34.850;AudioWatermarkingMemoryUsage;1033003008;27787264;4273416;23513848
18-01-2023 22:17:34.858;AudioWatermarkingMemoryUsage;1090822144;27787264;4277704;23509560
18-01-2023 22:47:34.856;AudioWatermarkingMemoryUsage;1067892736;27787264;4278344;23508920
18-01-2023 23:17:34.850;AudioWatermarkingMemoryUsage;1082159104;27787264;4278032;23509232
18-01-2023 23:47:34.851;AudioWatermarkingMemoryUsage;1042374656;27787264;4280112;23507152
