18-01-2023 00:00:02.014;OnOffLog;1;95.0;12;13
18-01-2023 00:00:07.192;OnOffLog;1;108.0;12;13
18-01-2023 00:00:12.368;OnOffLog;1;99.0;12;13
18-01-2023 00:00:17.551;OnOffLog;1;94.0;12;13
18-01-2023 00:00:22.727;OnOffLog;1;90.0;12;13
18-01-2023 00:00:27.905;OnOffLog;1;94.0;12;13
18-01-2023 00:00:33.083;OnOffLog;1;90.0;12;13
18-01-2023 00:00:38.259;OnOffLog;1;98.0;12;13
18-01-2023 00:00:43.438;OnOffLog;1;95.0;12;13
18-01-2023 00:00:48.620;OnOffLog;1;91.0;12;13
18-01-2023 00:00:53.798;OnOffLog;1;88.0;12;13
18-01-2023 00:00:58.977;OnOffLog;1;90.0;12;13
18-01-2023 00:01:04.156;OnOffLog;1;97.0;12;13
18-01-2023 00:01:09.333;OnOffLog;1;91.0;12;13
18-01-2023 00:01:14.511;OnOffLog;1;101.0;12;13
18-01-2023 00:01:19.684;OnOffLog;1;89.0;12;13
18-01-2023 00:01:24.862;OnOffLog;1;98.0;12;13
18-01-2023 00:01:30.035;OnOffLog;1;98.0;12;13
18-01-2023 00:01:35.215;OnOffLog;1;89.0;12;13
18-01-2023 00:01:40.392;OnOffLog;1;106.0;12;13
18-01-2023 00:01:45.572;OnOffLog;1;94.0;12;13
18-01-2023 00:01:50.744;OnOffLog;1;94.0;12;13
18-01-2023 00:01:55.921;OnOffLog;1;100.0;12;13
18-01-2023 00:02:01.105;OnOffLog;1;97.0;12;13
18-01-2023 00:02:06.282;OnOffLog;1;92.0;12;13
18-01-2023 00:02:11.455;OnOffLog;1;92.0;12;13
18-01-2023 00:02:16.633;OnOffLog;1;95.0;12;13
18-01-2023 00:02:21.809;OnOffLog;1;111.0;12;13
18-01-2023 00:02:26.986;OnOffLog;1;96.0;12;13
18-01-2023 00:02:32.162;OnOffLog;1;92.0;12;13
18-01-2023 00:02:37.339;OnOffLog;1;97.0;12;13
18-01-2023 00:02:42.519;OnOffLog;1;137.0;12;13
18-01-2023 00:02:47.698;OnOffLog;1;132.0;12;13
18-01-2023 00:02:52.875;OnOffLog;1;125.0;12;13
18-01-2023 00:02:58.053;OnOffLog;1;110.0;12;13
18-01-2023 00:03:03.228;OnOffLog;1;87.0;12;13
18-01-2023 00:03:08.402;OnOffLog;1;87.0;12;13
18-01-2023 00:03:13.570;OnOffLog;1;87.0;12;13
18-01-2023 00:03:18.743;OnOffLog;1;87.0;12;13
18-01-2023 00:03:23.914;OnOffLog;1;87.0;12;13
18-01-2023 00:03:29.082;OnOffLog;1;87.0;12;13
18-01-2023 00:03:34.249;OnOffLog;1;87.0;12;13
18-01-2023 00:03:39.419;OnOffLog;1;87.0;12;13
18-01-2023 00:03:44.594;OnOffLog;1;87.0;12;13
18-01-2023 00:03:49.770;OnOffLog;1;87.0;12;13
18-01-2023 00:03:54.941;OnOffLog;1;87.0;12;13
18-01-2023 00:04:00.115;OnOffLog;1;87.0;12;13
18-01-2023 00:04:05.283;OnOffLog;1;87.0;12;13
18-01-2023 00:04:10.461;OnOffLog;1;87.0;12;13
18-01-2023 00:04:15.635;OnOffLog;1;87.0;12;13
18-01-2023 00:04:20.809;OnOffLog;1;87.0;12;13
18-01-2023 00:04:25.989;OnOffLog;1;87.0;12;13
18-01-2023 00:04:31.166;OnOffLog;1;87.0;12;13
18-01-2023 00:04:36.340;OnOffLog;1;87.0;12;13
18-01-2023 00:04:41.512;OnOffLog;1;87.0;12;13
18-01-2023 00:04:46.688;OnOffLog;1;87.0;12;13
18-01-2023 00:04:51.862;OnOffLog;1;87.0;12;13
18-01-2023 00:04:57.035;OnOffLog;1;87.0;12;13
18-01-2023 00:05:02.211;OnOffLog;1;87.0;12;13
18-01-2023 00:05:07.386;OnOffLog;1;87.0;12;13
18-01-2023 00:05:12.557;OnOffLog;1;87.0;12;13
18-01-2023 00:05:17.732;OnOffLog;1;87.0;12;13
18-01-2023 00:05:22.904;OnOffLog;1;87.0;12;13
18-01-2023 00:05:28.077;OnOffLog;1;87.0;12;13
18-01-2023 00:05:33.252;OnOffLog;1;87.0;12;13
18-01-2023 00:05:38.427;OnOffLog;1;87.0;12;13
18-01-2023 00:05:43.602;OnOffLog;1;86.0;12;13
18-01-2023 00:05:48.779;OnOffLog;1;87.0;12;13
18-01-2023 00:05:53.946;OnOffLog;1;87.0;12;13
18-01-2023 00:05:59.121;OnOffLog;1;87.0;12;13
18-01-2023 00:06:04.295;OnOffLog;1;87.0;12;13
18-01-2023 00:06:09.473;OnOffLog;1;86.0;12;13
18-01-2023 00:06:14.651;OnOffLog;1;87.0;12;13
18-01-2023 00:06:19.825;OnOffLog;1;87.0;12;13
18-01-2023 00:06:25.000;OnOffLog;1;87.0;12;13
18-01-2023 00:06:30.181;OnOffLog;1;86.0;12;13
18-01-2023 00:06:35.361;OnOffLog;1;87.0;12;13
18-01-2023 00:06:40.539;OnOffLog;1;86.0;12;13
18-01-2023 00:06:45.707;OnOffLog;1;86.0;12;13
18-01-2023 00:06:50.883;OnOffLog;1;86.0;12;13
18-01-2023 00:06:56.054;OnOffLog;1;86.0;12;13
18-01-2023 00:07:01.232;OnOffLog;1;106.0;12;13
18-01-2023 00:07:06.406;OnOffLog;1;88.0;12;13
18-01-2023 00:07:11.578;OnOffLog;1;105.0;12;13
18-01-2023 00:07:16.757;OnOffLog;1;89.0;12;13
18-01-2023 00:07:21.936;OnOffLog;1;87.0;12;13
18-01-2023 00:07:27.110;OnOffLog;1;87.0;12;13
18-01-2023 00:07:32.285;OnOffLog;1;69.0;12;13
