23-01-2023 00:17:34.864;AudioCaptureMemoryUsage;1045012480;5767168;1748560;4018608
23-01-2023 00:47:34.855;AudioCaptureMemoryUsage;1045422080;5767168;1748800;4018368
23-01-2023 01:17:34.861;AudioCaptureMemoryUsage;1067339776;5767168;1748800;4018368
23-01-2023 01:47:34.863;AudioCaptureMemoryUsage;1040125952;5767168;1748800;4018368
23-01-2023 02:17:34.857;AudioCaptureMemoryUsage;1094684672;5767168;1748560;4018608
23-01-2023 02:47:34.857;AudioCaptureMemoryUsage;1046794240;5767168;1747280;4019888
23-01-2023 03:17:34.855;AudioCaptureMemoryUsage;1037443072;5767168;1747280;4019888
23-01-2023 03:47:34.860;AudioCaptureMemoryUsage;1062436864;5767168;1748800;4018368
23-01-2023 04:17:34.858;AudioCaptureMemoryUsage;1051537408;5767168;1748608;4018560
23-01-2023 04:47:34.855;AudioCaptureMemoryUsage;1057488896;5767168;1747328;4019840
23-01-2023 05:17:34.856;AudioCaptureMemoryUsage;1034428416;5767168;1748752;4018416
23-01-2023 05:47:34.858;AudioCaptureMemoryUsage;1032937472;5767168;1748752;4018416
23-01-2023 06:17:34.858;AudioCaptureMemoryUsage;1046417408;5767168;1748560;4018608
23-01-2023 06:47:34.858;AudioCaptureMemoryUsage;1037066240;5767168;1748800;4018368
23-01-2023 07:17:34.861;AudioCaptureMemoryUsage;1053339648;5767168;1748800;4018368
23-01-2023 07:47:34.865;AudioCaptureMemoryUsage;1067962368;5767168;1748800;4018368
23-01-2023 08:17:34.883;AudioCaptureMemoryUsage;1008943104;5767168;1748560;4018608
23-01-2023 08:47:34.863;AudioCaptureMemoryUsage;1075490816;5767168;1747280;4019888
23-01-2023 09:17:34.860;AudioCaptureMemoryUsage;1029496832;5767168;1747280;4019888
23-01-2023 09:47:34.867;AudioCaptureMemoryUsage;1051353088;5767168;1748848;4018320
23-01-2023 10:17:34.838;AudioCaptureMemoryUsage;1023840256;5767168;1748656;4018512
23-01-2023 10:47:34.858;AudioCaptureMemoryUsage;1050480640;5767168;1748800;4018368
23-01-2023 11:17:34.859;AudioCaptureMemoryUsage;1027387392;5767168;1748800;4018368
23-01-2023 11:47:34.861;AudioCaptureMemoryUsage;1032519680;5767168;1748800;4018368
23-01-2023 12:17:34.860;AudioCaptureMemoryUsage;1063804928;5767168;1748656;4018512
23-01-2023 12:47:34.859;AudioCaptureMemoryUsage;1064144896;5767168;1747376;4019792
23-01-2023 13:17:34.866;AudioCaptureMemoryUsage;1034498048;5767168;1747376;4019792
23-01-2023 13:47:34.861;AudioCaptureMemoryUsage;1063022592;5767168;1748800;4018368
23-01-2023 14:17:34.864;AudioCaptureMemoryUsage;1082753024;5767168;1748608;4018560
23-01-2023 14:47:34.858;AudioCaptureMemoryUsage;1060945920;5767168;1747328;4019840
23-01-2023 15:20:50.714;AudioCaptureMemoryUsage;1041145856;5767168;1748848;4018320
23-01-2023 15:47:34.857;AudioCaptureMemoryUsage;1073815552;5767168;1748848;4018320
23-01-2023 16:17:34.859;AudioCaptureMemoryUsage;1031356416;5767168;1748656;4018512
23-01-2023 16:47:34.859;AudioCaptureMemoryUsage;1031151616;5767168;1748800;4018368
23-01-2023 17:17:34.858;AudioCaptureMemoryUsage;1031458816;5767168;1748800;4018368
23-01-2023 17:47:34.856;AudioCaptureMemoryUsage;1063452672;5767168;1748800;4018368
23-01-2023 18:17:34.866;AudioCaptureMemoryUsage;1127051264;5767168;1748656;4018512
23-01-2023 18:47:34.859;AudioCaptureMemoryUsage;1026412544;5767168;1747376;4019792
23-01-2023 19:17:34.857;AudioCaptureMemoryUsage;1040809984;5767168;1747376;4019792
23-01-2023 19:47:34.857;AudioCaptureMemoryUsage;1089114112;5767168;1748800;4018368
23-01-2023 20:56:10.864;AudioCaptureMemoryUsage;1173417984;6815744;2328728;4487016
23-01-2023 20:56:10.914;AudioCaptureMemoryUsage;1173291008;6815744;2327448;4488296
23-01-2023 21:17:34.829;AudioCaptureMemoryUsage;1101971456;6815744;2437584;4378160
23-01-2023 21:47:34.842;AudioCaptureMemoryUsage;1095798784;6815744;2437584;4378160
23-01-2023 22:17:20.585;AudioCaptureMemoryUsage;1106341888;6815744;2437392;4378352
23-01-2023 22:47:34.823;AudioCaptureMemoryUsage;1079341056;6815744;2437536;4378208
23-01-2023 23:17:34.831;AudioCaptureMemoryUsage;1094815744;6815744;2437536;4378208
23-01-2023 23:47:34.828;AudioCaptureMemoryUsage;1097637888;6815744;2437536;4378208
