18-01-2023 00:17:34.864;MainProcessMemoryUsage;1039949824;54525952;20676552;33849400
18-01-2023 00:47:34.860;MainProcessMemoryUsage;1102217216;56623104;21898864;34724240
18-01-2023 01:17:34.858;MainProcessMemoryUsage;996749312;54525952;20934960;33590992
18-01-2023 01:47:34.864;MainProcessMemoryUsage;1086566400;54525952;21084808;33441144
18-01-2023 02:17:34.883;MainProcessMemoryUsage;1070096384;54525952;21087200;33438752
18-01-2023 02:47:34.862;MainProcessMemoryUsage;1038598144;54525952;20974800;33551152
18-01-2023 03:17:34.867;MainProcessMemoryUsage;1006870528;54525952;20981696;33544256
18-01-2023 03:47:34.864;MainProcessMemoryUsage;1093394432;54525952;20994608;33531344
18-01-2023 04:17:34.882;MainProcessMemoryUsage;1031139328;54525952;20905632;33620320
18-01-2023 04:47:34.871;MainProcessMemoryUsage;1059258368;56623104;22021480;34601624
18-01-2023 05:17:34.866;MainProcessMemoryUsage;1014370304;56623104;22104208;34518896
18-01-2023 05:47:34.864;MainProcessMemoryUsage;1057193984;56623104;22094304;34528800
18-01-2023 06:17:34.862;MainProcessMemoryUsage;1034248192;56623104;22083072;34540032
18-01-2023 06:47:34.861;MainProcessMemoryUsage;1063239680;56623104;22118208;34504896
18-01-2023 07:17:53.089;MainProcessMemoryUsage;1052672000;56623104;22120104;34503000
18-01-2023 07:47:34.867;MainProcessMemoryUsage;1062035456;56623104;22115512;34507592
18-01-2023 08:17:34.864;MainProcessMemoryUsage;1055186944;56623104;21999760;34623344
18-01-2023 08:47:34.876;MainProcessMemoryUsage;1017090048;56623104;22003656;34619448
18-01-2023 09:17:34.863;MainProcessMemoryUsage;1012408320;56623104;22129720;34493384
18-01-2023 09:47:34.878;MainProcessMemoryUsage;1037586432;56623104;22126232;34496872
18-01-2023 10:17:34.866;MainProcessMemoryUsage;1018662912;56623104;22116448;34506656
18-01-2023 10:47:34.885;MainProcessMemoryUsage;1042849792;56623104;22123160;34499944
18-01-2023 11:17:34.864;MainProcessMemoryUsage;1056104448;56623104;22142896;34480208
18-01-2023 11:47:34.865;MainProcessMemoryUsage;1010343936;56623104;22124136;34498968
18-01-2023 12:17:34.872;MainProcessMemoryUsage;1033547776;56623104;22119528;34503576
18-01-2023 12:47:34.865;MainProcessMemoryUsage;1044455424;56623104;22131240;34491864
18-01-2023 13:17:34.859;MainProcessMemoryUsage;1050214400;56623104;22139336;34483768
18-01-2023 13:47:34.860;MainProcessMemoryUsage;1008873472;56623104;22140552;34482552
18-01-2023 14:17:34.860;MainProcessMemoryUsage;1013731328;56623104;22122056;34501048
18-01-2023 14:47:34.859;MainProcessMemoryUsage;1029554176;56623104;22104760;34518344
18-01-2023 15:17:34.888;MainProcessMemoryUsage;1083228160;56623104;22796960;33826144
18-01-2023 15:47:34.862;MainProcessMemoryUsage;1047121920;56623104;22798416;33824688
18-01-2023 16:17:34.860;MainProcessMemoryUsage;1023062016;56623104;22996304;33626800
18-01-2023 16:47:34.861;MainProcessMemoryUsage;1051561984;56623104;22988688;33634416
18-01-2023 17:17:34.864;MainProcessMemoryUsage;1064681472;56623104;23008280;33614824
18-01-2023 17:47:34.879;MainProcessMemoryUsage;1043288064;56623104;22977568;33645536
18-01-2023 18:17:34.860;MainProcessMemoryUsage;1081544704;56623104;22985768;33637336
18-01-2023 18:47:34.860;MainProcessMemoryUsage;1020149760;56623104;23001288;33621816
18-01-2023 19:17:34.866;MainProcessMemoryUsage;1081663488;56623104;23007648;33615456
18-01-2023 19:47:34.850;MainProcessMemoryUsage;1014149120;54525952;21414920;33111032
18-01-2023 20:17:34.858;MainProcessMemoryUsage;1118208000;54525952;21575952;32950000
18-01-2023 20:47:34.868;MainProcessMemoryUsage;1038680064;54525952;21542904;32983048
18-01-2023 21:17:34.876;MainProcessMemoryUsage;1016393728;54525952;21546888;32979064
18-01-2023 21:47:34.860;MainProcessMemoryUsage;1033003008;54525952;21520432;33005520
18-01-2023 22:17:34.868;MainProcessMemoryUsage;1090822144;54525952;20837232;33688720
18-01-2023 22:47:34.865;MainProcessMemoryUsage;1067896832;54525952;21135696;33390256
18-01-2023 23:17:34.859;MainProcessMemoryUsage;1082159104;54525952;21135200;33390752
18-01-2023 23:47:34.861;MainProcessMemoryUsage;1042374656;54525952;21328768;33197184
