19-01-2023 01:37:01.051;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:37:05.066;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:37:09.081;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:37:13.095;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:37:17.109;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:37:21.124;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:37:25.139;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:37:29.150;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:37:33.164;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:37:37.179;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:37:41.191;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:37:45.205;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:37:49.219;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:37:53.231;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:37:57.247;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:38:01.260;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:38:05.274;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:38:09.288;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:38:13.302;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:38:17.316;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:38:21.332;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:38:25.346;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:38:29.360;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:38:33.374;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:38:37.389;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:38:41.397;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:38:45.404;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:38:49.412;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:38:53.426;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:38:57.441;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:39:01.455;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:39:05.471;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:39:09.486;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:39:13.502;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:39:17.516;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:39:21.529;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:39:25.541;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:39:29.556;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:39:33.565;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:39:37.580;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:39:41.592;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:39:45.606;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:39:49.620;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:39:53.635;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:39:57.648;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:40:01.661;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:40:05.675;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:40:09.689;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:40:13.701;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:40:17.713;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:40:21.727;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:40:25.742;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:40:29.758;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:40:33.771;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:40:37.785;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:40:41.800;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:40:45.815;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:40:49.830;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:40:53.844;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:40:57.858;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:41:01.871;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:41:05.883;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:41:09.899;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:41:13.912;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:41:17.927;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:41:21.941;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:41:25.955;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:41:29.968;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:41:33.989;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:41:38.001;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:41:42.016;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:41:46.030;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:41:50.045;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:41:54.053;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:41:58.061;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:42:02.068;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:42:06.080;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:42:10.095;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:42:14.111;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:42:18.125;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:42:22.140;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:42:26.155;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:42:30.170;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:42:34.185;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:42:38.199;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:42:42.213;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:42:46.227;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:42:50.242;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:42:54.257;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:42:58.270;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:43:02.285;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:43:06.298;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:43:10.313;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:43:14.328;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:43:18.341;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:43:22.355;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:43:26.369;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:43:30.382;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:43:34.397;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:43:38.411;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:43:42.425;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:43:46.439;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:43:50.454;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:43:54.468;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:43:58.485;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:44:02.500;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:44:06.515;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:44:10.529;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:44:14.538;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:44:18.550;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:44:22.565;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:44:26.580;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:44:30.594;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:44:34.609;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:44:38.624;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:44:42.637;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:44:46.651;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:44:50.667;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:44:54.682;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:44:58.697;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:45:02.715;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:45:06.728;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:45:10.741;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:45:14.756;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:45:18.771;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:45:22.785;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:45:26.800;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:45:30.811;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:45:34.826;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:45:38.840;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:45:42.861;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:45:46.873;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:45:50.887;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:45:54.900;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:45:58.916;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:46:02.930;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:46:06.945;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:46:10.959;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:46:14.977;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:46:18.991;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:46:23.007;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:46:27.020;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:46:31.034;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:46:35.049;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:46:39.056;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:46:43.064;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:46:47.079;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:46:51.093;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:46:55.107;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:46:59.122;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:47:03.137;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:47:07.146;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:47:11.161;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:47:15.175;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:47:19.182;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:47:23.194;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:47:27.209;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:47:31.223;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:47:35.238;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:47:39.253;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:47:43.267;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:47:47.283;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:47:51.297;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:47:55.313;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:47:59.321;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:48:03.335;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:48:07.349;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:48:11.365;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:48:15.380;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:48:19.395;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:48:23.403;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:48:27.412;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:48:31.426;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:48:35.439;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:48:39.454;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:48:43.469;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:48:47.477;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:48:51.486;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:48:55.501;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:48:59.515;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:49:03.529;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:49:07.538;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:49:11.551;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:49:15.566;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:49:19.581;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:49:23.595;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:49:27.609;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:49:31.624;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:49:35.638;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:49:39.652;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:49:43.663;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:49:47.677;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:49:51.691;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:49:55.705;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:49:59.715;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:50:03.730;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:50:07.744;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:50:11.760;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:50:15.772;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:50:19.787;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:50:23.800;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:50:27.811;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:50:31.819;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:50:35.831;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:50:39.842;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:50:43.856;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:50:47.870;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:50:51.878;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:50:55.893;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:50:59.907;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:51:03.921;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:51:07.929;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:51:11.941;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:51:15.955;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:51:19.972;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:51:23.986;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:51:28.001;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:51:32.016;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:51:36.030;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:51:40.038;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:51:44.052;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:51:48.060;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:51:52.073;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:51:56.087;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:52:00.103;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:52:04.119;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:52:08.126;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:52:12.140;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:52:16.148;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:52:20.162;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:52:24.170;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:52:28.178;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:52:32.191;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:52:36.204;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:52:40.219;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:52:44.225;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:52:48.237;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:52:52.259;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:52:56.271;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:53:00.285;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:53:04.300;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:53:08.315;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:53:12.329;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:53:16.343;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:53:20.358;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:53:24.366;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:53:28.380;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:53:32.395;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:53:36.408;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:53:40.421;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:53:44.437;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:53:48.445;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:53:52.460;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
19-01-2023 01:53:56.475;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
