19-01-2023 00:17:34.854;LcmMemoryUsage;1086013440;54525952;21288456;33237496
19-01-2023 00:47:34.832;LcmMemoryUsage;1041821696;54525952;21352160;33173792
19-01-2023 01:17:34.830;LcmMemoryUsage;1061679104;54525952;21327624;33198328
19-01-2023 01:47:34.831;LcmMemoryUsage;994025472;54525952;21268016;33257936
19-01-2023 02:17:34.834;LcmMemoryUsage;1040670720;54525952;21302232;33223720
19-01-2023 02:47:34.830;LcmMemoryUsage;1030184960;54525952;21259784;33266168
19-01-2023 03:17:34.833;LcmMemoryUsage;976986112;54525952;21279184;33246768
19-01-2023 03:47:34.830;LcmMemoryUsage;1038569472;54525952;21296016;33229936
19-01-2023 04:17:34.831;LcmMemoryUsage;1093562368;56623104;22261944;34361160
19-01-2023 04:47:34.829;LcmMemoryUsage;1027960832;56623104;22246248;34376856
19-01-2023 05:17:34.829;LcmMemoryUsage;1063522304;56623104;22372448;34250656
19-01-2023 05:47:34.830;LcmMemoryUsage;1036206080;56623104;22374008;34249096
19-01-2023 06:17:34.833;LcmMemoryUsage;1068314624;56623104;22340896;34282208
19-01-2023 06:47:34.833;LcmMemoryUsage;1079242752;56623104;22359448;34263656
19-01-2023 07:17:34.835;LcmMemoryUsage;1036742656;56623104;22374600;34248504
19-01-2023 07:47:34.835;LcmMemoryUsage;1077645312;56623104;22382392;34240712
19-01-2023 08:17:34.855;LcmMemoryUsage;1051394048;56623104;22413544;34209560
19-01-2023 08:47:34.834;LcmMemoryUsage;1039347712;56623104;22420440;34202664
19-01-2023 09:17:34.837;LcmMemoryUsage;1095077888;56623104;22473024;34150080
19-01-2023 09:47:34.832;LcmMemoryUsage;1025519616;56623104;22474584;34148520
19-01-2023 10:17:34.834;LcmMemoryUsage;1077714944;56623104;22481744;34141360
19-01-2023 10:47:34.833;LcmMemoryUsage;1022943232;56623104;22475680;34147424
19-01-2023 11:17:34.835;LcmMemoryUsage;1091543040;56623104;22463312;34159792
19-01-2023 11:47:34.834;LcmMemoryUsage;1026207744;56623104;22483128;34139976
19-01-2023 12:17:34.835;LcmMemoryUsage;1090224128;56623104;22488424;34134680
19-01-2023 12:47:34.834;LcmMemoryUsage;1027207168;56623104;22476112;34146992
19-01-2023 13:17:34.834;LcmMemoryUsage;1045544960;56623104;22480000;34143104
19-01-2023 13:47:34.836;LcmMemoryUsage;1039552512;56623104;22499336;34123768
19-01-2023 14:17:34.832;LcmMemoryUsage;1019133952;56623104;22464392;34158712
19-01-2023 14:47:34.832;LcmMemoryUsage;1036824576;56623104;22484232;34138872
19-01-2023 15:17:34.853;LcmMemoryUsage;1036357632;56623104;23539400;33083704
19-01-2023 15:47:34.831;LcmMemoryUsage;1045032960;56623104;23546600;33076504
19-01-2023 16:17:34.832;LcmMemoryUsage;1063276544;56623104;23538136;33084968
19-01-2023 16:47:34.832;LcmMemoryUsage;1078013952;54525952;21497240;33028712
19-01-2023 17:17:34.833;LcmMemoryUsage;1073897472;54525952;21662760;32863192
19-01-2023 17:47:34.853;LcmMemoryUsage;1084612608;54525952;21683624;32842328
19-01-2023 18:17:34.831;LcmMemoryUsage;1064775680;54525952;21608536;32917416
19-01-2023 18:47:34.831;LcmMemoryUsage;1051451392;56623104;22562944;34060160
19-01-2023 19:17:34.830;LcmMemoryUsage;1027559424;54525952;21483056;33042896
19-01-2023 19:47:34.831;LcmMemoryUsage;1071812608;54525952;21548688;32977264
19-01-2023 20:17:34.833;LcmMemoryUsage;1040621568;54525952;21274104;33251848
19-01-2023 20:47:34.834;LcmMemoryUsage;1067393024;54525952;20851408;33674544
19-01-2023 21:17:34.832;LcmMemoryUsage;1025613824;56623104;21690120;34932984
19-01-2023 21:47:34.833;LcmMemoryUsage;1044180992;56623104;21814312;34808792
19-01-2023 22:17:34.832;LcmMemoryUsage;1028837376;56623104;21802088;34821016
19-01-2023 22:47:34.824;LcmMemoryUsage;1038061568;54525952;20608072;33917880
19-01-2023 23:17:34.833;LcmMemoryUsage;1107730432;56623104;21343392;35279712
19-01-2023 23:47:34.832;LcmMemoryUsage;1072041984;56623104;21205368;35417736
