21-01-2023 00:17:36.258;AudioWatermarkingMemoryUsage;1092755456;27787264;4277968;23509296
21-01-2023 00:48:20.649;AudioWatermarkingMemoryUsage;1061605376;27787264;4277992;23509272
21-01-2023 01:18:20.746;AudioWatermarkingMemoryUsage;1040220160;27787264;4278416;23508848
21-01-2023 01:48:35.848;AudioWatermarkingMemoryUsage;1057296384;27787264;4279800;23507464
21-01-2023 02:18:35.935;AudioWatermarkingMemoryUsage;1054617600;27787264;4277848;23509416
21-01-2023 02:48:36.463;AudioWatermarkingMemoryUsage;1095237632;27787264;4277608;23509656
21-01-2023 03:18:36.541;AudioWatermarkingMemoryUsage;1099685888;27787264;4278128;23509136
21-01-2023 03:48:36.635;AudioWatermarkingMemoryUsage;1075396608;27787264;4279592;23507672
21-01-2023 04:17:20.609;AudioWatermarkingMemoryUsage;1068359680;27787264;4278168;23509096
21-01-2023 04:48:36.805;AudioWatermarkingMemoryUsage;1091178496;27787264;4278656;23508608
21-01-2023 05:18:36.895;AudioWatermarkingMemoryUsage;1052258304;27787264;4278824;23508440
21-01-2023 05:48:37.005;AudioWatermarkingMemoryUsage;1128222720;27787264;4278688;23508576
21-01-2023 06:18:37.090;AudioWatermarkingMemoryUsage;1078808576;27787264;4278112;23509152
21-01-2023 06:48:37.198;AudioWatermarkingMemoryUsage;1079185408;27787264;4277768;23509496
21-01-2023 07:17:34.852;AudioWatermarkingMemoryUsage;1068646400;27787264;4278552;23508712
21-01-2023 07:47:34.856;AudioWatermarkingMemoryUsage;1141186560;27787264;4279176;23508088
21-01-2023 08:17:34.851;AudioWatermarkingMemoryUsage;1058963456;27787264;4277392;23509872
21-01-2023 08:47:34.852;AudioWatermarkingMemoryUsage;1049534464;27787264;4279128;23508136
21-01-2023 09:17:34.866;AudioWatermarkingMemoryUsage;1035595776;27787264;4277896;23509368
21-01-2023 09:47:20.610;AudioWatermarkingMemoryUsage;1054126080;27787264;4279504;23507760
21-01-2023 10:17:34.852;AudioWatermarkingMemoryUsage;1064349696;27787264;4277328;23509936
21-01-2023 10:47:34.851;AudioWatermarkingMemoryUsage;1120534528;27787264;4278264;23509000
21-01-2023 11:17:34.852;AudioWatermarkingMemoryUsage;1050877952;27787264;4277640;23509624
21-01-2023 11:47:34.853;AudioWatermarkingMemoryUsage;1042055168;27787264;4279224;23508040
21-01-2023 12:17:34.853;AudioWatermarkingMemoryUsage;1044508672;27787264;4278392;23508872
21-01-2023 12:47:34.851;AudioWatermarkingMemoryUsage;1063899136;27787264;4271656;23515608
21-01-2023 13:17:34.854;AudioWatermarkingMemoryUsage;1090490368;27787264;4277688;23509576
21-01-2023 13:47:34.851;AudioWatermarkingMemoryUsage;1054384128;27787264;4279880;23507384
21-01-2023 14:17:34.850;AudioWatermarkingMemoryUsage;1062318080;27787264;4277664;23509600
21-01-2023 14:47:34.875;AudioWatermarkingMemoryUsage;1056522240;27787264;4277928;23509336
21-01-2023 15:17:20.609;AudioWatermarkingMemoryUsage;1084841984;27787264;4277976;23509288
21-01-2023 15:47:34.851;AudioWatermarkingMemoryUsage;1035931648;27787264;4278472;23508792
21-01-2023 16:17:34.851;AudioWatermarkingMemoryUsage;1041178624;27787264;4276536;23510728
21-01-2023 16:47:34.852;AudioWatermarkingMemoryUsage;1031176192;27787264;4278728;23508536
21-01-2023 17:17:34.850;AudioWatermarkingMemoryUsage;1078972416;27787264;4277736;23509528
21-01-2023 17:47:34.852;AudioWatermarkingMemoryUsage;1047707648;27787264;4279704;23507560
21-01-2023 18:17:34.874;AudioWatermarkingMemoryUsage;1115947008;27787264;4277944;23509320
21-01-2023 18:47:34.851;AudioWatermarkingMemoryUsage;1053569024;27787264;4276896;23510368
21-01-2023 19:17:20.612;AudioWatermarkingMemoryUsage;1060106240;27787264;4277552;23509712
21-01-2023 19:47:20.614;AudioWatermarkingMemoryUsage;1096998912;27787264;4279592;23507672
21-01-2023 20:17:20.621;AudioWatermarkingMemoryUsage;1089744896;27787264;4276792;23510472
21-01-2023 20:47:20.620;AudioWatermarkingMemoryUsage;1073680384;27787264;4277744;23509520
21-01-2023 21:17:34.854;AudioWatermarkingMemoryUsage;1101332480;27787264;4278680;23508584
21-01-2023 21:47:20.611;AudioWatermarkingMemoryUsage;1056186368;27787264;4280312;23506952
21-01-2023 22:17:20.619;AudioWatermarkingMemoryUsage;1056378880;27787264;4278112;23509152
21-01-2023 22:47:20.619;AudioWatermarkingMemoryUsage;1038163968;27787264;4278784;23508480
21-01-2023 23:17:34.856;AudioWatermarkingMemoryUsage;1081106432;27787264;4279016;23508248
21-01-2023 23:47:34.855;AudioWatermarkingMemoryUsage;1035689984;27787264;4275064;23512200
