19-01-2023 00:17:34.848;WatchdogMemoryUsage;1086013440;5242880;2319272;2923608
19-01-2023 00:47:34.827;WatchdogMemoryUsage;1041821696;5242880;2319080;2923800
19-01-2023 01:17:34.825;WatchdogMemoryUsage;1061679104;5242880;2319080;2923800
19-01-2023 01:47:34.826;WatchdogMemoryUsage;994025472;5242880;2323736;2919144
19-01-2023 02:17:34.829;WatchdogMemoryUsage;1040670720;5242880;2322456;2920424
19-01-2023 02:47:34.825;WatchdogMemoryUsage;1030184960;5242880;2321880;2921000
19-01-2023 03:17:34.829;WatchdogMemoryUsage;976986112;5242880;2321880;2921000
19-01-2023 03:47:34.825;WatchdogMemoryUsage;1038569472;5242880;2321880;2921000
19-01-2023 04:17:34.827;WatchdogMemoryUsage;1093562368;5242880;2320600;2922280
19-01-2023 04:47:34.825;WatchdogMemoryUsage;1027960832;5242880;2320408;2922472
19-01-2023 05:17:34.825;WatchdogMemoryUsage;1063649280;5242880;2320408;2922472
19-01-2023 05:47:34.825;WatchdogMemoryUsage;1036333056;5242880;2320408;2922472
19-01-2023 06:17:34.828;WatchdogMemoryUsage;1068314624;5242880;2319128;2923752
19-01-2023 06:47:34.829;WatchdogMemoryUsage;1079242752;5242880;2321976;2920904
19-01-2023 07:17:34.830;WatchdogMemoryUsage;1036742656;5242880;2321976;2920904
19-01-2023 07:47:34.830;WatchdogMemoryUsage;1077645312;5242880;2321976;2920904
19-01-2023 08:17:34.851;WatchdogMemoryUsage;1051394048;5242880;2320696;2922184
19-01-2023 08:47:34.829;WatchdogMemoryUsage;1039347712;5242880;2320504;2922376
19-01-2023 09:17:34.832;WatchdogMemoryUsage;1094316032;5242880;2320504;2922376
19-01-2023 09:47:34.828;WatchdogMemoryUsage;1025519616;5242880;2320504;2922376
19-01-2023 10:17:34.829;WatchdogMemoryUsage;1077714944;5242880;2319224;2923656
19-01-2023 10:47:34.828;WatchdogMemoryUsage;1022943232;5242880;2319032;2923848
19-01-2023 11:17:34.831;WatchdogMemoryUsage;1091543040;5242880;2319032;2923848
19-01-2023 11:47:34.828;WatchdogMemoryUsage;1026207744;5242880;2323160;2919720
19-01-2023 12:17:34.829;WatchdogMemoryUsage;1090224128;5242880;2321880;2921000
19-01-2023 12:47:34.826;WatchdogMemoryUsage;1027334144;5242880;2321688;2921192
19-01-2023 13:17:34.829;WatchdogMemoryUsage;1045671936;5242880;2321736;2921144
19-01-2023 13:47:34.830;WatchdogMemoryUsage;1039806464;5242880;2321736;2921144
19-01-2023 14:17:34.826;WatchdogMemoryUsage;1019133952;5242880;2320456;2922424
19-01-2023 14:47:34.827;WatchdogMemoryUsage;1036824576;5242880;2320264;2922616
19-01-2023 15:17:34.845;WatchdogMemoryUsage;1036357632;5242880;2320264;2922616
19-01-2023 15:47:34.826;WatchdogMemoryUsage;1045159936;5242880;2320264;2922616
19-01-2023 16:17:34.827;WatchdogMemoryUsage;1063276544;5242880;2318984;2923896
19-01-2023 16:47:34.826;WatchdogMemoryUsage;1078013952;5242880;2322360;2920520
19-01-2023 17:17:34.828;WatchdogMemoryUsage;1073897472;5242880;2322360;2920520
19-01-2023 17:47:34.848;WatchdogMemoryUsage;1084612608;5242880;2322360;2920520
19-01-2023 18:17:34.826;WatchdogMemoryUsage;1064902656;5242880;2321080;2921800
19-01-2023 18:47:34.826;WatchdogMemoryUsage;1051500544;5242880;2320888;2921992
19-01-2023 19:17:34.826;WatchdogMemoryUsage;1027559424;5242880;2320888;2921992
19-01-2023 19:47:34.827;WatchdogMemoryUsage;1071812608;5242880;2320888;2921992
19-01-2023 20:17:34.828;WatchdogMemoryUsage;1040621568;5242880;2319608;2923272
19-01-2023 20:47:34.829;WatchdogMemoryUsage;1067520000;5242880;2319416;2923464
19-01-2023 21:17:34.826;WatchdogMemoryUsage;1025740800;5242880;2319416;2923464
19-01-2023 21:47:34.827;WatchdogMemoryUsage;1044307968;5242880;2324120;2918760
19-01-2023 22:17:34.827;WatchdogMemoryUsage;1028837376;5242880;2322840;2920040
19-01-2023 22:47:34.821;WatchdogMemoryUsage;1034125312;5242880;2322648;2920232
19-01-2023 23:17:34.828;WatchdogMemoryUsage;1107730432;5242880;2322648;2920232
19-01-2023 23:47:34.826;WatchdogMemoryUsage;1072168960;5242880;2322648;2920232
