24-01-2023 00:00:02.107;OnOffLog;1;153.0;12;13
24-01-2023 00:00:07.286;OnOffLog;1;157.0;12;13
24-01-2023 00:00:12.465;OnOffLog;1;158.0;12;13
24-01-2023 00:00:17.639;OnOffLog;1;155.0;12;13
24-01-2023 00:00:22.819;OnOffLog;1;156.0;12;13
24-01-2023 00:00:27.999;OnOffLog;1;158.0;12;13
24-01-2023 00:00:33.178;OnOffLog;1;154.0;12;13
24-01-2023 00:00:38.352;OnOffLog;1;154.0;12;13
24-01-2023 00:00:43.526;OnOffLog;1;160.0;12;13
24-01-2023 00:00:48.708;OnOffLog;1;152.0;12;13
24-01-2023 00:00:53.886;OnOffLog;1;159.0;12;13
24-01-2023 00:00:59.064;OnOffLog;1;157.0;12;13
24-01-2023 00:01:04.242;OnOffLog;1;156.0;12;13
24-01-2023 00:01:09.417;OnOffLog;1;156.0;12;13
24-01-2023 00:01:14.595;OnOffLog;1;152.0;12;13
24-01-2023 00:01:19.776;OnOffLog;1;154.0;12;13
24-01-2023 00:01:24.952;OnOffLog;1;155.0;12;13
24-01-2023 00:01:30.128;OnOffLog;1;157.0;12;13
24-01-2023 00:01:35.307;OnOffLog;1;156.0;12;13
24-01-2023 00:01:40.486;OnOffLog;1;157.0;12;13
24-01-2023 00:01:45.664;OnOffLog;1;153.0;12;13
24-01-2023 00:01:50.843;OnOffLog;1;150.0;12;13
24-01-2023 00:01:56.017;OnOffLog;1;152.0;12;13
24-01-2023 00:02:01.197;OnOffLog;1;158.0;12;13
24-01-2023 00:02:06.375;OnOffLog;1;155.0;12;13
24-01-2023 00:02:11.548;OnOffLog;1;155.0;12;13
24-01-2023 00:02:16.722;OnOffLog;1;155.0;12;13
24-01-2023 00:02:21.895;OnOffLog;1;155.0;12;13
24-01-2023 00:02:27.070;OnOffLog;1;155.0;12;13
24-01-2023 00:02:32.250;OnOffLog;1;156.0;12;13
24-01-2023 00:02:37.430;OnOffLog;1;150.0;12;13
24-01-2023 00:02:42.608;OnOffLog;1;152.0;12;13
24-01-2023 00:02:47.779;OnOffLog;1;155.0;12;13
24-01-2023 00:02:52.958;OnOffLog;1;158.0;12;13
24-01-2023 00:02:58.135;OnOffLog;1;153.0;12;13
24-01-2023 00:03:03.314;OnOffLog;1;137.0;12;13
24-01-2023 00:03:08.492;OnOffLog;1;156.0;12;13
24-01-2023 00:03:13.668;OnOffLog;1;155.0;12;13
24-01-2023 00:03:18.846;OnOffLog;1;157.0;12;13
24-01-2023 00:03:24.025;OnOffLog;1;158.0;12;13
24-01-2023 00:03:29.203;OnOffLog;1;156.0;12;13
24-01-2023 00:03:34.377;OnOffLog;1;150.0;12;13
24-01-2023 00:03:39.555;OnOffLog;1;152.0;12;13
24-01-2023 00:03:44.734;OnOffLog;1;154.0;12;13
24-01-2023 00:03:49.911;OnOffLog;1;157.0;12;13
24-01-2023 00:03:55.098;OnOffLog;1;153.0;12;13
24-01-2023 00:04:00.276;OnOffLog;1;156.0;12;13
24-01-2023 00:04:05.456;OnOffLog;1;154.0;12;13
24-01-2023 00:04:10.631;OnOffLog;1;158.0;12;13
24-01-2023 00:04:15.809;OnOffLog;1;151.0;12;13
24-01-2023 00:04:20.980;OnOffLog;1;154.0;12;13
24-01-2023 00:04:26.157;OnOffLog;1;155.0;12;13
24-01-2023 00:04:31.332;OnOffLog;1;155.0;12;13
24-01-2023 00:04:36.508;OnOffLog;1;151.0;12;13
24-01-2023 00:04:41.686;OnOffLog;1;147.0;12;13
24-01-2023 00:04:46.863;OnOffLog;1;152.0;12;13
24-01-2023 00:04:52.041;OnOffLog;1;150.0;12;13
24-01-2023 00:04:57.223;OnOffLog;1;154.0;12;13
24-01-2023 00:05:02.401;OnOffLog;1;155.0;12;13
24-01-2023 00:05:07.580;OnOffLog;1;141.0;12;13
24-01-2023 00:05:12.754;OnOffLog;1;157.0;12;13
24-01-2023 00:05:17.929;OnOffLog;1;140.0;12;13
24-01-2023 00:05:23.112;OnOffLog;1;153.0;12;13
24-01-2023 00:05:28.289;OnOffLog;1;155.0;12;13
24-01-2023 00:05:33.470;OnOffLog;1;156.0;12;13
24-01-2023 00:05:38.645;OnOffLog;1;156.0;12;13
24-01-2023 00:05:43.826;OnOffLog;1;152.0;12;13
24-01-2023 00:05:49.005;OnOffLog;1;154.0;12;13
24-01-2023 00:05:54.180;OnOffLog;1;154.0;12;13
24-01-2023 00:05:59.358;OnOffLog;1;155.0;12;13
24-01-2023 00:06:04.535;OnOffLog;1;151.0;12;13
24-01-2023 00:06:09.714;OnOffLog;1;153.0;12;13
24-01-2023 00:06:14.890;OnOffLog;1;151.0;12;13
24-01-2023 00:06:20.069;OnOffLog;1;156.0;12;13
24-01-2023 00:06:25.248;OnOffLog;1;151.0;12;13
24-01-2023 00:06:30.429;OnOffLog;1;155.0;12;13
24-01-2023 00:06:35.603;OnOffLog;1;155.0;12;13
24-01-2023 00:06:40.774;OnOffLog;1;155.0;12;13
24-01-2023 00:06:45.944;OnOffLog;1;155.0;12;13
24-01-2023 00:06:51.121;OnOffLog;1;154.0;12;13
24-01-2023 00:06:56.299;OnOffLog;1;155.0;12;13
24-01-2023 00:07:01.472;OnOffLog;1;155.0;12;13
24-01-2023 00:07:06.650;OnOffLog;1;82.0;12;13
24-01-2023 00:07:11.827;OnOffLog;1;151.0;12;13
24-01-2023 00:07:17.004;OnOffLog;1;149.0;12;13
24-01-2023 00:07:22.182;OnOffLog;1;136.0;12;13
24-01-2023 00:07:27.358;OnOffLog;1;137.0;12;13
24-01-2023 00:07:32.535;OnOffLog;1;136.0;12;13
24-01-2023 00:07:37.711;OnOffLog;1;136.0;12;13
24-01-2023 00:07:42.883;OnOffLog;1;136.0;12;13
24-01-2023 00:07:48.058;OnOffLog;1;136.0;12;13
24-01-2023 00:07:53.232;OnOffLog;1;136.0;12;13
24-01-2023 00:07:58.406;OnOffLog;1;136.0;12;13
24-01-2023 00:08:03.575;OnOffLog;1;136.0;12;13
24-01-2023 00:08:08.750;OnOffLog;1;136.0;12;13
24-01-2023 00:08:13.922;OnOffLog;1;136.0;12;13
24-01-2023 00:08:19.091;OnOffLog;1;134.0;12;13
24-01-2023 00:08:24.264;OnOffLog;1;134.0;12;13
24-01-2023 00:08:29.437;OnOffLog;1;134.0;12;13
24-01-2023 00:08:34.614;OnOffLog;1;141.0;12;13
24-01-2023 00:08:39.792;OnOffLog;1;151.0;12;13
24-01-2023 00:08:44.964;OnOffLog;1;141.0;12;13
24-01-2023 00:08:50.149;OnOffLog;1;120.0;12;13
24-01-2023 00:08:55.333;OnOffLog;1;118.0;12;13
24-01-2023 00:09:00.511;OnOffLog;1;144.0;12;13
24-01-2023 00:09:05.688;OnOffLog;1;143.0;12;13
24-01-2023 00:09:10.864;OnOffLog;1;143.0;12;13
24-01-2023 00:09:16.040;OnOffLog;1;143.0;12;13
24-01-2023 00:09:21.214;OnOffLog;1;143.0;12;13
24-01-2023 00:09:26.389;OnOffLog;1;143.0;12;13
24-01-2023 00:09:31.561;OnOffLog;1;143.0;12;13
24-01-2023 00:09:36.741;OnOffLog;1;144.0;12;13
24-01-2023 00:09:41.921;OnOffLog;1;144.0;12;13
24-01-2023 00:09:47.100;OnOffLog;1;154.0;12;13
24-01-2023 00:09:52.276;OnOffLog;1;153.0;12;13
24-01-2023 00:09:57.454;OnOffLog;1;152.0;12;13
24-01-2023 00:10:02.632;OnOffLog;1;144.0;12;13
24-01-2023 00:10:07.811;OnOffLog;1;155.0;12;13
24-01-2023 00:10:12.988;OnOffLog;1;145.0;12;13
24-01-2023 00:10:18.166;OnOffLog;1;152.0;12;13
24-01-2023 00:10:23.343;OnOffLog;1;154.0;12;13
24-01-2023 00:10:28.522;OnOffLog;1;150.0;12;13
24-01-2023 00:10:33.698;OnOffLog;1;152.0;12;13
24-01-2023 00:10:38.876;OnOffLog;1;153.0;12;13
24-01-2023 00:10:44.055;OnOffLog;1;157.0;12;13
24-01-2023 00:10:49.232;OnOffLog;1;154.0;12;13
24-01-2023 00:10:54.408;OnOffLog;1;153.0;12;13
24-01-2023 00:10:59.588;OnOffLog;1;156.0;12;13
24-01-2023 00:11:04.767;OnOffLog;1;149.0;12;13
24-01-2023 00:11:09.946;OnOffLog;1;153.0;12;13
24-01-2023 00:11:15.120;OnOffLog;1;153.0;12;13
24-01-2023 00:11:20.299;OnOffLog;1;152.0;12;13
24-01-2023 00:11:25.476;OnOffLog;1;154.0;12;13
24-01-2023 00:11:30.654;OnOffLog;1;151.0;12;13
24-01-2023 00:11:35.834;OnOffLog;1;155.0;12;13
24-01-2023 00:11:41.006;OnOffLog;1;157.0;12;13
24-01-2023 00:11:46.185;OnOffLog;1;144.0;12;13
24-01-2023 00:11:51.362;OnOffLog;1;151.0;12;13
24-01-2023 00:11:56.537;OnOffLog;1;155.0;12;13
24-01-2023 00:12:01.716;OnOffLog;1;154.0;12;13
24-01-2023 00:12:06.898;OnOffLog;1;148.0;12;13
24-01-2023 00:12:12.079;OnOffLog;1;147.0;12;13
24-01-2023 00:12:17.258;OnOffLog;1;150.0;12;13
24-01-2023 00:12:22.441;OnOffLog;1;154.0;12;13
24-01-2023 00:12:27.618;OnOffLog;1;151.0;12;13
