23-01-2023 01:26:14.163;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:26:18.177;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:26:22.191;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:26:26.206;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:26:30.219;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:26:34.232;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:26:38.247;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:26:42.261;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:26:46.276;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:26:50.290;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:26:54.305;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:26:58.318;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:27:02.332;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:27:06.338;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:27:10.353;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:27:14.368;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:27:18.380;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:27:22.395;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:27:26.409;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:27:30.422;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:27:34.436;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:27:38.450;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:27:42.464;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:27:46.479;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:27:50.493;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:27:54.508;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:27:58.520;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:28:02.534;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:28:06.548;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:28:10.561;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:28:14.574;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:28:18.588;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:28:22.601;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:28:26.615;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:28:30.629;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:28:34.640;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:28:38.655;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:28:42.670;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:28:46.684;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:28:50.696;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:28:54.710;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:28:58.719;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:29:02.730;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:29:06.738;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:29:10.751;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:29:14.765;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:29:18.779;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:29:22.794;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:29:26.809;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:29:30.821;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:29:34.836;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:29:38.849;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:29:42.861;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:29:46.874;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:29:50.889;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:29:54.901;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:29:58.915;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:30:02.935;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:30:06.950;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:30:10.960;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:30:14.974;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:30:18.989;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:30:23.001;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:30:27.016;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:30:31.031;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:30:35.039;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:30:39.050;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:30:43.065;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:30:47.079;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:30:51.092;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:30:55.107;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:30:59.121;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:31:03.135;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:31:07.150;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:31:11.165;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:31:15.180;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:31:19.194;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:31:23.208;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:31:27.221;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:31:31.235;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:31:35.249;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:31:39.260;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:31:43.268;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:31:47.281;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:31:51.296;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:31:55.310;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:31:59.324;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:32:03.334;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:32:07.349;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:32:11.360;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:32:15.368;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:32:19.387;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:32:23.401;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:32:27.409;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:32:31.418;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:32:35.431;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:32:39.439;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:32:43.447;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:32:47.461;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:32:51.475;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:32:55.484;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:32:59.498;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:33:03.511;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:33:07.519;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:33:11.530;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:33:15.546;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:33:19.559;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:33:23.570;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:33:27.582;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:33:31.597;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:33:35.604;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:33:39.618;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:33:43.634;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:33:47.651;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:33:51.665;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:33:55.673;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:33:59.688;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:34:03.701;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:34:07.714;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:34:11.728;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:34:15.742;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:34:19.757;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:34:23.766;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:34:27.779;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:34:31.790;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:34:35.798;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:34:39.817;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:34:43.830;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:34:47.844;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:34:51.859;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:34:55.872;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:34:59.886;LAMLog;7; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
23-01-2023 01:35:03.901;LAMLog;7; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
23-01-2023 01:35:07.915;LAMLog;7; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
23-01-2023 01:35:11.951;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
23-01-2023 01:35:15.959;LAMLog;0; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
23-01-2023 01:35:19.992;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:35:24.000;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:35:28.014;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:35:32.029;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:35:36.040;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:35:40.048;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:35:44.060;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:35:48.076;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:35:52.091;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:35:56.105;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:36:00.120;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:36:04.134;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:36:08.149;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:36:12.160;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:36:16.175;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:36:20.190;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:36:24.203;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:36:28.218;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:36:32.231;LAMLog;7; -; -; -; INPUT SILENCE; -; -; HOLD; 
23-01-2023 01:36:36.243;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:36:40.255;LAMLog;7; -; -; -; BOTH SILENCE; -; -; INPUT SILENCE; 
23-01-2023 01:36:44.269;LAMLog;7; -; -; -; BOTH SILENCE; -; -; INPUT SILENCE; 
23-01-2023 01:36:48.276;LAMLog;7; -; -; -; INPUT SILENCE; -; -; BOTH SILENCE; 
23-01-2023 01:36:52.285;LAMLog;7; -; -; -; INPUT SILENCE; -; -; HOLD; 
23-01-2023 01:36:56.300;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:37:00.314;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:37:04.329;LAMLog;7; -; -; -; INPUT SILENCE; -; -; HOLD; 
23-01-2023 01:37:08.344;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:37:12.358;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:37:16.371;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:37:20.385;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:37:24.399;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:37:28.411;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:37:32.427;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:37:36.440;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:37:40.453;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:37:44.468;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:37:48.482;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:37:52.497;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:37:56.511;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:38:00.524;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:38:04.538;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:38:08.551;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:38:12.565;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:38:16.580;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:38:20.593;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:38:24.608;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:38:28.623;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:38:32.637;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:38:36.651;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:38:40.665;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:38:44.679;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:38:48.691;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:38:52.705;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:38:56.721;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:39:00.736;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:39:04.751;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:39:08.766;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:39:12.780;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:39:16.795;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:39:20.808;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:39:24.822;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:39:28.836;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:39:32.851;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:39:36.864;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:39:40.873;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:39:44.899;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:39:48.907;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:39:52.921;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:39:56.935;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:40:00.943;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:40:04.951;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:40:08.967;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:40:12.981;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:40:16.996;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:40:21.010;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:40:25.024;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:40:29.039;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:40:33.051;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:40:37.066;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:40:41.075;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:40:45.089;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:40:49.102;LAMLog;7; -; -; -; INPUT SILENCE; -; -; HOLD; 
23-01-2023 01:40:53.114;LAMLog;7; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
23-01-2023 01:40:57.129;LAMLog;7; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
23-01-2023 01:41:01.143;LAMLog;7; -; -; -; BOTH SILENCE; -; -; BOTH SILENCE; 
23-01-2023 01:41:05.151;LAMLog;7; -; -; -; BOTH SILENCE; -; -; BOTH SILENCE; 
23-01-2023 01:41:09.165;LAMLog;7; -; -; -; INPUT SILENCE; -; -; BOTH SILENCE; 
23-01-2023 01:41:13.179;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:41:17.191;LAMLog;7; -; -; -; INPUT SILENCE; -; -; HOLD; 
23-01-2023 01:41:21.203;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:41:25.216;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:41:29.224;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:41:33.240;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:41:37.255;LAMLog;7; -; -; -; INPUT SILENCE; -; -; HOLD; 
23-01-2023 01:41:41.270;LAMLog;7; -; -; -; INPUT SILENCE; -; -; INPUT SILENCE; 
23-01-2023 01:41:45.280;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:41:49.295;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:41:53.309;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:41:57.321;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:42:01.333;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:42:05.349;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:42:09.366;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:42:13.380;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:42:17.394;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:42:21.405;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:42:25.420;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:42:29.434;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:42:33.448;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:42:37.461;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:42:41.477;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:42:45.485;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:42:49.497;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:42:53.512;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:42:57.525;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:43:01.535;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:43:05.549;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:43:09.561;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:43:13.576;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:43:17.591;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:43:21.603;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:43:25.618;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:43:29.633;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:43:33.647;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:43:37.662;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:43:41.675;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:43:45.689;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:43:49.701;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:43:53.709;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:43:57.721;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:44:01.734;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:44:05.750;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:44:09.764;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:44:13.779;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:44:17.792;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:44:21.805;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:44:25.820;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:44:29.834;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:44:33.848;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:44:37.860;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
23-01-2023 01:44:41.875;LAMLog;7; -; -; -; INPUT SILENCE; -; -; HOLD; 
23-01-2023 01:44:45.889;LAMLog;7; -; -; -; INPUT SILENCE; -; -; MATCH; 
