26-01-2023 19:03:54.290;AudioMatchingMemoryUsage;1186881536;5242880;1620440;3622440
26-01-2023 19:03:54.342;AudioMatchingMemoryUsage;1186406400;5242880;1620440;3622440
26-01-2023 19:10:43.961;AudioMatchingMemoryUsage;1175859200;5242880;1600704;3642176
26-01-2023 19:14:27.291;AudioMatchingMemoryUsage;1240457216;5242880;1614176;3628704
26-01-2023 19:46:08.689;AudioMatchingMemoryUsage;1220993024;6815744;2337968;4477776
26-01-2023 19:47:00.063;AudioMatchingMemoryUsage;1180434432;6815744;2504600;4311144
26-01-2023 20:16:20.945;AudioMatchingMemoryUsage;1184120832;6815744;2202920;4612824
26-01-2023 20:16:20.985;AudioMatchingMemoryUsage;1183866880;6815744;2202696;4613048
26-01-2023 20:28:45.490;AudioMatchingMemoryUsage;1226878976;6815744;2405120;4410624
26-01-2023 20:28:45.537;AudioMatchingMemoryUsage;1226752000;6815744;2240768;4574976
26-01-2023 20:36:00.065;AudioMatchingMemoryUsage;1233289216;6815744;2394992;4420752
26-01-2023 20:36:00.117;AudioMatchingMemoryUsage;1233416192;6815744;2394768;4420976
26-01-2023 20:40:43.757;AudioMatchingMemoryUsage;1226244096;6815744;2706456;4109288
26-01-2023 20:40:43.806;AudioMatchingMemoryUsage;1225609216;6815744;2706456;4109288
26-01-2023 20:42:40.098;AudioMatchingMemoryUsage;1192693760;6815744;2720968;4094776
26-01-2023 21:13:19.192;AudioMatchingMemoryUsage;1173311488;6815744;2720680;4095064
26-01-2023 21:42:27.741;AudioMatchingMemoryUsage;1108295680;6815744;2721672;4094072
26-01-2023 22:12:27.837;AudioMatchingMemoryUsage;1107636224;6815744;2720960;4094784
26-01-2023 22:42:27.930;AudioMatchingMemoryUsage;1131081728;6815744;2720360;4095384
26-01-2023 23:12:28.021;AudioMatchingMemoryUsage;1108664320;6815744;2720216;4095528
26-01-2023 23:42:28.117;AudioMatchingMemoryUsage;1233207296;6815744;2720344;4095400
