26-01-2023 19:03:54.309;AudioCaptureMemoryUsage;1186516992;5242880;1640888;3601992
26-01-2023 19:03:54.353;AudioCaptureMemoryUsage;1186406400;5242880;1640888;3601992
26-01-2023 19:10:43.969;AudioCaptureMemoryUsage;1175732224;5242880;1703192;3539688
26-01-2023 19:14:27.316;AudioCaptureMemoryUsage;1240092672;5242880;1551856;3691024
26-01-2023 19:46:08.655;AudioCaptureMemoryUsage;1221373952;6291456;1755736;4535720
26-01-2023 19:47:00.007;AudioCaptureMemoryUsage;1180434432;6291456;1755704;4535752
26-01-2023 20:16:20.918;AudioCaptureMemoryUsage;1184247808;7340032;1917448;5422584
26-01-2023 20:16:20.960;AudioCaptureMemoryUsage;1183993856;7340032;1917160;5422872
26-01-2023 20:28:45.461;AudioCaptureMemoryUsage;1226878976;7864320;1982760;5881560
26-01-2023 20:28:45.506;AudioCaptureMemoryUsage;1226878976;7864320;1982760;5881560
26-01-2023 20:36:00.013;AudioCaptureMemoryUsage;1233035264;8912896;2503896;6409000
26-01-2023 20:36:00.092;AudioCaptureMemoryUsage;1233543168;8912896;2452472;6460424
26-01-2023 20:40:43.729;AudioCaptureMemoryUsage;1226371072;8912896;2174088;6738808
26-01-2023 20:40:43.774;AudioCaptureMemoryUsage;1226244096;8912896;2174088;6738808
26-01-2023 20:42:40.067;AudioCaptureMemoryUsage;1192820736;8912896;2176056;6736840
26-01-2023 21:13:19.165;AudioCaptureMemoryUsage;1173438464;8912896;2363088;6549808
26-01-2023 21:42:27.713;AudioCaptureMemoryUsage;1108295680;8912896;2361808;6551088
26-01-2023 22:12:27.806;AudioCaptureMemoryUsage;1107890176;8912896;2363328;6549568
26-01-2023 22:42:27.900;AudioCaptureMemoryUsage;1131462656;8912896;2199488;6713408
26-01-2023 23:12:27.983;AudioCaptureMemoryUsage;1108918272;8912896;2363136;6549760
26-01-2023 23:42:28.080;AudioCaptureMemoryUsage;1233588224;8912896;2363280;6549616
