27-01-2023 00:46:32.920;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:46:36.935;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:46:40.949;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:46:44.964;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:46:48.973;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:46:52.986;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:46:56.993;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:47:01.007;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:47:05.022;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:47:09.036;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:47:13.051;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:47:17.065;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:47:21.079;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:47:25.093;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:47:29.104;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:47:33.111;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:47:37.124;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:47:41.138;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:47:45.153;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:47:49.164;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:47:53.179;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:47:57.193;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:48:01.206;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:48:05.219;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:48:09.232;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:48:13.245;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:48:17.260;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:48:21.274;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:48:25.288;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:48:29.298;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:48:33.313;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:48:37.325;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:48:41.340;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:48:45.355;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:48:49.369;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:48:53.383;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:48:57.395;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:49:01.410;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:49:05.424;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:49:09.439;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:49:13.454;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:49:17.468;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:49:21.483;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:49:25.495;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:49:29.509;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:49:33.525;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:49:37.540;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:49:41.554;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:49:45.569;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:49:49.576;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:49:53.596;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:49:57.610;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:50:01.624;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:50:05.632;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:50:09.641;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:50:13.650;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:50:17.666;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:50:21.679;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:50:25.693;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:50:29.704;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:50:33.720;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:50:37.733;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:50:41.746;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:50:45.759;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:50:49.773;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:50:53.785;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:50:57.799;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:51:01.815;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:51:05.829;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:51:09.843;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:51:13.857;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:51:17.865;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:51:21.879;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:51:25.893;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:51:29.912;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:51:33.930;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:51:37.943;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:51:41.955;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:51:45.970;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:51:49.984;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:51:53.995;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:51:58.010;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:52:02.024;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:52:06.037;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:52:10.053;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:52:14.065;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:52:18.080;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:52:22.095;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:52:26.110;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:52:30.125;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:52:34.140;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:52:38.154;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:52:42.170;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:52:46.183;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:52:50.195;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:52:54.211;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:52:58.225;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:53:02.236;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:53:06.251;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:53:10.266;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:53:14.280;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:53:18.295;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:53:22.311;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:53:26.325;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:53:30.339;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:53:34.354;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:53:38.368;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:53:42.382;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:53:46.395;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:53:50.416;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:53:54.431;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:53:58.446;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:54:02.460;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:54:06.474;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:54:10.489;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:54:14.503;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:54:18.518;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:54:22.533;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:54:26.548;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:54:30.563;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:54:34.576;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:54:38.590;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:54:42.604;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:54:46.618;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:54:50.633;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:54:54.645;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:54:58.660;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:55:02.675;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:55:06.689;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:55:10.702;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:55:14.715;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:55:18.723;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:55:22.733;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:55:26.745;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:55:30.760;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:55:34.775;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:55:38.789;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:55:42.797;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:55:46.812;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:55:50.820;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:55:54.834;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:55:58.842;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:56:02.857;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:56:06.873;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:56:10.887;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:56:14.895;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:56:18.911;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:56:22.924;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:56:26.938;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:56:30.953;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:56:34.964;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:56:38.977;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:56:42.991;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:56:47.005;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:56:51.020;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:56:55.035;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:56:59.048;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:57:03.064;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:57:07.075;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:57:11.095;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:57:15.109;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:57:19.123;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:57:23.137;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:57:27.151;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:57:31.166;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:57:35.180;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:57:39.194;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:57:43.209;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:57:47.224;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:57:51.239;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:57:55.253;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:57:59.265;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:58:03.280;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:58:07.295;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:58:11.311;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:58:15.325;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:58:19.338;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:58:23.352;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:58:27.365;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:58:31.380;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:58:35.395;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:58:39.409;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:58:43.424;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:58:47.438;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:58:51.453;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:58:55.467;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:58:59.480;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:59:03.496;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:59:07.508;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:59:11.523;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:59:15.537;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:59:19.552;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:59:23.565;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:59:27.574;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:59:31.588;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:59:35.604;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:59:39.619;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:59:43.625;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:59:47.640;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:59:51.655;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:59:55.665;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 00:59:59.683;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:00:03.695;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:00:07.705;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:00:11.713;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:00:15.720;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:00:19.735;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:00:23.748;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:00:27.764;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:00:31.781;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:00:35.795;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:00:39.803;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:00:43.817;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:00:47.831;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:00:51.846;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:00:55.865;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:00:59.879;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:01:03.893;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:01:07.912;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:01:11.925;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:01:15.940;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:01:19.954;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:01:23.965;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:01:27.978;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:01:31.992;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:01:36.006;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:01:40.020;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:01:44.035;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:01:48.048;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:01:52.064;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:01:56.078;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:02:00.093;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:02:04.105;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:02:08.119;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:02:12.134;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:02:16.149;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:02:20.163;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:02:24.174;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:02:28.189;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:02:32.203;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:02:36.215;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:02:40.230;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:02:44.245;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:02:48.259;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:02:52.274;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:02:56.282;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:03:00.295;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:03:04.310;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:03:08.322;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:03:12.336;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:03:16.344;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:03:20.359;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:03:24.373;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:03:28.385;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:03:32.399;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:03:36.415;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:03:40.430;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:03:44.445;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:03:48.460;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:03:52.476;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:03:56.490;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:04:00.504;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:04:04.520;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:04:08.529;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:04:12.545;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:04:16.560;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:04:20.574;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:04:24.588;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:04:28.602;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:04:32.616;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:04:36.630;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:04:40.645;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:04:44.659;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:04:48.674;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:04:52.688;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:04:56.703;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:05:00.715;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:05:04.731;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:05:08.744;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
27-01-2023 01:05:12.759;LAMLog;4; -; -; -; MATCH; -; -; INPUT SILENCE; 
