06-03-2023 00:01:13.839;DeliveryServiceMemoryUsage;1063755776;6291456;2878488;3412968
06-03-2023 00:31:13.810;DeliveryServiceMemoryUsage;1007869952;6291456;2879080;3412376
06-03-2023 01:01:13.812;DeliveryServiceMemoryUsage;981319680;6291456;2880088;3411368
06-03-2023 01:31:13.809;DeliveryServiceMemoryUsage;1069101056;6291456;2884728;3406728
06-03-2023 02:01:13.813;DeliveryServiceMemoryUsage;1014743040;6291456;2886376;3405080
06-03-2023 02:31:13.811;DeliveryServiceMemoryUsage;992432128;6291456;2872840;3418616
06-03-2023 03:00:56.215;DeliveryServiceMemoryUsage;1044381696;6291456;2878344;3413112
06-03-2023 03:31:13.811;DeliveryServiceMemoryUsage;1009074176;6291456;2881176;3410280
06-03-2023 04:01:13.820;DeliveryServiceMemoryUsage;985395200;6291456;2882496;3408960
06-03-2023 04:31:13.816;DeliveryServiceMemoryUsage;979316736;6291456;2883808;3407648
06-03-2023 05:01:13.814;DeliveryServiceMemoryUsage;1068347392;6291456;2871360;3420096
06-03-2023 05:31:13.811;DeliveryServiceMemoryUsage;976338944;6291456;2875872;3415584
06-03-2023 06:01:13.812;DeliveryServiceMemoryUsage;1036111872;6291456;2879728;3411728
06-03-2023 06:31:13.821;DeliveryServiceMemoryUsage;978997248;6291456;2879376;3412080
06-03-2023 07:01:13.828;DeliveryServiceMemoryUsage;983060480;6291456;2882784;3408672
06-03-2023 07:31:13.805;DeliveryServiceMemoryUsage;974983168;6291456;2871344;3420112
06-03-2023 08:01:13.814;DeliveryServiceMemoryUsage;1073975296;6291456;2894240;3397216
06-03-2023 08:31:13.799;DeliveryServiceMemoryUsage;1064927232;6291456;2899128;3392328
06-03-2023 09:01:00.033;DeliveryServiceMemoryUsage;1041088512;6291456;2856320;3435136
06-03-2023 09:31:13.809;DeliveryServiceMemoryUsage;982028288;6291456;2896880;3394576
06-03-2023 10:01:13.820;DeliveryServiceMemoryUsage;1094803456;6291456;2903672;3387784
06-03-2023 10:31:13.811;DeliveryServiceMemoryUsage;1058496512;6291456;2903752;3387704
06-03-2023 11:01:13.822;DeliveryServiceMemoryUsage;1045749760;6291456;2901608;3389848
06-03-2023 11:31:13.812;DeliveryServiceMemoryUsage;1016213504;6291456;2901976;3389480
06-03-2023 12:01:13.811;DeliveryServiceMemoryUsage;971079680;6291456;2902584;3388872
06-03-2023 12:31:13.824;DeliveryServiceMemoryUsage;974856192;6291456;2902264;3389192
06-03-2023 13:01:13.815;DeliveryServiceMemoryUsage;1039790080;6291456;2900920;3390536
06-03-2023 13:31:13.810;DeliveryServiceMemoryUsage;1001066496;6291456;2901000;3390456
06-03-2023 14:00:56.214;DeliveryServiceMemoryUsage;1004904448;6291456;2861256;3430200
06-03-2023 14:31:13.825;DeliveryServiceMemoryUsage;968503296;6291456;2907288;3384168
06-03-2023 15:01:00.034;DeliveryServiceMemoryUsage;1068179456;6291456;2900152;3391304
06-03-2023 15:31:13.820;DeliveryServiceMemoryUsage;1023959040;6291456;2875224;3416232
06-03-2023 16:01:13.812;DeliveryServiceMemoryUsage;1046810624;6291456;2892088;3399368
06-03-2023 16:31:13.810;DeliveryServiceMemoryUsage;1050595328;6291456;2890840;3400616
06-03-2023 17:01:13.813;DeliveryServiceMemoryUsage;1082019840;6291456;2882624;3408832
06-03-2023 17:31:13.810;DeliveryServiceMemoryUsage;987594752;6291456;2880480;3410976
06-03-2023 18:01:13.814;DeliveryServiceMemoryUsage;1061781504;6291456;2883904;3407552
06-03-2023 18:31:13.811;DeliveryServiceMemoryUsage;980807680;6291456;2885408;3406048
06-03-2023 19:01:13.810;DeliveryServiceMemoryUsage;1005256704;6291456;2905968;3385488
06-03-2023 19:31:13.816;DeliveryServiceMemoryUsage;976744448;6291456;2904544;3386912
06-03-2023 20:01:13.828;DeliveryServiceMemoryUsage;1013174272;6291456;2885064;3406392
06-03-2023 20:31:13.816;DeliveryServiceMemoryUsage;1008697344;6291456;2870520;3420936
06-03-2023 21:01:13.836;DeliveryServiceMemoryUsage;1014829056;6291456;2868512;3422944
06-03-2023 21:31:13.814;DeliveryServiceMemoryUsage;984764416;6291456;2841088;3450368
06-03-2023 22:01:13.825;DeliveryServiceMemoryUsage;1069383680;6291456;2874624;3416832
06-03-2023 22:31:13.832;DeliveryServiceMemoryUsage;985411584;6291456;2847888;3443568
06-03-2023 23:01:13.814;DeliveryServiceMemoryUsage;987418624;6291456;2859168;3432288
06-03-2023 23:31:13.814;DeliveryServiceMemoryUsage;1014886400;6291456;2859376;3432080
