03-03-2023 00:08:19.991;StorageStats;7410589696;16000000000
03-03-2023 00:08:23.980;StorageStats;7410585600;16000000000
03-03-2023 00:08:29.022;StorageStats;7410585600;16000000000
03-03-2023 00:08:34.030;StorageStats;7410585600;16000000000
03-03-2023 00:08:39.039;StorageStats;7410585600;16000000000
03-03-2023 00:08:44.056;StorageStats;7410581504;16000000000
03-03-2023 00:08:49.062;StorageStats;7410581504;16000000000
03-03-2023 00:08:54.068;StorageStats;7410581504;16000000000
03-03-2023 00:08:59.069;StorageStats;7410581504;16000000000
03-03-2023 00:09:04.077;StorageStats;7410581504;16000000000
03-03-2023 00:09:04.087;StorageStats;7410581504;16000000000
03-03-2023 00:09:04.089;StorageStats;7410581504;16000000000
03-03-2023 00:09:04.113;StorageStats;7410581504;16000000000
03-03-2023 00:09:04.164;StorageStats;7410581504;16000000000
03-03-2023 00:09:04.178;StorageStats;7410581504;16000000000
03-03-2023 00:09:09.091;StorageStats;7410581504;16000000000
03-03-2023 00:09:09.101;StorageStats;7410581504;16000000000
03-03-2023 00:09:09.106;StorageStats;7410581504;16000000000
03-03-2023 00:09:09.134;StorageStats;7410581504;16000000000
03-03-2023 00:09:09.171;StorageStats;7410581504;16000000000
03-03-2023 00:09:09.185;StorageStats;7410581504;16000000000
03-03-2023 00:16:24.032;StorageStats;7410511872;16000000000
03-03-2023 00:16:27.937;StorageStats;7410511872;16000000000
03-03-2023 00:16:32.937;StorageStats;7410511872;16000000000
03-03-2023 00:16:37.965;StorageStats;7410511872;16000000000
03-03-2023 00:16:42.972;StorageStats;7410511872;16000000000
03-03-2023 00:16:47.978;StorageStats;7410511872;16000000000
03-03-2023 00:16:52.995;StorageStats;7410507776;16000000000
03-03-2023 00:16:57.996;StorageStats;7410507776;16000000000
03-03-2023 00:17:02.998;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.008;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.023;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.025;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.053;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.138;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.163;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.169;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.181;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.201;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.278;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.286;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.292;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.311;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.349;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.369;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.372;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.388;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.400;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.444;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.472;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.477;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.489;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.502;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.544;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.565;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.567;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.573;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.596;StorageStats;7410503680;16000000000
03-03-2023 00:17:08.656;StorageStats;7410495488;16000000000
03-03-2023 00:17:08.677;StorageStats;7410491392;16000000000
03-03-2023 00:17:08.685;StorageStats;7410491392;16000000000
03-03-2023 00:17:08.711;StorageStats;7410491392;16000000000
03-03-2023 00:17:08.724;StorageStats;7410491392;16000000000
03-03-2023 00:38:20.075;StorageStats;7410298880;16000000000
03-03-2023 00:38:24.092;StorageStats;7410298880;16000000000
03-03-2023 00:38:29.102;StorageStats;7410298880;16000000000
03-03-2023 00:38:34.111;StorageStats;7410298880;16000000000
03-03-2023 00:38:39.119;StorageStats;7410294784;16000000000
03-03-2023 00:38:44.134;StorageStats;7410294784;16000000000
03-03-2023 00:38:49.143;StorageStats;7410290688;16000000000
03-03-2023 00:38:54.147;StorageStats;7410290688;16000000000
03-03-2023 00:38:59.151;StorageStats;7410290688;16000000000
03-03-2023 00:39:04.169;StorageStats;7410286592;16000000000
03-03-2023 00:39:09.173;StorageStats;7410286592;16000000000
03-03-2023 00:39:09.187;StorageStats;7410286592;16000000000
03-03-2023 00:39:09.191;StorageStats;7410286592;16000000000
03-03-2023 00:39:09.218;StorageStats;7410286592;16000000000
03-03-2023 00:39:09.267;StorageStats;7410286592;16000000000
03-03-2023 00:39:14.173;StorageStats;7410286592;16000000000
03-03-2023 00:39:14.202;StorageStats;7410286592;16000000000
03-03-2023 00:39:14.206;StorageStats;7410286592;16000000000
03-03-2023 00:39:14.219;StorageStats;7410286592;16000000000
03-03-2023 00:39:14.257;StorageStats;7410286592;16000000000
03-03-2023 00:39:14.288;StorageStats;7410286592;16000000000
03-03-2023 00:46:24.118;StorageStats;7410237440;16000000000
03-03-2023 00:46:28.015;StorageStats;7410237440;16000000000
03-03-2023 00:46:33.020;StorageStats;7410237440;16000000000
03-03-2023 00:46:38.045;StorageStats;7410237440;16000000000
03-03-2023 00:46:43.052;StorageStats;7410237440;16000000000
03-03-2023 00:46:48.065;StorageStats;7410233344;16000000000
03-03-2023 00:46:53.075;StorageStats;7410233344;16000000000
03-03-2023 00:46:58.076;StorageStats;7410233344;16000000000
03-03-2023 00:47:03.080;StorageStats;7410233344;16000000000
03-03-2023 00:47:08.086;StorageStats;7410229248;16000000000
03-03-2023 00:47:13.100;StorageStats;7410229248;16000000000
03-03-2023 00:47:13.108;StorageStats;7410229248;16000000000
03-03-2023 00:47:13.111;StorageStats;7410229248;16000000000
03-03-2023 00:47:13.144;StorageStats;7410229248;16000000000
03-03-2023 00:47:13.198;StorageStats;7410229248;16000000000
03-03-2023 00:47:13.202;StorageStats;7410229248;16000000000
03-03-2023 00:47:13.206;StorageStats;7410229248;16000000000
