08-03-2023 20:08:18.561;AwmDetectionLog;1; AWM_Ink; -1; 103.316; 1.0; 542232496; 0; TIMESTAMP
08-03-2023 20:09:17.557;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542232555; 2; CONTENT
08-03-2023 20:09:17.566;AwmDetectionLog;1; AWM_Ink; -1; 3.305; 0.9; 542232556; 1; TIMESTAMP
08-03-2023 20:09:33.451;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 542232571; 3; CONTENT
08-03-2023 20:09:33.586;AwmDetectionLog;1; AWM_Ink; -1; 18.846; 1.0; 542232571; 0; TIMESTAMP
08-03-2023 20:09:49.536;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542232587; 3; CONTENT
08-03-2023 20:09:49.557;AwmDetectionLog;1; AWM_Ink; -1; 34.324; 1.0; 542232587; 0; TIMESTAMP
08-03-2023 20:10:05.538;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 542232602; 3; CONTENT
08-03-2023 20:10:05.560;AwmDetectionLog;1; AWM_Ink; -1; 49.812; 1.0; 542232602; 0; TIMESTAMP
08-03-2023 20:10:21.456;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542232618; 3; CONTENT
08-03-2023 20:10:21.596;AwmDetectionLog;1; AWM_Ink; -1; 65.3; 1.0; 542232618; 0; TIMESTAMP
08-03-2023 20:10:37.317;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 542232631; 3; CONTENT
08-03-2023 20:10:37.452;AwmDetectionLog;1; AWM_Ink; -1; 78.825; 1.0; 542232631; 0; TIMESTAMP
08-03-2023 20:10:53.541;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542232648; 3; CONTENT
08-03-2023 20:10:53.675;AwmDetectionLog;1; AWM_Ink; -1; 95.807; 1.0; 542232648; 0; TIMESTAMP
08-03-2023 20:11:04.455;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542232660; 2; CONTENT
08-03-2023 20:11:04.462;AwmDetectionLog;1; AWM_Ink; -1; 3.265; 0.9; 542232661; 1; TIMESTAMP
08-03-2023 20:11:14.868;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542232671; 3; NOT IDENTIFIED
08-03-2023 20:11:20.146;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542232676; 3; CONTENT
08-03-2023 20:11:20.164;AwmDetectionLog;1; AWM_Ink; -1; 23.327; 1.0; 542232676; 0; TIMESTAMP
08-03-2023 20:11:30.769;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542232686; 3; NOT IDENTIFIED
08-03-2023 20:11:31.034;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542232690; 2; CONTENT
08-03-2023 20:11:36.173;AwmDetectionLog;1; AWM_Ink; -1; 43.302; 0.9; 542232691; 1; TIMESTAMP
08-03-2023 20:11:46.645;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542232702; 4; NOT IDENTIFIED
08-03-2023 20:11:51.806;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542232706; 3; CONTENT
08-03-2023 20:11:51.969;AwmDetectionLog;1; AWM_Ink; -1; 63.321; 1.0; 542232706; 0; TIMESTAMP
08-03-2023 20:11:57.647;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542232716; 3; CONTENT
08-03-2023 20:11:57.654;AwmDetectionLog;1; AWM_Ink; -1; 3.818; 1.0; 542232716; 0; TIMESTAMP
08-03-2023 20:12:08.197;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542232726; 3; NOT IDENTIFIED
08-03-2023 20:12:13.308;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542232730; 2; CONTENT
08-03-2023 20:12:13.448;AwmDetectionLog;1; AWM_Ink; -1; 18.324; 0.9; 542232731; 1; TIMESTAMP
08-03-2023 20:12:24.091;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542232741; 3; NOT IDENTIFIED
08-03-2023 20:12:29.294;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.29; 542232745; 2; CONTENT
08-03-2023 20:12:29.446;AwmDetectionLog;1; AWM_Ink; -1; 33.821; 0.9; 542232746; 1; TIMESTAMP
08-03-2023 20:12:39.928;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542232757; 4; NOT IDENTIFIED
08-03-2023 20:12:45.155;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542232761; 3; CONTENT
08-03-2023 20:12:45.294;AwmDetectionLog;1; AWM_Ink; -1; 48.318; 1.0; 542232761; 0; TIMESTAMP
08-03-2023 20:12:55.846;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542232771; 3; NOT IDENTIFIED
08-03-2023 20:18:52.839;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542233130; 2; CONTENT
08-03-2023 20:18:52.976;AwmDetectionLog;1; AWM_Ink; -1; 3.33; 0.9; 542233131; 1; TIMESTAMP
08-03-2023 20:19:03.500;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542233141; 3; CONTENT
08-03-2023 20:19:03.507;AwmDetectionLog;1; AWM_Ink; -1; 18.315; 0.9; 542233141; 0; TIMESTAMP
08-03-2023 20:19:14.214;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542233151; 3; CONTENT
08-03-2023 20:19:14.221;AwmDetectionLog;1; AWM_Ink; -1; 77.838; 1.0; 542233151; 0; TIMESTAMP
08-03-2023 20:19:24.998;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 542233161; 3; CONTENT
08-03-2023 20:19:25.006;AwmDetectionLog;1; AWM_Ink; -1; 78.326; 1.0; 542233161; 0; TIMESTAMP
08-03-2023 20:19:35.657;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542233170; 2; CONTENT
08-03-2023 20:19:35.664;AwmDetectionLog;1; AWM_Ink; -1; 83.309; 0.9; 542233171; 1; TIMESTAMP
08-03-2023 20:19:46.255;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542233181; 3; CONTENT
08-03-2023 20:19:46.262;AwmDetectionLog;1; AWM_Ink; -1; 103.293; 1.0; 542233181; 0; TIMESTAMP
08-03-2023 20:20:45.299;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542233240; 2; CONTENT
08-03-2023 20:20:45.307;AwmDetectionLog;1; AWM_Ink; -1; 3.325; 0.9; 542233241; 1; TIMESTAMP
08-03-2023 20:21:01.188;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 542233257; 3; CONTENT
08-03-2023 20:21:01.328;AwmDetectionLog;1; AWM_Ink; -1; 18.823; 1.0; 542233257; 0; TIMESTAMP
08-03-2023 20:21:17.191;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542233272; 3; CONTENT
08-03-2023 20:21:17.331;AwmDetectionLog;1; AWM_Ink; -1; 34.302; 1.0; 542233272; 0; TIMESTAMP
08-03-2023 20:21:33.233;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 542233288; 3; CONTENT
08-03-2023 20:21:33.371;AwmDetectionLog;1; AWM_Ink; -1; 49.832; 1.0; 542233288; 0; TIMESTAMP
08-03-2023 20:21:49.242;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542233303; 3; CONTENT
08-03-2023 20:21:49.379;AwmDetectionLog;1; AWM_Ink; -1; 65.319; 1.0; 542233303; 0; TIMESTAMP
08-03-2023 20:22:00.039;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 542233317; 3; CONTENT
08-03-2023 20:22:00.176;AwmDetectionLog;1; AWM_Ink; -1; 78.803; 1.0; 542233317; 0; TIMESTAMP
08-03-2023 20:22:16.211;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542233334; 3; CONTENT
08-03-2023 20:22:16.349;AwmDetectionLog;1; AWM_Ink; -1; 95.827; 1.0; 542233334; 0; TIMESTAMP
08-03-2023 20:22:32.108;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542233345; 2; CONTENT
08-03-2023 20:22:32.115;AwmDetectionLog;1; AWM_Ink; -1; 3.328; 0.9; 542233346; 1; TIMESTAMP
08-03-2023 20:22:42.607;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542233357; 3; NOT IDENTIFIED
08-03-2023 20:22:42.890;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.29; 542233361; 3; CONTENT
08-03-2023 20:22:42.911;AwmDetectionLog;1; AWM_Ink; -1; 23.304; 1.0; 542233361; 0; TIMESTAMP
08-03-2023 20:22:53.552;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542233372; 3; NOT IDENTIFIED
08-03-2023 20:22:58.780;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542233375; 2; CONTENT
08-03-2023 20:22:58.918;AwmDetectionLog;1; AWM_Ink; -1; 43.322; 0.9; 542233376; 1; TIMESTAMP
08-03-2023 20:23:09.334;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542233387; 4; NOT IDENTIFIED
08-03-2023 20:23:14.560;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542233391; 3; CONTENT
08-03-2023 20:23:14.697;AwmDetectionLog;1; AWM_Ink; -1; 63.299; 1.0; 542233391; 0; TIMESTAMP
08-03-2023 20:23:25.359;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542233402; 4; CONTENT
08-03-2023 20:23:25.370;AwmDetectionLog;1; AWM_Ink; -1; 3.795; 1.0; 542233402; 0; TIMESTAMP
08-03-2023 20:23:35.887;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542233412; 3; NOT IDENTIFIED
08-03-2023 20:23:41.128;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542233416; 2; CONTENT
08-03-2023 20:23:41.267;AwmDetectionLog;1; AWM_Ink; -1; 18.301; 0.9; 542233416; 0; TIMESTAMP
08-03-2023 20:23:51.752;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542233427; 3; NOT IDENTIFIED
08-03-2023 20:23:52.021;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542233431; 3; CONTENT
08-03-2023 20:23:57.118;AwmDetectionLog;1; AWM_Ink; -1; 33.32; 0.9; 542233431; 0; TIMESTAMP
08-03-2023 20:24:07.630;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542233443; 4; NOT IDENTIFIED
08-03-2023 20:24:07.905;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 542233446; 3; CONTENT
08-03-2023 20:24:08.048;AwmDetectionLog;1; AWM_Ink; -1; 48.296; 1.0; 542233446; 0; TIMESTAMP
08-03-2023 20:24:18.561;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 542233457; 3; NOT IDENTIFIED
