06-03-2023 08:01:54.230;SensorsPointerLog;PRF;OPS_85A3;29256;29237;29253;OK;OK;16;3
06-03-2023 08:01:57.531;SensorsPointerLog;DAC;OPS_7D70;29270;29254;29270;OK;OK;16;0
06-03-2023 08:01:57.562;SensorsPointerLog;PRF;OPS_85A3;29270;29253;29269;OK;OK;16;1
06-03-2023 08:02:01.493;SensorsPointerLog;DAC;OPS_7D70;29285;29270;29286;OK;OK;16;1
06-03-2023 08:02:01.690;SensorsPointerLog;PRF;OPS_85A3;29286;29269;29285;OK;OK;16;1
06-03-2023 08:02:05.386;SensorsPointerLog;DAC;OPS_7D70;29301;29286;29302;OK;OK;16;1
06-03-2023 08:02:05.823;SensorsPointerLog;PRF;OPS_85A3;29303;29285;29301;OK;OK;16;2
06-03-2023 08:02:10.101;SensorsPointerLog;DAC;OPS_7D70;29320;29302;29318;OK;OK;16;2
06-03-2023 08:02:10.162;SensorsPointerLog;PRF;OPS_85A3;29320;29301;29317;OK;OK;16;3
06-03-2023 08:02:13.418;SensorsPointerLog;DAC;OPS_7D70;29333;29318;29334;OK;OK;16;1
06-03-2023 08:02:13.797;SensorsPointerLog;PRF;OPS_85A3;29335;29317;29333;OK;OK;16;2
06-03-2023 08:02:17.572;SensorsPointerLog;DAC;OPS_7D70;29350;29334;29350;OK;OK;16;0
06-03-2023 08:02:17.633;SensorsPointerLog;PRF;OPS_85A3;29350;29333;29349;OK;OK;16;1
06-03-2023 08:02:21.556;SensorsPointerLog;DAC;OPS_7D70;29366;29350;29366;OK;OK;16;0
06-03-2023 08:03:13.553;SensorsPointerLog;DAC;OPS_7D70;29574;29558;29574;OK;OK;16;0
06-03-2023 08:03:13.689;SensorsPointerLog;PRF;OPS_85A3;29574;29557;29573;OK;OK;16;1
06-03-2023 08:03:17.474;SensorsPointerLog;DAC;OPS_7D70;29589;29574;29590;OK;OK;16;1
06-03-2023 08:03:17.627;SensorsPointerLog;PRF;OPS_85A3;29590;29573;29589;OK;OK;16;1
06-03-2023 08:03:21.665;SensorsPointerLog;PRF;OPS_85A3;29606;29589;29605;OK;OK;16;1
06-03-2023 08:03:22.079;SensorsPointerLog;DAC;OPS_7D70;29608;29590;29606;OK;OK;16;2
06-03-2023 08:03:25.499;SensorsPointerLog;DAC;OPS_7D70;29621;29606;29622;OK;OK;16;1
06-03-2023 08:03:25.796;SensorsPointerLog;PRF;OPS_85A3;29623;29605;29621;OK;OK;16;2
06-03-2023 08:03:29.656;SensorsPointerLog;DAC;OPS_7D70;29638;29622;29638;OK;OK;16;0
06-03-2023 08:03:29.734;SensorsPointerLog;PRF;OPS_85A3;29638;29621;29637;OK;OK;16;1
06-03-2023 08:03:33.557;SensorsPointerLog;DAC;OPS_7D70;29654;29638;29654;OK;OK;16;0
06-03-2023 08:03:33.767;SensorsPointerLog;PRF;OPS_85A3;29655;29637;29653;OK;OK;16;2
06-03-2023 08:03:37.976;SensorsPointerLog;DAC;OPS_7D70;29671;29654;29670;OK;OK;16;1
06-03-2023 08:03:38.203;SensorsPointerLog;PRF;OPS_85A3;29672;29653;29669;OK;OK;16;3
06-03-2023 08:03:41.571;SensorsPointerLog;DAC;OPS_7D70;29686;29670;29686;OK;OK;16;0
06-03-2023 08:03:41.832;SensorsPointerLog;PRF;OPS_85A3;29687;29669;29685;OK;OK;16;2
06-03-2023 08:03:45.524;SensorsPointerLog;DAC;OPS_7D70;29702;29686;29702;OK;OK;16;0
06-03-2023 08:03:45.669;SensorsPointerLog;PRF;OPS_85A3;29702;29685;29701;OK;OK;16;1
06-03-2023 08:03:49.650;SensorsPointerLog;DAC;OPS_7D70;29718;29702;29718;OK;OK;16;0
06-03-2023 08:03:49.798;SensorsPointerLog;PRF;OPS_85A3;29719;29701;29717;OK;OK;16;2
06-03-2023 08:03:54.029;SensorsPointerLog;DAC;OPS_7D70;29736;29718;29734;OK;OK;16;2
06-03-2023 08:03:54.129;SensorsPointerLog;PRF;OPS_85A3;29736;29717;29733;OK;OK;16;3
06-03-2023 08:03:57.416;SensorsPointerLog;DAC;OPS_7D70;29749;29734;29750;OK;OK;16;1
06-03-2023 08:03:57.865;SensorsPointerLog;PRF;OPS_85A3;29751;29733;29749;OK;OK;16;2
06-03-2023 08:04:01.537;SensorsPointerLog;DAC;OPS_7D70;29766;29750;29766;OK;OK;16;0
06-03-2023 08:04:01.705;SensorsPointerLog;PRF;OPS_85A3;29766;29749;29765;OK;OK;16;1
06-03-2023 08:04:05.490;SensorsPointerLog;DAC;OPS_7D70;29781;29766;29782;OK;OK;16;1
06-03-2023 08:04:05.842;SensorsPointerLog;PRF;OPS_85A3;29783;29765;29781;OK;OK;16;2
06-03-2023 08:04:09.404;SensorsPointerLog;DAC;OPS_7D70;29797;29782;29798;OK;OK;16;1
06-03-2023 08:04:09.779;SensorsPointerLog;PRF;OPS_85A3;29799;29781;29797;OK;OK;16;2
06-03-2023 08:04:13.616;SensorsPointerLog;PRF;OPS_85A3;29814;29797;29813;OK;OK;16;1
06-03-2023 08:04:13.988;SensorsPointerLog;DAC;OPS_7D70;29815;29798;29814;OK;OK;16;1
06-03-2023 08:04:17.394;SensorsPointerLog;DAC;OPS_7D70;29829;29814;29830;OK;OK;16;1
06-03-2023 08:04:17.753;SensorsPointerLog;PRF;OPS_85A3;29831;29813;29829;OK;OK;16;2
06-03-2023 08:04:21.558;SensorsPointerLog;DAC;OPS_7D70;29846;29830;29846;OK;OK;16;0
06-03-2023 08:04:21.582;SensorsPointerLog;PRF;OPS_85A3;29846;29829;29845;OK;OK;16;1
06-03-2023 08:04:25.472;SensorsPointerLog;DAC;OPS_7D70;29861;29846;29862;OK;OK;16;1
06-03-2023 08:04:25.711;SensorsPointerLog;PRF;OPS_85A3;29862;29845;29861;OK;OK;16;1
06-03-2023 08:04:30.051;SensorsPointerLog;PRF;OPS_85A3;29880;29861;29877;OK;OK;16;3
06-03-2023 08:04:30.173;SensorsPointerLog;DAC;OPS_7D70;29880;29862;29878;OK;OK;16;2
06-03-2023 08:04:33.568;SensorsPointerLog;DAC;OPS_7D70;29894;29878;29894;OK;OK;16;0
06-03-2023 08:04:33.691;SensorsPointerLog;PRF;OPS_85A3;29894;29877;29893;OK;OK;16;1
06-03-2023 08:04:37.415;SensorsPointerLog;DAC;OPS_7D70;29909;29894;29910;OK;OK;16;1
06-03-2023 08:04:37.619;SensorsPointerLog;PRF;OPS_85A3;29910;29893;29909;OK;OK;16;1
06-03-2023 08:04:41.642;SensorsPointerLog;DAC;OPS_7D70;29926;29910;29926;OK;OK;16;0
06-03-2023 08:04:41.757;SensorsPointerLog;PRF;OPS_85A3;29927;29909;29925;OK;OK;16;2
06-03-2023 08:04:46.040;SensorsPointerLog;DAC;OPS_7D70;29944;29926;29942;OK;OK;16;2
06-03-2023 08:04:46.093;SensorsPointerLog;PRF;OPS_85A3;29944;29925;29941;OK;OK;16;3
06-03-2023 08:04:49.645;SensorsPointerLog;DAC;OPS_7D70;29958;29942;29958;OK;OK;16;0
06-03-2023 08:04:49.729;SensorsPointerLog;PRF;OPS_85A3;29958;29941;29957;OK;OK;16;1
06-03-2023 08:04:53.565;SensorsPointerLog;DAC;OPS_7D70;29974;29958;29974;OK;OK;16;0
06-03-2023 08:04:53.867;SensorsPointerLog;PRF;OPS_85A3;29975;29957;29973;OK;OK;16;2
06-03-2023 08:04:57.412;SensorsPointerLog;DAC;OPS_7D70;29989;29974;29990;OK;OK;16;1
06-03-2023 08:04:57.703;SensorsPointerLog;PRF;OPS_85A3;29990;29973;29989;OK;OK;16;1
06-03-2023 08:05:01.533;SensorsPointerLog;PRF;OPS_85A3;30006;29989;30005;OK;OK;16;1
06-03-2023 08:05:01.602;SensorsPointerLog;DAC;OPS_7D70;30006;29990;30006;OK;OK;16;0
06-03-2023 08:05:05.668;SensorsPointerLog;PRF;OPS_85A3;30022;30005;30021;OK;OK;16;1
06-03-2023 08:05:06.029;SensorsPointerLog;DAC;OPS_7D70;30024;30006;30022;OK;OK;16;2
06-03-2023 08:05:09.647;SensorsPointerLog;DAC;OPS_7D70;30038;30022;30038;OK;OK;16;0
06-03-2023 08:05:09.798;SensorsPointerLog;PRF;OPS_85A3;30039;30021;30037;OK;OK;16;2
06-03-2023 08:05:13.495;SensorsPointerLog;DAC;OPS_7D70;30053;30038;30054;OK;OK;16;1
06-03-2023 08:05:13.734;SensorsPointerLog;PRF;OPS_85A3;30054;30037;30053;OK;OK;16;1
06-03-2023 08:05:17.490;SensorsPointerLog;DAC;OPS_7D70;30069;30054;30070;OK;OK;16;1
06-03-2023 08:05:17.766;SensorsPointerLog;PRF;OPS_85A3;30071;30053;30069;OK;OK;16;2
06-03-2023 08:05:22.119;SensorsPointerLog;DAC;OPS_7D70;30088;30070;30086;OK;OK;16;2
06-03-2023 08:05:22.204;SensorsPointerLog;PRF;OPS_85A3;30088;30069;30085;OK;OK;16;3
06-03-2023 08:05:25.540;SensorsPointerLog;DAC;OPS_7D70;30102;30086;30102;OK;OK;16;0
06-03-2023 08:05:25.841;SensorsPointerLog;PRF;OPS_85A3;30103;30085;30101;OK;OK;16;2
06-03-2023 08:05:29.550;SensorsPointerLog;DAC;OPS_7D70;30118;30102;30118;OK;OK;16;0
06-03-2023 08:05:29.674;SensorsPointerLog;PRF;OPS_85A3;30118;30101;30117;OK;OK;16;1
06-03-2023 08:05:33.612;SensorsPointerLog;DAC;OPS_7D70;30134;30118;30134;OK;OK;16;0
06-03-2023 08:05:33.710;SensorsPointerLog;PRF;OPS_85A3;30134;30117;30133;OK;OK;16;1
06-03-2023 08:05:37.993;SensorsPointerLog;DAC;OPS_7D70;30151;30134;30150;OK;OK;16;1
06-03-2023 08:05:38.148;SensorsPointerLog;PRF;OPS_85A3;30152;30133;30149;OK;OK;16;3
06-03-2023 08:05:41.684;SensorsPointerLog;PRF;OPS_85A3;30166;30149;30165;OK;OK;16;1
06-03-2023 08:05:41.692;SensorsPointerLog;DAC;OPS_7D70;30166;30150;30166;OK;OK;16;0
06-03-2023 08:05:45.513;SensorsPointerLog;DAC;OPS_7D70;30182;30166;30182;OK;OK;16;0
06-03-2023 08:05:45.622;SensorsPointerLog;PRF;OPS_85A3;30182;30165;30181;OK;OK;16;1
06-03-2023 08:05:49.479;SensorsPointerLog;DAC;OPS_7D70;30197;30182;30198;OK;OK;16;1
06-03-2023 08:05:49.759;SensorsPointerLog;PRF;OPS_85A3;30199;30181;30197;OK;OK;16;2
06-03-2023 08:05:53.569;SensorsPointerLog;DAC;OPS_7D70;30214;30198;30214;OK;OK;16;0
06-03-2023 08:05:54.097;SensorsPointerLog;PRF;OPS_85A3;30216;30197;30213;OK;OK;16;3
06-03-2023 08:05:57.629;SensorsPointerLog;PRF;OPS_85A3;30230;30213;30229;OK;OK;16;1
06-03-2023 08:05:58.002;SensorsPointerLog;DAC;OPS_7D70;30232;30214;30230;OK;OK;16;2
06-03-2023 08:06:01.605;SensorsPointerLog;DAC;OPS_7D70;30246;30230;30246;OK;OK;16;0
06-03-2023 08:06:01.759;SensorsPointerLog;PRF;OPS_85A3;30247;30229;30245;OK;OK;16;2
06-03-2023 08:06:05.590;SensorsPointerLog;PRF;OPS_85A3;30262;30245;30261;OK;OK;16;1
06-03-2023 08:06:05.700;SensorsPointerLog;DAC;OPS_7D70;30262;30246;30262;OK;OK;16;0
06-03-2023 08:06:09.451;SensorsPointerLog;DAC;OPS_7D70;30277;30262;30278;OK;OK;16;1
06-03-2023 08:06:09.724;SensorsPointerLog;PRF;OPS_85A3;30278;30261;30277;OK;OK;16;1
06-03-2023 08:06:14.057;SensorsPointerLog;PRF;OPS_85A3;30296;30277;30293;OK;OK;16;3
06-03-2023 08:06:14.065;SensorsPointerLog;DAC;OPS_7D70;30296;30278;30294;OK;OK;16;2
06-03-2023 08:06:17.473;SensorsPointerLog;DAC;OPS_7D70;30309;30294;30310;OK;OK;16;1
06-03-2023 08:06:17.793;SensorsPointerLog;PRF;OPS_85A3;30311;30293;30309;OK;OK;16;2
06-03-2023 08:06:21.372;SensorsPointerLog;DAC;OPS_7D70;30325;30310;30326;OK;OK;16;1
06-03-2023 08:06:21.629;SensorsPointerLog;PRF;OPS_85A3;30326;30309;30325;OK;OK;16;1
06-03-2023 08:06:25.525;SensorsPointerLog;DAC;OPS_7D70;30342;30326;30342;OK;OK;16;0
06-03-2023 08:06:25.763;SensorsPointerLog;PRF;OPS_85A3;30343;30325;30341;OK;OK;16;2
06-03-2023 08:06:29.938;SensorsPointerLog;DAC;OPS_7D70;30359;30342;30358;OK;OK;16;1
06-03-2023 08:06:30.100;SensorsPointerLog;PRF;OPS_85A3;30360;30341;30357;OK;OK;16;3
06-03-2023 08:06:33.644;SensorsPointerLog;DAC;OPS_7D70;30374;30358;30374;OK;OK;16;0
06-03-2023 08:06:33.734;SensorsPointerLog;PRF;OPS_85A3;30374;30357;30373;OK;OK;16;1
06-03-2023 08:06:37.530;SensorsPointerLog;DAC;OPS_7D70;30390;30374;30390;OK;OK;16;0
06-03-2023 08:06:37.768;SensorsPointerLog;PRF;OPS_85A3;30391;30373;30389;OK;OK;16;2
06-03-2023 08:06:41.481;SensorsPointerLog;DAC;OPS_7D70;30405;30390;30406;OK;OK;16;1
06-03-2023 08:06:41.604;SensorsPointerLog;PRF;OPS_85A3;30406;30389;30405;OK;OK;16;1
06-03-2023 08:06:45.605;SensorsPointerLog;DAC;OPS_7D70;30422;30406;30422;OK;OK;16;0
06-03-2023 08:06:46.240;SensorsPointerLog;PRF;OPS_85A3;30424;30405;30421;OK;OK;16;3
06-03-2023 08:06:49.542;SensorsPointerLog;DAC;OPS_7D70;30438;30422;30438;OK;OK;16;0
06-03-2023 08:06:49.678;SensorsPointerLog;PRF;OPS_85A3;30438;30421;30437;OK;OK;16;1
06-03-2023 08:06:53.441;SensorsPointerLog;DAC;OPS_7D70;30453;30438;30454;OK;OK;16;1
06-03-2023 08:06:53.813;SensorsPointerLog;PRF;OPS_85A3;30455;30437;30453;OK;OK;16;2
06-03-2023 08:06:57.553;SensorsPointerLog;DAC;OPS_7D70;30470;30454;30470;OK;OK;16;0
06-03-2023 08:06:57.649;SensorsPointerLog;PRF;OPS_85A3;30470;30453;30469;OK;OK;16;1
06-03-2023 08:07:01.513;SensorsPointerLog;DAC;OPS_7D70;30486;30470;30486;OK;OK;16;0
06-03-2023 08:07:01.686;SensorsPointerLog;PRF;OPS_85A3;30486;30469;30485;OK;OK;16;1
06-03-2023 08:07:05.915;SensorsPointerLog;DAC;OPS_7D70;30503;30486;30502;OK;OK;16;1
06-03-2023 08:07:06.123;SensorsPointerLog;PRF;OPS_85A3;30504;30485;30501;OK;OK;16;3
06-03-2023 08:07:09.513;SensorsPointerLog;DAC;OPS_7D70;30518;30502;30518;OK;OK;16;0
06-03-2023 08:07:09.758;SensorsPointerLog;PRF;OPS_85A3;30519;30501;30517;OK;OK;16;2
06-03-2023 08:07:13.499;SensorsPointerLog;DAC;OPS_7D70;30533;30518;30534;OK;OK;16;1
06-03-2023 08:07:13.594;SensorsPointerLog;PRF;OPS_85A3;30534;30517;30533;OK;OK;16;1
06-03-2023 08:07:17.650;SensorsPointerLog;DAC;OPS_7D70;30550;30534;30550;OK;OK;16;0
06-03-2023 08:07:17.733;SensorsPointerLog;PRF;OPS_85A3;30550;30533;30549;OK;OK;16;1
06-03-2023 08:07:22.043;SensorsPointerLog;DAC;OPS_7D70;30568;30550;30566;OK;OK;16;2
06-03-2023 08:08:14.059;SensorsPointerLog;DAC;OPS_7D70;30776;30758;30774;OK;OK;16;2
06-03-2023 08:08:14.210;SensorsPointerLog;PRF;OPS_85A3;30776;30757;30773;OK;OK;16;3
06-03-2023 08:08:17.445;SensorsPointerLog;DAC;OPS_7D70;30789;30774;30790;OK;OK;16;1
06-03-2023 08:08:17.643;SensorsPointerLog;PRF;OPS_85A3;30790;30773;30789;OK;OK;16;1
06-03-2023 08:08:21.563;SensorsPointerLog;DAC;OPS_7D70;30806;30790;30806;OK;OK;16;0
06-03-2023 08:08:21.779;SensorsPointerLog;PRF;OPS_85A3;30807;30789;30805;OK;OK;16;2
06-03-2023 08:08:25.503;SensorsPointerLog;DAC;OPS_7D70;30822;30806;30822;OK;OK;16;0
06-03-2023 08:08:25.615;SensorsPointerLog;PRF;OPS_85A3;30822;30805;30821;OK;OK;16;1
06-03-2023 08:08:29.360;SensorsPointerLog;DAC;OPS_7D70;30837;30822;30838;OK;OK;16;1
06-03-2023 08:08:30.148;SensorsPointerLog;PRF;OPS_85A3;30840;30821;30837;OK;OK;16;3
06-03-2023 08:08:33.542;SensorsPointerLog;DAC;OPS_7D70;30854;30838;30854;OK;OK;16;0
06-03-2023 08:08:33.784;SensorsPointerLog;PRF;OPS_85A3;30855;30837;30853;OK;OK;16;2
06-03-2023 08:08:37.423;SensorsPointerLog;DAC;OPS_7D70;30869;30854;30870;OK;OK;16;1
06-03-2023 08:08:37.721;SensorsPointerLog;PRF;OPS_85A3;30870;30853;30869;OK;OK;16;1
06-03-2023 08:08:41.551;SensorsPointerLog;DAC;OPS_7D70;30886;30870;30886;OK;OK;16;0
06-03-2023 08:08:41.755;SensorsPointerLog;PRF;OPS_85A3;30887;30869;30885;OK;OK;16;2
06-03-2023 08:08:45.520;SensorsPointerLog;DAC;OPS_7D70;30902;30886;30902;OK;OK;16;0
06-03-2023 08:08:45.693;SensorsPointerLog;PRF;OPS_85A3;30902;30885;30901;OK;OK;16;1
06-03-2023 08:08:49.903;SensorsPointerLog;DAC;OPS_7D70;30919;30902;30918;OK;OK;16;1
06-03-2023 08:08:50.231;SensorsPointerLog;PRF;OPS_85A3;30920;30901;30917;OK;OK;16;3
06-03-2023 08:08:53.510;SensorsPointerLog;DAC;OPS_7D70;30934;30918;30934;OK;OK;16;0
06-03-2023 08:08:53.668;SensorsPointerLog;PRF;OPS_85A3;30934;30917;30933;OK;OK;16;1
06-03-2023 08:08:57.429;SensorsPointerLog;DAC;OPS_7D70;30949;30934;30950;OK;OK;16;1
06-03-2023 08:08:57.699;SensorsPointerLog;PRF;OPS_85A3;30950;30933;30949;OK;OK;16;1
06-03-2023 08:09:01.637;SensorsPointerLog;PRF;OPS_85A3;30966;30949;30965;OK;OK;16;1
06-03-2023 08:09:01.648;SensorsPointerLog;DAC;OPS_7D70;30966;30950;30966;OK;OK;16;0
06-03-2023 08:09:06.009;SensorsPointerLog;DAC;OPS_7D70;30984;30966;30982;OK;OK;16;2
06-03-2023 08:09:06.276;SensorsPointerLog;PRF;OPS_85A3;30985;30965;30981;OK;OK;16;4
06-03-2023 08:09:09.379;SensorsPointerLog;DAC;OPS_7D70;30997;30982;30998;OK;OK;16;1
06-03-2023 08:09:09.811;SensorsPointerLog;PRF;OPS_85A3;30999;30981;30997;OK;OK;16;2
06-03-2023 08:09:13.609;SensorsPointerLog;DAC;OPS_7D70;31014;30998;31014;OK;OK;16;0
06-03-2023 08:09:13.642;SensorsPointerLog;PRF;OPS_85A3;31014;30997;31013;OK;OK;16;1
06-03-2023 08:09:17.419;SensorsPointerLog;DAC;OPS_7D70;31029;31014;31030;OK;OK;16;1
06-03-2023 08:09:17.779;SensorsPointerLog;PRF;OPS_85A3;31031;31013;31029;OK;OK;16;2
06-03-2023 08:09:21.571;SensorsPointerLog;DAC;OPS_7D70;31046;31030;31046;OK;OK;16;0
06-03-2023 08:09:22.111;SensorsPointerLog;PRF;OPS_85A3;31048;31029;31045;OK;OK;16;3
06-03-2023 08:09:25.553;SensorsPointerLog;DAC;OPS_7D70;31062;31046;31062;OK;OK;16;0
06-03-2023 08:09:25.748;SensorsPointerLog;PRF;OPS_85A3;31062;31045;31061;OK;OK;16;1
06-03-2023 08:09:29.374;SensorsPointerLog;DAC;OPS_7D70;31077;31062;31078;OK;OK;16;1
06-03-2023 08:09:29.578;SensorsPointerLog;PRF;OPS_85A3;31078;31061;31077;OK;OK;16;1
06-03-2023 08:09:33.600;SensorsPointerLog;DAC;OPS_7D70;31094;31078;31094;OK;OK;16;0
06-03-2023 08:09:33.711;SensorsPointerLog;PRF;OPS_85A3;31094;31077;31093;OK;OK;16;1
06-03-2023 08:09:37.471;SensorsPointerLog;DAC;OPS_7D70;31109;31094;31110;OK;OK;16;1
06-03-2023 08:09:37.651;SensorsPointerLog;PRF;OPS_85A3;31110;31093;31109;OK;OK;16;1
06-03-2023 08:09:42.161;SensorsPointerLog;DAC;OPS_7D70;31128;31110;31126;OK;OK;16;2
06-03-2023 08:09:42.185;SensorsPointerLog;PRF;OPS_85A3;31128;31109;31125;OK;OK;16;3
06-03-2023 08:09:45.473;SensorsPointerLog;DAC;OPS_7D70;31141;31126;31142;OK;OK;16;1
06-03-2023 08:09:45.821;SensorsPointerLog;PRF;OPS_85A3;31143;31125;31141;OK;OK;16;2
06-03-2023 08:09:49.386;SensorsPointerLog;DAC;OPS_7D70;31157;31142;31158;OK;OK;16;1
06-03-2023 08:09:49.651;SensorsPointerLog;PRF;OPS_85A3;31158;31141;31157;OK;OK;16;1
06-03-2023 08:09:53.569;SensorsPointerLog;DAC;OPS_7D70;31174;31158;31174;OK;OK;16;0
06-03-2023 08:09:53.784;SensorsPointerLog;PRF;OPS_85A3;31175;31157;31173;OK;OK;16;2
06-03-2023 08:09:58.034;SensorsPointerLog;DAC;OPS_7D70;31192;31174;31190;OK;OK;16;2
06-03-2023 08:09:58.229;SensorsPointerLog;PRF;OPS_85A3;31192;31173;31189;OK;OK;16;3
06-03-2023 08:10:01.655;SensorsPointerLog;DAC;OPS_7D70;31206;31190;31206;OK;OK;16;0
06-03-2023 08:10:01.757;SensorsPointerLog;PRF;OPS_85A3;31207;31189;31205;OK;OK;16;2
06-03-2023 08:10:05.565;SensorsPointerLog;DAC;OPS_7D70;31222;31206;31222;OK;OK;16;0
06-03-2023 08:10:05.694;SensorsPointerLog;PRF;OPS_85A3;31222;31205;31221;OK;OK;16;1
