03-03-2023 20:11:14.221;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541800668; 2; CONTENT
03-03-2023 20:11:14.228;AwmDetectionLog;1; AWM_Ink; -1; 3.201; 0.9; 541800669; 1; TIMESTAMP
03-03-2023 20:11:30.107;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541800685; 3; CONTENT
03-03-2023 20:11:30.246;AwmDetectionLog;1; AWM_Ink; -1; 19.202; 1.0; 541800685; 0; TIMESTAMP
03-03-2023 20:11:46.058;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541800700; 3; CONTENT
03-03-2023 20:11:46.198;AwmDetectionLog;1; AWM_Ink; -1; 34.231; 1.0; 541800700; 0; TIMESTAMP
03-03-2023 20:12:02.077;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541800716; 3; CONTENT
03-03-2023 20:12:02.210;AwmDetectionLog;1; AWM_Ink; -1; 49.709; 1.0; 541800716; 0; TIMESTAMP
03-03-2023 20:12:13.141;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541800731; 3; CONTENT
03-03-2023 20:12:13.285;AwmDetectionLog;1; AWM_Ink; -1; 65.197; 1.0; 541800731; 0; TIMESTAMP
03-03-2023 20:12:28.936;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541800745; 3; CONTENT
03-03-2023 20:12:29.077;AwmDetectionLog;1; AWM_Ink; -1; 78.722; 1.0; 541800745; 0; TIMESTAMP
03-03-2023 20:12:45.089;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541800762; 3; CONTENT
03-03-2023 20:12:45.222;AwmDetectionLog;1; AWM_Ink; -1; 95.703; 1.0; 541800762; 0; TIMESTAMP
03-03-2023 20:13:01.067;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541800773; 2; CONTENT
03-03-2023 20:13:01.074;AwmDetectionLog;1; AWM_Ink; -1; 3.204; 0.9; 541800774; 1; TIMESTAMP
03-03-2023 20:13:11.523;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541800785; 3; NOT IDENTIFIED
03-03-2023 20:13:11.798;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541800789; 2; CONTENT
03-03-2023 20:13:11.815;AwmDetectionLog;1; AWM_Ink; -1; 23.234; 1.0; 541800789; 0; TIMESTAMP
03-03-2023 20:13:22.448;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541800800; 3; NOT IDENTIFIED
03-03-2023 20:13:27.678;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541800803; 2; CONTENT
03-03-2023 20:13:27.817;AwmDetectionLog;1; AWM_Ink; -1; 43.199; 0.9; 541800804; 1; TIMESTAMP
03-03-2023 20:13:38.322;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541800816; 4; NOT IDENTIFIED
03-03-2023 20:13:43.431;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541800819; 2; CONTENT
03-03-2023 20:13:43.576;AwmDetectionLog;1; AWM_Ink; -1; 63.221; 1.0; 541800819; 0; TIMESTAMP
03-03-2023 20:13:54.342;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541800830; 4; CONTENT
03-03-2023 20:13:54.349;AwmDetectionLog;1; AWM_Ink; -1; 3.709; 1.0; 541800830; 0; TIMESTAMP
03-03-2023 20:14:04.806;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541800840; 3; NOT IDENTIFIED
03-03-2023 20:14:09.945;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.29; 541800844; 3; CONTENT
03-03-2023 20:14:10.086;AwmDetectionLog;1; AWM_Ink; -1; 18.684; 0.9; 541800845; 1; TIMESTAMP
03-03-2023 20:14:20.644;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541800855; 3; NOT IDENTIFIED
03-03-2023 20:14:25.785;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541800859; 3; CONTENT
03-03-2023 20:14:25.933;AwmDetectionLog;1; AWM_Ink; -1; 33.202; 0.9; 541800859; 0; TIMESTAMP
03-03-2023 20:14:36.526;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541800871; 4; NOT IDENTIFIED
03-03-2023 20:14:36.678;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541800874; 3; CONTENT
03-03-2023 20:14:36.817;AwmDetectionLog;1; AWM_Ink; -1; 48.21; 1.0; 541800874; 0; TIMESTAMP
03-03-2023 20:14:47.450;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541800885; 3; NOT IDENTIFIED
03-03-2023 20:20:49.493;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541801244; 2; CONTENT
03-03-2023 20:20:49.643;AwmDetectionLog;1; AWM_Ink; -1; 3.184; 0.9; 541801245; 1; TIMESTAMP
03-03-2023 20:21:00.201;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541801254; 2; CONTENT
03-03-2023 20:21:00.208;AwmDetectionLog;1; AWM_Ink; -1; 18.211; 0.9; 541801255; 1; TIMESTAMP
03-03-2023 20:21:10.957;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541801265; 3; CONTENT
03-03-2023 20:21:10.965;AwmDetectionLog;1; AWM_Ink; -1; 78.185; 1.0; 541801265; 0; TIMESTAMP
03-03-2023 20:21:16.613;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 541801275; 3; CONTENT
03-03-2023 20:21:16.621;AwmDetectionLog;1; AWM_Ink; -1; 78.221; 1.0; 541801275; 0; TIMESTAMP
03-03-2023 20:21:27.368;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541801284; 2; CONTENT
03-03-2023 20:21:27.376;AwmDetectionLog;1; AWM_Ink; -1; 83.195; 0.9; 541801285; 1; TIMESTAMP
03-03-2023 20:21:37.937;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541801295; 3; CONTENT
03-03-2023 20:21:37.945;AwmDetectionLog;1; AWM_Ink; -1; 103.189; 1.0; 541801295; 0; TIMESTAMP
03-03-2023 20:22:37.108;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541801354; 2; CONTENT
03-03-2023 20:22:37.115;AwmDetectionLog;1; AWM_Ink; -1; 3.211; 0.9; 541801355; 1; TIMESTAMP
03-03-2023 20:22:52.962;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541801371; 3; CONTENT
03-03-2023 20:22:53.106;AwmDetectionLog;1; AWM_Ink; -1; 19.127; 1.0; 541801371; 0; TIMESTAMP
03-03-2023 20:23:08.978;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541801386; 3; CONTENT
03-03-2023 20:23:09.117;AwmDetectionLog;1; AWM_Ink; -1; 34.197; 1.0; 541801386; 0; TIMESTAMP
03-03-2023 20:23:24.896;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541801401; 3; CONTENT
03-03-2023 20:23:25.039;AwmDetectionLog;1; AWM_Ink; -1; 49.676; 1.0; 541801401; 0; TIMESTAMP
03-03-2023 20:23:40.922;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541801417; 3; CONTENT
03-03-2023 20:23:41.070;AwmDetectionLog;1; AWM_Ink; -1; 65.206; 1.0; 541801417; 0; TIMESTAMP
03-03-2023 20:23:56.786;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541801430; 3; CONTENT
03-03-2023 20:23:56.925;AwmDetectionLog;1; AWM_Ink; -1; 78.689; 1.0; 541801430; 0; TIMESTAMP
03-03-2023 20:24:12.927;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541801447; 3; CONTENT
03-03-2023 20:24:13.076;AwmDetectionLog;1; AWM_Ink; -1; 95.713; 1.0; 541801447; 0; TIMESTAMP
03-03-2023 20:24:23.809;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541801459; 2; CONTENT
03-03-2023 20:24:23.816;AwmDetectionLog;1; AWM_Ink; -1; 3.181; 0.9; 541801460; 1; TIMESTAMP
03-03-2023 20:24:34.305;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541801470; 3; NOT IDENTIFIED
03-03-2023 20:24:39.543;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541801475; 3; CONTENT
03-03-2023 20:24:39.682;AwmDetectionLog;1; AWM_Ink; -1; 23.702; 1.0; 541801475; 0; TIMESTAMP
03-03-2023 20:24:50.318;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541801485; 3; NOT IDENTIFIED
03-03-2023 20:24:55.421;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541801489; 2; CONTENT
03-03-2023 20:24:55.557;AwmDetectionLog;1; AWM_Ink; -1; 43.209; 0.9; 541801490; 1; TIMESTAMP
03-03-2023 20:25:06.060;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541801501; 4; NOT IDENTIFIED
03-03-2023 20:25:11.285;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541801505; 3; CONTENT
03-03-2023 20:25:11.423;AwmDetectionLog;1; AWM_Ink; -1; 63.196; 1.0; 541801505; 0; TIMESTAMP
03-03-2023 20:25:17.125;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541801515; 3; CONTENT
03-03-2023 20:25:17.134;AwmDetectionLog;1; AWM_Ink; -1; 3.681; 1.0; 541801515; 0; TIMESTAMP
03-03-2023 20:25:27.625;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541801525; 3; NOT IDENTIFIED
03-03-2023 20:25:32.854;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541801529; 2; CONTENT
03-03-2023 20:25:32.875;AwmDetectionLog;1; AWM_Ink; -1; 18.198; 0.9; 541801530; 1; TIMESTAMP
03-03-2023 20:25:43.513;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541801540; 3; NOT IDENTIFIED
03-03-2023 20:25:48.751;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541801545; 3; CONTENT
03-03-2023 20:25:48.887;AwmDetectionLog;1; AWM_Ink; -1; 33.217; 0.9; 541801545; 0; TIMESTAMP
03-03-2023 20:25:59.416;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541801556; 4; NOT IDENTIFIED
03-03-2023 20:26:04.668;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541801560; 3; CONTENT
03-03-2023 20:26:04.687;AwmDetectionLog;1; AWM_Ink; -1; 48.191; 1.0; 541801560; 0; TIMESTAMP
03-03-2023 20:26:15.336;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541801570; 3; NOT IDENTIFIED
03-03-2023 21:00:07.687;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541803604; 2; CONTENT
03-03-2023 21:00:07.827;AwmDetectionLog;1; AWM_Ink; -1; 36.587; 0.9; 541803605; 1; TIMESTAMP
03-03-2023 21:00:18.198;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541803613; 4; NOT IDENTIFIED
03-03-2023 21:00:18.353;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541803616; 3; CONTENT
03-03-2023 21:00:18.492;AwmDetectionLog;1; AWM_Ink; -1; 48.158; 1.0; 541803616; 0; TIMESTAMP
03-03-2023 21:00:29.150;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541803627; 3; NOT IDENTIFIED
03-03-2023 21:06:31.153;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541803986; 2; CONTENT
03-03-2023 21:06:31.290;AwmDetectionLog;1; AWM_Ink; -1; 3.166; 0.9; 541803987; 1; TIMESTAMP
03-03-2023 21:06:41.848;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541803996; 2; CONTENT
03-03-2023 21:06:41.856;AwmDetectionLog;1; AWM_Ink; -1; 18.16; 0.9; 541803997; 1; TIMESTAMP
03-03-2023 21:06:52.566;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804007; 3; CONTENT
03-03-2023 21:06:52.572;AwmDetectionLog;1; AWM_Ink; -1; 78.177; 1.0; 541804007; 0; TIMESTAMP
03-03-2023 21:07:03.209;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 541804017; 3; CONTENT
03-03-2023 21:07:03.216;AwmDetectionLog;1; AWM_Ink; -1; 78.588; 1.0; 541804017; 0; TIMESTAMP
03-03-2023 21:07:09.031;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804026; 2; CONTENT
03-03-2023 21:07:09.040;AwmDetectionLog;1; AWM_Ink; -1; 83.187; 0.9; 541804027; 1; TIMESTAMP
03-03-2023 21:07:19.653;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804037; 3; CONTENT
03-03-2023 21:07:19.661;AwmDetectionLog;1; AWM_Ink; -1; 103.172; 1.0; 541804037; 0; TIMESTAMP
03-03-2023 21:08:18.610;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804096; 2; CONTENT
03-03-2023 21:08:18.618;AwmDetectionLog;1; AWM_Ink; -1; 3.17; 0.9; 541804097; 1; TIMESTAMP
03-03-2023 21:08:34.487;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541804113; 3; CONTENT
03-03-2023 21:08:34.626;AwmDetectionLog;1; AWM_Ink; -1; 19.161; 1.0; 541804113; 0; TIMESTAMP
03-03-2023 21:08:50.483;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804128; 3; CONTENT
03-03-2023 21:08:50.616;AwmDetectionLog;1; AWM_Ink; -1; 34.191; 1.0; 541804128; 0; TIMESTAMP
03-03-2023 21:09:06.483;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541804143; 3; CONTENT
03-03-2023 21:09:06.616;AwmDetectionLog;1; AWM_Ink; -1; 49.668; 1.0; 541804143; 0; TIMESTAMP
03-03-2023 21:09:22.596;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804159; 3; CONTENT
03-03-2023 21:09:22.746;AwmDetectionLog;1; AWM_Ink; -1; 65.156; 1.0; 541804159; 0; TIMESTAMP
03-03-2023 21:09:38.365;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541804172; 3; CONTENT
03-03-2023 21:09:38.505;AwmDetectionLog;1; AWM_Ink; -1; 78.681; 1.0; 541804172; 0; TIMESTAMP
03-03-2023 21:09:54.528;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804189; 3; CONTENT
03-03-2023 21:09:54.667;AwmDetectionLog;1; AWM_Ink; -1; 95.673; 1.0; 541804189; 0; TIMESTAMP
03-03-2023 21:10:05.461;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804201; 2; CONTENT
03-03-2023 21:10:05.466;AwmDetectionLog;1; AWM_Ink; -1; 3.163; 0.9; 541804202; 1; TIMESTAMP
03-03-2023 21:10:16.039;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541804212; 3; NOT IDENTIFIED
03-03-2023 21:10:21.200;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.29; 541804217; 3; CONTENT
03-03-2023 21:10:21.337;AwmDetectionLog;1; AWM_Ink; -1; 23.183; 1.0; 541804217; 0; TIMESTAMP
03-03-2023 21:10:31.938;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541804227; 3; NOT IDENTIFIED
03-03-2023 21:10:37.093;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804231; 2; CONTENT
03-03-2023 21:10:37.230;AwmDetectionLog;1; AWM_Ink; -1; 43.158; 0.9; 541804232; 1; TIMESTAMP
03-03-2023 21:10:47.693;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541804243; 4; NOT IDENTIFIED
03-03-2023 21:10:52.854;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804247; 3; CONTENT
03-03-2023 21:10:52.992;AwmDetectionLog;1; AWM_Ink; -1; 63.181; 1.0; 541804247; 0; TIMESTAMP
03-03-2023 21:11:03.715;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804257; 3; CONTENT
03-03-2023 21:11:03.722;AwmDetectionLog;1; AWM_Ink; -1; 3.678; 1.0; 541804257; 0; TIMESTAMP
03-03-2023 21:11:14.221;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541804268; 3; NOT IDENTIFIED
03-03-2023 21:11:14.378;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.29; 541804271; 2; CONTENT
03-03-2023 21:11:14.516;AwmDetectionLog;1; AWM_Ink; -1; 18.643; 0.9; 541804272; 1; TIMESTAMP
03-03-2023 21:11:25.036;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541804282; 3; NOT IDENTIFIED
03-03-2023 21:11:30.274;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804287; 3; CONTENT
03-03-2023 21:11:30.293;AwmDetectionLog;1; AWM_Ink; -1; 33.161; 0.9; 541804287; 0; TIMESTAMP
03-03-2023 21:11:40.907;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541804298; 4; NOT IDENTIFIED
03-03-2023 21:11:46.147;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804302; 3; CONTENT
03-03-2023 21:11:46.287;AwmDetectionLog;1; AWM_Ink; -1; 48.169; 1.0; 541804302; 0; TIMESTAMP
03-03-2023 21:11:56.913;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541804312; 3; NOT IDENTIFIED
03-03-2023 21:17:53.853;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804672; 2; CONTENT
03-03-2023 21:17:58.951;AwmDetectionLog;1; AWM_Ink; -1; 3.495; 0.9; 541804673; 1; TIMESTAMP
03-03-2023 21:18:04.592;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804682; 3; CONTENT
03-03-2023 21:18:04.600;AwmDetectionLog;1; AWM_Ink; -1; 18.522; 0.9; 541804683; 1; TIMESTAMP
03-03-2023 21:18:15.282;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804692; 3; CONTENT
03-03-2023 21:18:15.289;AwmDetectionLog;1; AWM_Ink; -1; 78.004; 1.0; 541804692; 0; TIMESTAMP
03-03-2023 21:18:25.980;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 541804703; 3; CONTENT
03-03-2023 21:18:25.988;AwmDetectionLog;1; AWM_Ink; -1; 78.491; 1.0; 541804703; 0; TIMESTAMP
03-03-2023 21:18:36.776;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804711; 2; CONTENT
03-03-2023 21:18:36.783;AwmDetectionLog;1; AWM_Ink; -1; 83.015; 0.9; 541804712; 1; TIMESTAMP
03-03-2023 21:18:47.392;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804723; 3; CONTENT
03-03-2023 21:18:47.400;AwmDetectionLog;1; AWM_Ink; -1; 103.501; 1.0; 541804723; 0; TIMESTAMP
03-03-2023 21:19:46.381;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804782; 2; CONTENT
03-03-2023 21:19:46.388;AwmDetectionLog;1; AWM_Ink; -1; 3.49; 0.9; 541804783; 1; TIMESTAMP
03-03-2023 21:20:02.357;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541804798; 3; CONTENT
03-03-2023 21:20:02.375;AwmDetectionLog;1; AWM_Ink; -1; 19.021; 1.0; 541804798; 0; TIMESTAMP
03-03-2023 21:20:18.252;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804814; 3; CONTENT
03-03-2023 21:20:18.384;AwmDetectionLog;1; AWM_Ink; -1; 34.509; 1.0; 541804814; 0; TIMESTAMP
03-03-2023 21:20:34.270;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541804829; 3; CONTENT
03-03-2023 21:20:34.410;AwmDetectionLog;1; AWM_Ink; -1; 49.955; 1.0; 541804829; 0; TIMESTAMP
03-03-2023 21:20:50.300;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804844; 3; CONTENT
03-03-2023 21:20:50.440;AwmDetectionLog;1; AWM_Ink; -1; 65.016; 1.0; 541804844; 0; TIMESTAMP
03-03-2023 21:21:01.168;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541804858; 3; CONTENT
03-03-2023 21:21:01.309;AwmDetectionLog;1; AWM_Ink; -1; 78.968; 1.0; 541804858; 0; TIMESTAMP
03-03-2023 21:21:17.426;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804875; 3; CONTENT
03-03-2023 21:21:17.444;AwmDetectionLog;1; AWM_Ink; -1; 95.992; 1.0; 541804875; 0; TIMESTAMP
03-03-2023 21:21:33.291;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541804887; 2; CONTENT
03-03-2023 21:21:33.296;AwmDetectionLog;1; AWM_Ink; -1; 3.493; 0.9; 541804888; 1; TIMESTAMP
