07-03-2023 00:01:13.792;MainProcessMemoryUsage;1042350080;48234496;24591136;23643360
07-03-2023 00:31:13.846;MainProcessMemoryUsage;992608256;48234496;24716104;23518392
07-03-2023 01:00:56.232;MainProcessMemoryUsage;995590144;48234496;25174304;23060192
07-03-2023 01:31:13.827;MainProcessMemoryUsage;1003565056;48234496;25376760;22857736
07-03-2023 02:01:13.844;MainProcessMemoryUsage;990875648;48234496;25506224;22728272
07-03-2023 02:31:13.822;MainProcessMemoryUsage;1048424448;48234496;25477160;22757336
07-03-2023 03:01:13.828;MainProcessMemoryUsage;1046282240;48234496;25494208;22740288
07-03-2023 03:31:13.834;MainProcessMemoryUsage;1021186048;48234496;25493112;22741384
07-03-2023 04:01:13.825;MainProcessMemoryUsage;991088640;48234496;25312896;22921600
07-03-2023 04:31:13.825;MainProcessMemoryUsage;993959936;48234496;25529808;22704688
07-03-2023 05:01:13.825;MainProcessMemoryUsage;1015201792;48234496;25347088;22887408
07-03-2023 05:31:13.825;MainProcessMemoryUsage;1023754240;48234496;25491440;22743056
07-03-2023 06:01:13.832;MainProcessMemoryUsage;991232000;48234496;25490224;22744272
07-03-2023 06:31:13.826;MainProcessMemoryUsage;970272768;48234496;25418488;22816008
07-03-2023 07:01:13.840;MainProcessMemoryUsage;1044443136;48234496;25323368;22911128
07-03-2023 07:31:13.829;MainProcessMemoryUsage;1000538112;48234496;25452096;22782400
07-03-2023 08:01:13.825;MainProcessMemoryUsage;1071443968;45613056;19625312;25987744
07-03-2023 08:31:13.836;MainProcessMemoryUsage;1053503488;45613056;19416768;26196288
07-03-2023 09:01:00.047;MainProcessMemoryUsage;1006071808;48234496;24226912;24007584
07-03-2023 09:31:13.826;MainProcessMemoryUsage;990838784;51904512;18055744;33848768
07-03-2023 10:01:13.830;MainProcessMemoryUsage;1109516288;51904512;18052728;33851784
07-03-2023 10:31:13.825;MainProcessMemoryUsage;1036234752;51904512;18687120;33217392
07-03-2023 11:01:13.824;MainProcessMemoryUsage;1002471424;51904512;18693816;33210696
07-03-2023 11:31:13.832;MainProcessMemoryUsage;1017647104;51904512;18829672;33074840
07-03-2023 12:00:56.229;MainProcessMemoryUsage;998027264;51904512;18779512;33125000
07-03-2023 12:31:13.830;MainProcessMemoryUsage;1010765824;51904512;18585304;33319208
07-03-2023 13:01:13.825;MainProcessMemoryUsage;1004781568;51904512;18555296;33349216
07-03-2023 13:31:13.828;MainProcessMemoryUsage;1005985792;51904512;18628488;33276024
07-03-2023 14:01:00.054;MainProcessMemoryUsage;980811776;55574528;16760712;38813816
07-03-2023 14:31:13.826;MainProcessMemoryUsage;986963968;55574528;18382064;37192464
07-03-2023 15:01:00.049;MainProcessMemoryUsage;1045487616;45613056;17970312;27642744
07-03-2023 15:31:13.829;MainProcessMemoryUsage;1024499712;45613056;18341760;27271296
07-03-2023 16:01:00.054;MainProcessMemoryUsage;1064648704;45613056;17302168;28310888
07-03-2023 16:31:20.161;MainProcessMemoryUsage;1018847232;45613056;18912720;26700336
07-03-2023 17:01:00.045;MainProcessMemoryUsage;1070137344;48234496;21554096;26680400
07-03-2023 17:31:20.317;MainProcessMemoryUsage;1045114880;48234496;24358704;23875792
07-03-2023 18:01:20.403;MainProcessMemoryUsage;1050984448;48234496;23354056;24880440
07-03-2023 18:31:20.598;MainProcessMemoryUsage;993112064;48234496;24609872;23624624
07-03-2023 19:01:21.061;MainProcessMemoryUsage;1018707968;45613056;18073896;27539160
07-03-2023 19:31:20.664;MainProcessMemoryUsage;1039331328;45613056;19638096;25974960
07-03-2023 20:01:20.761;MainProcessMemoryUsage;1021390848;45613056;19498768;26114288
07-03-2023 20:31:13.828;MainProcessMemoryUsage;972492800;45613056;19523240;26089816
07-03-2023 21:02:36.289;MainProcessMemoryUsage;1048621056;45613056;19736352;25876704
07-03-2023 21:31:13.828;MainProcessMemoryUsage;1002024960;45613056;19913512;25699544
07-03-2023 22:01:57.949;MainProcessMemoryUsage;1017044992;45613056;19923944;25689112
07-03-2023 22:31:13.831;MainProcessMemoryUsage;984788992;45613056;19979912;25633144
07-03-2023 23:00:56.233;MainProcessMemoryUsage;1057062912;45613056;19975712;25637344
07-03-2023 23:31:13.828;MainProcessMemoryUsage;1037303808;45613056;19851976;25761080
