02-03-2023 00:01:13.736;WatchdogMemoryUsage;1007517696;4718592;1941752;2776840
02-03-2023 00:31:14.376;WatchdogMemoryUsage;1021313024;4718592;1941752;2776840
02-03-2023 01:01:13.793;WatchdogMemoryUsage;990367744;4718592;1941752;2776840
02-03-2023 01:31:15.660;WatchdogMemoryUsage;1060589568;4718592;1940472;2778120
02-03-2023 02:01:13.793;WatchdogMemoryUsage;989999104;4718592;1940280;2778312
02-03-2023 02:31:16.923;WatchdogMemoryUsage;982360064;4718592;1943384;2775208
02-03-2023 03:01:13.796;WatchdogMemoryUsage;984010752;4718592;1943384;2775208
02-03-2023 03:31:00.032;WatchdogMemoryUsage;990076928;4718592;1942104;2776488
02-03-2023 04:00:56.202;WatchdogMemoryUsage;1050738688;4718592;1941912;2776680
02-03-2023 04:31:14.353;WatchdogMemoryUsage;1034436608;4718592;1941912;2776680
02-03-2023 05:00:56.203;WatchdogMemoryUsage;991735808;4718592;1941912;2776680
02-03-2023 05:31:15.673;WatchdogMemoryUsage;979693568;4718592;1940632;2777960
02-03-2023 06:00:56.201;WatchdogMemoryUsage;1088262144;4718592;1940440;2778152
02-03-2023 06:31:13.794;WatchdogMemoryUsage;1029615616;4718592;1940440;2778152
02-03-2023 07:00:56.204;WatchdogMemoryUsage;1005707264;4718592;1940440;2778152
02-03-2023 07:31:00.026;WatchdogMemoryUsage;1120276480;4718592;1943480;2775112
02-03-2023 08:01:00.013;WatchdogMemoryUsage;1029742592;4718592;1943288;2775304
02-03-2023 08:31:20.538;WatchdogMemoryUsage;1013178368;4718592;1943288;2775304
02-03-2023 09:00:56.203;WatchdogMemoryUsage;1015271424;4718592;1943288;2775304
02-03-2023 09:31:00.017;WatchdogMemoryUsage;1026629632;4718592;1942056;2776536
02-03-2023 10:00:56.202;WatchdogMemoryUsage;993136640;4718592;1941864;2776728
02-03-2023 10:31:14.388;WatchdogMemoryUsage;997847040;4718592;1941864;2776728
02-03-2023 11:00:56.202;WatchdogMemoryUsage;1006862336;4718592;1941864;2776728
02-03-2023 11:31:20.997;WatchdogMemoryUsage;992157696;4718592;1940584;2778008
02-03-2023 12:00:56.208;WatchdogMemoryUsage;994500608;4718592;1940392;2778200
02-03-2023 12:32:00.234;WatchdogMemoryUsage;1009242112;4718592;1943384;2775208
02-03-2023 13:00:56.201;WatchdogMemoryUsage;1027608576;4718592;1943384;2775208
02-03-2023 13:31:20.360;WatchdogMemoryUsage;997646336;4718592;1942104;2776488
02-03-2023 14:01:20.982;WatchdogMemoryUsage;1017884672;4718592;1941912;2776680
02-03-2023 14:31:21.727;WatchdogMemoryUsage;1007026176;4718592;1941912;2776680
02-03-2023 15:00:56.206;WatchdogMemoryUsage;991318016;4718592;1941912;2776680
02-03-2023 15:31:13.793;WatchdogMemoryUsage;1011052544;4718592;1940632;2777960
02-03-2023 16:00:56.206;WatchdogMemoryUsage;1034801152;4718592;1940456;2778136
02-03-2023 16:31:13.736;WatchdogMemoryUsage;1052643328;4718592;1940456;2778136
02-03-2023 17:00:56.205;WatchdogMemoryUsage;1010515968;4718592;1940424;2778168
02-03-2023 17:30:56.886;WatchdogMemoryUsage;990613504;4718592;1943848;2774744
02-03-2023 18:00:56.204;WatchdogMemoryUsage;1047027712;4718592;1943656;2774936
02-03-2023 18:31:00.018;WatchdogMemoryUsage;1010495488;4718592;1943656;2774936
02-03-2023 19:01:00.013;WatchdogMemoryUsage;1029783552;4718592;1943656;2774936
02-03-2023 19:31:14.371;WatchdogMemoryUsage;1037553664;4718592;1942376;2776216
02-03-2023 20:00:56.212;WatchdogMemoryUsage;1035440128;4718592;1942184;2776408
02-03-2023 20:31:00.020;WatchdogMemoryUsage;991617024;4718592;1942184;2776408
02-03-2023 21:01:13.820;WatchdogMemoryUsage;1055453184;4718592;1942184;2776408
02-03-2023 21:31:13.796;WatchdogMemoryUsage;999632896;4718592;1940904;2777688
02-03-2023 22:00:56.204;WatchdogMemoryUsage;1022722048;4718592;1940712;2777880
02-03-2023 22:31:00.019;WatchdogMemoryUsage;1005182976;4718592;1943688;2774904
02-03-2023 23:01:13.794;WatchdogMemoryUsage;973688832;4718592;1943688;2774904
02-03-2023 23:31:13.796;WatchdogMemoryUsage;986775552;4718592;1942408;2776184
